Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Main Camera (1)_position;Main Camera (1)_orientation;messages;
0.00000;70.47953;-19.52042;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.42698;4.207239;-2.774782;0.02644284;-2.82314;(-0.33, 1.63, 0.49);(2.82, 0.03, 0.51);
1.46897;4.208693;-2.775775;0.02283509;-2.822517;(-0.33, 1.63, 0.49);(2.82, 0.02, 0.51);
1.49668;4.204739;-2.774945;0.02373731;-2.824293;(-0.33, 1.63, 0.49);(2.82, 0.02, 0.51);
1.52518;4.205539;-2.776716;0.02533345;-2.827138;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.51);
1.55858;4.20754;-2.779887;0.02097427;-2.826221;(-0.33, 1.63, 0.49);(2.83, 0.02, 0.51);
1.60035;4.202969;-2.778959;0.01960026;-2.826073;(-0.33, 1.63, 0.49);(2.83, 0.02, 0.51);
1.63914;4.201575;-2.7789;0.02108568;-2.826167;(-0.33, 1.63, 0.49);(2.83, 0.02, 0.51);
1.66911;4.203397;-2.779138;0.0161812;-2.822678;(-0.33, 1.63, 0.49);(2.82, 0.02, 0.51);
1.69706;4.198061;-2.775447;0.01855677;-2.822355;(-0.33, 1.63, 0.49);(2.82, 0.02, 0.51);
1.72612;4.20046;-2.775118;0.02127915;-2.822162;(-0.33, 1.63, 0.49);(2.82, 0.02, 0.51);
1.75992;4.203481;-2.77492;0.01815395;-2.821175;(-0.33, 1.63, 0.49);(2.82, 0.02, 0.51);
1.79742;4.199929;-2.7738;0.02132455;-2.822239;(-0.33, 1.63, 0.49);(2.82, 0.02, 0.51);
1.82671;4.203234;-2.774859;0.0235265;-2.824619;(-0.33, 1.63, 0.49);(2.82, 0.02, 0.51);
1.85453;4.205664;-2.77733;0.02073465;-2.824767;(-0.33, 1.63, 0.49);(2.82, 0.02, 0.51);
1.88331;4.202642;-2.777484;0.02168548;-2.825192;(-0.33, 1.63, 0.49);(2.83, 0.02, 0.51);
1.91225;4.203523;-2.777912;0.02393591;-2.826438;(-0.33, 1.63, 0.49);(2.83, 0.02, 0.51);
1.94046;4.206236;-2.779249;0.01978096;-2.826849;(-0.33, 1.63, 0.49);(2.83, 0.02, 0.51);
1.97083;4.201894;-2.779597;0.01868426;-2.827157;(-0.33, 1.63, 0.49);(2.83, 0.02, 0.51);
2.01164;4.200514;-2.779881;0.02200967;-2.82734;(-0.33, 1.63, 0.49);(2.83, 0.02, 0.51);
2.05416;4.204194;-2.780111;0.01964468;-2.826536;(-0.33, 1.63, 0.49);(2.83, 0.02, 0.51);
2.09994;4.201511;-2.779244;0.02264849;-2.826116;(-0.33, 1.63, 0.49);(2.83, 0.02, 0.51);
2.13972;4.204502;-2.778732;0.02420031;-2.826901;(-0.33, 1.63, 0.49);(2.83, 0.02, 0.51);
2.16784;4.206276;-2.779697;0.02200197;-2.825576;(-0.33, 1.63, 0.49);(2.83, 0.02, 0.51);
2.19924;4.203854;-2.778306;0.024005;-2.826466;(-0.33, 1.63, 0.49);(2.83, 0.02, 0.51);
2.24072;4.20611;-2.779277;0.02383256;-2.826786;(-0.33, 1.63, 0.49);(2.83, 0.02, 0.51);
2.28461;4.205854;-2.779595;0.0237038;-2.825114;(-0.33, 1.63, 0.49);(2.83, 0.02, 0.51);
2.32531;4.205672;-2.777674;0.02662693;-2.827669;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.51);
2.35424;4.208702;-2.780215;0.02578409;-2.828103;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.51);
2.38280;4.207887;-2.780641;0.02509511;-2.827786;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.51);
2.41405;4.207017;-2.780193;0.02677345;-2.82864;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.51);
2.44075;4.208968;-2.781035;0.02585711;-2.829085;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.52);
2.46875;4.207864;-2.781409;0.02598061;-2.827895;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.52);
2.51197;4.207868;-2.780071;0.02667093;-2.828946;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.52);
2.54248;4.208715;-2.781147;0.02538736;-2.830793;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.52);
2.58481;4.207473;-2.783143;0.02481582;-2.830489;(-0.33, 1.63, 0.49);(2.83, 0.02, 0.52);
2.62961;4.206898;-2.78279;0.02641666;-2.829811;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.52);
2.66838;4.20861;-2.782021;0.02525375;-2.827206;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.52);
2.69711;4.207303;-2.779006;0.02725822;-2.829352;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.52);
2.72653;4.209314;-2.78105;0.02761603;-2.83018;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.53);
2.75484;4.209753;-2.781763;0.02704843;-2.831106;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.53);
2.78414;4.209083;-2.782631;0.02770795;-2.830757;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.53);
2.82484;4.20965;-2.782077;0.02909467;-2.832462;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.53);
2.85621;4.211138;-2.783737;0.03002054;-2.834218;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.53);
2.89753;4.211998;-2.785437;0.02962126;-2.834845;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.53);
2.92736;4.211376;-2.786031;0.03119213;-2.836515;(-0.33, 1.63, 0.49);(2.84, 0.03, 0.53);
2.95414;4.213096;-2.787888;0.03096413;-2.837463;(-0.33, 1.63, 0.49);(2.84, 0.03, 0.53);
2.98219;4.213069;-2.789001;0.02920936;-2.83727;(-0.33, 1.63, 0.49);(2.84, 0.03, 0.53);
3.01138;4.211208;-2.788765;0.02959483;-2.837369;(-0.33, 1.63, 0.49);(2.84, 0.03, 0.53);
3.05491;4.211557;-2.788775;0.03075144;-2.838408;(-0.33, 1.63, 0.49);(2.84, 0.03, 0.53);
3.08543;4.212631;-2.789771;0.03077145;-2.839413;(-0.33, 1.63, 0.49);(2.84, 0.03, 0.53);
3.12780;4.212608;-2.790839;0.0323618;-2.841383;(-0.33, 1.63, 0.49);(2.84, 0.03, 0.53);
3.17034;4.214226;-2.792828;0.03152894;-2.844312;(-0.33, 1.63, 0.49);(2.84, 0.03, 0.52);
3.21209;4.213399;-2.796011;0.0315614;-2.84606;(-0.33, 1.63, 0.49);(2.85, 0.03, 0.52);
3.24042;4.213531;-2.797967;0.03044911;-2.846384;(-0.33, 1.63, 0.49);(2.85, 0.03, 0.52);
3.28796;4.212487;-2.798407;0.02796323;-2.846376;(-0.33, 1.63, 0.49);(2.85, 0.03, 0.52);
3.32827;4.209685;-2.798479;0.02968814;-2.847015;(-0.33, 1.63, 0.49);(2.85, 0.03, 0.52);
3.36768;4.211942;-2.799527;0.02476759;-2.843884;(-0.33, 1.63, 0.49);(2.84, 0.02, 0.52);
3.39653;4.206771;-2.796341;0.02675312;-2.842267;(-0.33, 1.63, 0.49);(2.84, 0.03, 0.52);
3.44281;4.208823;-2.794597;0.02699168;-2.841006;(-0.33, 1.63, 0.49);(2.84, 0.03, 0.52);
3.48338;4.209237;-2.793433;0.02524348;-2.836461;(-0.33, 1.63, 0.49);(2.84, 0.03, 0.52);
3.51153;4.206898;-2.788515;0.03068468;-2.83587;(-0.33, 1.63, 0.49);(2.84, 0.03, 0.52);
3.54429;4.212755;-2.788056;0.02876971;-2.833502;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.52);
3.58623;4.210747;-2.785664;0.02789623;-2.832032;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.52);
3.62731;4.209683;-2.784247;0.02961372;-2.830676;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.52);
3.66984;4.211617;-2.783099;0.02889805;-2.827451;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.52);
3.71285;4.210681;-2.779784;0.03147332;-2.826181;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.52);
3.75794;4.213508;-2.778531;0.03157933;-2.825354;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.52);
3.79802;4.213295;-2.777651;0.03300649;-2.824221;(-0.33, 1.63, 0.49);(2.82, 0.03, 0.52);
3.83927;4.214753;-2.776613;0.03334564;-2.824719;(-0.33, 1.63, 0.49);(2.82, 0.03, 0.51);
3.86820;4.215216;-2.777397;0.03156321;-2.823916;(-0.33, 1.63, 0.49);(2.82, 0.03, 0.51);
3.89681;4.21358;-2.776779;0.03188315;-2.82341;(-0.33, 1.63, 0.49);(2.82, 0.03, 0.51);
3.92470;4.213915;-2.776119;0.03206495;-2.824597;(-0.33, 1.63, 0.49);(2.82, 0.03, 0.51);
3.95685;4.214004;-2.777289;0.03285434;-2.824558;(-0.33, 1.63, 0.49);(2.82, 0.03, 0.51);
3.99729;4.214802;-2.77717;0.03394319;-2.825621;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.51);
4.02487;4.215744;-2.778111;0.03740315;-2.828044;(-0.33, 1.63, 0.49);(2.83, 0.04, 0.51);
4.06838;4.219301;-2.780536;0.03701776;-2.82991;(-0.33, 1.63, 0.49);(2.83, 0.04, 0.51);
4.11317;4.219158;-2.782455;0.03487641;-2.832208;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.51);
4.15453;4.216951;-2.784842;0.03431157;-2.831898;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.51);
4.18544;4.216355;-2.784413;0.03442132;-2.832428;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.51);
4.22797;4.216531;-2.784962;0.03393967;-2.830863;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.52);
4.27088;4.215783;-2.783261;0.03455554;-2.829543;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.52);
4.31088;4.216601;-2.78197;0.03292888;-2.829367;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.51);
4.33988;4.214842;-2.781832;0.0325911;-2.82871;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.51);
4.36827;4.214471;-2.781284;0.03351003;-2.827502;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.51);
4.39926;4.215513;-2.78005;0.03291588;-2.827533;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.51);
4.42736;4.214781;-2.780102;0.03330894;-2.827113;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.51);
4.46801;4.215211;-2.779735;0.03352932;-2.827357;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.51);
4.49737;4.215712;-2.780056;0.03257684;-2.82716;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.51);
4.52579;4.214505;-2.779766;0.03300348;-2.825431;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.51);
4.55451;4.214867;-2.777911;0.03418684;-2.826425;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.51);
4.59968;4.215954;-2.778961;0.0353613;-2.827036;(-0.33, 1.63, 0.49);(2.83, 0.04, 0.51);
4.64299;4.217151;-2.779668;0.03482278;-2.828567;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.51);
4.68210;4.21694;-2.781506;0.03139992;-2.828417;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.51);
4.71147;4.213573;-2.78149;0.02918587;-2.826622;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.51);
4.73961;4.211269;-2.779544;0.02854097;-2.826041;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.51);
4.76862;4.210576;-2.77889;0.02890133;-2.825655;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.51);
4.79693;4.211018;-2.778408;0.02841874;-2.825531;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.51);
4.82707;4.210375;-2.778101;0.02958449;-2.826539;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.51);
4.87024;4.211651;-2.779127;0.02998794;-2.826414;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.51);
4.91203;4.211985;-2.778871;0.03100781;-2.826576;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.52);
4.94110;4.213006;-2.779012;0.02986374;-2.825508;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.52);
4.96824;4.21189;-2.777926;0.02984479;-2.825436;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.52);
4.99670;4.211926;-2.777856;0.029111;-2.824357;(-0.33, 1.63, 0.49);(2.82, 0.03, 0.52);
5.02690;4.211089;-2.776752;0.02960515;-2.822315;(-0.33, 1.63, 0.49);(2.82, 0.03, 0.52);
5.08529;4.211688;-2.774654;0.02940253;-2.820633;(-0.33, 1.63, 0.49);(2.82, 0.03, 0.52);
5.12838;4.21121;-2.772873;0.03247152;-2.818588;(-0.33, 1.63, 0.49);(2.82, 0.03, 0.52);
5.16822;4.214538;-2.770718;0.03303302;-2.81813;(-0.33, 1.63, 0.49);(2.82, 0.03, 0.52);
5.21224;4.214773;-2.770026;0.0363255;-2.819198;(-0.33, 1.63, 0.49);(2.82, 0.04, 0.52);
5.25418;4.218293;-2.771022;0.03686049;-2.821925;(-0.33, 1.63, 0.49);(2.82, 0.04, 0.52);
5.29946;4.218731;-2.773646;0.03893216;-2.825649;(-0.33, 1.63, 0.49);(2.83, 0.04, 0.52);
5.33951;4.220879;-2.777297;0.03852842;-2.829916;(-0.33, 1.63, 0.49);(2.83, 0.04, 0.52);
5.36823;4.220525;-2.781698;0.0375999;-2.832074;(-0.33, 1.63, 0.49);(2.83, 0.04, 0.52);
5.41035;4.219606;-2.783981;0.03690373;-2.832103;(-0.33, 1.63, 0.49);(2.83, 0.04, 0.52);
5.44091;4.218827;-2.783933;0.03706689;-2.833443;(-0.33, 1.63, 0.49);(2.83, 0.04, 0.52);
5.48335;4.218981;-2.785341;0.03697494;-2.833929;(-0.33, 1.63, 0.49);(2.83, 0.04, 0.52);
5.52773;4.218919;-2.785833;0.03629716;-2.835407;(-0.33, 1.63, 0.49);(2.84, 0.04, 0.52);
5.56927;4.218155;-2.787376;0.03568912;-2.836712;(-0.33, 1.63, 0.49);(2.84, 0.04, 0.52);
5.61179;4.21757;-2.788745;0.03579364;-2.839719;(-0.33, 1.63, 0.49);(2.84, 0.04, 0.52);
5.64031;4.217898;-2.791913;0.03445169;-2.841544;(-0.33, 1.63, 0.49);(2.84, 0.03, 0.52);
5.68166;4.216457;-2.79376;0.03289138;-2.841984;(-0.33, 1.63, 0.49);(2.84, 0.03, 0.52);
5.71208;4.215136;-2.794284;0.03145914;-2.842122;(-0.33, 1.63, 0.49);(2.84, 0.03, 0.52);
5.74486;4.213421;-2.794254;0.03199531;-2.841983;(-0.33, 1.63, 0.49);(2.84, 0.03, 0.52);
5.78237;4.213891;-2.794102;0.03301772;-2.842036;(-0.33, 1.63, 0.49);(2.84, 0.03, 0.52);
5.81217;4.21496;-2.794135;0.03432313;-2.843175;(-0.33, 1.63, 0.49);(2.84, 0.03, 0.52);
5.83974;4.216193;-2.795186;0.03556428;-2.845361;(-0.33, 1.63, 0.49);(2.85, 0.04, 0.52);
5.86867;4.217522;-2.797474;0.03627034;-2.846604;(-0.33, 1.63, 0.49);(2.85, 0.04, 0.52);
5.89686;4.218277;-2.798682;0.03680815;-2.848311;(-0.33, 1.63, 0.49);(2.85, 0.04, 0.52);
5.92661;4.218959;-2.800407;0.03547322;-2.848652;(-0.33, 1.63, 0.49);(2.85, 0.04, 0.52);
5.97203;4.217541;-2.800643;0.03500127;-2.848885;(-0.33, 1.63, 0.49);(2.85, 0.04, 0.52);
6.01188;4.217167;-2.800825;0.03319905;-2.849096;(-0.33, 1.63, 0.49);(2.85, 0.03, 0.52);
6.05391;4.215294;-2.800966;0.03322296;-2.849043;(-0.33, 1.63, 0.49);(2.85, 0.03, 0.52);
6.08396;4.2153;-2.800837;0.03453365;-2.84847;(-0.33, 1.63, 0.49);(2.85, 0.03, 0.53);
6.11445;4.216591;-2.800048;0.03500511;-2.848775;(-0.33, 1.63, 0.49);(2.85, 0.04, 0.53);
6.15390;4.217;-2.800295;0.03562142;-2.848137;(-0.33, 1.63, 0.49);(2.85, 0.04, 0.53);
6.18446;4.217736;-2.799574;0.03440413;-2.847952;(-0.33, 1.63, 0.49);(2.85, 0.03, 0.53);
6.22703;4.216468;-2.799288;0.03389868;-2.848408;(-0.33, 1.63, 0.49);(2.85, 0.03, 0.53);
6.26902;4.216032;-2.799814;0.03299659;-2.84666;(-0.33, 1.63, 0.49);(2.85, 0.03, 0.53);
6.31158;4.215066;-2.797843;0.03288634;-2.846883;(-0.33, 1.63, 0.49);(2.85, 0.03, 0.53);
6.34002;4.214736;-2.798058;0.03329958;-2.845767;(-0.33, 1.63, 0.49);(2.85, 0.03, 0.53);
6.38250;4.215201;-2.797031;0.03383707;-2.845289;(-0.33, 1.63, 0.49);(2.85, 0.03, 0.53);
6.41433;4.215644;-2.796585;0.0343646;-2.845093;(-0.33, 1.63, 0.49);(2.85, 0.03, 0.53);
6.45384;4.216328;-2.796525;0.03415556;-2.845236;(-0.33, 1.63, 0.49);(2.85, 0.03, 0.53);
6.48284;4.216142;-2.796638;0.03329975;-2.846483;(-0.33, 1.63, 0.49);(2.85, 0.03, 0.53);
6.51204;4.215256;-2.798035;0.03285078;-2.84596;(-0.33, 1.63, 0.49);(2.85, 0.03, 0.53);
6.53902;4.214833;-2.797527;0.03296802;-2.846132;(-0.33, 1.63, 0.49);(2.85, 0.03, 0.53);
6.56774;4.215067;-2.797648;0.03173197;-2.847107;(-0.33, 1.63, 0.49);(2.85, 0.03, 0.53);
6.61249;4.213749;-2.798559;0.03209823;-2.84864;(-0.33, 1.63, 0.49);(2.85, 0.03, 0.53);
6.65906;4.214098;-2.800037;0.03306502;-2.850279;(-0.33, 1.63, 0.49);(2.85, 0.03, 0.53);
6.69632;4.215167;-2.801662;0.03186589;-2.850995;(-0.33, 1.63, 0.49);(2.85, 0.03, 0.53);
6.72619;4.213821;-2.802349;0.03219415;-2.851543;(-0.33, 1.63, 0.49);(2.85, 0.03, 0.53);
6.77108;4.214296;-2.802926;0.03116715;-2.851895;(-0.33, 1.63, 0.49);(2.85, 0.03, 0.53);
6.81238;4.213331;-2.803228;0.03074903;-2.852493;(-0.33, 1.63, 0.49);(2.85, 0.03, 0.53);
6.84050;4.212996;-2.803673;0.03084072;-2.853049;(-0.33, 1.63, 0.49);(2.85, 0.03, 0.53);
6.88547;4.213054;-2.803916;0.03083803;-2.854202;(-0.33, 1.63, 0.49);(2.85, 0.03, 0.54);
6.92501;4.212848;-2.804928;0.03245711;-2.853727;(-0.33, 1.63, 0.49);(2.85, 0.03, 0.54);
6.95401;4.214441;-2.804326;0.03369624;-2.853618;(-0.33, 1.63, 0.49);(2.85, 0.03, 0.54);
6.98223;4.215746;-2.804136;0.03295998;-2.853786;(-0.33, 1.63, 0.49);(2.85, 0.03, 0.54);
7.01242;4.215029;-2.804315;0.0317455;-2.853291;(-0.33, 1.63, 0.49);(2.85, 0.03, 0.54);
7.05488;4.213764;-2.803904;0.03098459;-2.851118;(-0.33, 1.63, 0.49);(2.85, 0.03, 0.54);
7.09954;4.213126;-2.801682;0.02993079;-2.849862;(-0.33, 1.63, 0.49);(2.85, 0.03, 0.54);
7.14024;4.211932;-2.800286;0.03111906;-2.849425;(-0.33, 1.63, 0.49);(2.85, 0.03, 0.54);
7.18266;4.213043;-2.799867;0.03121704;-2.847121;(-0.33, 1.63, 0.49);(2.85, 0.03, 0.54);
7.21170;4.213204;-2.797585;0.03125533;-2.845464;(-0.33, 1.63, 0.49);(2.85, 0.03, 0.54);
7.23912;4.213214;-2.795838;0.0320012;-2.845393;(-0.33, 1.63, 0.49);(2.85, 0.03, 0.54);
7.26921;4.213958;-2.795811;0.03151474;-2.84395;(-0.33, 1.63, 0.49);(2.84, 0.03, 0.54);
7.31511;4.213469;-2.794378;0.03159787;-2.843287;(-0.33, 1.63, 0.49);(2.84, 0.03, 0.54);
7.36404;4.213507;-2.793803;0.0313183;-2.841197;(-0.33, 1.63, 0.49);(2.84, 0.03, 0.54);
7.39664;4.213369;-2.791802;0.03063201;-2.839136;(-0.33, 1.63, 0.49);(2.84, 0.03, 0.54);
7.42492;4.212533;-2.789669;0.03091386;-2.837493;(-0.33, 1.63, 0.49);(2.84, 0.03, 0.54);
7.45509;4.212899;-2.788102;0.03009981;-2.83557;(-0.33, 1.63, 0.49);(2.84, 0.03, 0.54);
7.48323;4.212121;-2.786207;0.02983749;-2.833767;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.54);
7.51352;4.211733;-2.784355;0.03100487;-2.831975;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.54);
7.55567;4.212918;-2.782481;0.03155086;-2.831752;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.54);
7.59857;4.213548;-2.782228;0.0331202;-2.832503;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.54);
7.64003;4.214805;-2.782889;0.03525629;-2.832606;(-0.33, 1.63, 0.49);(2.83, 0.04, 0.54);
7.66754;4.217288;-2.783272;0.03270205;-2.830372;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.54);
7.69801;4.214489;-2.781008;0.03395952;-2.829734;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.54);
7.72864;4.21568;-2.780446;0.03490598;-2.829772;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.54);
7.76772;4.216812;-2.780725;0.03325048;-2.828892;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.53);
7.79688;4.21511;-2.779984;0.03257678;-2.82813;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.53);
7.84061;4.21455;-2.779355;0.03236712;-2.827456;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.53);
7.86849;4.214097;-2.77864;0.03356299;-2.827613;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.53);
7.89768;4.215496;-2.778955;0.03275288;-2.827971;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.53);
7.93963;4.214624;-2.779522;0.03191775;-2.825879;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.53);
7.97137;4.213796;-2.777517;0.0322323;-2.824842;(-0.33, 1.63, 0.49);(2.82, 0.03, 0.53);
8.01254;4.214002;-2.776502;0.03371793;-2.824766;(-0.33, 1.63, 0.49);(2.82, 0.03, 0.52);
8.05364;4.215586;-2.776579;0.03316966;-2.823821;(-0.33, 1.63, 0.49);(2.82, 0.03, 0.52);
8.08367;4.215127;-2.7757;0.03213058;-2.824024;(-0.33, 1.63, 0.49);(2.82, 0.03, 0.52);
8.12726;4.213917;-2.776016;0.03334131;-2.823385;(-0.33, 1.63, 0.49);(2.82, 0.03, 0.52);
8.16723;4.215147;-2.775373;0.0343715;-2.824751;(-0.33, 1.63, 0.49);(2.82, 0.03, 0.52);
8.21354;4.216362;-2.776886;0.03390862;-2.825425;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.52);
8.25416;4.215868;-2.777465;0.03360431;-2.827625;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.52);
8.28398;4.215567;-2.779791;0.03328076;-2.827818;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.52);
8.32467;4.215138;-2.780007;0.03519932;-2.828098;(-0.33, 1.63, 0.49);(2.83, 0.04, 0.52);
8.35514;4.217221;-2.780205;0.03568127;-2.829782;(-0.33, 1.63, 0.49);(2.83, 0.04, 0.52);
8.39730;4.217655;-2.781919;0.03548304;-2.829221;(-0.33, 1.63, 0.49);(2.83, 0.04, 0.52);
8.42879;4.217313;-2.781393;0.03637033;-2.827993;(-0.33, 1.63, 0.49);(2.83, 0.04, 0.52);
8.46768;4.218319;-2.780241;0.03610981;-2.826794;(-0.33, 1.63, 0.49);(2.83, 0.04, 0.52);
8.51236;4.21799;-2.779041;0.03525937;-2.825938;(-0.33, 1.63, 0.49);(2.83, 0.04, 0.52);
8.54025;4.217375;-2.778317;0.03417574;-2.824986;(-0.33, 1.63, 0.49);(2.82, 0.03, 0.52);
8.56875;4.216171;-2.77719;0.03464461;-2.825237;(-0.33, 1.63, 0.49);(2.83, 0.03, 0.52);
8.61335;4.216542;-2.777317;0.03626392;-2.826607;(-0.33, 1.63, 0.49);(2.83, 0.04, 0.52);
8.65667;4.218237;-2.778625;0.03653246;-2.828338;(-0.33, 1.63, 0.49);(2.83, 0.04, 0.52);
8.69561;4.218589;-2.780372;0.03666154;-2.829099;(-0.33, 1.63, 0.49);(2.83, 0.04, 0.52);
8.72688;4.218551;-2.781037;0.03841595;-2.829545;(-0.33, 1.63, 0.49);(2.83, 0.04, 0.52);
