Timestamp;Total_Angles_x;Total_Angles_y;Main Camera (1)_position;Main Camera (1)_orientation;messages;
3.13965;-61.93148;-12.84762;(-0.06, 1.56, 0.38);(358.19, 289.70, 1.09);
3.17159;-63.35385;-12.50277;(-0.06, 1.56, 0.38);(358.19, 288.37, 1.02);Pattern 1 saccade;
3.21744;-64.53214;-12.49606;(-0.06, 1.56, 0.38);(358.09, 286.70, 0.88);
3.25988;-66.03719;-12.40107;(-0.06, 1.56, 0.38);(357.82, 285.75, 0.75);
3.32890;-66.99303;-12.14574;(-0.06, 1.56, 0.38);(357.33, 285.02, 0.50);
3.37039;-67.93272;-11.67239;(-0.06, 1.56, 0.38);(357.10, 284.13, 0.42);
3.40059;-68.80058;-11.44174;(-0.07, 1.56, 0.38);(357.17, 282.54, 0.39);
3.44635;-70.08493;-11.51986;(-0.07, 1.56, 0.38);(357.22, 281.95, 0.23);
3.51615;-70.55479;-11.57824;(-0.07, 1.56, 0.38);(357.21, 281.29, 0.40);
3.55682;-71.05678;-11.56075;(-0.07, 1.56, 0.38);(357.13, 280.69, 0.57);
3.58645;-71.59199;-11.39584;(-0.07, 1.56, 0.38);(356.60, 279.77, 0.48);
3.62904;-72.61877;-10.92717;(-0.07, 1.56, 0.38);(356.31, 279.35, 0.38);
3.69096;-73.15953;-10.61376;(-0.07, 1.56, 0.38);(356.07, 278.68, 0.25);
3.72999;-73.81267;-10.43124;(-0.07, 1.56, 0.38);(356.14, 278.17, 0.23);
3.77118;-74.17227;-10.47981;(-0.06, 1.56, 0.38);(356.41, 277.07, 0.32);
3.81617;-74.75546;-10.77435;(-0.06, 1.56, 0.38);(356.42, 276.49, 0.32);
3.88822;-75.15371;-10.78113;(-0.06, 1.56, 0.38);(356.33, 275.90, 0.46);
3.93159;-75.58589;-10.69087;(-0.06, 1.56, 0.38);(356.18, 275.34, 0.53);
3.97283;-76.06758;-10.53671;(-0.06, 1.56, 0.38);(355.64, 274.37, 0.29);
4.04054;-77.12811;-10.00642;(-0.07, 1.56, 0.38);(355.34, 273.76, 0.21);
4.10013;-77.76188;-9.699161;(-0.07, 1.56, 0.38);(355.16, 273.11, 0.13);
4.14669;-78.3132;-9.513217;(-0.07, 1.56, 0.38);(354.98, 271.58, 0.11);
4.21497;-79.29003;-9.335358;(-0.07, 1.56, 0.38);(355.25, 270.49, 359.94);
4.25671;-79.52918;-9.624787;(-0.06, 1.56, 0.38);(355.44, 269.58, 359.90);
4.28509;-79.67728;-9.818318;(-0.06, 1.56, 0.39);(355.14, 268.47, 359.77);
4.33047;-80.24511;-9.533398;(-0.06, 1.56, 0.39);(354.92, 268.17, 359.76);
4.40091;-80.52019;-9.315524;(-0.06, 1.56, 0.39);(354.59, 267.76, 359.79);
4.44306;-80.91628;-8.98281;(-0.06, 1.56, 0.39);(354.31, 267.31, 359.91);
4.48568;-81.26666;-8.683815;(-0.06, 1.56, 0.39);(353.91, 266.48, 0.01);
4.53990;-81.72076;-8.278318;(-0.06, 1.56, 0.39);(353.66, 265.84, 359.98);
4.58189;-261.9448;-188.0393;(-0.06, 1.56, 0.39);(353.54, 265.39, 359.90);
4.61594;-262.033;-187.907;(-0.06, 1.56, 0.39);(353.45, 264.23, 359.87);
4.65744;-261.8948;-187.8199;(-0.06, 1.56, 0.39);(353.58, 263.17, 359.95);
4.72547;-261.4354;-187.9485;(-0.06, 1.56, 0.39);(353.75, 262.13, 359.99);
4.75910;-260.8495;-188.1219;(-0.06, 1.55, 0.39);(353.76, 261.14, 359.97);
4.80225;-260.325;-188.1393;(-0.06, 1.55, 0.39);(353.59, 260.13, 359.97);
4.84501;-259.8872;-187.9747;(-0.06, 1.55, 0.39);(353.24, 259.60, 359.98);
4.91246;-259.8064;-187.6306;(-0.06, 1.56, 0.39);(352.89, 259.14, 0.04);
4.94366;-259.7695;-187.2678;(-0.06, 1.55, 0.39);(352.65, 258.73, 0.19);
4.98557;-259.6734;-187.0171;(-0.06, 1.55, 0.39);(352.48, 258.08, 0.32);
5.03399;-259.3397;-186.8416;(-0.06, 1.55, 0.39);(352.22, 257.58, 0.30);
5.11606;-259.1034;-186.5777;(-0.06, 1.55, 0.39);(351.89, 256.96, 0.11);
5.16208;-258.7386;-186.2591;(-0.06, 1.55, 0.39);(351.38, 255.94, 0.07);
5.20130;-258.0999;-185.7534;(-0.06, 1.55, 0.39);(351.28, 254.37, 0.14);
5.27192;-256.7639;-185.6583;(-0.05, 1.55, 0.39);(351.13, 253.65, 0.20);
5.31341;-256.1815;-185.5047;(-0.05, 1.55, 0.39);(350.90, 253.15, 0.30);
5.35796;-255.8282;-185.2717;(-0.05, 1.55, 0.39);(350.50, 252.65, 0.52);
5.42987;-255.5383;-184.8907;(-0.05, 1.56, 0.39);(350.38, 252.30, 0.57);
5.47376;-255.2828;-184.7305;(-0.05, 1.56, 0.39);(350.24, 252.06, 0.52);
5.51426;-255.0815;-184.5837;(-0.05, 1.56, 0.39);(350.03, 251.91, 0.46);
5.58378;-254.9922;-184.3773;(-0.05, 1.55, 0.39);(350.00, 251.88, 0.54);
5.62936;-254.9975;-184.3457;(-0.05, 1.55, 0.39);(350.04, 251.80, 0.56);
5.67185;-254.9059;-184.3912;(-0.05, 1.55, 0.39);(349.96, 251.67, 0.52);
5.74127;-254.7904;-184.3154;(-0.05, 1.55, 0.39);(349.90, 251.52, 0.53);
5.78777;-254.6612;-184.2574;(-0.05, 1.55, 0.39);(349.92, 251.34, 0.51);
5.83071;-254.4811;-184.2698;(-0.05, 1.55, 0.39);(349.96, 251.32, 0.62);
5.89911;-254.467;-184.3298;(-0.05, 1.55, 0.39);(349.98, 251.40, 0.58);
5.94802;-254.5347;-184.3328;(-0.05, 1.55, 0.39);(350.00, 251.39, 0.54);
5.98560;-254.502;-184.3662;(-0.05, 1.56, 0.39);(350.08, 251.56, 0.57);
6.05581;-254.6701;-184.428;(-0.05, 1.56, 0.39);(350.10, 251.66, 0.73);
6.11360;-254.7971;-184.4483;(-0.05, 1.56, 0.39);(350.13, 251.54, 1.04);
6.16394;-254.769;-184.4658;(-0.05, 1.56, 0.39);(350.74, 250.54, 1.96);
6.22982;-253.8794;-185.0051;(-0.05, 1.56, 0.39);(351.39, 249.76, 2.63);
6.27193;-253.1154;-185.5982;(-0.05, 1.56, 0.39);(352.18, 248.73, 3.29);
6.31603;-252.0846;-186.3066;(-0.05, 1.56, 0.39);(352.75, 246.97, 3.84);
6.38376;-250.168;-186.8839;(-0.05, 1.56, 0.39);(352.99, 246.46, 4.43);
6.41403;-249.7456;-187.064;(-0.04, 1.56, 0.39);(353.63, 246.55, 4.91);
6.44302;-249.7895;-187.6837;(-0.05, 1.56, 0.38);(354.93, 247.62, 5.78);
6.47166;-250.5986;-188.8824;(-0.05, 1.56, 0.38);(355.51, 248.61, 6.19);
6.52672;-251.2986;-189.4416;(-0.05, 1.56, 0.38);(355.90, 249.71, 6.14);
6.56016;-252.0501;-189.815;(-0.05, 1.56, 0.38);(356.20, 251.03, 5.73);
6.60007;-252.8573;-190.1413;(-0.05, 1.56, 0.38);(356.94, 253.43, 5.62);
6.64427;-254.2282;-190.8962;(-0.05, 1.56, 0.38);(357.80, 254.68, 6.17);
6.71401;-254.5924;-191.6989;(-0.05, 1.56, 0.38);(358.57, 255.30, 6.50);No pattern saccade;
6.74381;-254.4725;-192.4279;(-0.05, 1.56, 0.38);(358.95, 255.12, 6.49);
6.78783;-254.0631;-192.8244;(-0.06, 1.56, 0.38);(358.76, 254.22, 6.78);
6.83069;-253.7171;-192.6203;(-0.06, 1.56, 0.38);(358.50, 253.50, 7.15);
6.90383;-253.535;-192.3181;(-0.06, 1.56, 0.38);(358.47, 252.90, 7.51);
6.94375;-253.2534;-192.2262;(-0.06, 1.56, 0.38);(358.53, 252.34, 7.77);
6.98531;-252.8929;-192.2637;(-0.06, 1.56, 0.38);(358.45, 251.91, 8.04);
7.04345;-252.6962;-192.1507;(-0.06, 1.56, 0.38);(358.27, 251.89, 8.07);
7.08507;-252.8242;-191.9853;(-0.06, 1.56, 0.37);(358.30, 251.99, 8.09);
7.13064;-252.8874;-191.9905;(-0.06, 1.56, 0.37);(358.82, 252.38, 8.31);
7.17320;-252.8278;-192.4986;(-0.06, 1.56, 0.37);(359.01, 252.65, 8.40);
7.24317;-252.912;-192.6919;(-0.06, 1.56, 0.37);(359.06, 252.77, 8.49);
7.28798;-252.9676;-192.7335;(-0.06, 1.56, 0.37);(358.99, 252.83, 8.43);
7.33116;-253.0289;-192.6734;(-0.06, 1.56, 0.37);(358.96, 253.05, 8.47);
7.40438;-253.2098;-192.6386;(-0.06, 1.56, 0.37);(359.09, 253.42, 8.49);
7.44347;-253.3726;-192.7508;(-0.06, 1.56, 0.37);(359.26, 253.87, 8.43);
7.48749;-253.4932;-192.9302;(-0.06, 1.56, 0.37);(359.57, 254.29, 8.31);
7.55562;-253.4738;-193.2484;(-0.06, 1.56, 0.37);(359.60, 254.37, 8.24);
7.58579;-253.4952;-193.2962;(-0.06, 1.56, 0.37);(359.55, 254.36, 8.21);
7.61540;-253.5279;-193.2455;(-0.06, 1.56, 0.37);(359.37, 254.30, 8.17);
7.66211;-253.6243;-193.0674;(-0.06, 1.56, 0.37);(359.30, 254.29, 8.24);
7.72689;-253.6956;-192.994;(-0.06, 1.56, 0.37);(359.32, 254.25, 8.32);
7.75620;-253.6689;-192.9994;(-0.06, 1.56, 0.37);(359.43, 254.21, 8.31);
7.80037;-253.5607;-193.1061;(-0.06, 1.56, 0.37);(359.60, 254.04, 8.53);
7.83057;-253.375;-193.2602;(-0.06, 1.56, 0.37);(359.59, 253.91, 8.53);
7.90315;-253.3021;-193.2531;(-0.06, 1.56, 0.37);(359.58, 253.82, 8.52);
7.94668;-253.2634;-193.2354;(-0.06, 1.56, 0.37);(359.59, 253.77, 8.54);
7.99965;-253.2308;-193.2376;(-0.06, 1.56, 0.37);(359.71, 253.96, 8.56);
8.07182;-253.2655;-193.3536;(-0.06, 1.56, 0.37);(359.71, 254.13, 8.50);
8.12882;-253.3435;-193.3697;(-0.06, 1.56, 0.37);(359.70, 254.23, 8.47);
8.17530;-253.403;-193.3601;(-0.06, 1.56, 0.37);(359.87, 254.15, 8.38);
8.24083;-253.191;-193.544;(-0.06, 1.56, 0.37);(359.89, 254.13, 8.41);
8.27065;-253.1754;-193.5587;(-0.06, 1.56, 0.37);(359.81, 254.09, 8.52);
8.31307;-253.2402;-193.4668;(-0.06, 1.56, 0.37);(359.69, 254.13, 8.50);
8.34367;-253.349;-193.3511;(-0.06, 1.56, 0.37);(359.72, 254.23, 8.44);
8.41406;-253.375;-193.3811;(-0.06, 1.56, 0.37);(359.74, 254.35, 8.37);
8.44395;-253.4108;-193.4137;(-0.06, 1.56, 0.37);(359.81, 254.63, 8.25);
8.48519;-253.482;-193.4936;(-0.06, 1.56, 0.37);(359.79, 255.10, 8.04);
8.51637;-253.7199;-193.4962;(-0.06, 1.56, 0.37);(359.66, 255.56, 7.89);
8.58332;-254.0467;-193.3881;(-0.06, 1.56, 0.37);(359.57, 255.96, 7.76);
8.61682;-254.2877;-193.3046;(-0.06, 1.56, 0.37);(359.43, 256.72, 7.59);
8.65639;-254.7698;-193.1856;(-0.06, 1.56, 0.37);(359.32, 257.68, 7.39);
8.68713;-255.2898;-193.0918;(-0.06, 1.56, 0.37);(359.39, 258.26, 7.34);
8.75293;-255.4756;-193.1631;(-0.06, 1.56, 0.37);(359.44, 258.55, 7.29);
8.78580;-255.541;-193.2229;(-0.06, 1.56, 0.37);(359.48, 258.77, 7.26);
8.83172;-255.5836;-193.2723;(-0.06, 1.56, 0.37);(359.43, 258.79, 7.31);
8.87485;-255.6476;-193.2106;(-0.06, 1.56, 0.37);(359.41, 258.89, 7.44);
8.94671;-255.732;-193.1745;(-0.06, 1.56, 0.37);(359.41, 259.09, 7.55);
8.98529;-255.832;-193.1532;(-0.06, 1.56, 0.37);(359.30, 259.38, 7.46);
9.01568;-256.0138;-193.0501;(-0.06, 1.55, 0.37);(359.25, 260.15, 6.99);
9.07472;-256.2393;-193.0566;(-0.06, 1.55, 0.37);(359.37, 260.82, 6.86);
9.14307;-256.3024;-193.1813;(-0.06, 1.55, 0.38);(359.75, 262.51, 6.77);
9.18482;-256.2713;-193.5727;(-0.06, 1.55, 0.38);(359.93, 263.53, 6.50);
9.21454;-256.1846;-193.7692;(-0.06, 1.55, 0.38);(0.30, 265.11, 5.95);
9.25711;-75.79659;-14.19931;(-0.06, 1.55, 0.38);(0.55, 265.70, 5.88);
9.33188;-75.5229;-14.44921;(-0.06, 1.55, 0.38);(0.77, 266.52, 5.79);
9.37276;-75.22215;-14.67991;(-0.06, 1.55, 0.38);(0.85, 267.15, 5.64);
9.41473;-75.04691;-14.77511;(-0.06, 1.55, 0.38);(0.80, 267.80, 5.38);
9.46814;-74.97605;-14.74572;(-0.06, 1.55, 0.38);(0.80, 268.02, 5.35);
9.50166;-74.92833;-14.75276;(-0.06, 1.55, 0.38);(0.80, 268.13, 5.26);
9.54335;-74.91406;-14.74979;(-0.06, 1.55, 0.38);(0.78, 268.22, 5.10);
9.58628;-74.91645;-14.73979;(-0.06, 1.55, 0.38);(0.85, 268.28, 4.83);
9.65540;-74.8032;-14.84983;(-0.06, 1.55, 0.38);(0.94, 269.02, 4.90);
9.70036;-74.56221;-14.925;(-0.06, 1.55, 0.38);(1.00, 270.04, 5.09);
9.74601;-74.22418;-14.96167;(-0.06, 1.55, 0.38);(0.86, 271.65, 4.80);
9.81146;-73.76334;-14.85813;(-0.06, 1.55, 0.39);(0.95, 272.19, 4.70);
9.84348;-73.45346;-14.95868;(-0.06, 1.55, 0.38);(1.07, 272.57, 4.65);
9.88781;-73.17549;-15.08982;(-0.06, 1.55, 0.38);(1.12, 272.75, 4.58);
9.92973;-73.06162;-15.13963;(-0.06, 1.55, 0.38);(0.98, 272.73, 4.49);
9.99911;-73.21487;-14.99837;(-0.06, 1.55, 0.38);(0.78, 272.66, 4.37);
10.04460;-73.43173;-14.81118;(-0.06, 1.55, 0.39);(0.58, 272.73, 4.29);
10.08814;-73.57288;-14.62527;(-0.06, 1.55, 0.39);(0.54, 272.96, 4.36);
10.15444;-73.49304;-14.57936;(-0.06, 1.55, 0.39);(0.62, 272.99, 4.31);
10.18812;-73.41624;-14.65948;(-0.06, 1.55, 0.39);(0.70, 272.92, 4.31);
10.23134;-73.36246;-14.75977;(-0.06, 1.55, 0.39);(0.76, 272.86, 4.34);
10.27210;-73.32533;-14.82056;(-0.06, 1.55, 0.39);(0.71, 272.87, 4.43);
10.34066;-73.36987;-14.75334;(-0.06, 1.55, 0.39);(0.61, 272.69, 4.54);
10.37094;-73.52912;-14.64749;(-0.06, 1.55, 0.39);(0.56, 272.32, 4.58);
10.41719;-73.74877;-14.58264;(-0.06, 1.55, 0.39);(0.64, 271.58, 4.53);
10.45658;-73.99796;-14.66218;(-0.06, 1.55, 0.39);(0.77, 271.10, 4.51);
10.51055;-74.08163;-14.78143;(-0.06, 1.55, 0.39);(0.79, 270.87, 4.52);
10.54652;-74.12694;-14.8122;(-0.06, 1.55, 0.39);(0.73, 270.89, 4.60);
10.58565;-74.16562;-14.75251;(-0.06, 1.55, 0.39);(0.51, 270.76, 4.71);
10.63296;-74.41138;-14.52706;(-0.06, 1.55, 0.39);(0.40, 270.66, 4.85);
10.69693;-74.53835;-14.4122;(-0.06, 1.55, 0.39);(0.40, 270.10, 5.03);
10.72843;-74.73319;-14.39094;(-0.06, 1.55, 0.38);(0.30, 269.31, 5.09);
10.75804;-75.07262;-14.28867;(-0.06, 1.55, 0.38);(0.13, 267.85, 5.30);
10.80073;-75.61202;-14.0919;(-0.07, 1.55, 0.38);(0.02, 267.04, 5.31);
10.87721;-75.85394;-13.9882;(-0.07, 1.55, 0.38);(359.85, 266.20, 5.41);
10.91451;-76.1479;-13.79336;(-0.06, 1.55, 0.38);(359.72, 265.39, 5.56);
10.95879;-76.32809;-13.66184;(-0.06, 1.55, 0.38);(359.63, 265.04, 5.66);
11.03182;-76.4278;-13.57097;(-0.06, 1.56, 0.38);(359.70, 265.02, 5.68);
11.08808;-76.37476;-13.62396;(-0.06, 1.56, 0.38);(359.87, 265.27, 5.65);
11.13033;-76.19279;-13.80068;(-0.06, 1.56, 0.38);(0.05, 265.41, 5.56);
11.19854;-75.99836;-13.99071;(-0.06, 1.56, 0.38);(359.97, 265.22, 5.60);
11.22927;-76.07445;-13.92071;(-0.06, 1.56, 0.38);(359.83, 264.87, 5.64);
11.27210;-76.22319;-13.77671;(-0.07, 1.56, 0.38);(359.72, 264.15, 5.83);
11.31672;-256.3528;-193.632;(-0.07, 1.56, 0.38);(359.72, 263.68, 5.80);
11.38108;-256.3149;-193.6393;(-0.07, 1.56, 0.38);(359.77, 263.38, 5.94);
11.41401;-256.2559;-193.6745;(-0.07, 1.56, 0.38);(359.83, 263.27, 6.01);
11.44308;-256.1933;-193.7282;(-0.07, 1.56, 0.38);(359.85, 263.22, 6.12);
11.47114;-256.1816;-193.7374;(-0.07, 1.56, 0.38);(359.85, 263.13, 6.17);
11.53654;-256.1825;-193.7284;(-0.07, 1.56, 0.38);(359.84, 263.02, 6.19);
11.57283;-256.1882;-193.7105;(-0.07, 1.56, 0.38);(359.82, 262.68, 6.17);
11.61433;-256.1581;-193.6957;(-0.07, 1.55, 0.38);(359.79, 262.13, 5.99);
11.65752;-256.0612;-193.6895;(-0.07, 1.55, 0.38);(359.81, 261.87, 5.98);
11.73040;-255.9993;-193.7046;(-0.07, 1.55, 0.38);(359.84, 261.60, 6.11);
11.77076;-255.9352;-193.7181;(-0.07, 1.55, 0.38);(359.82, 261.25, 6.06);
11.80229;-255.8649;-193.7068;(-0.07, 1.55, 0.38);(359.84, 260.60, 6.07);
11.84500;-255.666;-193.7348;(-0.07, 1.55, 0.38);(359.86, 260.39, 6.09);
11.91325;-255.5911;-193.7497;(-0.07, 1.55, 0.38);(359.84, 260.25, 6.13);
11.94522;-255.5686;-193.733;(-0.07, 1.55, 0.38);(359.85, 260.23, 6.22);
11.98534;-255.5611;-193.7382;(-0.07, 1.55, 0.38);(359.89, 260.34, 6.29);
12.03409;-255.5831;-193.7567;(-0.07, 1.55, 0.38);(359.95, 260.43, 6.32);
12.11253;-255.5605;-193.8138;(-0.07, 1.55, 0.38);(0.03, 260.46, 6.36);
12.14285;-255.5016;-193.889;(-0.07, 1.55, 0.38);(0.09, 260.48, 6.36);
12.18577;-255.4412;-193.9591;(-0.07, 1.55, 0.38);(0.12, 260.50, 6.38);
12.25243;-255.4275;-193.98;(-0.07, 1.55, 0.38);(0.10, 260.55, 6.40);
12.28824;-255.4588;-193.9644;(-0.07, 1.55, 0.38);(0.11, 260.60, 6.40);
12.32854;-255.4673;-193.9728;(-0.07, 1.55, 0.38);(0.08, 260.59, 6.33);
12.37212;-255.479;-193.9501;(-0.07, 1.55, 0.37);(359.98, 260.55, 6.24);
12.44154;-255.5509;-193.8536;(-0.07, 1.55, 0.37);(359.87, 260.55, 6.23);
12.47192;-255.6552;-193.7453;(-0.07, 1.55, 0.37);(359.84, 260.64, 6.17);
12.51623;-255.6895;-193.7284;(-0.07, 1.55, 0.37);(359.82, 260.76, 6.14);
12.55761;-255.7368;-193.7096;(-0.07, 1.55, 0.37);(359.76, 260.80, 6.11);
12.62775;-255.7999;-193.6463;(-0.07, 1.55, 0.37);(359.68, 260.82, 6.15);
12.67244;-255.8965;-193.561;(-0.07, 1.55, 0.38);(359.63, 260.72, 6.30);
12.71668;-255.9305;-193.5046;(-0.07, 1.55, 0.38);(359.61, 260.55, 6.14);
12.78360;-255.8826;-193.4926;(-0.07, 1.55, 0.38);(359.60, 260.55, 6.13);
12.81336;-255.8932;-193.479;(-0.07, 1.55, 0.38);(359.57, 260.76, 6.05);
12.84280;-255.9608;-193.458;(-0.07, 1.55, 0.38);(359.57, 261.10, 5.90);
12.88758;-256.0392;-193.4683;(-0.07, 1.55, 0.38);(359.60, 261.32, 5.85);
12.96130;-256.0576;-193.5076;(-0.07, 1.55, 0.38);(359.66, 261.56, 5.79);
13.00012;-256.0415;-193.5785;(-0.07, 1.55, 0.38);(359.80, 261.61, 5.73);
13.05813;-255.9094;-193.728;(-0.07, 1.55, 0.38);(359.89, 261.17, 5.76);
13.12889;-255.7178;-193.813;(-0.07, 1.55, 0.38);(359.71, 260.87, 5.78);
13.17632;-255.8223;-193.6235;(-0.07, 1.55, 0.38);(359.69, 260.88, 5.73);
13.21597;-255.8541;-193.5863;(-0.07, 1.55, 0.38);(359.94, 261.28, 5.59);
13.28413;-255.6832;-193.8675;(-0.07, 1.55, 0.38);(0.00, 261.65, 5.36);
13.32932;-255.6741;-193.952;(-0.07, 1.55, 0.38);(359.93, 262.13, 5.21);
13.37371;-255.817;-193.9021;(-0.07, 1.55, 0.38);(359.84, 262.91, 5.21);
13.43829;-256.0417;-193.8052;(-0.07, 1.55, 0.38);(359.91, 262.95, 5.23);
13.47172;-255.9809;-193.8788;(-0.07, 1.55, 0.38);(359.98, 262.73, 5.24);
13.51487;-255.8802;-193.9499;(-0.07, 1.55, 0.38);(359.97, 262.39, 5.27);
13.55813;-255.8354;-193.9391;(-0.07, 1.55, 0.38);(359.93, 262.20, 5.34);
13.62656;-255.8466;-193.8939;(-0.07, 1.55, 0.38);(359.82, 262.01, 5.33);
13.65952;-255.9193;-193.7833;(-0.07, 1.55, 0.38);(359.63, 261.81, 5.33);
13.70581;-256.0657;-193.5892;(-0.07, 1.55, 0.38);(359.51, 261.60, 5.35);
13.74328;-256.1353;-193.4664;(-0.07, 1.55, 0.38);(359.55, 261.61, 5.36);
13.81143;-256.1086;-193.4947;(-0.07, 1.55, 0.38);(359.60, 261.82, 5.34);
13.84617;-256.1045;-193.5495;(-0.07, 1.55, 0.38);(359.66, 262.22, 5.30);
13.88783;-256.1193;-193.6163;(-0.07, 1.55, 0.38);(359.81, 262.74, 5.22);
13.93112;-256.0434;-193.7801;(-0.07, 1.55, 0.38);(359.92, 262.96, 5.19);
13.99792;-255.9645;-193.8959;(-0.07, 1.55, 0.38);(359.93, 262.95, 5.12);
