Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Main Camera (1)_position;Main Camera (1)_orientation;messages;
10.72276;16.58495;-18.57192;4.943573;-2.546278;(-0.21, 1.56, 0.51);(2.55, 4.94, 0.07);Pattern 1 saccade;
10.77651;16.70162;-18.83047;4.959127;-2.542825;(-0.21, 1.56, 0.51);(2.54, 4.96, 0.06);Pattern 1 saccade;
10.81394;16.56964;-19.1009;4.970319;-2.533263;(-0.21, 1.56, 0.51);(2.53, 4.97, 0.05);
10.85817;16.29026;-19.42354;4.966401;-2.535391;(-0.21, 1.56, 0.51);(2.54, 4.97, 0.05);
10.89807;16.25302;-19.54263;4.95523;-2.536732;(-0.21, 1.56, 0.51);(2.54, 4.96, 0.05);
10.94432;16.2515;-19.71148;4.9493;-2.558491;(-0.21, 1.56, 0.51);(2.56, 4.95, 0.04);
10.99667;16.35647;-19.86066;4.950698;-2.598254;(-0.21, 1.56, 0.51);(2.60, 4.95, 0.06);
11.04274;16.39198;-19.99627;4.935357;-2.635622;(-0.21, 1.56, 0.51);(2.64, 4.94, 0.05);
11.11324;16.30683;-20.23075;4.891481;-2.632716;(-0.21, 1.56, 0.51);(2.63, 4.89, 0.06);
11.14929;9.521823;-19.14679;4.895482;-2.656294;(-0.21, 1.56, 0.51);(2.66, 4.90, 0.07);
11.20168;-0.2328669;-16.23405;4.901896;-2.669362;(-0.21, 1.56, 0.51);(2.67, 4.90, 0.08);Pattern 1 saccade;
11.23580;-1.812797;-17.0847;4.893441;-2.682444;(-0.21, 1.56, 0.51);(2.68, 4.89, 0.09);Pattern 1 saccade;
11.28169;-1.876338;-17.09307;4.87932;-2.707527;(-0.21, 1.56, 0.51);(2.71, 4.88, 0.11);
11.32190;-1.891802;-17.11826;4.882704;-2.715158;(-0.21, 1.56, 0.51);(2.72, 4.88, 0.12);
11.36500;-1.914993;-17.15755;4.900732;-2.706303;(-0.21, 1.56, 0.51);(2.71, 4.90, 0.13);
11.42422;-1.955078;-17.31029;4.929088;-2.697866;(-0.21, 1.56, 0.51);(2.70, 4.93, 0.15);
11.46535;-1.934894;-17.51772;4.9393;-2.683723;(-0.21, 1.56, 0.51);(2.68, 4.94, 0.15);
11.50751;-1.917362;-17.79536;4.933691;-2.679069;(-0.21, 1.56, 0.51);(2.68, 4.93, 0.17);
11.55111;-4.22677;-19.58114;4.959812;-2.659995;(-0.21, 1.56, 0.51);(2.66, 4.96, 0.16);
11.59204;-0.9340022;-19.19155;4.982551;-2.643165;(-0.21, 1.56, 0.51);(2.64, 4.98, 0.17);No pattern saccade;
11.63227;7.713121;-18.81396;4.993607;-2.604753;(-0.21, 1.56, 0.51);(2.60, 4.99, 0.17);Pattern 1 saccade;
11.66406;19.2557;-18.50162;5.017401;-2.594831;(-0.21, 1.56, 0.51);(2.59, 5.02, 0.16);Pattern 1 saccade;
11.69454;22.62383;-19.60118;5.07337;-2.601614;(-0.21, 1.56, 0.51);(2.60, 5.07, 0.15);Pattern 1 saccade;
11.73570;22.6439;-19.60618;5.104602;-2.601306;(-0.21, 1.56, 0.51);(2.60, 5.10, 0.14);Pattern 1 saccade;
11.77878;22.65922;-19.69117;5.153988;-2.566158;(-0.21, 1.56, 0.51);(2.57, 5.15, 0.10);
11.82305;22.73107;-19.88853;5.190676;-2.505085;(-0.21, 1.56, 0.51);(2.51, 5.19, 0.07);
11.87404;22.54409;-20.10374;5.233282;-2.449458;(-0.21, 1.56, 0.51);(2.45, 5.23, 0.05);
11.90668;22.48426;-20.25777;5.279464;-2.398534;(-0.21, 1.56, 0.51);(2.40, 5.28, 0.02);
11.94938;22.41561;-20.42188;5.309555;-2.365204;(-0.21, 1.56, 0.51);(2.37, 5.31, 359.98);
11.97915;22.4276;-20.47975;5.30783;-2.356883;(-0.21, 1.56, 0.51);(2.36, 5.31, 359.96);
12.00892;22.5076;-20.71654;5.297075;-2.34957;(-0.21, 1.56, 0.51);(2.35, 5.30, 359.95);
12.06462;21.45856;-20.89904;5.282769;-2.336869;(-0.21, 1.56, 0.51);(2.34, 5.28, 359.94);
12.11673;9.931555;-18.37159;5.262829;-2.341628;(-0.21, 1.56, 0.51);(2.34, 5.26, 359.93);
12.16524;8.273722;-17.76677;5.250831;-2.347005;(-0.21, 1.56, 0.51);(2.35, 5.25, 359.93);Pattern 1 saccade;
12.22119;8.044151;-17.59622;5.230142;-2.373754;(-0.21, 1.56, 0.51);(2.37, 5.23, 359.94);
12.26545;5.323078;-18.57964;5.225059;-2.375032;(-0.21, 1.56, 0.51);(2.38, 5.23, 359.94);
12.31740;4.214235;-19.08883;5.267489;-2.38897;(-0.21, 1.56, 0.51);(2.39, 5.27, 359.96);No pattern saccade;
12.34939;4.053366;-19.35299;5.31169;-2.378533;(-0.21, 1.56, 0.51);(2.38, 5.31, 359.97);
12.39409;12.90645;-17.98438;5.318096;-2.374118;(-0.21, 1.56, 0.51);(2.37, 5.32, 359.97);
12.43623;18.86783;-17.01767;5.316489;-2.367387;(-0.21, 1.56, 0.51);(2.37, 5.32, 359.96);Pattern 1 saccade;
12.48005;24.4514;-17.07891;5.322256;-2.40818;(-0.21, 1.56, 0.51);(2.41, 5.32, 359.97);Pattern 1 saccade;
12.53813;25.47893;-17.57645;5.343359;-2.432068;(-0.21, 1.56, 0.51);(2.43, 5.34, 359.97);Pattern 1 saccade;
12.57957;25.64114;-17.98322;5.354984;-2.432831;(-0.21, 1.56, 0.51);(2.43, 5.35, 359.97);
12.62030;25.47105;-18.23232;5.365044;-2.40477;(-0.21, 1.56, 0.51);(2.40, 5.37, 359.95);
12.66670;28.93288;-20.70522;5.39823;-2.394208;(-0.21, 1.56, 0.51);(2.39, 5.40, 359.95);
12.70804;27.57307;-22.65661;5.425514;-2.370561;(-0.21, 1.56, 0.51);(2.37, 5.43, 359.93);No pattern saccade;
12.75939;27.4756;-22.86146;5.460383;-2.34612;(-0.21, 1.56, 0.51);(2.35, 5.46, 359.92);No pattern saccade;
12.79693;27.4618;-22.88266;5.501136;-2.318666;(-0.21, 1.56, 0.51);(2.32, 5.50, 359.91);
12.83822;29.95723;-20.79214;5.554251;-2.287455;(-0.21, 1.56, 0.51);(2.29, 5.55, 359.89);
12.87901;29.8042;-20.52044;5.599751;-2.253349;(-0.21, 1.56, 0.51);(2.25, 5.60, 359.87);No pattern saccade;
12.92106;29.79077;-20.30918;5.629838;-2.215777;(-0.21, 1.56, 0.51);(2.22, 5.63, 359.84);
12.97518;29.67376;-20.19343;5.651701;-2.203071;(-0.21, 1.56, 0.51);(2.20, 5.65, 359.83);
13.00688;29.62016;-20.12824;5.650615;-2.197998;(-0.21, 1.56, 0.51);(2.20, 5.65, 359.81);
13.07472;28.14701;-19.59918;5.654977;-2.203978;(-0.21, 1.56, 0.51);(2.20, 5.65, 359.80);
13.11596;17.41745;-16.35803;5.682483;-2.219391;(-0.21, 1.56, 0.51);(2.22, 5.68, 359.80);
13.15885;14.61912;-15.58849;5.732867;-2.211875;(-0.21, 1.56, 0.51);(2.21, 5.73, 359.80);Pattern 1 saccade;
13.21633;14.52568;-15.59516;5.76721;-2.187976;(-0.21, 1.56, 0.51);(2.19, 5.77, 359.79);Pattern 1 saccade;
13.25513;13.89433;-15.69339;5.788137;-2.171124;(-0.21, 1.56, 0.51);(2.17, 5.79, 359.75);
13.30009;2.216241;-17.95523;5.743282;-2.168794;(-0.21, 1.56, 0.51);(2.17, 5.74, 359.71);
13.34702;-3.688137;-19.87024;5.691576;-2.182007;(-0.21, 1.56, 0.51);(2.18, 5.69, 359.70);Pattern 1 saccade;
13.38441;-5.513393;-20.58323;5.647222;-2.167519;(-0.21, 1.56, 0.51);(2.17, 5.65, 359.69);Pattern 1 saccade;
13.43588;-7.148067;-20.66757;5.603577;-2.196187;(-0.21, 1.56, 0.51);(2.20, 5.60, 359.70);
13.48315;-10.89271;-20.76918;5.536169;-2.227609;(-0.21, 1.56, 0.51);(2.23, 5.54, 359.72);
13.52971;-15.883;-20.76569;5.439839;-2.254634;(-0.21, 1.56, 0.51);(2.25, 5.44, 359.74);Pattern 1 saccade;
13.56345;-16.78307;-20.83436;5.418807;-2.287168;(-0.21, 1.56, 0.51);(2.29, 5.42, 359.77);Pattern 1 saccade;
13.59196;-16.96249;-20.81732;5.441736;-2.294912;(-0.21, 1.56, 0.51);(2.29, 5.44, 359.79);
13.63043;-16.96912;-20.81377;5.456661;-2.292956;(-0.21, 1.56, 0.51);(2.29, 5.46, 359.80);
13.66484;-16.98603;-20.80893;5.463756;-2.295515;(-0.21, 1.56, 0.51);(2.30, 5.46, 359.80);
13.70911;-17.02424;-20.75631;5.462478;-2.307068;(-0.21, 1.56, 0.51);(2.31, 5.46, 359.80);
13.75060;-17.11003;-20.79228;5.459534;-2.350114;(-0.21, 1.56, 0.51);(2.35, 5.46, 359.82);
13.79514;-17.28667;-20.8056;5.455368;-2.365985;(-0.21, 1.56, 0.51);(2.37, 5.46, 359.83);
13.84842;-17.5091;-20.9064;5.479054;-2.36979;(-0.21, 1.56, 0.51);(2.37, 5.48, 359.83);
13.88289;-8.492548;-21.24616;5.516579;-2.369663;(-0.21, 1.56, 0.51);(2.37, 5.52, 359.83);
13.92020;-1.730873;-21.19811;5.524224;-2.367428;(-0.21, 1.56, 0.51);(2.37, 5.52, 359.82);Pattern 1 saccade;
13.94863;-0.885579;-21.1368;5.533754;-2.346414;(-0.21, 1.56, 0.51);(2.35, 5.53, 359.82);Pattern 1 saccade;
13.97859;7.480507;-20.18893;5.541211;-2.327204;(-0.21, 1.56, 0.51);(2.33, 5.54, 359.82);
14.02055;10.90957;-20.30109;5.558469;-2.31186;(-0.21, 1.56, 0.51);(2.31, 5.56, 359.82);Pattern 1 saccade;
14.07860;11.24708;-20.2496;5.599852;-2.300945;(-0.21, 1.56, 0.51);(2.30, 5.60, 359.81);Pattern 1 saccade;
14.12078;11.6386;-20.13617;5.643679;-2.320997;(-0.21, 1.56, 0.51);(2.32, 5.64, 359.81);
14.16649;11.78935;-20.05228;5.680377;-2.302935;(-0.21, 1.56, 0.51);(2.30, 5.68, 359.77);
14.20666;16.56786;-21.35941;5.683871;-2.269222;(-0.21, 1.56, 0.51);(2.27, 5.68, 359.76);
14.25028;16.7574;-21.87971;5.671071;-2.267899;(-0.21, 1.56, 0.51);(2.27, 5.67, 359.74);Pattern 1 saccade;
14.30299;16.60448;-22.55154;5.674438;-2.266373;(-0.21, 1.56, 0.51);(2.27, 5.67, 359.75);
14.33456;16.36989;-23.08185;5.675931;-2.264183;(-0.21, 1.56, 0.51);(2.26, 5.68, 359.74);
14.36517;16.23055;-23.24628;5.683831;-2.281776;(-0.21, 1.56, 0.51);(2.28, 5.68, 359.74);
14.40976;13.43356;-24.48706;5.682484;-2.276977;(-0.21, 1.56, 0.51);(2.28, 5.68, 359.74);
14.45018;6.150292;-26.88848;5.651659;-2.284321;(-0.21, 1.56, 0.51);(2.28, 5.65, 359.73);No pattern saccade;
14.50271;0.5998826;-29.95774;5.609553;-2.305119;(-0.21, 1.56, 0.51);(2.31, 5.61, 359.72);Pattern 1 saccade;
14.53479;-2.368821;-32.3672;5.553555;-2.365402;(-0.21, 1.56, 0.51);(2.37, 5.55, 359.74);No pattern saccade;
14.58147;-3.389147;-33.27325;5.494283;-2.410636;(-0.21, 1.56, 0.51);(2.41, 5.49, 359.77);No pattern saccade;
14.62245;-3.507573;-33.33039;5.423566;-2.476496;(-0.21, 1.56, 0.51);(2.48, 5.42, 359.79);
14.66497;-3.595492;-33.36095;5.346357;-2.529222;(-0.21, 1.56, 0.51);(2.53, 5.35, 359.82);
14.71893;-3.731557;-33.41185;5.31523;-2.568974;(-0.21, 1.56, 0.51);(2.57, 5.32, 359.84);
14.75048;-3.780973;-33.40731;5.301745;-2.590442;(-0.21, 1.56, 0.51);(2.59, 5.30, 359.87);
14.79289;-4.282368;-33.64864;5.299956;-2.594551;(-0.21, 1.56, 0.51);(2.59, 5.30, 359.90);
14.83674;-4.319528;-33.71367;5.33288;-2.612794;(-0.21, 1.56, 0.51);(2.61, 5.33, 359.90);
14.87863;-4.366151;-33.72266;5.372568;-2.649576;(-0.21, 1.56, 0.51);(2.65, 5.37, 359.93);
14.91714;-4.440421;-33.75624;5.405605;-2.658148;(-0.21, 1.56, 0.51);(2.66, 5.41, 359.94);
14.96554;-4.44867;-33.77182;5.403537;-2.656934;(-0.21, 1.56, 0.51);(2.66, 5.40, 359.95);
15.00706;-1.861262;-30.46119;5.364027;-2.629966;(-0.21, 1.56, 0.51);(2.63, 5.36, 359.95);
15.06425;-1.169463;-20.90882;5.328262;-2.614847;(-0.21, 1.56, 0.51);(2.61, 5.33, 359.97);No pattern saccade;
15.11611;-1.130779;-20.60362;5.292182;-2.594709;(-0.21, 1.56, 0.51);(2.59, 5.29, 359.96);No pattern saccade;
15.16097;-1.004194;-20.5001;5.263585;-2.589497;(-0.21, 1.56, 0.51);(2.59, 5.26, 359.97);
15.19381;-0.8873184;-20.48725;5.239761;-2.584494;(-0.21, 1.56, 0.51);(2.58, 5.24, 359.97);
15.23756;-0.817861;-20.39517;5.2035;-2.577834;(-0.21, 1.56, 0.51);(2.58, 5.20, 359.97);
15.28021;-0.8262734;-20.34059;5.188474;-2.563298;(-0.21, 1.56, 0.51);(2.56, 5.19, 359.97);
15.32198;-0.9307595;-18.25682;5.160526;-2.566653;(-0.21, 1.56, 0.51);(2.57, 5.16, 359.98);
15.37516;-0.8443829;-18.16817;5.142787;-2.554458;(-0.21, 1.56, 0.51);(2.55, 5.14, 359.97);No pattern saccade;
15.40937;-0.8126141;-18.13621;5.130082;-2.556925;(-0.21, 1.56, 0.51);(2.56, 5.13, 359.97);
15.45067;-0.7899783;-18.08496;5.119693;-2.559191;(-0.21, 1.56, 0.51);(2.56, 5.12, 359.97);
15.49262;-0.7926794;-18.07039;5.103483;-2.573445;(-0.21, 1.56, 0.51);(2.57, 5.10, 359.98);
15.52149;-0.7857993;-17.97593;5.062434;-2.563586;(-0.21, 1.56, 0.51);(2.56, 5.06, 0.00);
15.56498;-1.332334;-15.93367;5.051409;-2.559459;(-0.21, 1.56, 0.51);(2.56, 5.05, 0.00);
15.62509;-1.221094;-15.67657;5.067665;-2.581362;(-0.21, 1.56, 0.51);(2.58, 5.07, 359.99);No pattern saccade;
15.67203;-1.168738;-15.5933;5.094276;-2.604732;(-0.21, 1.56, 0.51);(2.60, 5.09, 0.00);
15.72193;-1.15915;-15.50116;5.069635;-2.615233;(-0.21, 1.56, 0.51);(2.62, 5.07, 0.00);
15.77135;-4.373204;-13.27468;5.03012;-2.600541;(-0.21, 1.56, 0.51);(2.60, 5.03, 0.00);
15.82159;-4.817567;-12.49772;5.020871;-2.613304;(-0.21, 1.56, 0.51);(2.61, 5.02, 0.01);No pattern saccade;
15.87202;-4.950251;-12.31533;5.021003;-2.605425;(-0.21, 1.56, 0.51);(2.61, 5.02, 0.01);
15.91462;-4.978309;-12.26037;5.008771;-2.602057;(-0.21, 1.56, 0.51);(2.60, 5.01, 0.01);
15.95521;-5.033954;-12.25799;5.008407;-2.606612;(-0.21, 1.56, 0.51);(2.61, 5.01, 0.01);
15.99955;-5.079869;-12.27037;5.021235;-2.596592;(-0.21, 1.56, 0.51);(2.60, 5.02, 0.01);
16.04882;-5.13468;-12.30991;5.029623;-2.575653;(-0.21, 1.56, 0.51);(2.58, 5.03, 359.99);
16.11444;-5.152718;-12.31747;5.035104;-2.56762;(-0.21, 1.56, 0.51);(2.57, 5.04, 359.98);
16.15713;-5.209462;-12.35592;5.010112;-2.576748;(-0.21, 1.56, 0.51);(2.58, 5.01, 359.99);
16.19950;-5.321945;-12.45723;4.987609;-2.585622;(-0.21, 1.56, 0.51);(2.59, 4.99, 359.99);
16.25277;-4.357878;-15.37984;4.994328;-2.580715;(-0.21, 1.56, 0.51);(2.58, 4.99, 359.99);
16.30172;-4.389808;-15.56404;5.009285;-2.575825;(-0.21, 1.56, 0.51);(2.58, 5.01, 359.99);No pattern saccade;
16.34463;-4.50037;-15.78113;5.023634;-2.552392;(-0.21, 1.56, 0.51);(2.55, 5.02, 0.00);
16.38603;-4.550683;-16.02472;5.021245;-2.541502;(-0.21, 1.56, 0.51);(2.54, 5.02, 359.98);
16.42690;-4.633141;-16.07938;5.049863;-2.550652;(-0.21, 1.56, 0.51);(2.55, 5.05, 359.98);
16.48370;8.44502;-16.2277;5.089805;-2.57242;(-0.21, 1.56, 0.51);(2.57, 5.09, 359.98);
16.52789;18.11984;-15.84289;5.123721;-2.555137;(-0.21, 1.56, 0.51);(2.56, 5.12, 359.97);Pattern 1 saccade;
16.57820;18.56321;-16.65085;5.132131;-2.531009;(-0.21, 1.56, 0.51);(2.53, 5.13, 359.94);Pattern 1 saccade;
16.61395;18.35128;-16.88192;5.142065;-2.51792;(-0.21, 1.56, 0.51);(2.52, 5.14, 359.94);
16.65586;18.39575;-16.99871;5.143194;-2.49774;(-0.21, 1.56, 0.51);(2.50, 5.14, 359.93);
16.71211;18.40698;-17.14681;5.134652;-2.490737;(-0.21, 1.56, 0.51);(2.49, 5.13, 359.92);
16.75483;18.49786;-17.26197;5.129196;-2.491853;(-0.21, 1.56, 0.51);(2.49, 5.13, 359.92);
16.80733;18.4149;-17.55993;5.115906;-2.470207;(-0.21, 1.56, 0.51);(2.47, 5.12, 359.91);
16.85722;18.29901;-17.82195;5.097245;-2.451713;(-0.21, 1.56, 0.51);(2.45, 5.10, 359.90);
16.90953;15.71315;-18.53779;5.079428;-2.479372;(-0.21, 1.56, 0.51);(2.48, 5.08, 359.91);
16.95827;4.106525;-16.54801;5.010479;-2.510239;(-0.21, 1.56, 0.51);(2.51, 5.01, 359.91);Pattern 1 saccade;
17.00222;-4.890086;-17.18838;4.819686;-2.557832;(-0.21, 1.56, 0.51);(2.56, 4.82, 359.90);Pattern 1 saccade;
17.05492;-8.668522;-18.65104;4.716838;-2.566433;(-0.21, 1.56, 0.51);(2.57, 4.72, 359.91);Pattern 1 saccade;
17.10822;-9.000799;-18.75548;4.700613;-2.563991;(-0.21, 1.56, 0.51);(2.56, 4.70, 359.95);No pattern saccade;
17.17561;-9.379356;-18.85994;4.778213;-2.554456;(-0.21, 1.56, 0.51);(2.55, 4.78, 359.97);
17.22218;-9.490919;-18.82689;4.832886;-2.566335;(-0.21, 1.56, 0.51);(2.57, 4.83, 359.98);
17.26543;-9.495929;-18.79452;4.873744;-2.59056;(-0.21, 1.56, 0.51);(2.59, 4.87, 359.95);
17.31457;-9.565067;-18.89009;4.925003;-2.595665;(-0.21, 1.56, 0.51);(2.60, 4.93, 359.95);
17.36217;-9.681249;-19.02866;4.939654;-2.578152;(-0.21, 1.56, 0.51);(2.58, 4.94, 359.95);
17.39606;-9.743868;-19.14783;4.932719;-2.585069;(-0.21, 1.56, 0.51);(2.59, 4.93, 359.96);
17.43680;-10.26813;-19.1617;4.885722;-2.5832;(-0.21, 1.56, 0.51);(2.58, 4.89, 359.96);
17.47981;-13.20458;-17.67914;4.827884;-2.603195;(-0.21, 1.56, 0.51);(2.60, 4.83, 359.95);
17.52047;-19.38438;-16.76075;4.781878;-2.626046;(-0.21, 1.56, 0.51);(2.63, 4.78, 359.95);No pattern saccade;
17.55895;-19.43488;-17.32506;4.772744;-2.649141;(-0.21, 1.56, 0.51);(2.65, 4.77, 359.97);Pattern 1 saccade;
17.59665;-19.11478;-17.57874;4.796372;-2.658492;(-0.21, 1.56, 0.51);(2.66, 4.80, 359.99);
17.64013;-18.95867;-17.67871;4.838322;-2.670697;(-0.21, 1.56, 0.51);(2.67, 4.84, 0.02);
17.67905;-18.90654;-17.68894;4.88959;-2.685961;(-0.21, 1.56, 0.51);(2.69, 4.89, 0.03);
17.72013;-18.8567;-17.71788;4.92995;-2.699258;(-0.21, 1.56, 0.51);(2.70, 4.93, 0.02);
17.76469;-18.8023;-17.74165;4.943778;-2.722058;(-0.21, 1.56, 0.51);(2.72, 4.94, 0.02);
17.80656;-18.79065;-17.78722;4.903214;-2.755714;(-0.21, 1.56, 0.51);(2.76, 4.90, 0.02);
17.84821;-18.71648;-17.80762;4.870382;-2.773256;(-0.21, 1.56, 0.51);(2.77, 4.87, 0.02);
17.87986;-18.69647;-17.84567;4.83062;-2.785753;(-0.21, 1.56, 0.51);(2.79, 4.83, 0.05);
17.92151;-18.71574;-17.92221;4.815959;-2.789551;(-0.21, 1.56, 0.51);(2.79, 4.82, 0.06);
17.94793;-18.52936;-18.12701;4.819717;-2.789852;(-0.21, 1.56, 0.51);(2.79, 4.82, 0.07);
17.97861;-18.05806;-18.19512;4.83139;-2.805645;(-0.21, 1.56, 0.51);(2.81, 4.83, 0.08);
18.01611;-17.75013;-18.30719;4.844573;-2.806993;(-0.21, 1.56, 0.51);(2.81, 4.84, 0.09);
18.06263;-17.33744;-18.45871;4.846774;-2.802193;(-0.21, 1.56, 0.51);(2.80, 4.85, 0.08);
18.09297;-16.82257;-18.60054;4.828441;-2.76791;(-0.21, 1.56, 0.51);(2.77, 4.83, 0.08);
18.14522;-17.92193;-19.09604;4.828386;-2.748999;(-0.21, 1.56, 0.51);(2.75, 4.83, 0.08);
18.18585;-18.84072;-19.61281;4.828144;-2.727111;(-0.21, 1.56, 0.51);(2.73, 4.83, 0.10);
18.23586;-18.48791;-19.738;4.820777;-2.711175;(-0.21, 1.56, 0.51);(2.71, 4.82, 0.10);
18.28438;-18.39717;-19.90774;4.818896;-2.698957;(-0.21, 1.56, 0.51);(2.70, 4.82, 0.10);
18.32778;-17.90567;-20.12107;4.81894;-2.674685;(-0.21, 1.56, 0.51);(2.67, 4.82, 0.08);
18.37965;-16.89726;-20.28839;4.81893;-2.627489;(-0.21, 1.56, 0.51);(2.63, 4.82, 0.06);
18.42515;-19.3046;-21.0663;4.830031;-2.573604;(-0.21, 1.56, 0.51);(2.57, 4.83, 0.03);
18.47693;-18.96008;-21.28156;4.8476;-2.542732;(-0.21, 1.56, 0.51);(2.54, 4.85, 0.02);Pattern 1 saccade;
18.51411;-18.40998;-21.38041;4.841752;-2.5293;(-0.21, 1.56, 0.51);(2.53, 4.84, 0.00);
18.56745;-18.22131;-21.39628;4.82695;-2.529615;(-0.21, 1.56, 0.51);(2.53, 4.83, 359.99);
18.60576;-17.60151;-21.46685;4.821334;-2.519474;(-0.21, 1.56, 0.51);(2.52, 4.82, 359.98);
18.63562;-16.84576;-21.35901;4.835674;-2.512621;(-0.21, 1.56, 0.51);(2.51, 4.84, 359.99);
18.68963;-9.419854;-20.92525;4.8477;-2.492152;(-0.21, 1.56, 0.51);(2.49, 4.85, 359.98);
18.72247;-4.873981;-19.79406;4.888936;-2.480046;(-0.21, 1.56, 0.51);(2.48, 4.89, 359.97);Pattern 1 saccade;
18.76336;-4.6763;-19.6737;4.948898;-2.486556;(-0.21, 1.56, 0.51);(2.49, 4.95, 359.96);Pattern 1 saccade;
18.79323;0.135093;-19.80276;4.984649;-2.491837;(-0.21, 1.56, 0.51);(2.49, 4.98, 359.94);
18.83607;12.90449;-19.61724;4.987535;-2.480461;(-0.21, 1.56, 0.51);(2.48, 4.99, 359.93);Pattern 1 saccade;
18.88815;17.11858;-20.17625;4.974607;-2.473881;(-0.21, 1.56, 0.51);(2.47, 4.97, 359.92);Pattern 1 saccade;
18.92004;19.4545;-21.96119;4.963582;-2.469341;(-0.21, 1.56, 0.51);(2.47, 4.96, 359.91);Pattern 1 saccade;
18.96587;19.16778;-22.44446;4.955089;-2.446305;(-0.21, 1.56, 0.51);(2.45, 4.96, 359.90);No pattern saccade;
19.00653;19.10045;-22.52167;4.976728;-2.419874;(-0.21, 1.56, 0.51);(2.42, 4.98, 359.88);
19.04915;22.11447;-25.5853;5.002195;-2.405432;(-0.21, 1.56, 0.51);(2.41, 5.00, 359.87);
19.10344;21.92711;-25.72233;5.027708;-2.378358;(-0.21, 1.56, 0.51);(2.38, 5.03, 359.86);No pattern saccade;
19.13488;21.81438;-25.8261;5.036875;-2.345175;(-0.21, 1.56, 0.51);(2.35, 5.04, 359.84);
19.17823;21.73046;-26.04913;5.046811;-2.317122;(-0.21, 1.56, 0.51);(2.32, 5.05, 359.81);
19.22241;21.71795;-26.06297;5.052202;-2.299661;(-0.21, 1.56, 0.51);(2.30, 5.05, 359.80);
19.26414;21.70605;-26.12017;5.048573;-2.30633;(-0.21, 1.56, 0.51);(2.31, 5.05, 359.79);
19.30291;20.49422;-25.42238;5.037423;-2.31885;(-0.21, 1.56, 0.51);(2.32, 5.04, 359.79);
19.34189;12.13017;-20.53909;5.033249;-2.324033;(-0.21, 1.56, 0.51);(2.32, 5.03, 359.79);
19.38025;9.870503;-18.11423;5.021348;-2.328298;(-0.21, 1.56, 0.51);(2.33, 5.02, 359.79);No pattern saccade;
19.42211;9.695049;-17.9052;5.004951;-2.315684;(-0.21, 1.56, 0.51);(2.32, 5.00, 359.78);No pattern saccade;
19.46454;9.657076;-17.85091;5.005887;-2.312908;(-0.21, 1.56, 0.51);(2.31, 5.01, 359.77);
19.50777;9.635138;-17.83903;5.008993;-2.339111;(-0.21, 1.56, 0.51);(2.34, 5.01, 359.78);
19.56233;9.632571;-17.82662;5.014862;-2.365209;(-0.21, 1.56, 0.51);(2.37, 5.01, 359.78);
19.59152;9.644289;-17.81408;4.992923;-2.36788;(-0.21, 1.56, 0.51);(2.37, 4.99, 359.77);
19.62331;4.353148;-18.7553;4.979951;-2.355799;(-0.21, 1.56, 0.51);(2.36, 4.98, 359.76);
19.66418;4.092818;-18.79199;4.9813;-2.362587;(-0.21, 1.56, 0.51);(2.36, 4.98, 359.76);Pattern 1 saccade;
19.70642;3.802566;-18.76688;4.980428;-2.367066;(-0.21, 1.56, 0.51);(2.37, 4.98, 359.78);
19.73592;3.675313;-18.84595;4.979204;-2.368692;(-0.21, 1.56, 0.51);(2.37, 4.98, 359.79);
19.78715;3.55528;-19.02257;4.971756;-2.365986;(-0.21, 1.56, 0.51);(2.37, 4.97, 359.80);
19.83030;0.503494;-17.8588;4.967303;-2.360698;(-0.21, 1.56, 0.51);(2.36, 4.97, 359.81);
19.86868;-10.20266;-15.39159;4.970155;-2.360084;(-0.21, 1.56, 0.51);(2.36, 4.97, 359.81);No pattern saccade;
19.91257;-12.61697;-15.86737;4.973273;-2.352256;(-0.21, 1.56, 0.51);(2.35, 4.97, 359.81);Pattern 1 saccade;
19.95978;-13.10234;-16.5809;4.97241;-2.347885;(-0.21, 1.56, 0.51);(2.35, 4.97, 359.81);Pattern 1 saccade;
20.00141;-13.18684;-16.63801;4.961263;-2.35778;(-0.21, 1.56, 0.51);(2.36, 4.96, 359.82);
20.04986;-13.40902;-16.72512;4.933228;-2.375264;(-0.21, 1.56, 0.51);(2.38, 4.93, 359.82);
20.09153;-13.58708;-16.80225;4.92731;-2.383254;(-0.21, 1.56, 0.51);(2.38, 4.93, 359.82);
20.12105;-13.66348;-16.83929;4.931751;-2.404546;(-0.21, 1.56, 0.51);(2.40, 4.93, 359.84);
20.16615;-13.67483;-16.89396;4.930814;-2.409043;(-0.21, 1.56, 0.51);(2.41, 4.93, 359.85);
20.21815;-13.67016;-16.89567;4.902787;-2.413944;(-0.21, 1.56, 0.51);(2.41, 4.90, 359.86);
20.24963;-14.98657;-17.42178;4.903913;-2.421154;(-0.21, 1.56, 0.51);(2.42, 4.90, 359.86);
20.29484;-14.8533;-17.43813;4.938801;-2.456849;(-0.21, 1.56, 0.51);(2.46, 4.94, 359.88);
20.33488;-8.392198;-17.52693;4.960574;-2.494874;(-0.21, 1.56, 0.51);(2.49, 4.96, 359.89);
20.38063;8.326829;-16.77307;4.934435;-2.487468;(-0.21, 1.56, 0.51);(2.49, 4.93, 359.89);Pattern 1 saccade;
