Timestamp;Total_Angles_x;Total_Angles_y;Main Camera (1)_position;Main Camera (1)_orientation;messages;
15.06440;15.93031;-170.3526;(0.02, 1.61, 0.44);(82.34, 347.02, 1.29);
15.18393;15.73942;-170.458;(0.02, 1.61, 0.44);(82.00, 346.94, 1.20);
15.25300;15.48081;-170.5642;(0.02, 1.61, 0.44);(80.95, 347.21, 1.31);
15.29528;14.77055;-170.882;(0.02, 1.61, 0.44);(80.85, 347.11, 1.21);
15.33138;14.66861;-170.9265;(0.02, 1.61, 0.44);(80.43, 346.78, 0.87);
15.36878;14.21751;-171.0275;(0.02, 1.61, 0.44);(80.24, 346.81, 0.87);
15.43279;14.09351;-171.0669;(0.02, 1.61, 0.44);(80.02, 346.45, 0.47);
15.46788;13.72403;-171.1429;(0.02, 1.61, 0.44);(79.92, 346.25, 0.26);
15.51134;13.54052;-171.1718;(0.02, 1.61, 0.44);(79.72, 346.03, 0.04);
15.55523;13.29189;-171.2141;(0.02, 1.61, 0.44);(79.57, 345.84, 359.83);
15.62230;13.06141;-171.2555;(0.02, 1.61, 0.44);(79.45, 345.76, 359.72);
15.65259;12.92081;-171.282;(0.02, 1.61, 0.44);(79.35, 345.97, 359.92);
15.69870;12.94769;-171.3077;(0.02, 1.61, 0.44);(79.06, 346.34, 0.26);
15.73940;12.92665;-171.3422;(0.02, 1.61, 0.44);(78.70, 346.48, 0.35);
15.80893;12.72984;-171.3829;(0.02, 1.61, 0.44);(78.19, 346.09, 359.90);
15.83862;12.09322;-171.4568;(0.02, 1.61, 0.44);(77.64, 345.76, 359.45);
15.88233;11.40623;-171.5201;(0.02, 1.61, 0.44);(77.33, 345.57, 359.15);
15.92513;10.98769;-171.5856;(0.02, 1.61, 0.44);(77.36, 345.56, 359.19);
15.99543;11.0291;-171.6068;(0.02, 1.61, 0.44);(77.21, 345.59, 359.26);
16.04233;10.96972;-171.6098;(0.02, 1.61, 0.44);(76.94, 345.73, 359.39);
16.09582;10.87132;-171.6108;(0.02, 1.61, 0.43);(76.03, 345.65, 359.31);
16.17664;10.13115;-171.6924;(0.02, 1.61, 0.43);(75.09, 345.50, 359.02);
16.20955;9.196414;-171.724;(0.02, 1.61, 0.43);(74.88, 345.30, 358.78);
16.25366;8.856481;-171.7271;(0.02, 1.61, 0.43);(74.94, 344.91, 358.48);
16.31895;8.681989;-171.7271;(0.02, 1.61, 0.43);(74.94, 344.73, 358.26);
16.35213;8.516179;-171.7403;(0.02, 1.61, 0.43);(75.14, 344.30, 357.77);
16.38250;8.303757;-171.776;(0.02, 1.61, 0.43);(76.06, 343.25, 356.71);
16.42563;8.322528;-171.7973;(0.02, 1.61, 0.43);(76.72, 342.48, 356.07);
16.49207;8.477449;-171.7656;(0.02, 1.61, 0.43);(77.61, 341.33, 355.10);
16.52320;8.697419;-171.7266;(0.02, 1.61, 0.44);(78.10, 340.72, 354.53);
16.55272;8.820785;-171.6821;(0.02, 1.61, 0.44);(78.32, 340.21, 354.00);
16.59547;8.75025;-171.6382;(0.02, 1.61, 0.44);(78.47, 339.46, 353.28);
16.66264;8.492947;-171.6813;(0.02, 1.61, 0.44);(78.92, 337.71, 351.68);
16.69987;8.130117;-171.6138;(0.02, 1.61, 0.44);(79.37, 335.99, 350.13);
16.73697;7.881523;-171.5544;(0.02, 1.61, 0.44);(79.70, 333.82, 348.11);
16.76748;7.347111;-171.4736;(0.02, 1.61, 0.44);(79.69, 332.95, 347.24);
16.84031;6.930567;-171.4616;(0.02, 1.61, 0.44);(79.67, 332.84, 347.11);
16.88185;6.835194;-171.4683;(0.03, 1.61, 0.44);(79.69, 332.26, 346.57);
16.92696;6.618752;-171.449;(0.03, 1.61, 0.44);(79.87, 331.21, 345.59);
16.99493;6.460899;-171.3917;(0.03, 1.61, 0.44);(79.92, 330.57, 344.97);
17.03958;6.246598;-171.3822;(0.03, 1.61, 0.44);(79.91, 330.11, 344.48);
17.09676;6.005302;-171.3617;(0.03, 1.61, 0.44);(79.91, 329.58, 343.98);
17.17384;5.785672;-171.3816;(0.03, 1.61, 0.44);(79.92, 330.16, 344.62);
17.21138;6.118309;-171.3929;(0.03, 1.61, 0.44);(79.97, 329.82, 344.28);
17.25322;6.03931;-171.3793;(0.03, 1.61, 0.44);(80.06, 329.69, 344.12);
17.31930;6.093058;-171.3562;(0.02, 1.61, 0.44);(80.16, 329.79, 344.21);
17.35413;6.287261;-171.3238;(0.02, 1.61, 0.44);(80.23, 328.67, 343.15);
17.39578;5.939996;-171.2861;(0.02, 1.61, 0.45);(80.15, 326.86, 341.42);
17.43861;5.070086;-171.3304;(0.02, 1.61, 0.45);(80.09, 325.13, 339.74);
17.50583;4.286271;-171.3212;(0.02, 1.61, 0.45);(80.04, 324.38, 339.06);
17.53809;3.949712;-171.3143;(0.02, 1.61, 0.44);(79.95, 322.99, 337.79);
17.58387;3.293116;-171.3152;(0.02, 1.61, 0.44);(79.76, 320.94, 335.85);
17.62606;2.178995;-171.3161;(0.02, 1.61, 0.44);(79.69, 319.40, 334.38);
17.69202;1.441059;-171.3018;(0.02, 1.61, 0.44);(79.67, 319.00, 333.98);
17.72353;1.244126;-171.2866;(0.02, 1.61, 0.45);(79.79, 318.95, 334.00);
17.76653;1.521894;-171.2588;(0.02, 1.61, 0.45);(79.89, 318.88, 334.00);
17.81157;1.742892;-171.24;(0.02, 1.61, 0.45);(79.88, 319.07, 334.16);
17.88192;1.761311;-171.2515;(0.02, 1.61, 0.45);(79.94, 319.25, 334.32);
17.92326;1.948377;-171.2355;(0.02, 1.61, 0.45);(80.09, 320.28, 335.40);
17.95185;2.650128;-171.251;(0.02, 1.61, 0.45);(80.45, 324.57, 339.72);
17.98190;5.047485;-171.2228;(0.02, 1.61, 0.45);(80.60, 326.73, 341.89);
18.05011;6.179469;-171.1998;(0.02, 1.61, 0.45);(80.73, 328.37, 343.54);
18.11152;7.070962;-171.1747;(0.02, 1.61, 0.45);(80.86, 330.98, 346.09);
18.15231;8.31067;-171.14;(0.02, 1.61, 0.45);(80.65, 338.20, 353.04);
18.21902;10.94313;-171.1434;(0.02, 1.61, 0.45);(80.21, 342.21, 356.86);
18.25424;12.23001;-171.1871;(0.02, 1.61, 0.45);(79.52, 346.07, 0.48);
18.29715;13.4429;-171.243;(0.02, 1.61, 0.45);(78.55, 348.74, 2.84);
18.33918;14.09131;-171.3271;(0.02, 1.61, 0.45);(78.28, 348.91, 3.03);
18.40623;14.04551;-171.3553;(0.02, 1.61, 0.45);(78.18, 348.92, 3.12);
18.43750;14.05304;-171.3264;(0.02, 1.61, 0.45);(77.99, 349.18, 3.38);
18.47060;14.10841;-171.3099;(0.02, 1.61, 0.44);(77.43, 349.56, 3.65);
18.51188;13.94809;-171.3857;(0.02, 1.61, 0.44);(77.05, 349.63, 3.63);
18.57689;13.72015;-171.4243;(0.02, 1.61, 0.44);(76.62, 349.75, 3.64);
18.60941;13.49187;-171.459;(0.02, 1.61, 0.44);(76.42, 349.52, 3.41);
18.65254;13.20849;-171.494;(0.02, 1.61, 0.44);(76.04, 349.55, 3.44);
18.69810;13.03218;-171.4865;(0.02, 1.61, 0.44);(75.77, 349.39, 3.28);
18.76280;12.76261;-171.5143;(0.02, 1.61, 0.44);(75.58, 349.14, 3.02);
18.79866;12.46313;-171.5341;(0.02, 1.61, 0.44);(75.37, 349.25, 3.09);
18.84098;12.4024;-171.5231;(0.02, 1.61, 0.44);(75.17, 349.37, 3.17);
18.88387;12.3582;-171.5005;(0.02, 1.61, 0.44);(75.00, 349.36, 3.11);
18.96943;12.22283;-171.4951;(0.02, 1.61, 0.44);(74.80, 349.35, 3.05);
19.01000;12.07335;-171.4884;(0.02, 1.61, 0.44);(74.57, 349.23, 2.93);
19.06724;11.83671;-171.4873;(0.02, 1.61, 0.44);(74.11, 349.03, 2.69);
19.13454;11.39778;-171.4583;(0.02, 1.61, 0.44);(73.87, 348.77, 2.36);
19.16942;11.00688;-171.4555;(0.02, 1.61, 0.44);(73.66, 348.71, 2.26);
19.21181;10.81574;-171.4415;(0.02, 1.61, 0.44);(73.39, 348.79, 2.25);
19.25346;10.66082;-171.4119;(0.02, 1.61, 0.44);(73.15, 348.77, 2.16);
19.32449;10.45904;-171.3851;(0.02, 1.61, 0.44);(72.94, 348.74, 2.10);
19.36755;10.2907;-171.3648;(0.02, 1.61, 0.44);(72.92, 348.61, 2.00);
19.41318;10.18846;-171.3657;(0.02, 1.61, 0.44);(73.12, 348.45, 1.84);
19.47868;10.17005;-171.3973;(0.02, 1.61, 0.44);(73.16, 348.57, 1.94);
19.52493;10.28235;-171.3905;(0.02, 1.61, 0.44);(73.07, 348.83, 2.13);
19.56707;10.40947;-171.3619;(0.02, 1.61, 0.44);(72.81, 349.10, 2.27);
19.63612;10.4044;-171.3266;(0.02, 1.61, 0.44);(72.59, 349.08, 2.24);
19.68327;10.24827;-171.2972;(0.02, 1.61, 0.44);(72.36, 349.11, 2.27);
19.72592;10.1521;-171.2569;(0.02, 1.61, 0.44);(72.03, 349.07, 2.23);
19.78931;9.916343;-171.1889;(0.02, 1.61, 0.44);(71.84, 349.01, 2.14);
19.82318;9.738558;-171.1563;(0.02, 1.61, 0.44);(71.60, 348.95, 2.05);
19.86634;9.515224;-171.1139;(0.02, 1.61, 0.44);(71.38, 348.78, 1.80);
19.91279;9.181959;-171.0799;(0.02, 1.61, 0.44);(71.37, 348.70, 1.68);
19.98015;9.071047;-171.0877;(0.02, 1.61, 0.44);(71.36, 348.80, 1.79);
20.02514;9.167794;-171.0771;(0.02, 1.61, 0.44);(71.34, 348.92, 1.91);
20.08069;9.282222;-171.0544;(0.02, 1.61, 0.44);(71.32, 348.90, 1.83);
20.15259;9.192106;-171.0626;(0.02, 1.61, 0.44);(71.66, 348.56, 1.51);
20.19637;9.09923;-171.1543;(0.02, 1.61, 0.44);(71.74, 348.68, 1.67);
20.23721;9.295407;-171.1478;(0.02, 1.61, 0.44);(71.70, 348.54, 1.50);
20.31120;9.105585;-171.1629;(0.02, 1.61, 0.44);(71.77, 348.44, 1.39);
20.35359;9.051452;-171.1841;(0.02, 1.61, 0.44);(71.80, 348.46, 1.38);
20.39703;9.06892;-171.1994;(0.02, 1.61, 0.44);(71.96, 348.32, 1.27);
20.46863;9.051798;-171.2348;(0.02, 1.61, 0.44);(72.03, 348.28, 1.23);
20.50950;9.057961;-171.254;(0.02, 1.61, 0.44);(72.03, 348.37, 1.31);
20.55490;9.138916;-171.2447;(0.02, 1.61, 0.44);(72.05, 348.23, 1.16);
20.62256;9.012526;-171.2601;(0.02, 1.61, 0.44);(72.09, 348.14, 1.10);
20.66618;8.982098;-171.2722;(0.02, 1.61, 0.44);(72.18, 347.75, 0.74);
20.71013;8.694493;-171.3212;(0.02, 1.61, 0.44);(72.24, 347.80, 0.72);
20.77538;8.734039;-171.3275;(0.02, 1.61, 0.44);(72.25, 348.13, 1.04);
20.81243;9.03573;-171.3068;(0.02, 1.61, 0.44);(72.22, 348.18, 1.10);
20.85304;9.063207;-171.3021;(0.02, 1.61, 0.44);(72.14, 348.20, 1.07);
20.89697;8.993089;-171.2901;(0.02, 1.61, 0.44);(72.11, 348.29, 1.18);
20.95974;9.080922;-171.2726;(0.02, 1.61, 0.44);(72.10, 348.40, 1.31);
20.99544;9.185704;-171.2628;(0.02, 1.61, 0.44);(72.07, 348.32, 1.23);
21.04388;9.088546;-171.262;(0.02, 1.61, 0.44);(72.01, 348.29, 1.18);
21.09575;9.015015;-171.2506;(0.02, 1.61, 0.44);(71.96, 348.40, 1.29);
21.17148;9.083801;-171.2325;(0.02, 1.61, 0.44);(71.90, 348.49, 1.37);
21.21259;9.117406;-171.2085;(0.02, 1.61, 0.44);(71.77, 348.56, 1.42);
21.25471;9.105124;-171.1609;(0.02, 1.61, 0.44);(71.00, 348.85, 1.69);
21.31979;8.916522;-170.9504;(0.02, 1.61, 0.44);(69.20, 349.48, 2.12);
21.35179;8.420973;-170.367;(0.02, 1.61, 0.43);(66.03, 350.81, 2.62);
21.39551;7.83991;-168.9632;(0.02, 1.61, 0.43);(60.14, 352.49, 2.30);
21.43861;5.592411;-141.9064;(0.02, 1.61, 0.43);(55.50, 353.52, 1.71);No pattern saccade;
21.50911;4.671241;-137.0187;(0.02, 1.60, 0.43);(51.52, 354.03, 1.30);No pattern saccade;
21.55113;3.838038;-131.6576;(0.02, 1.60, 0.42);(48.14, 352.82, 359.81);No pattern saccade;
21.59974;0.8063518;-127.1341;(0.01, 1.60, 0.42);(43.71, 348.17, 356.28);No pattern saccade;
21.66214;-8.604826;-121.1951;(0.01, 1.60, 0.42);(40.89, 345.20, 354.32);No pattern saccade;
21.69860;-15.14552;-116.8167;(0.01, 1.60, 0.42);(38.06, 341.87, 352.30);No pattern saccade;
21.74564;-22.4831;-112.215;(0.01, 1.60, 0.42);(33.75, 335.97, 349.19);No pattern saccade;
21.78042;-35.71489;-105.3336;(0.01, 1.60, 0.42);(30.33, 332.13, 347.41);No pattern saccade;
21.85354;-45.26028;-99.72435;(0.01, 1.60, 0.42);(27.62, 329.27, 346.24);No pattern saccade;
21.89685;-52.32335;-94.44453;(0.01, 1.60, 0.43);(25.54, 326.51, 345.39);No pattern saccade;
21.94115;-58.80982;-90.71886;(0.01, 1.61, 0.43);(22.43, 322.65, 344.55);No pattern saccade;
22.00617;-68.24752;-85.06911;(0.01, 1.61, 0.43);(20.75, 320.73, 344.17);No pattern saccade;
22.08125;-73.00893;-81.88065;(0.02, 1.61, 0.43);(19.13, 318.63, 343.88);No pattern saccade;
22.12479;-78.12004;-78.90412;(0.02, 1.62, 0.43);(15.10, 310.96, 344.02);No pattern saccade;
22.19935;-93.65189;-70.84245;(0.02, 1.62, 0.43);(13.35, 306.91, 344.67);No pattern saccade;
22.23753;-101.0252;-67.34962;(0.03, 1.62, 0.43);(12.10, 303.13, 345.72);No pattern saccade;
22.28106;-107.6981;-65.17721;(0.03, 1.62, 0.43);(9.69, 299.04, 347.31);No pattern saccade;
22.34819;-115.1369;-60.33542;(0.03, 1.62, 0.43);(7.67, 298.13, 348.10);Pattern 1 saccade;
22.38233;-118.0716;-55.78672;(0.04, 1.62, 0.43);(5.88, 297.73, 348.62);No pattern saccade;
22.42532;-119.7704;-51.52883;(0.04, 1.62, 0.44);(3.48, 296.65, 349.30);Pattern 1 saccade;
22.46670;-122.3452;-45.7384;(0.04, 1.62, 0.44);(1.80, 295.37, 349.84);
22.53391;-125.0265;-41.66645;(0.04, 1.62, 0.44);(0.22, 293.70, 350.55);Pattern 1 saccade;
22.56603;-128.1226;-37.87346;(0.05, 1.62, 0.44);(358.66, 292.18, 351.27);Pattern 1 saccade;
22.61306;-131.2021;-34.11728;(0.05, 1.62, 0.44);(356.81, 290.46, 351.90);Pattern 1 saccade;
22.65192;-134.7937;-29.66307;(0.06, 1.62, 0.44);(355.89, 288.62, 352.23);Pattern 1 saccade;
22.72130;-137.7954;-27.49108;(0.06, 1.62, 0.44);(355.17, 286.82, 352.63);Pattern 1 saccade;
22.75118;-140.0054;-25.69638;(0.06, 1.62, 0.44);(354.50, 285.11, 353.06);
22.79573;-142.1825;-24.01277;(0.07, 1.62, 0.44);(353.71, 282.41, 353.77);
22.84168;-145.4009;-22.10499;(0.07, 1.62, 0.44);(353.47, 280.50, 354.33);
22.90890;-147.5857;-21.55201;(0.08, 1.62, 0.44);(353.26, 278.83, 354.91);No pattern saccade;
22.95225;-149.5107;-21.07057;(0.08, 1.62, 0.44);(353.24, 277.06, 355.33);
23.02989;-151.2535;-21.01401;(0.08, 1.62, 0.44);(353.24, 274.62, 355.35);
23.14126;-153.0647;-21.19757;(0.09, 1.61, 0.45);(353.12, 274.36, 355.16);
23.18174;-153.2415;-21.00344;(0.09, 1.61, 0.45);(353.20, 275.64, 355.13);Pattern 1 saccade;
23.24957;-152.3717;-21.17713;(0.09, 1.61, 0.45);(353.36, 276.91, 355.26);
23.28260;-151.3425;-21.53922;(0.09, 1.61, 0.45);(353.36, 277.52, 355.22);
23.32394;-150.8501;-21.50281;(0.09, 1.61, 0.45);(353.44, 277.85, 354.96);
23.36707;-150.5546;-21.73561;(0.08, 1.61, 0.45);(353.45, 277.84, 354.82);
23.43443;-150.4921;-21.76748;(0.08, 1.61, 0.45);(353.29, 277.77, 354.76);
23.46581;-150.5337;-21.34222;(0.08, 1.61, 0.45);(353.15, 277.69, 354.68);
23.51233;-150.5912;-20.96638;(0.08, 1.61, 0.45);(353.00, 277.31, 354.66);
23.55172;-150.9602;-20.55704;(0.08, 1.61, 0.45);(352.86, 277.14, 354.72);
23.62081;-151.0996;-20.17313;(0.08, 1.61, 0.45);(352.71, 277.06, 354.79);
23.66532;-151.1736;-19.77855;(0.08, 1.61, 0.45);(352.74, 276.96, 354.79);
23.71094;-151.2414;-19.83609;(0.08, 1.61, 0.45);(352.76, 276.71, 354.79);
23.77789;-151.4031;-19.93447;(0.08, 1.61, 0.45);(352.76, 276.59, 354.70);
23.82225;-151.5123;-19.94778;(0.08, 1.61, 0.45);(352.72, 276.47, 354.65);
23.86777;-151.6265;-19.83171;(0.08, 1.61, 0.45);(352.71, 276.24, 354.64);
23.93868;-151.8017;-19.8256;(0.08, 1.61, 0.45);(352.78, 275.98, 354.63);
23.98417;-151.9763;-20.00809;(0.08, 1.61, 0.45);(352.95, 275.58, 354.67);
24.02632;-152.2354;-20.4381;(0.08, 1.61, 0.45);(353.69, 273.30, 354.81);
24.13501;-153.6196;-22.61049;(0.08, 1.61, 0.45);(353.94, 270.85, 355.11);
24.18156;-155.5033;-23.3764;(0.09, 1.61, 0.45);(353.82, 267.52, 356.02);Pattern 1 saccade;
24.25017;-157.7711;-23.27435;(0.09, 1.60, 0.45);(353.47, 266.23, 356.76);No pattern saccade;
24.29550;-158.1995;-22.27602;(0.09, 1.60, 0.46);(353.36, 265.74, 356.95);Pattern 1 saccade;
24.33705;-158.3307;-21.90091;(0.09, 1.60, 0.46);(353.48, 264.87, 356.81);
24.40478;-158.4101;-22.33331;(0.09, 1.60, 0.46);(353.74, 264.10, 356.61);
24.43987;-158.5287;-23.11611;(0.09, 1.60, 0.45);(354.01, 263.13, 356.58);
24.47977;-158.6611;-23.95944;(0.09, 1.60, 0.45);(354.38, 261.72, 356.77);
24.52380;-158.896;-25.09038;(0.09, 1.60, 0.45);(354.55, 260.85, 356.95);
24.59859;-159.0753;-25.59722;(0.09, 1.60, 0.45);(354.63, 260.28, 357.09);
24.63681;-159.0989;-25.8574;(0.09, 1.60, 0.45);(354.66, 260.13, 357.17);
24.66884;-159.1731;-25.94699;(0.09, 1.60, 0.45);(354.82, 260.60, 357.15);
24.71248;-159.0251;-26.37898;(0.09, 1.60, 0.45);(355.02, 260.81, 357.03);
24.77897;-158.9308;-26.91194;(0.09, 1.60, 0.45);(355.31, 261.00, 356.80);
24.81001;-158.6956;-27.75835;(0.09, 1.60, 0.45);(355.51, 261.00, 356.63);
24.83727;-158.5154;-28.3453;(0.09, 1.60, 0.45);(355.61, 260.88, 356.59);
24.86989;-158.4526;-28.62986;(0.09, 1.60, 0.45);(355.59, 260.78, 356.66);
24.93558;-158.4864;-28.56411;(0.09, 1.60, 0.45);(355.52, 260.66, 356.75);
24.96664;-158.5625;-28.37596;(0.09, 1.60, 0.45);(355.41, 260.51, 356.88);
25.00908;-158.6264;-28.09216;(0.09, 1.60, 0.45);(355.36, 260.42, 356.90);
25.09663;-158.6758;-27.92465;(0.09, 1.60, 0.45);(355.47, 260.68, 356.86);
25.16346;-158.6225;-28.15222;(0.09, 1.60, 0.45);(356.19, 262.36, 356.64);
25.19631;-157.8085;-30.1183;(0.09, 1.60, 0.45);(357.27, 263.58, 356.25);
25.23746;-156.9028;-33.0368;(0.09, 1.60, 0.45);(359.67, 265.43, 355.15);
25.26700;-154.769;-39.49557;(0.09, 1.60, 0.45);(1.68, 267.24, 354.22);
25.33674;-152.9733;-44.90938;(0.09, 1.60, 0.45);(2.86, 268.84, 353.64);Pattern 1 saccade;
25.38276;-151.4563;-47.97392;(0.09, 1.60, 0.45);(4.13, 271.97, 353.04);Pattern 1 saccade;
25.42653;-148.528;-50.88642;(0.09, 1.60, 0.46);(4.91, 277.87, 352.94);
25.49443;-144.0836;-52.11067;(0.09, 1.60, 0.46);(4.80, 282.29, 353.48);No pattern saccade;
25.53874;-139.2822;-50.92875;(0.09, 1.60, 0.46);(4.60, 286.89, 353.58);Pattern 1 saccade;
25.58334;-134.4943;-49.91788;(0.09, 1.60, 0.46);(5.03, 294.09, 353.43);Pattern 1 saccade;
25.64798;-124.3204;-49.80674;(0.09, 1.61, 0.47);(5.63, 297.23, 353.25);Pattern 1 saccade;
25.67919;-119.6342;-50.92823;(0.09, 1.61, 0.47);(6.33, 299.91, 353.24);Pattern 1 saccade;
25.72241;-114.8607;-52.16922;(0.09, 1.61, 0.47);(7.54, 304.11, 353.61);Pattern 1 saccade;
25.75186;-106.9269;-54.34699;(0.09, 1.61, 0.47);(8.74, 307.87, 353.93);Pattern 1 saccade;
25.82434;-99.63309;-56.55813;(0.09, 1.61, 0.47);(9.47, 310.53, 354.01);Pattern 1 saccade;
25.86744;-94.13716;-57.70744;(0.08, 1.61, 0.47);(10.47, 314.40, 353.83);Pattern 1 saccade;
25.90978;-86.34464;-59.28668;(0.08, 1.61, 0.47);(10.73, 320.37, 353.25);Pattern 1 saccade;
25.97742;-75.76403;-59.29868;(0.08, 1.61, 0.47);(10.70, 322.88, 352.59);Pattern 1 saccade;
26.01341;-71.19399;-58.92643;(0.07, 1.61, 0.46);(10.86, 324.33, 351.57);Pattern 1 saccade;
26.06604;-68.7294;-59.12047;(0.07, 1.60, 0.46);(11.66, 325.79, 349.74);Pattern 1 saccade;
26.13393;-66.83739;-61.00406;(0.07, 1.60, 0.45);(12.15, 327.10, 347.97);
26.16899;-65.02087;-62.20635;(0.07, 1.60, 0.45);(12.39, 328.26, 347.48);
26.20955;-62.96339;-62.73926;(0.07, 1.60, 0.44);(11.78, 329.83, 348.20);
26.25430;-59.98551;-61.34952;(0.07, 1.60, 0.44);(11.01, 331.59, 349.12);
26.32002;-56.49942;-59.53314;(0.07, 1.61, 0.44);(9.96, 333.61, 349.99);
26.35123;-52.49791;-57.11774;(0.07, 1.61, 0.44);(8.56, 336.30, 350.70);
26.38119;-47.01548;-53.62479;(0.07, 1.60, 0.44);(7.22, 339.35, 351.58);No pattern saccade;
26.42645;-40.43608;-50.28662;(0.06, 1.60, 0.44);(6.83, 340.78, 351.90);No pattern saccade;
26.49490;-37.23668;-49.3021;(0.06, 1.60, 0.44);(6.32, 342.80, 352.13);No pattern saccade;
26.53836;-32.93493;-48.02634;(0.06, 1.60, 0.44);(5.47, 344.82, 352.36);
26.58209;-28.59166;-46.00507;(0.06, 1.60, 0.45);(4.11, 347.87, 352.69);
26.64907;-21.96182;-42.66528;(0.06, 1.60, 0.45);(3.56, 349.28, 353.06);No pattern saccade;
26.69858;-18.74718;-41.26755;(0.06, 1.60, 0.45);(3.35, 350.26, 353.20);No pattern saccade;
26.73851;-16.46086;-40.66576;(0.05, 1.60, 0.46);(3.05, 351.38, 353.56);
26.80628;-13.87017;-39.93645;(0.05, 1.60, 0.46);(2.81, 351.89, 353.69);
26.83884;-12.71346;-39.3645;(0.05, 1.60, 0.46);(2.32, 352.16, 353.74);
26.88164;-12.16655;-38.23847;(0.05, 1.60, 0.46);(1.61, 351.70, 353.80);
26.92687;-13.20129;-36.64754;(0.05, 1.60, 0.46);(0.88, 350.93, 353.69);
26.99491;-15.07914;-35.03292;(0.05, 1.60, 0.46);(0.53, 350.17, 353.54);
27.03740;-16.84688;-34.32119;(0.05, 1.60, 0.46);(0.46, 349.55, 353.49);
27.11039;-18.27226;-34.20168;(0.06, 1.60, 0.46);(0.30, 349.06, 353.59);
27.18088;-19.36294;-33.87321;(0.06, 1.60, 0.46);(359.90, 348.88, 353.76);
27.22503;-19.63523;-33.00155;(0.06, 1.60, 0.46);(359.79, 348.67, 353.93);
27.26514;-20.02159;-32.77453;(0.06, 1.60, 0.46);(359.98, 348.38, 353.93);
27.31955;-20.60894;-33.21192;(0.06, 1.60, 0.46);(359.97, 348.35, 354.01);
27.35372;-20.65648;-33.18508;(0.06, 1.60, 0.46);(0.01, 348.35, 354.07);
27.39522;-20.64387;-33.29073;(0.06, 1.60, 0.46);(359.92, 348.39, 354.26);
27.43745;-20.44814;-33.05435;(0.06, 1.60, 0.46);(359.89, 348.31, 354.43);
27.51065;-20.5038;-32.98129;(0.06, 1.60, 0.46);(359.98, 348.21, 354.56);
27.55121;-20.62858;-33.16734;(0.06, 1.60, 0.46);(0.04, 348.11, 354.52);
27.59694;-20.89055;-33.30163;(0.06, 1.60, 0.45);(0.29, 347.66, 354.46);
27.66199;-21.90069;-33.90306;(0.06, 1.60, 0.45);(0.38, 347.31, 354.47);
27.69521;-22.64146;-34.12346;(0.06, 1.60, 0.45);(0.42, 347.11, 354.55);
27.74075;-23.04634;-34.20818;(0.06, 1.60, 0.45);(0.40, 347.07, 354.66);
27.78032;-23.07655;-34.14854;(0.06, 1.60, 0.45);(0.41, 347.04, 354.73);
27.83969;-23.09455;-34.17887;(0.06, 1.60, 0.45);(0.53, 346.99, 354.81);
27.88539;-23.13885;-34.42979;(0.06, 1.60, 0.45);(0.56, 346.93, 354.91);
27.92297;-23.19289;-34.4795;(0.06, 1.60, 0.45);(0.61, 346.82, 355.08);
27.96849;-23.34247;-34.58994;(0.06, 1.60, 0.45);(0.60, 346.74, 355.11);
28.03418;-23.50106;-34.56344;(0.06, 1.60, 0.45);(0.60, 346.62, 355.14);
28.08301;-23.74387;-34.58149;(0.06, 1.60, 0.45);(0.68, 346.58, 355.21);
28.12519;-23.7876;-34.74129;(0.06, 1.60, 0.45);(0.63, 346.60, 355.33);
28.19294;-23.6867;-34.60059;(0.06, 1.60, 0.46);(0.65, 346.59, 355.42);
28.22337;-23.64926;-34.63168;(0.06, 1.60, 0.46);(0.72, 346.58, 355.45);
28.26593;-23.6281;-34.78529;(0.06, 1.60, 0.46);(0.74, 346.59, 355.43);
28.29826;-23.60605;-34.8138;(0.06, 1.60, 0.46);(0.68, 346.53, 355.45);
28.36193;-23.7508;-34.70051;(0.06, 1.60, 0.46);(0.66, 346.51, 355.46);
28.39456;-23.78137;-34.63493;(0.06, 1.60, 0.45);(0.63, 346.58, 355.47);
28.43862;-23.63827;-34.59014;(0.06, 1.60, 0.45);(0.65, 346.56, 355.48);
28.47993;-23.68909;-34.6385;(0.06, 1.60, 0.45);(0.62, 346.45, 355.46);
28.55202;-23.95033;-34.57781;(0.06, 1.60, 0.45);(0.56, 346.31, 355.46);
28.59522;-24.28367;-34.46351;(0.06, 1.60, 0.45);(0.61, 346.24, 355.50);
28.63790;-24.41283;-34.55666;(0.06, 1.60, 0.45);(0.64, 346.33, 355.52);
28.70704;-24.16405;-34.618;(0.06, 1.60, 0.45);(0.64, 346.27, 355.49);
28.73959;-24.32688;-34.63932;(0.06, 1.60, 0.45);(0.70, 346.09, 355.47);
28.78154;-24.74814;-34.77777;(0.06, 1.60, 0.45);(0.64, 345.92, 355.52);
28.82627;-25.10384;-34.64714;(0.06, 1.60, 0.45);(0.62, 345.93, 355.58);
28.89355;-25.02269;-34.59475;(0.06, 1.60, 0.45);(0.65, 345.96, 355.63);
28.92574;-24.94206;-34.66357;(0.06, 1.60, 0.45);(0.72, 345.84, 355.65);
28.96932;-25.16542;-34.82078;(0.06, 1.60, 0.45);(0.75, 345.56, 355.64);
29.00943;-25.81847;-34.92195;(0.06, 1.60, 0.45);(0.74, 345.41, 355.68);
29.07773;-26.13114;-34.89228;(0.06, 1.60, 0.45);(0.68, 345.42, 355.77);
