Timestamp;Total_Angles_x;Total_Angles_y;Main Camera (1)_position;Main Camera (1)_orientation;messages;
3.20099;3.166362;-30.1955;(0.03, 1.53, 0.42);(16.19, 0.55, 356.68);
3.24389;3.347991;-30.70345;(0.03, 1.53, 0.42);(16.98, 1.27, 356.46);
3.30164;3.902322;-31.52221;(0.03, 1.53, 0.42);(17.53, 2.05, 356.56);
3.36294;4.579161;-32.06253;(0.03, 1.53, 0.42);(18.06, 3.03, 357.04);
3.39998;5.508146;-32.57031;(0.03, 1.53, 0.42);(18.38, 3.66, 357.45);
3.44363;6.128359;-32.85424;(0.03, 1.53, 0.42);(18.69, 4.37, 357.82);
3.48857;6.807147;-33.13726;(0.03, 1.53, 0.43);(18.91, 4.87, 358.08);
3.54850;7.287105;-33.36087;(0.03, 1.52, 0.43);(18.86, 5.14, 358.14);
3.59064;7.515883;-33.29256;(0.03, 1.52, 0.43);(18.34, 5.26, 357.91);
3.62922;7.59925;-32.81316;(0.03, 1.52, 0.43);(17.04, 5.19, 357.23);
3.67196;7.426344;-31.56553;(0.03, 1.52, 0.43);(15.68, 5.17, 356.81);
3.73150;7.374963;-30.25082;(0.03, 1.53, 0.43);(14.42, 5.01, 356.66);
3.77376;7.253082;-28.99696;(0.03, 1.53, 0.43);(13.22, 4.63, 356.78);
3.81943;7.002762;-27.76702;(0.03, 1.53, 0.43);(11.74, 4.23, 356.43);
3.85808;6.62067;-26.31787;(0.03, 1.53, 0.43);(10.56, 4.04, 355.69);
3.91997;6.303469;-25.17566;(0.03, 1.53, 0.43);(9.32, 3.63, 354.83);
3.95658;5.737982;-24.02265;(0.03, 1.53, 0.43);(8.12, 3.22, 354.61);
4.00104;5.331059;-22.84087;(0.03, 1.53, 0.43);(6.30, 2.34, 354.82);
4.04777;4.608706;-21.00131;(0.03, 1.54, 0.43);(4.89, 2.04, 354.90);
4.10481;4.380471;-19.5923;(0.03, 1.54, 0.43);(3.49, 1.67, 354.65);No pattern saccade;
4.14473;3.978309;-18.19369;(0.03, 1.54, 0.43);(2.56, 1.40, 354.70);
4.18592;3.751489;-17.29684;(0.03, 1.54, 0.43);(1.44, 359.87, 355.28);
4.23040;2.432497;-16.13857;(0.03, 1.55, 0.43);(0.58, 358.91, 355.35);
4.29499;1.511254;-15.26811;(0.03, 1.55, 0.43);(359.31, 358.08, 355.22);
4.33248;0.6581115;-14.0166;(0.03, 1.55, 0.43);(357.71, 357.26, 355.37);
4.37372;-0.1176061;-12.42464;(0.03, 1.56, 0.43);(355.36, 356.38, 355.61);
4.41674;-0.9472318;-10.0308;(0.03, 1.56, 0.43);(353.67, 356.11, 355.53);
4.48184;-1.249129;-8.33832;(0.03, 1.56, 0.43);(352.19, 355.73, 355.36);No pattern saccade;
4.51708;-1.67417;-6.866263;(0.03, 1.56, 0.43);(350.87, 355.24, 355.11);
4.55786;-2.240068;-5.572882;(0.03, 1.56, 0.43);(349.44, 354.77, 355.02);
4.60116;-2.759688;-4.127764;(0.03, 1.56, 0.43);(348.62, 354.22, 355.45);
4.66173;-3.200598;-3.295639;(0.03, 1.57, 0.43);(347.93, 353.90, 355.91);
4.70297;-3.407755;-2.589684;(0.03, 1.57, 0.43);(347.40, 353.84, 356.44);
4.74552;-3.30839;-2.037999;(0.03, 1.57, 0.43);(346.83, 353.48, 357.08);
4.78874;-3.514182;-1.39527;(0.02, 1.57, 0.43);(346.44, 353.57, 356.52);
4.84848;-3.578907;-1.028892;(0.02, 1.57, 0.43);(346.06, 353.95, 355.66);
4.88811;-3.427057;-0.7158145;(0.02, 1.57, 0.43);(345.72, 354.26, 355.32);
4.93308;-3.220075;-0.3895609;(0.03, 1.57, 0.43);(345.37, 354.68, 355.73);
4.97443;-2.684534;0.002379291;(0.03, 1.57, 0.43);(345.18, 355.10, 355.79);
5.03283;-2.251454;0.1916312;(0.03, 1.57, 0.43);(345.05, 355.63, 355.53);
5.08742;-1.794839;0.2971328;(0.03, 1.57, 0.43);(344.96, 356.02, 355.78);
5.13038;-1.345417;0.3970871;(0.03, 1.57, 0.43);(344.74, 356.21, 356.56);
5.19053;-0.9337743;0.6553219;(0.03, 1.57, 0.43);(344.52, 356.20, 356.86);
5.23300;-0.8688627;0.9027582;(0.03, 1.57, 0.43);(344.22, 356.00, 357.08);
5.27336;-1.010249;1.229354;(0.03, 1.57, 0.43);(343.60, 355.95, 356.91);
5.31576;-1.113522;1.817599;(0.03, 1.57, 0.43);(343.10, 355.85, 357.09);
5.37813;-1.164975;2.327056;(0.03, 1.57, 0.43);(342.60, 355.86, 357.26);
5.41574;-1.109429;2.836841;(0.03, 1.57, 0.43);(342.21, 355.99, 357.27);
5.46072;-0.9817034;3.223986;(0.03, 1.57, 0.42);(341.63, 356.14, 357.25);
5.50108;-0.825649;3.801061;(0.03, 1.57, 0.42);(341.31, 356.27, 357.26);
5.55859;-0.6852604;4.120876;(0.03, 1.58, 0.42);(341.28, 356.21, 357.55);
5.60044;-0.6766741;4.165165;(0.03, 1.58, 0.42);(341.49, 356.07, 357.76);
5.62984;-0.7633064;3.985935;(0.03, 1.57, 0.42);(342.00, 355.82, 357.87);
5.67407;-0.9889141;3.477756;(0.03, 1.57, 0.42);(342.35, 355.85, 357.84);
5.73463;-0.9697951;3.143709;(0.03, 1.57, 0.42);(343.09, 356.00, 357.94);
5.77233;-0.8029976;2.385821;(0.03, 1.57, 0.43);(344.40, 356.36, 358.04);
5.81692;-0.4254655;1.137314;(0.03, 1.57, 0.43);(346.96, 357.29, 357.92);
5.85873;0.4753693;-1.457979;(0.03, 1.57, 0.42);(348.91, 358.09, 358.36);
5.92323;1.384093;-3.366477;(0.03, 1.57, 0.42);(350.55, 359.04, 358.89);No pattern saccade;
5.97080;2.497697;-4.984422;(0.03, 1.57, 0.42);(352.10, 0.10, 359.35);No pattern saccade;
6.01614;3.677454;-6.506647;(0.03, 1.57, 0.42);(354.35, 1.15, 0.17);
6.08939;4.904475;-8.684476;(0.03, 1.57, 0.42);(355.44, 1.64, 0.11);
6.13341;5.35906;-9.770822;(0.03, 1.57, 0.42);(356.47, 2.03, 359.85);No pattern saccade;
6.17385;5.666615;-10.8111;(0.03, 1.56, 0.42);(357.39, 2.06, 359.55);
6.23200;5.605552;-11.74305;(0.03, 1.56, 0.43);(358.19, 2.22, 359.48);
6.27145;5.73764;-12.55119;(0.03, 1.56, 0.43);(358.78, 2.17, 359.64);
6.31552;5.704789;-13.15322;(0.03, 1.56, 0.43);(359.05, 1.72, 359.76);
6.36211;5.336581;-13.42878;(0.03, 1.56, 0.43);(359.12, 0.97, 0.00);
6.43228;4.67014;-13.4683;(0.03, 1.56, 0.43);(359.28, 359.68, 0.29);
6.47133;3.50862;-13.58201;(0.03, 1.56, 0.43);(359.63, 357.33, 0.42);
6.51599;1.264956;-13.92036;(0.03, 1.55, 0.43);(0.59, 354.44, 0.75);
6.58712;-1.437822;-14.8643;(0.03, 1.55, 0.43);(1.52, 352.45, 1.05);Pattern 1 saccade;
6.63363;-3.243226;-15.77796;(0.03, 1.55, 0.43);(2.21, 349.81, 1.70);No pattern saccade;
6.67377;-5.567675;-16.41897;(0.02, 1.55, 0.43);(2.16, 346.87, 1.52);No pattern saccade;
6.73380;-8.447791;-16.39462;(0.02, 1.55, 0.43);(1.98, 344.59, 1.12);Pattern 1 saccade;
6.77224;-10.75693;-16.23875;(0.02, 1.55, 0.43);(1.88, 342.12, 0.65);Pattern 1 saccade;
6.81612;-13.21384;-16.18476;(0.02, 1.55, 0.43);(1.65, 339.48, 0.00);Pattern 1 saccade;
6.86009;-15.95127;-16.00978;(0.01, 1.55, 0.43);(1.43, 337.93, 359.94);Pattern 1 saccade;
6.91916;-17.47967;-15.80919;(0.01, 1.55, 0.43);(1.37, 336.72, 0.22);Pattern 1 saccade;
6.97146;-18.5977;-15.71742;(0.01, 1.55, 0.43);(1.49, 335.78, 0.69);
7.01807;-19.36329;-15.78869;(0.01, 1.54, 0.43);(1.82, 334.51, 1.18);
7.09455;-20.42468;-16.09538;(0.01, 1.54, 0.43);(1.90, 333.82, 1.31);
7.12798;-21.02279;-16.16942;(0.01, 1.54, 0.43);(1.84, 332.74, 1.37);
7.17345;-22.0382;-16.11298;(0.00, 1.54, 0.43);(1.79, 331.64, 1.78);
7.23510;-23.01335;-16.03311;(0.00, 1.54, 0.43);(1.70, 330.67, 2.06);
7.27661;-23.8964;-15.91866;(0.00, 1.54, 0.43);(1.57, 329.63, 2.05);
7.31466;-24.89378;-15.78609;(0.00, 1.54, 0.43);(1.39, 328.17, 2.10);
7.35810;-26.31998;-15.60585;(0.00, 1.54, 0.43);(1.34, 327.00, 2.21);
7.41843;-27.43511;-15.54328;(0.00, 1.54, 0.43);(1.37, 325.89, 2.53);
7.46109;-28.40223;-15.54237;(0.00, 1.54, 0.43);(1.45, 324.90, 2.69);
7.50295;-29.29054;-15.61388;(0.00, 1.54, 0.43);(1.45, 323.87, 2.81);
7.54348;-30.24685;-15.61161;(-0.01, 1.54, 0.43);(1.39, 323.19, 3.00);
7.60272;-30.86173;-15.53076;(-0.01, 1.54, 0.43);(1.35, 322.50, 3.43);
7.64514;-31.41894;-15.45531;(-0.01, 1.54, 0.43);(1.36, 321.67, 3.80);
7.68711;-32.10608;-15.43529;(-0.01, 1.54, 0.43);(1.38, 320.24, 4.19);
7.73254;-33.38496;-15.41713;(-0.01, 1.54, 0.43);(1.43, 318.87, 4.43);
7.79696;-34.62179;-15.44906;(-0.01, 1.54, 0.43);(1.43, 317.37, 4.48);
7.84329;-36.01929;-15.43743;(-0.02, 1.54, 0.43);(1.30, 315.81, 4.40);
7.88782;-37.52287;-15.31458;(-0.02, 1.54, 0.43);(1.05, 313.56, 4.34);
7.94946;-39.74631;-15.07219;(-0.02, 1.54, 0.42);(0.94, 312.45, 4.47);
7.98977;-40.78717;-14.9545;(-0.02, 1.54, 0.42);(0.91, 311.37, 4.54);Pattern 1 saccade;
8.02977;-41.77577;-14.92386;(-0.03, 1.54, 0.42);(0.92, 309.97, 4.66);
8.08645;-43.0809;-14.91124;(-0.03, 1.54, 0.42);(0.96, 308.77, 4.62);
8.14876;-44.18133;-14.96888;(-0.03, 1.54, 0.42);(1.25, 307.62, 3.89);
8.18698;-45.3392;-15.30746;(-0.03, 1.54, 0.42);(1.57, 307.73, 3.10);
8.23172;-45.31385;-15.6795;(-0.04, 1.53, 0.42);(1.85, 310.11, 2.03);
8.27410;-43.22962;-16.07445;(-0.04, 1.53, 0.42);(2.08, 313.33, 1.60);
8.33185;-40.31476;-16.32593;(-0.04, 1.53, 0.42);(2.54, 317.19, 1.31);Pattern 1 saccade;
8.37051;-36.67048;-16.80347;(-0.04, 1.53, 0.42);(3.37, 321.58, 0.89);Pattern 1 saccade;
8.41404;-32.35341;-17.63866;(-0.05, 1.53, 0.42);(4.85, 327.50, 0.82);Pattern 1 saccade;
8.46080;-26.5769;-19.13379;(-0.05, 1.53, 0.42);(5.98, 332.01, 0.93);Pattern 1 saccade;
8.52402;-22.18724;-20.25734;(-0.05, 1.53, 0.42);(6.84, 336.40, 1.46);Pattern 1 saccade;
8.55650;-17.89419;-21.06749;(-0.05, 1.53, 0.42);(7.25, 340.53, 1.56);Pattern 1 saccade;
8.60114;-13.92233;-21.45193;(-0.06, 1.53, 0.42);(7.28, 346.15, 0.92);Pattern 1 saccade;
8.64520;-8.87289;-21.53591;(-0.06, 1.52, 0.43);(7.24, 349.56, 0.77);Pattern 1 saccade;
8.72500;-5.757259;-21.53077;(-0.06, 1.52, 0.43);(7.31, 352.71, 1.04);Pattern 1 saccade;
8.77189;-2.826871;-21.56084;(-0.06, 1.52, 0.43);(7.43, 355.96, 1.42);Pattern 1 saccade;
8.81553;0.3729052;-21.65385;(-0.06, 1.52, 0.43);(7.52, 359.53, 0.57);Pattern 1 saccade;
8.87683;3.460473;-21.82677;(-0.06, 1.52, 0.43);(7.44, 1.48, 359.92);Pattern 1 saccade;
8.93553;5.084446;-21.82447;(-0.06, 1.52, 0.43);(7.43, 3.67, 359.30);Pattern 1 saccade;
8.98812;6.971352;-21.8471;(-0.07, 1.52, 0.43);(7.47, 7.05, 358.54);
9.06101;9.894237;-21.9381;(-0.07, 1.52, 0.43);(7.71, 9.99, 358.01);
9.12802;12.45491;-22.21832;(-0.07, 1.52, 0.43);(7.97, 13.09, 357.58);Pattern 1 saccade;
9.17408;15.14835;-22.52015;(-0.07, 1.52, 0.43);(8.40, 17.88, 357.80);Pattern 1 saccade;
9.23239;19.54618;-22.90471;(-0.07, 1.52, 0.43);(8.65, 20.30, 358.00);Pattern 1 saccade;
9.28607;21.7589;-23.12354;(-0.06, 1.52, 0.43);(8.83, 22.50, 358.13);Pattern 1 saccade;
9.33244;23.73308;-23.29618;(-0.06, 1.52, 0.43);(9.04, 26.05, 358.32);Pattern 1 saccade;
9.39268;26.93411;-23.48795;(-0.06, 1.52, 0.43);(8.94, 28.20, 358.30);Pattern 1 saccade;
9.44330;28.87565;-23.3937;(-0.06, 1.52, 0.43);(8.80, 29.99, 358.39);Pattern 1 saccade;
9.48674;30.49615;-23.23661;(-0.06, 1.52, 0.43);(8.67, 32.49, 358.57);
9.54905;32.81654;-23.09559;(-0.06, 1.52, 0.43);(8.63, 33.59, 358.37);
9.60309;33.75315;-23.06698;(-0.06, 1.52, 0.43);(8.62, 34.50, 357.96);Pattern 1 saccade;
9.64385;34.42979;-23.08752;(-0.06, 1.52, 0.43);(8.66, 36.39, 357.73);
9.70402;36.01935;-23.14948;(-0.06, 1.52, 0.43);(8.67, 37.54, 357.86);
9.75648;37.06493;-23.14572;(-0.06, 1.52, 0.43);(8.63, 38.73, 357.96);
9.80400;38.14229;-23.09212;(-0.06, 1.52, 0.43);(8.50, 40.87, 357.51);
9.87838;39.91952;-22.99722;(-0.06, 1.52, 0.43);(8.36, 42.51, 357.30);
9.92814;41.29003;-22.87187;(-0.06, 1.52, 0.43);(7.99, 45.22, 357.33);
9.97052;43.7312;-22.51586;(-0.05, 1.52, 0.43);(7.36, 48.72, 358.29);
10.03702;47.19324;-21.82053;(-0.05, 1.52, 0.43);(7.06, 50.54, 358.63);Pattern 1 saccade;
10.10063;48.93014;-21.49845;(-0.05, 1.52, 0.44);(6.82, 51.87, 358.76);Pattern 1 saccade;
10.14405;50.15032;-21.24817;(-0.05, 1.51, 0.44);(6.29, 53.77, 358.42);
10.20701;51.86179;-20.75626;(-0.05, 1.51, 0.44);(5.96, 54.65, 358.12);
10.26150;52.64234;-20.43776;(-0.05, 1.52, 0.44);(5.70, 55.57, 357.99);
10.30234;53.47016;-20.18634;(-0.05, 1.52, 0.43);(5.38, 57.41, 357.73);
10.36068;55.06491;-19.89128;(-0.05, 1.52, 0.43);(5.20, 58.65, 357.62);
10.39975;56.11642;-19.71955;(-0.05, 1.52, 0.43);(4.98, 60.14, 357.52);
10.44327;57.38018;-19.50755;(-0.05, 1.52, 0.43);(4.66, 62.41, 357.42);
10.48951;59.28163;-19.19428;(-0.05, 1.52, 0.43);(4.47, 64.39, 357.48);
10.55163;60.89972;-18.99847;(-0.05, 1.52, 0.43);(4.25, 66.66, 357.74);Pattern 1 saccade;
10.58808;62.74965;-18.75987;(-0.05, 1.52, 0.43);(4.06, 69.12, 358.14);
10.62798;64.66578;-18.54354;(-0.04, 1.52, 0.43);(3.86, 72.17, 358.45);Pattern 1 saccade;
10.67188;66.82702;-18.33096;(-0.04, 1.52, 0.43);(3.73, 74.09, 358.54);Pattern 1 saccade;
10.73454;68.05205;-18.1846;(-0.04, 1.52, 0.42);(3.63, 75.56, 358.43);Pattern 1 saccade;
10.77102;68.87238;-18.09964;(-0.04, 1.52, 0.42);(3.54, 76.76, 358.19);
10.81495;69.50158;-18.02041;(-0.04, 1.52, 0.42);(3.40, 78.13, 357.77);
10.85852;70.1638;-17.89809;(-0.04, 1.52, 0.42);(3.34, 79.28, 357.68);
10.92006;70.65767;-17.84417;(-0.04, 1.52, 0.42);(3.28, 80.53, 357.69);
10.97498;71.15888;-17.78576;(-0.04, 1.52, 0.42);(3.23, 81.76, 357.66);
11.01404;71.55408;-17.73946;(-0.04, 1.52, 0.41);(3.18, 83.65, 357.72);
11.08806;72.03807;-17.68288;(-0.04, 1.52, 0.41);(3.12, 84.69, 357.70);
11.12809;72.24776;-17.62484;(-0.04, 1.52, 0.41);(3.04, 85.87, 357.64);
11.17413;72.43311;-17.5388;(-0.04, 1.52, 0.41);(3.06, 86.78, 357.58);
11.23334;72.43646;-17.56326;(-0.04, 1.52, 0.41);(3.08, 87.17, 357.30);
11.27179;72.39371;-17.60496;(-0.04, 1.52, 0.41);(3.10, 87.33, 357.01);
11.31508;72.34247;-17.65512;(-0.04, 1.52, 0.41);(3.16, 87.48, 356.87);
11.35735;72.28683;-17.70835;(-0.04, 1.52, 0.40);(3.22, 87.85, 356.76);
11.42399;72.2068;-17.77713;(-0.04, 1.52, 0.40);(3.25, 88.39, 356.80);
11.45854;72.1444;-17.80886;(-0.04, 1.52, 0.40);(3.24, 88.98, 357.02);
11.50179;72.11346;-17.78289;(-0.04, 1.52, 0.40);(3.15, 89.98, 357.25);
11.54420;72.0788;-17.67238;(-0.03, 1.52, 0.40);(3.01, 90.62, 357.35);
11.60734;72.09082;-17.53503;(-0.03, 1.52, 0.40);(2.85, 91.14, 357.36);
11.64658;72.14506;-17.3651;(-0.03, 1.52, 0.40);(2.63, 91.71, 357.33);
11.68626;72.21321;-17.15325;(-0.03, 1.52, 0.40);(2.42, 92.51, 357.39);
11.72936;72.18478;-16.94412;(-0.03, 1.52, 0.40);(2.30, 93.18, 357.53);
11.79151;72.07536;-16.81691;(-0.03, 1.52, 0.40);(2.24, 93.87, 357.58);
11.82967;71.88339;-16.7542;(-0.03, 1.52, 0.40);(2.15, 94.46, 357.61);
11.87309;71.74159;-16.65722;(-0.03, 1.52, 0.40);(1.98, 94.98, 357.50);
11.91525;71.68547;-16.49632;(-0.03, 1.52, 0.40);(1.82, 95.51, 357.39);
11.97434;71.58528;-16.35906;(-0.03, 1.52, 0.40);(1.68, 96.14, 357.34);
12.01561;71.43793;-16.20342;(-0.03, 1.52, 0.40);(1.59, 96.93, 357.30);
12.07103;71.13147;-16.11762;(-0.03, 1.52, 0.40);(1.45, 98.00, 357.12);
12.14359;70.69182;-15.99326;(-0.02, 1.52, 0.40);(1.31, 99.27, 357.00);
12.18632;70.09052;-15.85598;(-0.02, 1.52, 0.40);(1.26, 100.21, 356.96);
12.22857;69.54814;-15.82423;(-0.02, 1.52, 0.40);(1.30, 101.79, 356.92);
12.29281;68.50199;-15.85302;(-0.02, 1.52, 0.40);(1.32, 102.59, 356.88);
12.33273;67.95609;-15.87413;(-0.02, 1.52, 0.40);(1.29, 103.23, 356.83);
12.37087;67.54514;-15.85777;(-0.02, 1.52, 0.40);(1.14, 104.12, 356.66);
12.41572;67.05194;-15.71016;(-0.02, 1.52, 0.40);(1.00, 104.98, 356.59);
12.47495;66.52809;-15.57565;(-0.02, 1.53, 0.40);(0.83, 105.86, 356.75);
12.51280;66.21131;-15.37857;(-0.02, 1.53, 0.40);(0.65, 106.79, 356.90);
12.55903;65.59159;-15.18995;(-0.02, 1.53, 0.39);(0.38, 108.13, 357.13);
12.60199;64.65716;-14.90251;(-0.02, 1.53, 0.39);(0.21, 109.18, 357.19);
12.66617;63.89724;-14.728;(-0.02, 1.53, 0.39);(0.09, 110.03, 357.22);
12.70177;63.25763;-14.60743;(-0.02, 1.53, 0.39);(0.00, 110.79, 357.18);
12.74196;62.66667;-14.52449;(-0.02, 1.53, 0.39);(359.87, 111.59, 357.13);
12.79144;62.07749;-14.39355;(-0.02, 1.53, 0.39);(359.73, 112.13, 357.01);
12.85113;61.71329;-14.25799;(-0.01, 1.53, 0.39);(359.61, 112.66, 356.90);
12.88607;61.3454;-14.14392;(-0.01, 1.53, 0.39);(359.54, 113.18, 356.92);
12.92940;60.91626;-14.07703;(-0.01, 1.53, 0.39);(359.44, 113.92, 356.92);
12.97179;60.31977;-13.97386;(-0.01, 1.53, 0.39);(359.30, 114.57, 356.82);
13.03915;59.84201;-13.83508;(-0.02, 1.53, 0.39);(359.14, 115.19, 356.66);
13.08732;59.39731;-13.6853;(-0.02, 1.53, 0.39);(358.89, 115.87, 356.70);
13.13205;58.89004;-13.43351;(-0.02, 1.53, 0.39);(358.31, 117.48, 356.85);
13.19053;57.63078;-12.84653;(-0.02, 1.53, 0.39);(358.00, 118.51, 356.91);
13.23090;56.78458;-12.5394;(-0.02, 1.53, 0.39);(357.72, 119.29, 356.96);
13.27132;56.15053;-12.25834;(-0.02, 1.53, 0.39);(357.31, 120.12, 356.80);
13.31400;55.55407;-11.85055;(-0.02, 1.53, 0.39);(356.99, 120.66, 356.57);
13.37453;55.20785;-11.53765;(-0.02, 1.53, 0.39);(356.73, 121.34, 356.38);
13.41520;54.68902;-11.28835;(-0.02, 1.53, 0.39);(356.42, 122.19, 356.35);
13.46521;53.98823;-10.97612;(-0.02, 1.53, 0.39);(356.07, 123.04, 356.35);
13.51898;53.27014;-10.62331;(-0.02, 1.53, 0.39);(355.83, 122.79, 356.53);
13.55658;53.53156;-10.37501;(-0.02, 1.53, 0.39);(355.73, 121.60, 356.88);
13.59981;54.62169;-10.23869;(-0.03, 1.53, 0.39);(355.73, 118.16, 357.49);
13.62958;57.72756;-10.1993;(-0.03, 1.52, 0.39);(355.91, 114.37, 358.39);
13.69549;61.03625;-10.3439;(-0.04, 1.52, 0.39);(356.30, 111.54, 359.18);Pattern 1 saccade;
13.72831;63.28951;-10.66743;(-0.04, 1.51, 0.39);(357.41, 106.44, 0.45);Pattern 1 saccade;
13.77092;67.07803;-11.6495;(-0.05, 1.50, 0.39);(359.69, 98.28, 2.17);Pattern 1 saccade;
13.81538;71.47698;-13.69024;(-0.06, 1.50, 0.40);(1.78, 91.02, 3.24);No pattern saccade;
13.87458;73.36708;-15.64396;(-0.07, 1.48, 0.41);(4.06, 83.28, 4.18);No pattern saccade;
13.91684;72.1004;-17.82306;(-0.07, 1.47, 0.41);(6.34, 74.98, 4.52);No pattern saccade;
13.95635;67.92773;-19.96377;(-0.09, 1.46, 0.43);(9.39, 63.60, 5.18);No pattern saccade;
