Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Main Camera (1)_position;Main Camera (1)_orientation;messages;
10.85453;-4.300303;-11.71144;5.42056;-2.790987;(0.01, 1.68, 0.49);(2.79, 5.42, 359.65);
10.89791;-4.431376;-11.70362;5.224083;-2.745865;(0.01, 1.68, 0.49);(2.75, 5.22, 359.71);
10.94111;-4.57605;-11.67643;5.025885;-2.689729;(0.01, 1.68, 0.49);(2.69, 5.03, 359.76);
10.99283;-4.654131;-11.67744;4.860111;-2.634931;(0.01, 1.68, 0.49);(2.63, 4.86, 359.82);
11.04069;-5.428997;-11.80698;4.725563;-2.589537;(0.00, 1.68, 0.49);(2.59, 4.73, 359.88);
11.10377;-12.11353;-13.55399;4.539546;-2.699835;(0.00, 1.68, 0.49);(2.70, 4.54, 359.92);
11.14067;-12.64662;-13.67337;4.265311;-3.139979;(0.00, 1.68, 0.49);(3.14, 4.27, 359.91);Pattern 1 saccade;
11.18329;-12.89938;-14.01122;3.951645;-3.282768;(0.00, 1.68, 0.49);(3.28, 3.95, 359.91);
11.23641;-14.76827;-17.58691;3.540094;-3.384956;(0.00, 1.67, 0.49);(3.38, 3.54, 359.93);
11.26816;-15.38679;-20.81563;3.123975;-3.441592;(0.00, 1.67, 0.49);(3.44, 3.12, 359.98);No pattern saccade;
11.29853;-15.26131;-21.40791;2.710425;-3.454414;(0.00, 1.67, 0.49);(3.45, 2.71, 0.04);No pattern saccade;
11.34100;-15.41212;-21.61558;2.465988;-3.472209;(0.00, 1.67, 0.49);(3.47, 2.47, 0.11);
11.38326;-15.33529;-21.69842;2.138393;-3.497354;(0.00, 1.67, 0.49);(3.50, 2.14, 0.21);
11.43668;-15.38278;-21.84106;1.710696;-3.508829;(0.00, 1.67, 0.49);(3.51, 1.71, 0.29);
11.47439;-15.50053;-22.24873;1.215271;-3.510238;(0.00, 1.67, 0.49);(3.51, 1.22, 0.36);
11.51119;-15.26982;-22.31388;0.5600533;-3.523403;(0.00, 1.67, 0.49);(3.52, 0.56, 0.44);
11.53979;-15.05337;-22.4801;-0.1552734;-3.526371;(-0.01, 1.67, 0.49);(3.53, 359.84, 0.55);
11.58444;-18.92273;-22.58592;-0.6398926;-3.535366;(-0.01, 1.67, 0.49);(3.54, 359.36, 0.64);
11.63786;-22.13812;-22.45163;-1.387939;-3.578856;(-0.01, 1.67, 0.49);(3.58, 358.61, 0.78);Pattern 1 saccade;
11.66999;-22.35285;-22.4746;-2.124908;-3.554052;(-0.01, 1.67, 0.49);(3.55, 357.88, 0.93);Pattern 1 saccade;
11.71304;-22.12028;-22.59351;-2.96933;-3.574426;(-0.01, 1.67, 0.49);(3.57, 357.03, 1.10);
11.75502;-22.16993;-22.63968;-3.796112;-3.611785;(-0.01, 1.67, 0.49);(3.61, 356.20, 1.23);
11.79871;-22.44999;-22.98647;-4.629242;-3.62036;(-0.02, 1.67, 0.49);(3.62, 355.37, 1.34);
11.83698;-27.13391;-22.45551;-5.415009;-3.59611;(-0.02, 1.67, 0.49);(3.60, 354.59, 1.48);
11.86880;-27.47314;-22.36926;-5.920715;-3.592558;(-0.02, 1.67, 0.49);(3.59, 354.08, 1.58);Pattern 1 saccade;
11.91187;-27.30344;-22.34137;-6.663879;-3.586327;(-0.02, 1.67, 0.49);(3.59, 353.34, 1.76);
11.93982;-27.40495;-22.32059;-7.348053;-3.604259;(-0.02, 1.67, 0.49);(3.60, 352.65, 1.94);
11.98950;-27.31412;-22.30511;-7.819092;-3.613691;(-0.02, 1.67, 0.49);(3.61, 352.18, 2.08);
12.02895;-26.88748;-22.40193;-8.532898;-3.615952;(-0.03, 1.67, 0.49);(3.62, 351.47, 2.24);
12.09533;-26.83254;-22.34797;-9.325928;-3.68898;(-0.03, 1.67, 0.49);(3.69, 350.67, 2.38);
12.12648;-27.33867;-22.18194;-10.30688;-3.761953;(-0.03, 1.67, 0.49);(3.76, 349.69, 2.55);
12.17222;-27.44015;-22.31178;-10.96512;-3.789564;(-0.03, 1.67, 0.49);(3.79, 349.03, 2.69);
12.21366;-27.36514;-22.5592;-11.5365;-3.756618;(-0.03, 1.67, 0.49);(3.76, 348.46, 2.76);
12.25383;-26.56884;-22.77797;-11.94479;-3.751946;(-0.03, 1.67, 0.49);(3.75, 348.06, 2.83);
12.29488;-26.41094;-22.75369;-12.27435;-3.709307;(-0.04, 1.67, 0.49);(3.71, 347.73, 2.89);
12.32803;-27.27158;-22.66897;-12.45807;-3.711062;(-0.04, 1.67, 0.49);(3.71, 347.54, 2.95);
12.36811;-32.0632;-20.6635;-12.65793;-3.666618;(-0.04, 1.67, 0.49);(3.67, 347.34, 3.03);
12.39950;-32.21073;-20.66261;-12.85626;-3.611518;(-0.04, 1.67, 0.49);(3.61, 347.14, 3.08);No pattern saccade;
12.44042;-32.15726;-20.61106;-12.96567;-3.570351;(-0.04, 1.67, 0.49);(3.57, 347.03, 3.11);
12.48410;-31.80949;-20.40535;-13.08664;-3.5062;(-0.04, 1.67, 0.49);(3.51, 346.91, 3.09);
12.54210;-31.49194;-20.30403;-13.18491;-3.446667;(-0.04, 1.67, 0.49);(3.45, 346.82, 3.08);
12.58868;-30.86736;-20.22297;-13.28894;-3.329407;(-0.04, 1.67, 0.49);(3.33, 346.71, 3.05);
12.63197;-34.11605;-20.09219;-13.43765;-3.066364;(-0.04, 1.67, 0.49);(3.07, 346.56, 2.94);
12.67847;-34.16787;-20.10774;-13.51779;-2.715426;(-0.04, 1.67, 0.49);(2.72, 346.48, 2.82);Pattern 1 saccade;
12.72473;-34.07477;-19.97881;-13.58783;-2.322768;(-0.04, 1.68, 0.49);(2.32, 346.41, 2.72);
12.77044;-33.70254;-19.85374;-13.66287;-1.861161;(-0.04, 1.68, 0.49);(1.86, 346.34, 2.58);
12.81848;-36.79631;-19.5426;-13.7338;-1.49594;(-0.04, 1.68, 0.49);(1.50, 346.27, 2.47);
12.86403;-36.4618;-19.23957;-13.78604;-1.353542;(-0.04, 1.68, 0.49);(1.35, 346.21, 2.51);Pattern 1 saccade;
12.90511;-36.30236;-18.61286;-13.70566;-1.447721;(-0.04, 1.68, 0.49);(1.45, 346.29, 2.58);
12.94382;-35.45758;-18.25883;-13.673;-1.479386;(-0.04, 1.68, 0.49);(1.48, 346.33, 2.54);
12.99454;-34.50174;-18.34184;-13.69882;-1.405625;(-0.04, 1.68, 0.49);(1.41, 346.30, 2.42);
13.02664;-33.66183;-18.21329;-13.72073;-1.302535;(-0.04, 1.68, 0.49);(1.30, 346.28, 2.32);
13.09248;-32.84203;-18.08072;-13.69281;-1.078203;(-0.04, 1.68, 0.49);(1.08, 346.31, 2.24);
13.12550;-32.15831;-17.98675;-13.62894;-0.7072418;(-0.04, 1.68, 0.49);(0.71, 346.37, 2.15);
13.15649;-31.57349;-18.01712;-13.58176;-0.3384644;(-0.04, 1.68, 0.49);(0.34, 346.42, 2.05);
13.20885;-31.42806;-17.88445;-13.56601;-0.1093153;(-0.04, 1.68, 0.49);(0.11, 346.43, 1.95);
13.24008;-31.01957;-17.86649;-13.5571;0.1437073;(-0.04, 1.68, 0.49);(359.86, 346.44, 1.81);
13.28391;-32.91936;-17.32912;-13.56332;0.3230591;(-0.04, 1.68, 0.49);(359.68, 346.44, 1.66);
13.32599;-32.90818;-17.23686;-13.60004;0.4658813;(-0.04, 1.68, 0.49);(359.53, 346.40, 1.57);
13.37021;-32.74918;-17.20563;-13.68311;0.6438599;(-0.04, 1.68, 0.49);(359.36, 346.32, 1.51);
13.42552;-32.67235;-17.19218;-13.79858;0.789032;(-0.04, 1.68, 0.49);(359.21, 346.20, 1.50);
13.46906;-32.66259;-17.14641;-13.90686;0.8380737;(-0.04, 1.68, 0.49);(359.16, 346.09, 1.53);
13.51204;-32.66182;-16.98146;-13.98764;0.8250122;(-0.04, 1.68, 0.49);(359.18, 346.01, 1.62);
13.54281;-32.79318;-16.6152;-14.03391;0.8248291;(-0.04, 1.68, 0.49);(359.18, 345.97, 1.64);
13.58986;-32.7996;-16.63247;-14.06366;0.8398132;(-0.04, 1.68, 0.49);(359.16, 345.94, 1.64);
13.64135;-32.80661;-16.64567;-14.08759;0.8707275;(-0.04, 1.68, 0.49);(359.13, 345.91, 1.64);
13.69119;-23.57114;-16.85413;-14.0582;0.8887329;(-0.04, 1.68, 0.49);(359.11, 345.94, 1.64);
13.73174;-24.23758;-16.60524;-13.97787;0.9077148;(-0.04, 1.68, 0.49);(359.09, 346.02, 1.64);Pattern 1 saccade;
13.77333;-24.65492;-16.6996;-13.89853;0.9965515;(-0.04, 1.68, 0.49);(359.00, 346.10, 1.63);
13.81717;-25.42614;-17.29912;-13.83047;1.142426;(-0.04, 1.68, 0.49);(358.86, 346.17, 1.64);
13.87500;-26.41722;-10.71494;-13.7543;1.296021;(-0.04, 1.68, 0.49);(358.70, 346.25, 1.66);
13.91744;-26.85912;-9.596422;-13.66922;1.377625;(-0.04, 1.68, 0.49);(358.62, 346.33, 1.66);No pattern saccade;
13.96015;-27.04077;-8.861173;-13.5134;1.375031;(-0.04, 1.68, 0.49);(358.63, 346.49, 1.65);
14.00500;-24.82075;-7.132669;-13.46494;1.360718;(-0.04, 1.68, 0.49);(358.64, 346.54, 1.57);
14.07497;-22.69057;-5.287295;-13.51108;1.336151;(-0.04, 1.68, 0.49);(358.66, 346.49, 1.51);No pattern saccade;
14.12789;-22.47879;-5.174041;-13.58392;1.300018;(-0.04, 1.68, 0.49);(358.70, 346.42, 1.47);No pattern saccade;
14.17327;-22.51247;-5.181163;-13.57816;1.306885;(-0.04, 1.68, 0.49);(358.69, 346.42, 1.46);
14.21988;-22.50053;-5.177237;-13.55908;1.291138;(-0.04, 1.68, 0.49);(358.71, 346.44, 1.45);
14.26029;-22.51395;-5.191409;-13.52365;1.287354;(-0.04, 1.68, 0.49);(358.71, 346.48, 1.43);
14.30345;-22.41099;-5.210864;-13.51639;1.253723;(-0.04, 1.68, 0.49);(358.75, 346.48, 1.39);
14.35771;-16.92383;-11.81014;-13.50241;1.208466;(-0.04, 1.68, 0.49);(358.79, 346.50, 1.34);
14.40397;-16.04226;-15.48093;-13.49854;1.124084;(-0.03, 1.68, 0.49);(358.88, 346.50, 1.33);No pattern saccade;
14.44810;-16.27692;-16.49904;-13.44577;0.973999;(-0.03, 1.68, 0.49);(359.03, 346.55, 1.31);No pattern saccade;
14.48952;-13.85479;-20.78154;-13.36252;0.8286743;(-0.03, 1.68, 0.49);(359.17, 346.64, 1.31);
14.53379;-13.16994;-23.59033;-13.28394;0.6656799;(-0.03, 1.68, 0.49);(359.33, 346.72, 1.32);No pattern saccade;
14.58730;-12.91606;-24.07885;-13.28531;0.4110718;(-0.03, 1.68, 0.49);(359.59, 346.71, 1.34);No pattern saccade;
14.63282;-12.79379;-24.24492;-13.34744;0.1224976;(-0.04, 1.68, 0.49);(359.88, 346.65, 1.36);
14.67608;-12.61304;-24.57934;-13.53223;-0.245598;(-0.04, 1.68, 0.49);(0.25, 346.47, 1.37);
14.71707;-12.60803;-24.98169;-13.69537;-0.3377589;(-0.04, 1.68, 0.49);(0.34, 346.30, 1.35);
14.76090;-14.58171;-26.60678;-13.87299;-0.4869405;(-0.04, 1.68, 0.49);(0.49, 346.13, 1.33);
14.80904;-22.05516;-25.65972;-13.96564;-0.6755129;(-0.04, 1.68, 0.49);(0.68, 346.03, 1.31);No pattern saccade;
14.83933;-24.67199;-27.75813;-14.02667;-0.8751464;(-0.04, 1.68, 0.49);(0.88, 345.97, 1.33);Pattern 1 saccade;
14.86876;-24.66991;-29.06624;-14.11035;-1.077724;(-0.04, 1.68, 0.49);(1.08, 345.89, 1.23);No pattern saccade;
14.89903;-24.67057;-29.22824;-14.21017;-1.317889;(-0.04, 1.68, 0.49);(1.32, 345.79, 1.18);
14.94055;-24.68061;-29.3151;-14.4007;-1.593042;(-0.04, 1.68, 0.49);(1.59, 345.60, 1.10);
14.98283;-24.63405;-29.33197;-14.90448;-2.130892;(-0.04, 1.67, 0.49);(2.13, 345.10, 0.98);
15.02236;-24.59463;-29.26627;-15.67157;-2.699465;(-0.04, 1.67, 0.49);(2.70, 344.33, 0.96);
15.06833;-29.78436;-30.33578;-16.39423;-3.057486;(-0.04, 1.67, 0.49);(3.06, 343.61, 1.05);
15.10058;-34.66661;-26.97682;-17.87967;-3.658309;(-0.04, 1.67, 0.49);(3.66, 342.12, 1.26);Pattern 1 saccade;
15.14151;-36.18058;-27.01169;-18.49799;-3.88243;(-0.04, 1.67, 0.49);(3.88, 341.50, 1.52);No pattern saccade;
15.18398;-36.62382;-26.99298;-19.19479;-4.28242;(-0.04, 1.67, 0.49);(4.28, 340.81, 1.99);
15.23987;-37.68938;-27.1987;-19.9581;-4.747326;(-0.04, 1.67, 0.49);(4.75, 340.04, 2.34);
15.28846;-38.05242;-27.45126;-20.99844;-5.192973;(-0.05, 1.67, 0.49);(5.19, 339.00, 2.52);
15.32779;-38.36477;-28.71998;-22.69348;-5.800679;(-0.05, 1.67, 0.49);(5.80, 337.31, 2.71);
15.36874;-38.16819;-28.8142;-24.13351;-6.271534;(-0.05, 1.67, 0.49);(6.27, 335.87, 2.85);
15.41410;-39.37783;-29.12374;-25.44345;-6.870155;(-0.06, 1.67, 0.49);(6.87, 334.56, 3.04);
15.46587;-39.31814;-28.97904;-26.55542;-7.528201;(-0.06, 1.66, 0.49);(7.53, 333.44, 3.32);
15.49916;-38.67369;-29.28262;-27.7207;-8.19767;(-0.06, 1.66, 0.49);(8.20, 332.28, 3.50);
15.53942;-40.88103;-31.81553;-28.90604;-9.046815;(-0.06, 1.66, 0.49);(9.05, 331.09, 3.67);
15.58485;-40.98392;-34.1366;-30.29568;-10.014;(-0.07, 1.66, 0.49);(10.01, 329.70, 3.71);No pattern saccade;
15.62652;-40.41095;-34.32155;-31.87848;-11.21913;(-0.07, 1.66, 0.49);(11.22, 328.12, 3.69);No pattern saccade;
15.67974;-39.46853;-34.1925;-33.62085;-12.06745;(-0.08, 1.65, 0.49);(12.07, 326.38, 3.49);
15.71105;-38.86316;-34.47924;-35.49524;-12.60954;(-0.08, 1.65, 0.49);(12.61, 324.50, 3.27);
15.75389;-38.24358;-34.7272;-36.78137;-13.13035;(-0.08, 1.65, 0.49);(13.13, 323.22, 3.12);
15.78977;-38.39651;-34.82517;-37.4043;-13.51061;(-0.09, 1.65, 0.49);(13.51, 322.60, 3.13);
15.83449;-38.42256;-34.91351;-37.52594;-13.77041;(-0.09, 1.65, 0.49);(13.77, 322.47, 3.16);
15.88472;-38.36115;-34.89034;-37.56653;-14.13049;(-0.09, 1.65, 0.49);(14.13, 322.43, 3.26);
15.93348;-38.18193;-34.96479;-37.53952;-14.53578;(-0.09, 1.65, 0.49);(14.54, 322.46, 3.30);
15.97661;-42.28289;-32.89062;-37.38687;-14.66965;(-0.09, 1.65, 0.49);(14.67, 322.61, 3.36);
16.01289;-42.77221;-30.68254;-36.91083;-14.55087;(-0.09, 1.65, 0.49);(14.55, 323.09, 3.41);No pattern saccade;
16.07122;-43.21277;-30.31541;-36.02576;-14.282;(-0.09, 1.65, 0.49);(14.28, 323.97, 3.50);No pattern saccade;
16.12102;-43.32688;-30.24671;-34.1662;-13.6243;(-0.09, 1.65, 0.49);(13.62, 325.83, 3.75);
16.16104;-40.09842;-24.26938;-32.62677;-13.02497;(-0.09, 1.65, 0.50);(13.02, 327.37, 3.93);
16.19910;-39.85133;-22.85602;-31.18384;-12.20551;(-0.09, 1.65, 0.50);(12.21, 328.82, 4.02);No pattern saccade;
16.23974;-39.43332;-22.78208;-29.77493;-11.37543;(-0.09, 1.65, 0.50);(11.38, 330.23, 4.08);
16.28310;-39.00203;-22.45129;-28.25638;-10.59301;(-0.08, 1.65, 0.50);(10.59, 331.74, 4.18);
16.33674;-39.13597;-22.38721;-26.65839;-9.993402;(-0.08, 1.66, 0.50);(9.99, 333.34, 4.14);
16.36893;-39.17893;-22.07876;-25.0694;-9.437877;(-0.07, 1.66, 0.50);(9.44, 334.93, 4.05);
16.41396;-40.1001;-22.20354;-23.38757;-8.944333;(-0.07, 1.66, 0.50);(8.94, 336.61, 3.87);
16.45315;-39.83495;-21.98316;-21.75888;-8.573182;(-0.06, 1.66, 0.50);(8.57, 338.24, 3.69);
16.49736;-39.82993;-21.95376;-20.07959;-8.166974;(-0.06, 1.66, 0.50);(8.17, 339.92, 3.52);
16.55292;-33.61897;-18.59083;-18.69095;-7.640948;(-0.06, 1.66, 0.50);(7.64, 341.31, 3.35);
16.58493;-33.43813;-18.52912;-17.47458;-7.123484;(-0.05, 1.66, 0.50);(7.12, 342.53, 3.19);No pattern saccade;
16.62606;-33.41754;-18.88443;-16.79187;-6.777699;(-0.05, 1.66, 0.50);(6.78, 343.21, 2.98);
16.67153;-33.18644;-18.82393;-16.53265;-6.357892;(-0.05, 1.67, 0.50);(6.36, 343.47, 2.78);
16.71358;-32.87784;-18.76716;-16.52277;-5.802208;(-0.05, 1.67, 0.50);(5.80, 343.48, 2.51);
16.76367;-32.66626;-18.95307;-16.17657;-4.904472;(-0.04, 1.67, 0.50);(4.90, 343.82, 2.55);
16.79778;-19.07308;-13.81046;-15.18973;-3.91298;(-0.04, 1.67, 0.50);(3.91, 344.81, 2.65);
16.84024;-8.48584;-12.55138;-13.40833;-2.947758;(-0.04, 1.67, 0.50);(2.95, 346.59, 2.78);No pattern saccade;
16.88426;-7.447733;-12.07084;-11.28064;-2.262932;(-0.04, 1.67, 0.50);(2.26, 348.72, 2.75);Pattern 1 saccade;
16.92525;-7.959361;-12.07258;-8.9039;-1.732512;(-0.03, 1.67, 0.49);(1.73, 351.10, 2.60);
16.97957;2.099409;-15.79449;-6.194855;-1.649773;(-0.03, 1.67, 0.49);(1.65, 353.81, 2.37);
17.01163;9.07604;-18.62369;-3.531494;-2.179556;(-0.03, 1.68, 0.49);(2.18, 356.47, 2.23);No pattern saccade;
17.07014;11.40246;-22.36125;-0.9575195;-3.397724;(-0.02, 1.68, 0.49);(3.40, 359.04, 2.31);No pattern saccade;
17.11107;11.37413;-22.27586;1.840348;-5.880841;(-0.01, 1.67, 0.49);(5.88, 1.84, 2.85);No pattern saccade;
17.15314;12.82995;-23.11411;3.609359;-7.850504;(-0.01, 1.67, 0.50);(7.85, 3.61, 3.13);
17.19484;13.36583;-23.5304;5.226838;-9.491739;(-0.01, 1.67, 0.50);(9.49, 5.23, 3.30);
17.22662;13.33103;-23.88303;6.184316;-10.27608;(-0.01, 1.67, 0.50);(10.28, 6.18, 3.23);
17.26930;15.01176;-30.36369;7.393006;-10.96953;(0.00, 1.66, 0.50);(10.97, 7.39, 3.05);
17.31293;15.59402;-31.14785;8.597773;-11.45249;(0.00, 1.66, 0.50);(11.45, 8.60, 2.84);No pattern saccade;
17.35503;15.82566;-31.39013;9.850616;-11.91542;(0.01, 1.66, 0.50);(11.92, 9.85, 2.73);
17.41209;15.68111;-31.41005;11.18343;-12.38112;(0.01, 1.66, 0.51);(12.38, 11.18, 2.71);
17.45489;15.68605;-31.19264;12.1269;-13.00068;(0.01, 1.65, 0.51);(13.00, 12.13, 2.71);
17.49901;16.56095;-31.2462;12.34213;-13.53409;(0.02, 1.65, 0.51);(13.53, 12.34, 2.51);
17.54078;17.04536;-31.57761;11.67035;-13.84326;(0.02, 1.65, 0.51);(13.84, 11.67, 2.24);
17.58631;17.55395;-31.543;10.4886;-14.14434;(0.02, 1.65, 0.51);(14.14, 10.49, 1.86);
17.64118;15.01268;-31.20522;8.817888;-14.36072;(0.02, 1.65, 0.51);(14.36, 8.82, 1.50);
17.68433;5.630124;-24.27867;6.755827;-14.4107;(0.02, 1.65, 0.51);(14.41, 6.76, 1.09);Pattern 1 saccade;
17.72733;-3.454561;-21.02591;3.887862;-14.33518;(0.01, 1.65, 0.51);(14.34, 3.89, 0.59);No pattern saccade;
17.77055;-8.858274;-19.06183;1.860771;-14.20743;(0.01, 1.65, 0.51);(14.21, 1.86, 0.36);Pattern 1 saccade;
17.81251;-11.10188;-18.43702;0.07585703;-14.0677;(0.00, 1.65, 0.51);(14.07, 0.08, 0.23);No pattern saccade;
17.86518;-11.14758;-18.33123;-1.371582;-14.03101;(0.00, 1.65, 0.51);(14.03, 358.63, 0.18);Pattern 1 saccade;
17.89824;-11.49599;-18.13945;-2.564484;-13.93984;(0.00, 1.65, 0.51);(13.94, 357.44, 0.00);
17.94012;-15.23607;-16.67195;-3.626678;-13.71745;(0.00, 1.65, 0.51);(13.72, 356.37, 359.90);
17.98285;-19.80623;-14.86306;-4.853333;-13.44527;(-0.01, 1.65, 0.51);(13.45, 355.15, 359.74);No pattern saccade;
18.02568;-21.28916;-14.81253;-6.106781;-13.1966;(-0.01, 1.65, 0.51);(13.20, 353.89, 359.66);No pattern saccade;
18.09714;-21.2721;-14.40504;-7.467621;-12.82411;(-0.01, 1.65, 0.51);(12.82, 352.53, 359.61);
18.14309;-19.54523;-14.65901;-9.323456;-12.38221;(-0.01, 1.65, 0.51);(12.38, 350.68, 359.53);
18.18763;-18.94517;-14.91084;-10.91922;-12.14187;(-0.02, 1.65, 0.51);(12.14, 349.08, 359.49);
18.23306;-19.26503;-15.04329;-11.7099;-11.78472;(-0.02, 1.65, 0.51);(11.78, 348.29, 359.50);
18.28029;-19.40547;-15.04026;-12.01031;-11.31616;(-0.02, 1.66, 0.51);(11.32, 347.99, 359.60);
18.31157;-19.20194;-15.13099;-12.05798;-10.71744;(-0.02, 1.66, 0.51);(10.72, 347.94, 359.76);
18.35422;-19.19202;-15.17328;-11.98007;-10.08055;(-0.02, 1.66, 0.51);(10.08, 348.02, 359.95);
18.40360;-19.11262;-14.92998;-11.93848;-9.4585;(-0.02, 1.66, 0.50);(9.46, 348.06, 0.06);
18.44253;-18.60004;-15.17093;-11.8909;-9.011229;(-0.02, 1.66, 0.50);(9.01, 348.11, 0.15);
18.49586;-18.21089;-15.43553;-11.82462;-8.572009;(-0.02, 1.66, 0.50);(8.57, 348.18, 0.22);
18.52727;-17.93941;-15.1267;-11.74454;-8.233627;(-0.02, 1.66, 0.50);(8.23, 348.26, 0.27);
18.57085;-15.48837;-12.77774;-11.65289;-7.873231;(-0.02, 1.66, 0.50);(7.87, 348.35, 0.32);
18.61541;-15.45607;-12.63706;-11.54922;-7.528453;(-0.02, 1.66, 0.50);(7.53, 348.45, 0.34);No pattern saccade;
18.65506;-15.47211;-12.67823;-11.35806;-7.154938;(-0.02, 1.66, 0.50);(7.15, 348.64, 0.38);
18.70744;-15.54954;-12.71314;-11.0679;-6.720968;(-0.02, 1.66, 0.50);(6.72, 348.93, 0.41);
18.74280;-15.58566;-12.7146;-10.71301;-6.295766;(-0.02, 1.67, 0.50);(6.30, 349.29, 0.40);
18.78424;-15.79584;-12.85565;-10.37646;-5.846416;(-0.02, 1.67, 0.50);(5.85, 349.62, 0.39);
18.82629;-15.69681;-12.7512;-10.17609;-5.409254;(-0.02, 1.67, 0.50);(5.41, 349.82, 0.35);
18.86807;-15.59691;-12.67849;-10.16956;-5.040509;(-0.02, 1.67, 0.50);(5.04, 349.83, 0.30);
18.92932;-12.78063;-11.63709;-10.31802;-4.677902;(-0.02, 1.67, 0.50);(4.68, 349.68, 0.25);
18.97422;-11.87212;-11.1862;-10.48523;-4.333616;(-0.02, 1.67, 0.50);(4.33, 349.51, 0.22);No pattern saccade;
19.02304;-11.66253;-11.33228;-10.6449;-3.877151;(-0.02, 1.67, 0.50);(3.88, 349.36, 0.21);
19.09418;-11.74798;-11.24335;-10.62292;-3.543587;(-0.02, 1.67, 0.50);(3.54, 349.38, 0.24);
19.14151;-11.841;-11.36075;-10.4762;-3.11074;(-0.02, 1.67, 0.50);(3.11, 349.52, 0.33);
19.19180;-9.847672;-10.38708;-10.47961;-2.935585;(-0.02, 1.67, 0.49);(2.94, 349.52, 0.32);
19.23687;-9.338062;-10.22793;-10.66342;-2.780231;(-0.02, 1.67, 0.49);(2.78, 349.34, 0.33);No pattern saccade;
19.27597;-9.128546;-10.10117;-10.83899;-2.690628;(-0.02, 1.67, 0.49);(2.69, 349.16, 0.36);
19.31970;-8.801915;-9.923575;-11.01926;-2.57035;(-0.02, 1.67, 0.49);(2.57, 348.98, 0.40);
19.37062;-4.896253;-9.093591;-11.18518;-2.443019;(-0.02, 1.67, 0.49);(2.44, 348.81, 0.47);
19.41997;-4.844412;-9.042651;-11.3002;-2.289169;(-0.02, 1.67, 0.49);(2.29, 348.70, 0.53);Pattern 1 saccade;
19.45824;-4.706419;-9.04527;-11.46716;-2.092195;(-0.02, 1.67, 0.49);(2.09, 348.53, 0.65);
19.50459;-4.673994;-9.048177;-11.60693;-1.970292;(-0.02, 1.67, 0.49);(1.97, 348.39, 0.70);
19.54794;-9.094893;-9.647963;-11.85675;-1.837024;(-0.03, 1.67, 0.49);(1.84, 348.14, 0.77);
19.61571;-10.126;-9.913397;-12.1286;-1.645267;(-0.03, 1.67, 0.49);(1.65, 347.87, 0.84);Pattern 1 saccade;
19.65996;-10.20199;-9.981478;-12.38208;-1.443758;(-0.03, 1.67, 0.49);(1.44, 347.62, 0.85);
19.70333;-10.12068;-10.30064;-12.77493;-1.196339;(-0.03, 1.67, 0.49);(1.20, 347.23, 0.92);
19.75378;-10.32605;-10.21263;-12.95822;-1.113702;(-0.03, 1.68, 0.49);(1.11, 347.04, 0.97);
19.81290;-10.34399;-10.22033;-13.10425;-1.038015;(-0.03, 1.68, 0.49);(1.04, 346.90, 1.07);
19.85493;-12.36726;-9.941724;-13.25906;-0.8950764;(-0.03, 1.68, 0.49);(0.90, 346.74, 1.17);
19.89760;-16.31781;-7.515709;-13.4296;-0.6936353;(-0.03, 1.68, 0.49);(0.69, 346.57, 1.21);Pattern 1 saccade;
19.94022;-16.50319;-6.965986;-13.62784;-0.5965981;(-0.03, 1.68, 0.49);(0.60, 346.37, 1.16);No pattern saccade;
19.97405;-16.34897;-6.881588;-13.81503;-0.5777686;(-0.03, 1.68, 0.49);(0.58, 346.19, 1.04);
20.02346;-16.31587;-6.924173;-13.91907;-0.5168073;(-0.03, 1.68, 0.49);(0.52, 346.08, 0.98);
20.08378;-16.30402;-6.925765;-13.97113;-0.467623;(-0.03, 1.68, 0.49);(0.47, 346.03, 0.97);
20.13109;-16.42297;-6.910235;-13.87885;-0.4925643;(-0.03, 1.68, 0.49);(0.49, 346.12, 1.02);
20.16931;-16.40803;-6.869237;-13.83261;-0.596642;(-0.03, 1.68, 0.49);(0.60, 346.17, 1.06);
20.21108;-19.78767;-9.675598;-13.83575;-0.7137768;(-0.03, 1.68, 0.49);(0.71, 346.16, 1.05);
20.26640;-19.77489;-9.891148;-13.86954;-0.761556;(-0.03, 1.68, 0.49);(0.76, 346.13, 1.05);No pattern saccade;
20.32034;-19.73172;-10.08311;-13.95813;-0.7513241;(-0.03, 1.68, 0.49);(0.75, 346.04, 1.05);
20.36781;-19.48717;-10.29517;-14.01459;-0.7759358;(-0.03, 1.68, 0.49);(0.78, 345.99, 1.05);
20.41253;-19.30094;-10.3731;-13.99902;-0.8750914;(-0.03, 1.68, 0.49);(0.88, 346.00, 1.03);
20.46489;-19.24063;-10.45895;-13.90176;-0.9033582;(-0.03, 1.68, 0.49);(0.90, 346.10, 0.99);
20.49865;-19.22416;-10.48678;-13.71527;-0.9142061;(-0.03, 1.68, 0.49);(0.91, 346.28, 0.96);
20.54046;-19.3148;-10.5356;-13.48468;-0.9515334;(-0.03, 1.68, 0.49);(0.95, 346.52, 0.96);
20.58518;-19.34905;-10.5715;-13.23898;-0.9744714;(-0.03, 1.68, 0.49);(0.97, 346.76, 0.97);
20.62597;-19.42066;-10.59398;-12.96893;-1.00223;(-0.03, 1.68, 0.49);(1.00, 347.03, 0.99);
