Timestamp;Total_Angles_x;Total_Angles_y;Main Camera (1)_position;Main Camera (1)_orientation;messages;
3.13330;-35.23552;-17.69764;(-0.08, 1.52, 0.36);(3.03, 318.63, 357.14);
3.17698;-36.12313;-17.57511;(-0.08, 1.52, 0.36);(2.85, 317.09, 357.44);
3.24089;-37.55081;-17.37525;(-0.08, 1.52, 0.36);(2.70, 316.27, 357.50);
3.27447;-38.32796;-17.21969;(-0.08, 1.52, 0.36);(2.49, 315.46, 357.53);
3.31697;-39.12323;-17.01293;(-0.08, 1.52, 0.36);(2.24, 314.28, 357.53);
3.35108;-40.29939;-16.76209;(-0.08, 1.52, 0.36);(2.09, 313.33, 357.51);
3.41870;-41.23025;-16.6054;(-0.08, 1.52, 0.36);(1.99, 312.69, 357.48);
3.46122;-41.85272;-16.51421;(-0.08, 1.52, 0.36);(1.87, 311.78, 357.47);
3.50372;-42.72052;-16.39004;(-0.09, 1.52, 0.36);(1.70, 310.39, 357.59);
3.57287;-44.04173;-16.21938;(-0.09, 1.52, 0.36);(1.71, 309.61, 357.68);
3.60530;-44.73175;-16.22426;(-0.09, 1.52, 0.36);(1.80, 308.84, 357.84);
3.64535;-45.35401;-16.30941;(-0.09, 1.52, 0.36);(1.80, 307.77, 357.93);
3.67328;-46.3232;-16.30146;(-0.09, 1.52, 0.36);(1.67, 306.94, 357.96);
3.73694;-47.12332;-16.16791;(-0.09, 1.52, 0.36);(1.54, 306.32, 357.91);
3.77339;-47.74548;-16.03896;(-0.09, 1.52, 0.36);(1.42, 305.65, 357.84);
3.80424;-48.38721;-15.92671;(-0.10, 1.52, 0.36);(1.19, 304.03, 357.76);
3.84580;-49.99018;-15.69734;(-0.10, 1.52, 0.35);(1.12, 303.32, 357.75);
3.92066;-50.65032;-15.62671;(-0.10, 1.52, 0.35);(1.04, 302.29, 357.79);
3.95946;-51.61365;-15.54832;(-0.10, 1.52, 0.35);(1.00, 301.23, 357.81);
3.98881;-52.55223;-15.50016;(-0.10, 1.52, 0.35);(1.00, 299.66, 357.87);
4.02230;-53.97643;-15.49162;(-0.10, 1.52, 0.35);(1.01, 298.97, 357.82);
4.09884;-54.59272;-15.51038;(-0.10, 1.52, 0.35);(1.02, 298.29, 357.82);
4.13184;-55.16795;-15.5288;(-0.10, 1.52, 0.35);(0.89, 296.77, 357.94);
4.16363;-56.52359;-15.38535;(-0.10, 1.52, 0.35);(0.69, 295.00, 358.16);
4.20340;-58.13535;-15.17203;(-0.10, 1.52, 0.35);(0.60, 294.06, 358.24);
4.28090;-58.96139;-15.07977;(-0.11, 1.52, 0.35);(0.45, 292.57, 358.25);
4.31761;-60.31896;-14.92312;(-0.11, 1.52, 0.35);(0.28, 291.14, 358.26);
4.34699;-61.59794;-14.75676;(-0.11, 1.52, 0.34);(0.08, 288.91, 358.36);
4.38899;-63.58302;-14.55384;(-0.11, 1.52, 0.34);(0.02, 288.17, 358.42);
4.45778;-64.21027;-14.47959;(-0.11, 1.52, 0.34);(359.87, 287.09, 358.51);Pattern 1 saccade;
4.49173;-65.14873;-14.34578;(-0.11, 1.52, 0.34);(359.72, 286.01, 358.73);
4.53147;-66.0293;-14.16948;(-0.11, 1.52, 0.34);(359.48, 284.28, 359.04);
4.55969;-67.51093;-13.92056;(-0.11, 1.52, 0.34);(359.39, 282.88, 359.20);
4.62087;-68.63158;-13.81739;(-0.12, 1.52, 0.34);(359.36, 281.95, 359.42);
4.65947;-69.31639;-13.77088;(-0.12, 1.52, 0.34);(359.32, 280.87, 359.69);
4.69085;-70.04195;-13.73015;(-0.12, 1.52, 0.33);(359.14, 278.27, 0.06);
4.73332;-71.95786;-13.50682;(-0.12, 1.52, 0.33);(358.99, 277.21, 0.12);
4.80436;-72.742;-13.35731;(-0.12, 1.52, 0.33);(358.77, 275.63, 0.11);No pattern saccade;
4.84532;-73.87257;-13.13706;(-0.12, 1.52, 0.33);(358.61, 274.29, 0.17);
4.87463;-74.71454;-12.98164;(-0.12, 1.52, 0.33);(358.45, 272.27, 0.36);
4.92293;-75.83345;-12.80729;(-0.12, 1.52, 0.33);(358.40, 271.64, 0.43);
4.98350;-76.13657;-12.74509;(-0.12, 1.52, 0.33);(358.34, 270.85, 0.59);
5.01835;-76.46905;-12.68006;(-0.12, 1.52, 0.33);(358.34, 270.23, 0.81);
5.06182;-76.66953;-12.66321;(-0.12, 1.52, 0.32);(358.33, 269.57, 0.98);
5.10391;-76.87591;-12.63319;(-0.13, 1.52, 0.32);(358.25, 269.10, 1.12);
5.18089;-77.0668;-12.54706;(-0.13, 1.52, 0.32);(358.12, 268.52, 1.28);
5.22028;-77.324;-12.40784;(-0.13, 1.52, 0.32);(358.05, 267.75, 1.37);
5.26042;-77.51652;-12.3413;(-0.13, 1.52, 0.32);(358.10, 266.27, 1.55);
5.32544;-77.62465;-12.3685;(-0.13, 1.52, 0.31);(358.05, 265.30, 1.66);
5.36375;-77.67698;-12.31139;(-0.13, 1.52, 0.31);(357.97, 264.41, 1.66);
5.40470;-77.68261;-12.23526;(-0.13, 1.52, 0.31);(357.88, 263.36, 1.77);
5.44536;-77.63005;-12.12786;(-0.13, 1.52, 0.31);(357.81, 262.60, 1.81);
5.50020;-77.51966;-12.06874;(-0.13, 1.52, 0.31);(357.75, 261.90, 1.90);
5.53110;-77.40178;-11.99054;(-0.13, 1.52, 0.31);(357.70, 261.45, 2.03);
5.56177;-77.33415;-11.93312;(-0.13, 1.52, 0.31);(357.60, 260.32, 2.13);
5.60380;-77.00431;-11.83099;(-0.13, 1.52, 0.31);(357.53, 259.76, 2.09);
5.66008;-76.81928;-11.76713;(-0.13, 1.52, 0.31);(357.41, 258.88, 2.14);
5.68928;-76.51406;-11.63805;(-0.13, 1.52, 0.31);(357.34, 258.32, 2.22);
5.73250;-76.29729;-11.56835;(-0.13, 1.52, 0.31);(357.16, 257.22, 2.26);
5.77694;-75.84427;-11.37797;(-0.13, 1.52, 0.30);(357.11, 256.44, 2.36);
5.84316;-75.42657;-11.3134;(-0.13, 1.52, 0.30);(357.12, 255.79, 2.47);
5.87379;-75.0194;-11.32232;(-0.13, 1.52, 0.30);(357.09, 255.25, 2.53);
5.90306;-74.70022;-11.28332;(-0.13, 1.52, 0.30);(357.04, 254.55, 2.55);
5.93381;-74.2484;-11.23745;(-0.13, 1.52, 0.30);(357.04, 254.20, 2.60);
6.00578;-74.01807;-11.23179;(-0.13, 1.52, 0.30);(357.05, 253.75, 2.69);
6.05913;-73.73104;-11.23306;(-0.13, 1.52, 0.30);(357.05, 253.03, 2.75);
6.08862;-73.23614;-11.2374;(-0.13, 1.52, 0.30);(357.00, 251.25, 2.81);
6.15788;-71.89036;-11.18236;(-0.13, 1.52, 0.29);(356.95, 250.57, 2.79);
6.18946;-71.3734;-11.14035;(-0.13, 1.52, 0.29);(356.89, 249.61, 2.81);
6.23250;-70.63908;-11.05956;(-0.13, 1.52, 0.29);(356.92, 248.40, 2.99);
6.27516;-69.48606;-11.09512;(-0.13, 1.52, 0.29);(356.94, 247.67, 3.02);
6.33012;-68.86758;-11.1167;(-0.14, 1.52, 0.29);(356.93, 247.05, 3.08);
6.35928;-68.34895;-11.10098;(-0.14, 1.52, 0.29);(356.92, 246.70, 3.16);
6.39176;-68.0771;-11.08628;(-0.14, 1.52, 0.29);(356.86, 246.13, 3.25);
6.43305;-67.63615;-11.02056;(-0.14, 1.52, 0.29);(356.87, 245.87, 3.26);
6.50079;-67.40102;-11.0283;(-0.14, 1.52, 0.29);(356.89, 245.50, 3.35);
6.53196;-67.09799;-11.04053;(-0.14, 1.52, 0.29);(356.89, 245.12, 3.41);
6.56052;-66.7809;-11.03844;(-0.14, 1.52, 0.29);(356.90, 244.55, 3.48);
6.59142;-66.28877;-11.04707;(-0.14, 1.52, 0.29);(356.93, 244.29, 3.52);
6.65930;-66.06422;-11.06701;(-0.14, 1.52, 0.29);(356.95, 244.05, 3.56);
6.70311;-65.85299;-11.08504;(-0.14, 1.52, 0.28);(356.99, 243.73, 3.60);
6.73178;-65.55544;-11.12338;(-0.14, 1.52, 0.28);(357.08, 243.52, 3.64);
6.76189;-65.34086;-11.20623;(-0.14, 1.52, 0.28);(357.11, 243.54, 3.66);
6.83686;-65.34179;-11.23987;(-0.14, 1.52, 0.29);(357.15, 243.64, 3.65);
6.87462;-65.40768;-11.27906;(-0.13, 1.52, 0.29);(357.22, 243.89, 3.66);
6.91924;-65.6067;-11.35066;(-0.13, 1.52, 0.29);(357.30, 244.43, 3.69);
6.99025;-66.06482;-11.43059;(-0.13, 1.52, 0.29);(357.29, 244.70, 3.72);
7.03432;-66.30222;-11.41868;(-0.14, 1.52, 0.28);(357.28, 244.88, 3.72);
7.08841;-66.47699;-11.38762;(-0.14, 1.52, 0.28);(357.27, 244.87, 3.67);
7.14482;-66.4521;-11.38785;(-0.14, 1.52, 0.28);(357.27, 244.79, 3.61);
7.17388;-66.36344;-11.39672;(-0.14, 1.52, 0.28);(357.27, 244.79, 3.57);
7.20224;-66.35326;-11.39791;(-0.14, 1.52, 0.28);(357.29, 244.93, 3.57);
7.23663;-66.46869;-11.42032;(-0.14, 1.52, 0.28);(357.29, 244.98, 3.61);
7.27565;-66.51899;-11.41463;(-0.14, 1.52, 0.28);(357.27, 245.03, 3.60);
7.34301;-66.56834;-11.39605;(-0.14, 1.52, 0.29);(357.22, 245.10, 3.57);
7.37354;-66.64369;-11.35443;(-0.14, 1.52, 0.29);(357.22, 245.16, 3.58);
7.40300;-66.69693;-11.35159;(-0.14, 1.52, 0.29);(357.21, 245.29, 3.58);
7.45058;-66.81878;-11.33725;(-0.14, 1.52, 0.29);(357.18, 245.34, 3.57);
7.51654;-66.85956;-11.31656;(-0.13, 1.52, 0.29);(357.14, 245.46, 3.54);
7.54651;-66.98316;-11.27602;(-0.13, 1.52, 0.29);(357.12, 245.54, 3.53);
7.57370;-67.06207;-11.26215;(-0.13, 1.52, 0.29);(357.13, 245.57, 3.53);
7.61937;-67.09044;-11.27077;(-0.13, 1.52, 0.29);(357.11, 245.55, 3.51);
7.69140;-67.06641;-11.26672;(-0.13, 1.52, 0.29);(357.05, 245.51, 3.53);
7.73251;-67.07641;-11.19742;(-0.13, 1.52, 0.29);(356.99, 245.47, 3.57);
7.75993;-67.07711;-11.13001;(-0.13, 1.52, 0.29);(356.92, 245.40, 3.61);
7.78789;-67.04754;-11.05515;(-0.13, 1.52, 0.29);(356.88, 245.39, 3.59);
7.84693;-67.05023;-11.00997;(-0.13, 1.52, 0.29);(356.84, 245.41, 3.57);
7.87872;-67.08038;-10.97163;(-0.13, 1.52, 0.29);(356.82, 245.44, 3.53);
7.91846;-67.11668;-10.94744;(-0.13, 1.52, 0.29);(356.82, 245.60, 3.43);
7.96135;-67.24267;-10.96303;(-0.13, 1.52, 0.29);(356.85, 245.82, 3.36);
8.02803;-67.39133;-10.9985;(-0.13, 1.52, 0.29);(356.83, 246.10, 3.27);
8.07364;-67.60065;-10.99371;(-0.13, 1.52, 0.29);(356.74, 246.39, 3.18);
8.10427;-67.87756;-10.89923;(-0.13, 1.52, 0.29);(356.62, 246.77, 2.99);
8.14741;-68.22333;-10.79831;(-0.13, 1.52, 0.29);(356.63, 246.84, 2.89);
8.21968;-68.25406;-10.81364;(-0.13, 1.52, 0.29);(356.57, 247.03, 2.66);
8.25968;-68.39036;-10.77431;(-0.13, 1.52, 0.29);(356.44, 247.39, 2.58);
8.30279;-68.74372;-10.64484;(-0.13, 1.52, 0.29);(356.15, 248.47, 2.50);
8.36258;-69.77834;-10.36616;(-0.13, 1.52, 0.29);(356.15, 249.16, 2.40);
8.40266;-70.51752;-10.35949;(-0.13, 1.52, 0.29);(356.14, 249.70, 2.34);
8.43218;-70.96632;-10.355;(-0.13, 1.52, 0.30);(356.00, 251.29, 2.18);
8.45920;-72.31552;-10.22688;(-0.13, 1.52, 0.30);(355.94, 252.09, 2.14);
8.52230;-72.98489;-10.17081;(-0.13, 1.52, 0.30);(355.90, 252.87, 2.08);
8.56336;-73.6088;-10.1365;(-0.13, 1.52, 0.30);(355.93, 253.60, 2.02);
8.60268;-74.1107;-10.16504;(-0.13, 1.52, 0.30);(355.90, 255.30, 1.94);
8.63185;-75.398;-10.14637;(-0.13, 1.52, 0.30);(355.74, 256.03, 1.91);
8.68629;-76.04488;-9.979547;(-0.13, 1.52, 0.30);(355.58, 256.29, 1.79);
8.71784;-76.30923;-9.819935;(-0.13, 1.52, 0.30);(355.44, 256.45, 1.54);
8.74476;-76.44405;-9.699594;(-0.13, 1.52, 0.30);(355.32, 257.00, 0.85);
8.77690;-76.75668;-9.626011;(-0.13, 1.52, 0.30);(355.43, 257.39, 0.64);
8.81718;-76.86436;-9.754079;(-0.13, 1.52, 0.31);(355.67, 257.99, 0.50);
8.87398;-77.07513;-10.00413;(-0.13, 1.52, 0.31);(356.17, 259.54, 0.34);
8.91928;-77.53287;-10.52598;(-0.13, 1.52, 0.31);(356.48, 260.92, 0.29);
8.95892;-77.93015;-10.80735;(-0.13, 1.52, 0.31);(357.08, 264.56, 0.01);
8.99102;-78.43511;-11.42972;(-0.12, 1.52, 0.32);(357.52, 266.67, 359.68);
9.05813;-78.09435;-11.90226;(-0.12, 1.52, 0.32);(357.94, 268.09, 359.48);No pattern saccade;
9.10309;-77.55991;-12.33137;(-0.12, 1.52, 0.32);(358.43, 270.19, 359.31);No pattern saccade;
9.14632;-76.6582;-12.83079;(-0.13, 1.52, 0.32);(358.92, 272.97, 358.90);
9.21071;-75.23023;-13.35115;(-0.13, 1.52, 0.32);(359.01, 274.19, 358.61);No pattern saccade;
9.24779;-74.60915;-13.45172;(-0.12, 1.52, 0.32);(359.14, 275.14, 358.38);No pattern saccade;
9.28777;-74.04284;-13.61288;(-0.12, 1.52, 0.33);(359.23, 276.16, 358.20);
9.31769;-73.41883;-13.69926;(-0.12, 1.52, 0.33);(359.33, 276.80, 357.93);
9.38443;-72.98315;-13.83095;(-0.12, 1.52, 0.33);(359.32, 277.32, 357.82);
9.41854;-72.73162;-13.81268;(-0.12, 1.52, 0.33);(359.14, 277.52, 357.61);
9.46298;-72.75935;-13.6512;(-0.12, 1.52, 0.33);(358.91, 277.89, 357.19);
9.50284;-72.77543;-13.434;(-0.12, 1.52, 0.33);(358.68, 278.30, 357.17);
9.57252;-72.63815;-13.21616;(-0.12, 1.52, 0.33);(358.32, 279.01, 357.36);
9.60136;-72.45895;-12.85039;(-0.12, 1.52, 0.33);(358.03, 280.11, 357.34);
9.63087;-71.89912;-12.56195;(-0.12, 1.52, 0.33);(357.91, 281.94, 357.12);
9.66397;-70.66054;-12.4546;(-0.12, 1.52, 0.34);(357.90, 282.91, 357.03);
9.73126;-69.933;-12.44673;(-0.11, 1.52, 0.34);(357.90, 283.86, 356.98);
9.76015;-69.19791;-12.44118;(-0.11, 1.52, 0.34);(357.82, 285.28, 356.87);
9.80318;-68.11515;-12.37943;(-0.11, 1.52, 0.34);(357.73, 286.94, 356.61);
9.84632;-66.83439;-12.29003;(-0.11, 1.52, 0.34);(357.74, 288.07, 356.42);
9.92529;-65.90131;-12.3172;(-0.11, 1.52, 0.34);(357.82, 289.07, 356.27);
9.95828;-65.03463;-12.41489;(-0.11, 1.52, 0.34);(357.85, 289.98, 356.19);
9.98852;-64.26955;-12.44009;(-0.11, 1.52, 0.34);(357.82, 291.09, 355.87);
10.03249;-63.35212;-12.42449;(-0.11, 1.52, 0.34);(357.80, 291.56, 355.75);
10.10212;-62.98442;-12.41529;(-0.11, 1.52, 0.35);(357.79, 292.23, 355.67);
10.14938;-62.41409;-12.40407;(-0.10, 1.52, 0.35);(357.75, 293.24, 355.59);
10.19096;-61.58545;-12.36593;(-0.10, 1.52, 0.35);(357.78, 295.09, 355.44);
10.26057;-59.91491;-12.39538;(-0.10, 1.52, 0.35);(357.87, 296.30, 355.32);
10.30230;-58.80207;-12.49263;(-0.10, 1.52, 0.35);(358.01, 297.54, 355.28);
10.33351;-57.62713;-12.63266;(-0.10, 1.52, 0.35);(358.31, 299.53, 355.26);
10.37532;-55.68158;-12.93726;(-0.10, 1.52, 0.35);(358.43, 300.23, 355.18);
10.44176;-55.01223;-13.05697;(-0.10, 1.52, 0.35);(358.61, 301.24, 355.06);
10.47307;-54.05597;-13.24425;(-0.10, 1.52, 0.35);(358.77, 302.09, 355.03);
10.50379;-53.24105;-13.40561;(-0.10, 1.52, 0.35);(358.90, 302.97, 354.96);
10.54956;-52.38523;-13.54204;(-0.09, 1.52, 0.35);(359.02, 303.48, 354.96);
10.61137;-51.88742;-13.65965;(-0.09, 1.52, 0.35);(359.24, 304.40, 355.13);
10.64685;-50.9228;-13.87719;(-0.09, 1.52, 0.36);(359.35, 305.13, 355.24);
10.68810;-50.18823;-13.98187;(-0.09, 1.52, 0.36);(359.36, 306.05, 355.12);
10.71904;-49.34587;-13.99561;(-0.09, 1.52, 0.36);(359.35, 306.56, 355.04);
10.79066;-48.89124;-13.98375;(-0.09, 1.52, 0.36);(359.38, 306.85, 354.99);
10.83148;-48.63526;-14.0126;(-0.09, 1.52, 0.36);(359.50, 307.42, 354.90);
10.86066;-48.0984;-14.13781;(-0.09, 1.52, 0.36);(359.69, 308.66, 354.83);
10.90599;-46.88427;-14.33894;(-0.09, 1.52, 0.36);(359.72, 309.21, 354.79);
10.97010;-46.37639;-14.36538;(-0.09, 1.52, 0.36);(359.74, 309.89, 354.62);
11.00349;-45.77155;-14.40111;(-0.09, 1.52, 0.36);(359.90, 310.72, 354.59);
11.07573;-44.971;-14.56576;(-0.08, 1.52, 0.36);(0.14, 311.85, 354.88);
11.14295;-43.77065;-14.77582;(-0.08, 1.52, 0.36);(0.06, 312.39, 354.94);
11.17521;-43.26688;-14.70643;(-0.08, 1.52, 0.36);(359.94, 312.18, 354.78);
11.22025;-43.52878;-14.58957;(-0.08, 1.52, 0.36);(359.73, 311.47, 354.63);
11.26031;-44.2826;-14.38814;(-0.08, 1.52, 0.36);(359.46, 310.85, 354.59);
11.32873;-44.94843;-14.11867;(-0.08, 1.52, 0.36);(359.05, 310.01, 354.50);
11.35860;-45.85102;-13.71807;(-0.08, 1.52, 0.36);(358.59, 308.92, 354.27);
11.38700;-47.0372;-13.26664;(-0.09, 1.52, 0.36);(357.98, 307.14, 353.95);
11.42016;-48.95424;-12.67201;(-0.09, 1.52, 0.36);(357.70, 306.22, 353.81);
11.48381;-49.93464;-12.39193;(-0.09, 1.52, 0.36);(357.42, 305.34, 353.72);
11.51725;-50.85454;-12.12026;(-0.09, 1.52, 0.36);(356.94, 303.88, 353.73);
11.54820;-52.35324;-11.64525;(-0.09, 1.52, 0.36);(356.30, 301.78, 353.72);
11.58966;-54.54063;-10.99322;(-0.09, 1.52, 0.36);(356.07, 300.64, 353.70);
11.66134;-55.64649;-10.77362;(-0.09, 1.52, 0.36);(355.87, 299.00, 353.74);No pattern saccade;
11.70717;-57.24751;-10.57376;(-0.09, 1.52, 0.36);(355.66, 297.36, 353.97);
11.74706;-58.79304;-10.35025;(-0.09, 1.52, 0.35);(355.32, 294.69, 354.33);
11.81639;-61.34269;-9.996447;(-0.10, 1.52, 0.35);(355.17, 293.33, 354.43);
11.84920;-62.64347;-9.84205;(-0.10, 1.52, 0.35);(355.06, 292.18, 354.49);Pattern 1 saccade;
11.88849;-63.73785;-9.728968;(-0.10, 1.52, 0.35);(354.94, 290.91, 354.63);
11.93278;-64.92667;-9.602828;(-0.10, 1.52, 0.35);(354.91, 290.04, 354.90);
12.00021;-65.67731;-9.548223;(-0.10, 1.52, 0.35);(354.99, 289.27, 355.05);
12.04538;-66.31249;-9.623157;(-0.10, 1.51, 0.35);(355.07, 288.69, 355.10);
12.07676;-66.77876;-9.706262;(-0.11, 1.51, 0.35);(355.13, 287.73, 355.49);
12.11798;-67.56401;-9.747364;(-0.11, 1.51, 0.35);(355.11, 287.34, 355.59);
12.17224;-67.89254;-9.730209;(-0.11, 1.51, 0.35);(355.08, 286.80, 355.73);
12.20171;-68.36502;-9.695157;(-0.11, 1.51, 0.35);(355.02, 286.45, 355.89);
12.23106;-68.66406;-9.612367;(-0.11, 1.51, 0.35);(354.97, 285.77, 356.26);
12.25930;-69.2133;-9.554786;(-0.11, 1.51, 0.35);(355.00, 285.64, 356.40);
12.30768;-69.28626;-9.582456;(-0.12, 1.51, 0.35);(355.01, 285.53, 356.53);
12.37298;-69.34896;-9.580469;(-0.12, 1.51, 0.35);(354.97, 285.26, 356.78);
12.40224;-69.55089;-9.528342;(-0.12, 1.51, 0.35);(354.92, 284.97, 356.94);
12.43184;-69.79758;-9.456687;(-0.12, 1.51, 0.35);(354.96, 284.47, 357.08);
12.46003;-70.20481;-9.50811;(-0.13, 1.51, 0.35);(355.06, 284.07, 357.20);
12.51748;-70.47778;-9.604171;(-0.13, 1.51, 0.35);(355.16, 283.59, 357.30);
12.54708;-70.82941;-9.696974;(-0.13, 1.51, 0.35);(355.17, 283.17, 357.34);
12.58758;-71.17533;-9.703209;(-0.13, 1.51, 0.35);(354.91, 282.53, 357.23);
12.61749;-71.8893;-9.449464;(-0.13, 1.51, 0.35);(354.68, 282.07, 357.03);
12.68693;-72.42369;-9.223448;(-0.13, 1.51, 0.35);(354.62, 281.90, 356.87);
12.71970;-72.64121;-9.181319;(-0.13, 1.51, 0.35);(354.60, 281.78, 356.78);
12.75866;-72.77486;-9.193311;(-0.14, 1.51, 0.36);(354.65, 281.88, 356.97);
12.78821;-72.62297;-9.20613;(-0.14, 1.51, 0.36);(354.60, 282.20, 356.97);
12.84332;-72.37143;-9.160113;(-0.14, 1.51, 0.36);(354.58, 282.52, 356.93);
12.87359;-72.11009;-9.142496;(-0.14, 1.51, 0.36);(354.58, 282.73, 356.94);
12.90304;-71.92407;-9.14484;(-0.14, 1.51, 0.36);(354.57, 282.72, 356.88);
12.94932;-71.95454;-9.128128;(-0.14, 1.51, 0.36);(354.56, 282.73, 356.74);
13.01680;-71.99907;-9.138084;(-0.14, 1.51, 0.36);(354.57, 282.92, 356.62);
13.07319;-71.86441;-9.150626;(-0.14, 1.51, 0.36);(354.61, 283.50, 356.70);
