Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Main Camera (1)_localPosition;Main Camera (1)_globalPosition;Main Camera (1)_orientation;World_orientation;messages;
1.133;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.3, 0.0, 0.9)(0.00, 0.00, 0.00);0
1.146;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.4, 0.0, 0.9)(0.00, 0.00, 0.00);0
1.158;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.4, 0.0, 1.0)(0.00, 0.00, 0.00);0
1.171;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.4, 0.0, 1.0)(0.00, 0.00, 0.00);0
1.183;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.4, 0.0, 1.0)(0.00, 0.00, 0.00);0
1.196;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.4, 0.0, 1.1)(0.00, 0.00, 0.00);0
1.207;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.4, 0.0, 1.1)(0.00, 0.00, 0.00);0
1.219;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.4, 0.0, 1.1)(0.00, 0.00, 0.00);0
1.229;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.5, 0.0, 1.2)(0.00, 0.00, 0.00);0
1.241;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.5, 0.0, 1.2)(0.00, 0.00, 0.00);0
1.255;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.5, 0.0, 1.2)(0.00, 0.00, 0.00);0
1.266;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.5, 0.0, 1.2)(0.00, 0.00, 0.00);0
1.278;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.5, 0.0, 1.3)(0.00, 0.00, 0.00);0
1.290;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.5, 0.0, 1.3)(0.00, 0.00, 0.00);0
1.302;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.6, 0.0, 1.3)(0.00, 0.00, 0.00);0
1.314;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.6, 0.0, 1.4)(0.00, 0.00, 0.00);0
1.325;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.6, 0.0, 1.4)(0.00, 0.00, 0.00);0
1.338;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.6, 0.0, 1.4)(0.00, 0.00, 0.00);0
1.353;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.6, 0.0, 1.5)(0.00, 0.00, 0.00);0
1.365;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 1.5)(0.00, 0.00, 0.00);0
1.381;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 1.6)(0.00, 0.00, 0.00);0
1.393;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 1.6)(0.00, 0.00, 0.00);0
1.409;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 1.6)(0.00, 0.00, 0.00);0
1.423;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 1.7)(0.00, 0.00, 0.00);0
1.434;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.8, 0.0, 1.7)(0.00, 0.00, 0.00);0
1.448;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.8, 0.0, 1.8)(0.00, 0.00, 0.00);0
1.460;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.8, 0.0, 1.8)(0.00, 0.00, 0.00);0
1.475;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.8, 0.0, 1.8)(0.00, 0.00, 0.00);0
1.491;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.8, 0.0, 1.9)(0.00, 0.00, 0.00);0
1.505;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.8, 0.0, 1.9)(0.00, 0.00, 0.00);0
1.516;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.8, 0.0, 2.0)(0.00, 0.00, 0.00);0
1.527;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.8, 0.0, 2.0)(0.00, 0.00, 0.00);0
1.542;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.8, 0.0, 2.1)(0.00, 0.00, 0.00);0
1.556;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.8, 0.0, 2.1)(0.00, 0.00, 0.00);0
1.567;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.8, 0.0, 2.1)(0.00, 0.00, 0.00);0
1.580;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.8, 0.0, 2.2)(0.00, 0.00, 0.00);0
1.591;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.8, 0.0, 2.2)(0.00, 0.00, 0.00);0
1.603;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.8, 0.0, 2.2)(0.00, 0.00, 0.00);0
1.616;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.8, 0.0, 2.3)(0.00, 0.00, 0.00);0
1.626;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.8, 0.0, 2.3)(0.00, 0.00, 0.00);0
1.639;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.8, 0.0, 2.3)(0.00, 0.00, 0.00);0
1.649;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.8, 0.0, 2.4)(0.00, 0.00, 0.00);0
1.661;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.8, 0.0, 2.4)(0.00, 0.00, 0.00);0
1.673;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.8, 0.0, 2.5)(0.00, 0.00, 0.00);0
1.684;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.8, 0.0, 2.5)(0.00, 0.00, 0.00);0
1.697;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.8, 0.0, 2.5)(0.00, 0.00, 0.00);0
1.708;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.8, 0.0, 2.6)(0.00, 0.00, 0.00);0
1.719;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.8, 0.0, 2.6)(0.00, 0.00, 0.00);0
1.731;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.8, 0.0, 2.6)(0.00, 0.00, 0.00);0
1.744;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.8, 0.0, 2.7)(0.00, 0.00, 0.00);0
1.756;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.8, 0.0, 2.7)(0.00, 0.00, 0.00);0
1.766;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.8, 0.0, 2.7)(0.00, 0.00, 0.00);0
1.779;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.8, 0.0, 2.8)(0.00, 0.00, 0.00);0
1.795;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.8, 0.0, 2.8)(0.00, 0.00, 0.00);0
1.811;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.8, 0.0, 2.9)(0.00, 0.00, 0.00);0
1.823;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.9, 0.0, 2.9)(0.00, 0.00, 0.00);0
1.834;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.9, 0.0, 2.9)(0.00, 0.00, 0.00);0
1.846;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.9, 0.0, 3.0)(0.00, 0.00, 0.00);0
1.857;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.9, 0.0, 3.0)(0.00, 0.00, 0.00);0
1.868;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.9, 0.0, 3.0)(0.00, 0.00, 0.00);0
1.882;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 3.1)(0.00, 0.00, 0.00);0
1.893;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 3.1)(0.00, 0.00, 0.00);0
1.904;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 3.1)(0.00, 0.00, 0.00);0
1.915;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 3.2)(0.00, 0.00, 0.00);0
1.927;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 3.2)(0.00, 0.00, 0.00);0
1.939;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.1, 0.0, 3.2)(0.00, 0.00, 0.00);0
1.949;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.1, 0.0, 3.3)(0.00, 0.00, 0.00);0
1.961;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.1, 0.0, 3.3)(0.00, 0.00, 0.00);0
1.973;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.1, 0.0, 3.4)(0.00, 0.00, 0.00);0
1.983;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.1, 0.0, 3.4)(0.00, 0.00, 0.00);0
1.996;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.1, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.007;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.2, 0.0, 3.5)(0.00, 0.00, 0.00);0
2.029;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.2, 0.0, 3.5)(0.00, 0.00, 0.00);0
2.045;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.2, 0.0, 3.6)(0.00, 0.00, 0.00);0
2.060;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.2, 0.0, 3.6)(0.00, 0.00, 0.00);0
2.073;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.2, 0.0, 3.7)(0.00, 0.00, 0.00);0
2.083;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.3, 0.0, 3.7)(0.00, 0.00, 0.00);0
2.094;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.3, 0.0, 3.7)(0.00, 0.00, 0.00);0
2.106;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.3, 0.0, 3.8)(0.00, 0.00, 0.00);0
2.119;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.3, 0.0, 3.8)(0.00, 0.00, 0.00);0
2.132;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.3, 0.0, 3.8)(0.00, 0.00, 0.00);0
2.145;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.3, 0.0, 3.9)(0.00, 0.00, 0.00);0
2.157;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.4, 0.0, 3.9)(0.00, 0.00, 0.00);0
2.169;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.4, 0.0, 3.9)(0.00, 0.00, 0.00);0
2.182;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.4, 0.0, 4.0)(0.00, 0.00, 0.00);0
2.196;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.4, 0.0, 4.0)(0.00, 0.00, 0.00);0
2.209;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.4, 0.0, 4.1)(0.00, 0.00, 0.00);0
2.222;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.4, 0.0, 4.1)(0.00, 0.00, 0.00);0
2.235;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.4, 0.0, 4.1)(0.00, 0.00, 0.00);0
2.247;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.5, 0.0, 4.2)(0.00, 0.00, 0.00);0
2.261;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.5, 0.0, 4.2)(0.00, 0.00, 0.00);0
2.275;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.5, 0.0, 4.3)(0.00, 0.00, 0.00);0
2.288;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.5, 0.0, 4.3)(0.00, 0.00, 0.00);0
2.309;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.5, 0.0, 4.3)(0.00, 0.00, 0.00);0
2.322;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.5, 0.0, 4.4)(0.00, 0.00, 0.00);0
2.340;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.6, 0.0, 4.4)(0.00, 0.00, 0.00);0
2.354;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.6, 0.0, 4.5)(0.00, 0.00, 0.00);0
2.370;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.6, 0.0, 4.5)(0.00, 0.00, 0.00);0
2.381;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.6, 0.0, 4.6)(0.00, 0.00, 0.00);0
2.397;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.6, 0.0, 4.6)(0.00, 0.00, 0.00);0
2.409;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.6, 0.0, 4.7)(0.00, 0.00, 0.00);0
2.421;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.6, 0.0, 4.7)(0.00, 0.00, 0.00);0
2.439;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.7, 0.0, 4.7)(0.00, 0.00, 0.00);0
2.451;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.7, 0.0, 4.8)(0.00, 0.00, 0.00);0.01120132
2.467;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.7, 0.0, 4.8)(0.00, 0.00, 0.00);0.0316223
2.479;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.7, 0.0, 4.9)(0.00, 0.00, 0.00);0.08373253
2.495;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.7, 0.0, 4.9)(0.00, 0.00, 0.00);0.1338909
2.508;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.7, 0.0, 5.0)(0.00, 0.00, 0.00);0.2199347
2.519;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.7, 0.0, 5.0)(0.00, 0.00, 0.00);0.3116135
2.534;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 5.0)(0.00, 0.00, 0.00);0.3974438
2.546;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 5.1)(0.00, 0.00, 0.00);0.5319552
2.563;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 5.1)(0.00, 0.00, 0.00);0.6549429
2.575;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 5.2)(0.00, 0.00, 0.00);0.8528483
2.599;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 5.2)(0.00, 0.00, 0.00);1.012441
2.613;6.275544E-06;-36.01725;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 5.3)(0.00, 0.00, 0.00);1.012441
2.627;6.357679E-06;-36.56434;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 5.3)(0.00, 0.00, 0.00);1.012441
2.641;6.434902E-06;-37.08226;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 5.3)(0.00, 0.00, 0.00);1.012441
2.652;6.518385E-06;-37.64617;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 5.4)(0.00, 0.00, 0.00);1.012441
2.665;6.585591E-06;-38.10327;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 5.4)(0.00, 0.00, 0.00);1.012441
2.679;6.66006E-06;-38.61312;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 5.5)(0.00, 0.00, 0.00);1.012441
2.689;6.746801E-06;-39.21161;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 5.5)(0.00, 0.00, 0.00);1.012441
2.700;6.812815E-06;-39.67053;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 5.5)(0.00, 0.00, 0.00);1.012441
2.713;6.882945E-06;-40.16143;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 5.6)(0.00, 0.00, 0.00);1.012441
2.725;6.961286E-06;-40.71403;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 5.6)(0.00, 0.00, 0.00);1.012441
2.736;7.038918E-06;-41.26619;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 5.6)(0.00, 0.00, 0.00);1.012441
2.748;7.115581E-06;-41.81607;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 5.7)(0.00, 0.00, 0.00);1.012441
2.761;7.19416E-06;-42.38467;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 5.7)(0.00, 0.00, 0.00);1.012441
2.774;7.283107E-06;-43.03453;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 5.8)(0.00, 0.00, 0.00);1.012441
2.784;5.897256E-06;-43.68779;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 5.8)(0.00, 0.00, 0.00);1.012441
2.796;7.441397E-06;-44.20847;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 5.8)(0.00, 0.00, 0.00);1.012441
2.807;7.526342E-06;-44.84819;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 5.9)(0.00, 0.00, 0.00);1.012441
2.819;7.603503E-06;-45.43549;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 5.9)(0.00, 0.00, 0.00);1.012441
2.830;7.685911E-06;-46.06955;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 5.9)(0.00, 0.00, 0.00);1.012441
2.842;7.767726E-06;-46.70635;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.0)(0.00, 0.00, 0.00);1.012441
2.855;7.856783E-06;-47.40816;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.0)(0.00, 0.00, 0.00);1.012441
2.866;7.950576E-06;-48.15756;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.0)(0.00, 0.00, 0.00);1.012441
2.878;8.034383E-06;-48.83654;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.1)(0.00, 0.00, 0.00);1.012441
2.889;8.121219E-06;-49.54993;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.1)(0.00, 0.00, 0.00);1.012441
2.901;8.204835E-06;-50.24684;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.1)(0.00, 0.00, 0.00);1.012441
2.913;6.636314E-06;-51.0133;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.2)(0.00, 0.00, 0.00);1.012441
2.925;8.388408E-06;-51.81398;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.2)(0.00, 0.00, 0.00);1.012441
2.937;8.482471E-06;-52.6384;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.2)(0.00, 0.00, 0.00);1.012441
2.948;8.577236E-06;-53.48501;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.3)(0.00, 0.00, 0.00);1.012441
2.960;8.657351E-06;-54.21413;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.3)(0.00, 0.00, 0.00);1.012441
2.971;8.74847E-06;-55.05938;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.3)(0.00, 0.00, 0.00);1.012441
2.982;8.838675E-06;-55.91412;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.4)(0.00, 0.00, 0.00);1.012441
2.994;8.921726E-06;-56.71807;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.4)(0.00, 0.00, 0.00);1.012441
3.006;9.015374E-06;-57.64574;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.5)(0.00, 0.00, 0.00);1.012441
3.030;9.10402E-06;-58.54625;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.5)(0.00, 0.00, 0.00);1.012441
3.043;9.281776E-06;-60.42586;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.6)(0.00, 0.00, 0.00);1.012441
3.057;9.383436E-06;-61.55124;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.6)(0.00, 0.00, 0.00);1.012441
3.068;9.483258E-06;-62.69746;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.6)(0.00, 0.00, 0.00);1.012441
3.079;9.560853E-06;-63.6201;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.7)(0.00, 0.00, 0.00);1.012441
3.091;9.642779E-06;-64.62794;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.7)(0.00, 0.00, 0.00);1.012441
3.103;9.726278E-06;-65.69514;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.7)(0.00, 0.00, 0.00);1.012441
3.117;9.806031E-06;-66.75727;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.8)(0.00, 0.00, 0.00);1.012441
3.129;9.893177E-06;-67.97297;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.8)(0.00, 0.00, 0.00);1.012441
3.142;9.970855E-06;-69.11303;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.9)(0.00, 0.00, 0.00);1.012441
