Timestamp;Total_Angles_x;Total_Angles_y;Main Camera (1)_position;Main Camera (1)_orientation;messages;
3.33860;-31.31676;-13.53407;(-0.04, 1.54, 0.46);(358.94, 323.25, 357.20);
3.37060;-32.58139;-13.49576;(-0.04, 1.54, 0.46);(358.81, 321.73, 357.21);
3.41439;-34.05334;-13.36522;(-0.04, 1.54, 0.46);(358.43, 319.24, 357.48);
3.45950;-36.44638;-12.96494;(-0.04, 1.54, 0.46);(358.09, 316.90, 357.61);
3.53174;-38.72945;-12.62176;(-0.04, 1.54, 0.45);(357.85, 314.39, 357.75);Pattern 1 saccade;
3.57135;-41.17086;-12.35537;(-0.04, 1.54, 0.45);(357.66, 312.20, 357.90);Pattern 1 saccade;
3.61510;-43.27514;-12.16682;(-0.04, 1.54, 0.45);(357.38, 309.41, 357.45);Pattern 1 saccade;
3.68769;-46.14133;-11.93583;(-0.04, 1.54, 0.45);(357.25, 307.86, 357.59);Pattern 1 saccade;
3.73106;-47.62732;-11.79288;(-0.04, 1.55, 0.45);(357.13, 306.45, 358.05);Pattern 1 saccade;
3.77573;-48.8802;-11.66264;(-0.04, 1.55, 0.45);(356.52, 304.02, 358.62);
3.83931;-51.21482;-10.98793;(-0.04, 1.55, 0.45);(356.21, 302.42, 358.96);
3.87226;-52.75256;-10.65431;(-0.04, 1.55, 0.45);(356.19, 300.89, 359.17);No pattern saccade;
3.91446;-54.17155;-10.61349;(-0.04, 1.55, 0.45);(356.39, 299.24, 359.19);
3.96203;-55.6788;-10.81244;(-0.04, 1.55, 0.45);(356.51, 298.34, 359.22);
4.02676;-56.47651;-10.93486;(-0.04, 1.55, 0.45);(356.50, 297.49, 359.38);
4.07019;-57.24617;-10.91248;(-0.04, 1.55, 0.45);(356.49, 296.77, 359.38);
4.11426;-57.92725;-10.91416;(-0.04, 1.55, 0.45);(356.58, 295.92, 359.72);
4.18388;-58.61192;-10.96817;(-0.04, 1.55, 0.45);(356.80, 295.51, 0.07);
4.23113;-58.81786;-11.17156;(-0.04, 1.55, 0.45);(356.98, 295.05, 0.10);
4.27345;-59.19856;-11.34844;(-0.04, 1.55, 0.45);(356.94, 294.11, 0.39);
4.34070;-60.00943;-11.29031;(-0.04, 1.55, 0.45);(356.79, 293.64, 0.48);
4.38571;-60.47726;-11.13197;(-0.05, 1.55, 0.45);(356.67, 292.98, 0.56);
4.43114;-61.11415;-10.98173;(-0.05, 1.55, 0.45);(356.67, 291.58, 0.11);
4.50273;-62.50095;-11.02084;(-0.05, 1.55, 0.45);(356.65, 290.60, 359.88);
4.54372;-63.47122;-11.02509;(-0.05, 1.55, 0.45);(356.72, 289.69, 359.96);
4.58900;-64.21508;-11.08829;(-0.05, 1.54, 0.45);(356.68, 288.19, 359.94);
4.66654;-65.59335;-11.04718;(-0.05, 1.54, 0.45);(356.57, 287.07, 359.93);
4.69933;-66.63407;-10.93559;(-0.05, 1.54, 0.45);(356.50, 285.85, 359.90);
4.72896;-67.73513;-10.88109;(-0.05, 1.54, 0.45);(356.65, 283.94, 359.86);
4.77244;-69.30495;-11.03521;(-0.05, 1.54, 0.45);(356.59, 283.28, 359.92);
4.83751;-69.87608;-10.98131;(-0.05, 1.54, 0.45);(356.27, 282.50, 359.78);
4.87546;-70.71999;-10.66669;(-0.05, 1.54, 0.45);(355.86, 281.86, 359.71);
4.91514;-71.48314;-10.2576;(-0.05, 1.54, 0.45);(355.42, 280.90, 359.91);
4.95973;-72.48288;-9.80327;(-0.05, 1.54, 0.45);(355.16, 279.86, 359.90);
5.02674;-73.49001;-9.532772;(-0.05, 1.54, 0.45);(355.11, 278.72, 359.86);
5.07204;-74.43499;-9.490415;(-0.05, 1.54, 0.45);(355.32, 277.51, 359.80);
5.11708;-75.25827;-9.690578;(-0.05, 1.54, 0.45);(355.55, 275.78, 359.20);
5.18573;-76.41612;-9.973505;(-0.05, 1.54, 0.45);(355.52, 274.83, 358.70);
5.22786;-77.11581;-9.979182;(-0.05, 1.54, 0.45);(355.62, 273.92, 358.30);
5.27582;-77.62162;-10.1157;(-0.05, 1.54, 0.45);(355.46, 272.39, 357.79);
5.34443;-78.62675;-9.969827;(-0.05, 1.54, 0.45);(355.29, 271.44, 357.82);
5.38669;-79.19298;-9.806188;(-0.06, 1.54, 0.45);(355.03, 270.61, 357.94);
5.42890;-79.74827;-9.540006;(-0.06, 1.54, 0.45);(354.71, 269.18, 358.29);
5.50119;-80.49915;-9.186749;(-0.06, 1.54, 0.45);(354.55, 268.31, 358.37);
5.54511;-80.84653;-9.020306;(-0.06, 1.54, 0.45);(354.40, 267.55, 358.39);
5.58589;-81.10139;-8.86277;(-0.05, 1.54, 0.45);(354.04, 266.51, 358.35);
5.65459;-171.4793;-98.51672;(-0.05, 1.54, 0.45);(353.81, 265.90, 358.35);
5.69922;-171.679;-98.27676;(-0.05, 1.54, 0.45);(353.66, 265.41, 358.33);
5.74542;-171.75;-98.13593;(-0.05, 1.54, 0.45);(353.49, 264.72, 358.03);
5.81439;-171.7379;-97.98404;(-0.05, 1.54, 0.45);(353.46, 264.04, 358.06);
5.85754;-171.5661;-97.95667;(-0.05, 1.54, 0.46);(353.37, 263.28, 357.95);
5.89978;-171.3343;-97.87597;(-0.05, 1.54, 0.46);(353.01, 262.06, 357.81);
5.97160;-171.0428;-97.52576;(-0.05, 1.54, 0.46);(352.84, 261.50, 357.49);
6.01931;-170.7951;-97.37222;(-0.05, 1.54, 0.46);(352.75, 260.90, 357.38);
6.07037;-170.4636;-97.28796;(-0.05, 1.54, 0.46);(352.39, 260.09, 357.05);
6.13963;-170.11;-96.94303;(-0.05, 1.54, 0.46);(352.11, 259.39, 357.03);
6.18665;-169.7918;-96.66465;(-0.05, 1.54, 0.46);(352.07, 258.91, 357.09);
6.23411;-169.4413;-96.61456;(-0.05, 1.54, 0.47);(352.07, 258.03, 357.06);
6.30117;-168.7514;-96.62138;(-0.05, 1.54, 0.47);(351.97, 257.53, 356.94);
6.34269;-168.4252;-96.51678;(-0.05, 1.54, 0.47);(351.79, 257.09, 356.76);
6.38568;-168.158;-96.33372;(-0.05, 1.54, 0.46);(351.55, 256.32, 356.80);
6.45343;-167.5674;-96.10374;(-0.06, 1.54, 0.46);(351.43, 256.05, 356.78);
6.50248;-167.3809;-95.99001;(-0.06, 1.54, 0.46);(351.38, 255.88, 356.78);
6.54512;-167.2467;-95.95054;(-0.06, 1.54, 0.46);(351.41, 255.80, 356.83);
6.61249;-167.1721;-95.96896;(-0.06, 1.54, 0.46);(351.43, 255.90, 356.91);
6.65714;-167.2683;-95.98985;(-0.06, 1.54, 0.46);(351.46, 256.04, 357.05);
6.70345;-167.3911;-96.02178;(-0.06, 1.54, 0.46);(351.51, 256.26, 357.19);
6.77446;-167.5973;-96.05917;(-0.06, 1.54, 0.46);(351.51, 256.34, 357.20);
6.81486;-167.682;-96.05;(-0.06, 1.54, 0.46);(351.47, 256.37, 357.11);
6.85803;-167.7064;-96.01814;(-0.06, 1.54, 0.46);(351.45, 256.30, 357.00);
6.92768;-167.6267;-96.00187;(-0.06, 1.54, 0.46);(351.38, 256.34, 357.05);
6.95855;-167.7074;-95.93262;(-0.06, 1.54, 0.46);(351.42, 256.39, 357.11);
6.99951;-167.7468;-95.97144;(-0.06, 1.54, 0.46);(351.46, 256.50, 357.12);
7.04336;-167.8213;-96.01093;(-0.06, 1.54, 0.46);(351.42, 256.63, 357.18);
7.11213;-167.9769;-95.96362;(-0.06, 1.54, 0.46);(351.42, 256.79, 357.34);
7.14712;-168.1537;-95.96346;(-0.06, 1.54, 0.46);(351.47, 256.98, 357.59);
7.18735;-168.3487;-95.99588;(-0.06, 1.54, 0.46);(351.54, 257.31, 358.02);
7.22864;-168.6993;-96.04047;(-0.06, 1.54, 0.46);(351.68, 257.57, 358.66);
7.30137;-169.0065;-96.14999;(-0.06, 1.54, 0.46);(351.88, 257.86, 359.49);
7.34360;-169.3247;-96.30546;(-0.06, 1.54, 0.46);(352.07, 258.08, 0.33);
7.38902;-169.6008;-96.44295;(-0.06, 1.54, 0.46);(351.96, 258.11, 1.05);
7.45821;-169.8529;-96.27589;(-0.06, 1.54, 0.46);(351.73, 258.16, 1.18);
7.50051;-170.0598;-96.04028;(-0.06, 1.54, 0.46);(351.59, 258.32, 1.25);
7.55038;-170.2878;-95.89031;(-0.05, 1.54, 0.46);(351.56, 258.99, 1.33);
7.61314;-170.8389;-95.86749;(-0.05, 1.54, 0.46);(351.60, 259.44, 1.38);
7.64496;-171.168;-95.89961;(-0.05, 1.54, 0.46);(351.63, 259.78, 1.35);
7.68397;-171.3951;-95.93307;(-0.05, 1.54, 0.46);(351.66, 260.13, 1.23);
7.71442;-171.5783;-95.97571;(-0.05, 1.54, 0.46);(351.71, 260.36, 1.19);
7.77504;-171.7019;-96.0234;(-0.05, 1.54, 0.46);(351.74, 260.51, 1.17);
7.81758;-171.7844;-96.05101;(-0.05, 1.54, 0.46);(351.75, 260.68, 1.17);
7.86061;-171.8814;-96.07059;(-0.05, 1.54, 0.46);(351.84, 261.15, 1.20);
7.90221;-172.1323;-96.15306;(-0.06, 1.54, 0.46);(351.89, 261.43, 1.22);
7.97063;-172.2743;-96.19466;(-0.06, 1.54, 0.46);(351.91, 261.62, 1.22);
8.01487;-172.3614;-96.2216;(-0.06, 1.54, 0.46);(351.91, 261.74, 1.19);
8.06157;-172.4266;-96.22346;(-0.06, 1.54, 0.46);(351.85, 261.96, 1.19);
8.12303;-172.5999;-96.16128;(-0.06, 1.54, 0.46);(351.81, 262.18, 1.21);
8.15718;-172.6949;-96.14532;(-0.05, 1.55, 0.46);(351.77, 262.40, 1.24);
8.18518;-172.8632;-96.09848;(-0.05, 1.55, 0.46);(351.66, 262.72, 1.30);
8.22965;-173.1672;-95.96252;(-0.05, 1.55, 0.46);(351.60, 262.85, 1.34);
8.29899;-173.2873;-95.90257;(-0.05, 1.55, 0.46);(351.53, 262.95, 1.43);
8.34211;-173.4159;-95.82679;(-0.05, 1.55, 0.46);(351.49, 262.99, 1.49);
8.37041;-173.4821;-95.77706;(-0.05, 1.55, 0.47);(351.54, 263.10, 1.63);
8.39993;-173.519;-95.81875;(-0.05, 1.55, 0.47);(351.59, 263.22, 1.68);
8.46972;-173.5325;-95.86473;(-0.05, 1.55, 0.47);(351.60, 263.38, 1.74);
8.51783;-173.6044;-95.8743;(-0.05, 1.55, 0.46);(351.58, 263.66, 1.83);
8.55947;-173.7432;-95.84914;(-0.05, 1.55, 0.46);(351.51, 264.10, 1.91);
8.62648;-173.9703;-95.76279;(-0.05, 1.55, 0.46);(351.53, 264.27, 1.87);
8.65737;-173.9835;-95.79548;(-0.05, 1.55, 0.46);(351.53, 264.49, 1.88);
8.69968;-174.0466;-95.78741;(-0.05, 1.55, 0.46);(351.64, 264.84, 1.96);
8.74708;-174.0209;-95.89123;(-0.05, 1.55, 0.46);(351.67, 265.10, 2.04);
8.81380;-174.0349;-95.9186;(-0.05, 1.55, 0.46);(351.67, 265.30, 2.05);
8.84339;-174.0599;-95.91518;(-0.05, 1.55, 0.46);(351.66, 265.47, 2.09);
8.88585;-174.0787;-95.91004;(-0.05, 1.55, 0.46);(351.65, 265.59, 2.10);
8.92924;-174.0968;-95.8981;(-0.05, 1.55, 0.46);(351.64, 265.68, 2.16);
9.00309;-174.1144;-95.88383;(-0.05, 1.55, 0.46);(351.68, 265.77, 2.23);
9.05766;-174.0876;-95.91229;(-0.05, 1.55, 0.46);(351.67, 265.94, 2.30);
9.10022;-84.09947;-5.898401;(-0.05, 1.55, 0.46);(351.66, 266.22, 2.30);
9.16817;-84.09651;-5.887434;(-0.05, 1.55, 0.46);(351.64, 266.27, 2.18);
9.20223;-84.10179;-5.881011;(-0.05, 1.55, 0.46);(351.64, 266.33, 2.17);
9.24392;-84.09459;-5.883452;(-0.05, 1.55, 0.46);(351.68, 266.48, 2.14);
9.28480;-84.03889;-5.925532;(-0.05, 1.55, 0.46);(351.69, 266.67, 2.23);
9.34034;-84.01254;-5.924594;(-0.05, 1.55, 0.46);(351.84, 266.93, 2.41);
9.37167;-83.82505;-6.064973;(-0.05, 1.55, 0.46);(352.05, 267.17, 2.60);
9.41552;-83.57304;-6.258327;(-0.05, 1.55, 0.46);(352.88, 268.02, 3.35);
9.45951;-82.54683;-7.009154;(-0.05, 1.55, 0.46);(353.54, 268.80, 3.59);
9.52372;-81.61546;-7.656067;(-0.06, 1.55, 0.45);(354.08, 269.21, 3.66);
9.55550;-80.95178;-8.192844;(-0.06, 1.55, 0.45);(354.21, 269.17, 3.71);
9.58646;-80.85345;-8.321847;(-0.06, 1.55, 0.45);(354.16, 268.95, 3.61);
9.63221;-80.99575;-8.282661;(-0.06, 1.55, 0.45);(354.19, 268.86, 3.68);
9.69800;-81.00687;-8.306923;(-0.06, 1.55, 0.45);(354.27, 268.81, 3.64);
9.74536;-80.96295;-8.388791;(-0.06, 1.55, 0.45);(354.25, 268.96, 3.56);
9.78546;-80.93664;-8.378578;(-0.06, 1.55, 0.45);(354.39, 269.62, 3.73);
9.85380;-80.52035;-8.505362;(-0.06, 1.55, 0.45);(354.40, 270.04, 3.74);
9.89074;-80.32661;-8.502748;(-0.06, 1.55, 0.45);(354.35, 270.24, 3.72);
9.92895;-80.2682;-8.454765;(-0.06, 1.55, 0.45);(354.36, 270.11, 3.64);
9.97491;-80.32453;-8.477416;(-0.06, 1.55, 0.45);(354.33, 269.84, 3.49);
10.03798;-80.4864;-8.460167;(-0.06, 1.55, 0.45);(354.24, 269.60, 3.42);
10.08498;-80.68063;-8.371254;(-0.06, 1.55, 0.45);(354.16, 269.43, 3.40);
10.13092;-80.83072;-8.295242;(-0.06, 1.54, 0.45);(353.97, 269.22, 3.27);
10.19625;-81.07571;-8.129892;(-0.06, 1.55, 0.45);(353.89, 269.18, 3.18);
10.22806;-81.17312;-8.050975;(-0.06, 1.55, 0.45);(353.80, 269.12, 3.07);
10.25917;-81.27859;-7.974944;(-0.06, 1.55, 0.45);(353.72, 269.01, 2.94);
10.30111;-81.40676;-7.895402;(-0.06, 1.55, 0.45);(353.68, 268.91, 2.88);
10.37872;-81.48253;-7.8599;(-0.06, 1.55, 0.45);(353.61, 268.68, 2.83);
10.41428;-81.63905;-7.789242;(-0.06, 1.55, 0.45);(353.54, 268.36, 2.80);
10.45880;-81.82751;-7.709168;(-0.06, 1.55, 0.45);(353.36, 267.71, 2.80);
10.52597;-82.18616;-7.53779;(-0.06, 1.55, 0.45);(353.29, 267.30, 2.82);
10.56049;-82.34814;-7.472283;(-0.06, 1.54, 0.45);(353.27, 267.00, 2.83);
10.60427;-82.43385;-7.447349;(-0.06, 1.54, 0.46);(353.12, 266.93, 2.86);
10.64402;-82.58138;-7.306854;(-0.06, 1.54, 0.46);(352.93, 267.04, 2.96);
10.71138;-82.74913;-7.110126;(-0.06, 1.54, 0.46);(352.73, 267.06, 2.95);
10.74206;-82.93819;-6.912139;(-0.06, 1.55, 0.45);(352.60, 266.95, 2.90);
10.77457;-83.09269;-6.78011;(-0.06, 1.55, 0.45);(352.56, 266.77, 2.90);
10.81426;-83.16489;-6.740238;(-0.06, 1.55, 0.45);(352.50, 266.71, 2.86);
10.88389;-83.23238;-6.682448;(-0.06, 1.54, 0.45);(352.40, 266.63, 2.77);
10.92848;-83.33909;-6.590477;(-0.06, 1.54, 0.45);(352.33, 266.52, 2.75);
10.97402;-83.42837;-6.516694;(-0.06, 1.54, 0.45);(352.26, 266.28, 2.65);
11.04543;-83.51088;-6.463516;(-0.06, 1.54, 0.45);(352.23, 266.04, 2.56);
11.09957;-83.55558;-6.436751;(-0.06, 1.54, 0.45);(352.13, 265.76, 2.46);
11.12975;-173.6525;-96.3475;(-0.06, 1.54, 0.45);(351.98, 265.19, 2.32);
11.19803;-173.7652;-96.20625;(-0.05, 1.54, 0.45);(351.94, 265.05, 2.28);
11.24661;-173.7893;-96.16515;(-0.05, 1.54, 0.46);(351.87, 264.88, 2.22);
11.28629;-173.8206;-96.10771;(-0.05, 1.54, 0.46);(351.77, 264.63, 2.12);
11.35581;-173.8635;-96.01561;(-0.05, 1.54, 0.46);(351.66, 264.51, 2.06);
11.38587;-173.9422;-95.90627;(-0.05, 1.54, 0.46);(351.60, 264.40, 2.02);
11.42711;-173.9632;-95.85591;(-0.05, 1.54, 0.46);(351.54, 264.29, 2.02);
11.46273;-173.9996;-95.79227;(-0.05, 1.54, 0.46);(351.46, 264.23, 2.02);
11.52840;-174.0617;-95.70977;(-0.05, 1.54, 0.46);(351.42, 264.15, 1.99);
11.57117;-174.0758;-95.67009;(-0.05, 1.54, 0.46);(351.41, 264.00, 1.92);
11.61429;-174.038;-95.65558;(-0.05, 1.54, 0.46);(351.43, 263.74, 1.80);
11.68362;-173.9037;-95.69289;(-0.05, 1.54, 0.46);(351.42, 263.71, 1.76);
11.71680;-173.8938;-95.68931;(-0.05, 1.54, 0.46);(351.41, 263.78, 1.75);
11.75826;-173.9242;-95.6841;(-0.05, 1.54, 0.46);(351.46, 263.90, 1.73);
11.80069;-173.9206;-95.73113;(-0.05, 1.54, 0.46);(351.43, 263.95, 1.73);
11.87337;-173.9584;-95.70824;(-0.05, 1.54, 0.46);(351.39, 263.97, 1.69);
11.91386;-173.9977;-95.67027;(-0.05, 1.54, 0.46);(351.38, 263.99, 1.69);
11.96088;-174.0203;-95.65636;(-0.05, 1.54, 0.46);(351.37, 264.06, 1.73);
12.02637;-174.0516;-95.64434;(-0.05, 1.54, 0.46);(351.33, 264.12, 1.78);
12.07246;-174.1218;-95.59583;(-0.05, 1.54, 0.46);(351.31, 264.19, 1.86);
12.11499;-174.1755;-95.56759;(-0.05, 1.54, 0.46);(351.28, 264.25, 1.86);
12.18609;-174.2173;-95.54379;(-0.05, 1.54, 0.46);(351.26, 264.24, 1.86);
12.22709;-174.2367;-95.52057;(-0.05, 1.54, 0.46);(351.24, 264.23, 1.86);
12.25670;-174.2422;-95.50748;(-0.05, 1.54, 0.46);(351.21, 264.27, 1.87);
12.28668;-174.2845;-95.47775;(-0.05, 1.54, 0.46);(351.19, 264.29, 1.87);
12.35711;-174.3145;-95.45359;(-0.05, 1.54, 0.46);(351.15, 264.32, 1.88);
12.40362;-174.3634;-95.4119;(-0.05, 1.54, 0.46);(351.14, 264.29, 1.87);
12.44450;-174.3758;-95.39261;(-0.05, 1.54, 0.46);(351.16, 264.24, 1.92);
12.51280;-174.3331;-95.42395;(-0.05, 1.54, 0.46);(351.19, 264.27, 2.01);
12.55766;-174.3227;-95.44847;(-0.05, 1.54, 0.46);(351.25, 264.48, 2.19);
12.60436;-174.3561;-95.48253;(-0.05, 1.54, 0.46);(351.50, 264.87, 2.44);
12.67127;-174.2135;-95.71918;(-0.06, 1.54, 0.46);(351.75, 264.98, 2.78);
12.71402;-174.0159;-95.9453;(-0.06, 1.54, 0.45);(351.85, 265.01, 2.90);
12.75863;-173.9319;-96.03513;(-0.06, 1.54, 0.46);(351.92, 265.15, 3.25);
12.83338;-173.9031;-96.08354;(-0.06, 1.55, 0.45);(352.11, 265.29, 3.34);
12.87147;-173.7243;-96.27103;(-0.06, 1.55, 0.45);(352.44, 265.61, 3.60);
12.91496;-83.41042;-6.58762;(-0.06, 1.55, 0.45);(353.49, 266.90, 4.62);
12.98377;-82.27221;-7.537191;(-0.06, 1.55, 0.45);(354.41, 268.19, 5.09);
13.03181;-81.03279;-8.411674;(-0.05, 1.55, 0.45);(355.55, 269.50, 5.65);
13.08627;-79.45816;-9.503281;(-0.06, 1.55, 0.45);(357.05, 271.58, 6.04);
13.16619;-77.12643;-10.96118;(-0.06, 1.55, 0.45);(357.98, 272.77, 6.93);
13.19982;-75.65502;-11.80655;(-0.06, 1.55, 0.45);(358.47, 273.45, 7.89);No pattern saccade;
13.24665;-74.77989;-12.2009;(-0.06, 1.55, 0.45);(359.03, 274.30, 9.11);
13.31120;-73.78204;-12.62614;(-0.06, 1.55, 0.45);(359.40, 274.11, 9.14);
13.35760;-73.56987;-13.0013;(-0.06, 1.55, 0.45);(359.80, 273.36, 9.39);
13.40071;-73.58379;-13.46001;(-0.06, 1.55, 0.45);(359.78, 271.60, 9.98);
13.47141;-74.5799;-13.31065;(-0.06, 1.55, 0.45);(359.04, 270.59, 9.79);
13.51668;-75.75567;-12.56633;(-0.06, 1.55, 0.45);(358.16, 269.73, 9.42);
13.55831;-76.96967;-11.68684;(-0.06, 1.55, 0.45);(357.68, 268.87, 9.23);
13.63057;-77.73508;-11.2709;(-0.06, 1.55, 0.45);(358.07, 268.91, 9.35);
13.67004;-77.37927;-11.62447;(-0.06, 1.55, 0.45);(358.56, 269.42, 9.18);
13.71447;-76.71611;-12.14488;(-0.06, 1.55, 0.45);(358.97, 270.56, 8.90);
13.78804;-75.85459;-12.59269;(-0.06, 1.55, 0.45);(359.03, 271.33, 8.75);
13.82760;-75.45037;-12.65242;(-0.06, 1.55, 0.45);(359.13, 272.05, 8.55);
13.85546;-74.9952;-12.77507;(-0.06, 1.55, 0.45);(359.59, 273.07, 8.52);
13.88846;-74.0695;-13.23511;(-0.06, 1.55, 0.45);(359.81, 273.30, 8.63);
13.95375;-73.75876;-13.44329;(-0.06, 1.55, 0.45);(359.95, 273.38, 8.64);
13.99080;-73.59005;-13.58888;(-0.06, 1.55, 0.45);(359.98, 273.21, 8.54);
14.02946;-73.65048;-13.63647;(-0.07, 1.55, 0.45);(359.77, 272.66, 8.44);
14.07174;-74.1458;-13.42289;(-0.07, 1.55, 0.45);(359.57, 272.32, 8.43);
14.13954;-74.49805;-13.22901;(-0.06, 1.55, 0.45);(359.46, 272.17, 8.46);
14.17094;-74.67744;-13.11246;(-0.06, 1.55, 0.45);(359.53, 272.18, 8.51);
14.21786;-74.61853;-13.16608;(-0.06, 1.55, 0.45);(359.80, 272.46, 8.44);
14.25763;-74.23406;-13.44888;(-0.06, 1.55, 0.45);(0.04, 272.76, 8.43);
14.32723;-73.8757;-13.68789;(-0.06, 1.55, 0.45);(0.15, 273.03, 8.35);
14.35666;-73.63158;-13.81122;(-0.06, 1.55, 0.45);(0.17, 273.23, 8.28);
