Timestamp;Total_Angles_x;Total_Angles_y;Main Camera (1)_position;Main Camera (1)_orientation;messages;
2.39084;5.514379;-40.24977;(-0.03, 1.51, 0.31);(2.38, 359.36, 357.32);
2.41994;5.757435;-40.06398;(-0.03, 1.51, 0.31);(2.36, 359.41, 357.32);
2.47371;5.871798;-40.00208;(-0.03, 1.51, 0.31);(2.36, 359.41, 357.31);
2.50595;5.867748;-39.99723;(-0.03, 1.51, 0.31);(2.37, 359.41, 357.28);
2.53624;5.841012;-40.0167;(-0.03, 1.51, 0.31);(2.40, 359.34, 357.25);
2.56459;5.662899;-40.07754;(-0.03, 1.51, 0.31);(2.42, 359.31, 357.26);
2.60680;5.609184;-40.12664;(-0.03, 1.51, 0.31);(2.43, 359.32, 357.26);
2.67478;5.625853;-40.14864;(-0.03, 1.51, 0.31);(2.42, 359.38, 357.30);
2.70517;5.795467;-40.10023;(-0.03, 1.51, 0.31);(2.50, 359.40, 357.36);
2.73504;5.906752;-40.27917;(-0.03, 1.51, 0.31);(2.70, 359.31, 357.42);
2.76414;5.714867;-40.75187;(-0.03, 1.51, 0.31);(2.78, 359.26, 357.44);
2.83501;5.62888;-40.92049;(-0.03, 1.51, 0.31);(2.80, 359.28, 357.45);
2.86381;5.687695;-40.95229;(-0.03, 1.51, 0.31);(2.74, 359.40, 357.44);
2.89202;5.945649;-40.83091;(-0.03, 1.51, 0.31);(2.68, 359.53, 357.42);
2.92155;6.228659;-40.67874;(-0.03, 1.51, 0.31);(2.65, 359.54, 357.40);
2.98802;6.229774;-40.60733;(-0.03, 1.51, 0.31);(2.64, 359.51, 357.39);
3.02584;6.165165;-40.57285;(-0.03, 1.51, 0.31);(2.63, 359.45, 357.37);
3.07838;6.020113;-40.55359;(-0.03, 1.51, 0.31);(2.65, 359.39, 357.37);
3.14472;5.877773;-40.61034;(-0.03, 1.51, 0.31);(2.68, 359.34, 357.44);
3.17775;5.804166;-40.68656;(-0.03, 1.51, 0.31);(2.66, 359.41, 357.48);
3.22096;5.967892;-40.62572;(-0.03, 1.51, 0.31);(2.62, 359.50, 357.51);
3.26533;6.209557;-40.53469;(-0.03, 1.51, 0.31);(2.60, 359.50, 357.50);
3.33210;6.201628;-40.48397;(-0.03, 1.51, 0.31);(2.56, 359.48, 357.47);
3.36240;6.116124;-40.41108;(-0.03, 1.51, 0.31);(2.52, 359.48, 357.45);
3.39185;6.107115;-40.32061;(-0.03, 1.51, 0.31);(2.48, 359.51, 357.43);
3.42136;6.166697;-40.2433;(-0.03, 1.51, 0.31);(2.48, 359.51, 357.42);
3.48820;6.169653;-40.23976;(-0.03, 1.51, 0.31);(2.48, 359.52, 357.42);
3.52327;6.177108;-40.22789;(-0.03, 1.51, 0.31);(2.51, 359.52, 357.41);
3.56493;6.178965;-40.28829;(-0.03, 1.51, 0.31);(2.52, 359.50, 357.43);
3.60632;6.156189;-40.31693;(-0.03, 1.51, 0.31);(2.56, 359.51, 357.46);
3.65931;6.178641;-40.38333;(-0.03, 1.51, 0.31);(2.54, 359.55, 357.46);
3.69316;6.281015;-40.33271;(-0.03, 1.51, 0.31);(2.55, 359.57, 357.46);
3.73617;6.32407;-40.32617;(-0.03, 1.51, 0.31);(2.60, 359.50, 357.47);
3.76528;6.186939;-40.44372;(-0.03, 1.50, 0.31);(2.61, 359.44, 357.42);
3.83518;6.01681;-40.51139;(-0.03, 1.50, 0.31);(2.57, 359.39, 357.37);
3.86527;5.866777;-40.4223;(-0.03, 1.50, 0.31);(2.60, 359.19, 357.27);
3.90616;5.34636;-40.50439;(-0.03, 1.50, 0.31);(2.72, 358.80, 357.14);
3.93848;4.35733;-40.83064;(-0.03, 1.50, 0.31);(2.72, 358.54, 357.05);
4.00986;3.705889;-40.85726;(-0.03, 1.50, 0.31);(2.75, 358.42, 357.03);
4.06221;3.428015;-40.92833;(-0.03, 1.50, 0.31);(2.73, 358.23, 357.02);
4.09446;3.016367;-40.8943;(-0.03, 1.51, 0.31);(2.70, 357.67, 356.86);
4.16334;1.637686;-40.85604;(-0.03, 1.51, 0.31);(2.69, 357.37, 356.80);
4.19344;0.9054635;-40.81173;(-0.03, 1.51, 0.31);(2.66, 356.89, 356.70);
4.23557;-0.2663759;-40.72577;(-0.03, 1.51, 0.31);(2.69, 356.35, 356.54);
4.26255;-1.602749;-40.79822;(-0.03, 1.51, 0.31);(2.68, 356.04, 356.46);
4.31723;-2.346416;-40.77423;(-0.03, 1.51, 0.31);(2.72, 355.87, 356.46);
4.34884;-2.740226;-40.85706;(-0.03, 1.51, 0.31);(2.73, 355.71, 356.47);
4.37827;-3.074063;-40.86121;(-0.03, 1.51, 0.31);(2.74, 355.30, 356.46);
4.40838;-4.034503;-40.88521;(-0.03, 1.51, 0.31);(2.75, 355.07, 356.42);
4.45021;-4.565125;-40.89674;(-0.03, 1.51, 0.31);(2.75, 354.79, 356.40);
4.51965;-5.214281;-40.88289;(-0.03, 1.50, 0.31);(2.68, 354.43, 356.32);
4.56393;-6.100478;-40.71428;(-0.03, 1.50, 0.31);(2.60, 354.15, 356.32);
4.60692;-6.743873;-40.52635;(-0.04, 1.50, 0.31);(2.64, 354.03, 356.38);
4.67826;-6.985788;-40.62526;(-0.04, 1.50, 0.31);(2.68, 354.00, 356.40);
4.72056;-7.026937;-40.69936;(-0.04, 1.50, 0.31);(2.63, 353.87, 356.36);
4.76569;-7.334582;-40.5771;(-0.04, 1.50, 0.31);(2.61, 353.47, 356.33);
4.83359;-8.303983;-40.50942;(-0.04, 1.50, 0.31);(2.62, 353.38, 356.30);
4.86554;-8.526326;-40.5468;(-0.04, 1.50, 0.31);(2.58, 353.37, 356.27);
4.89608;-8.559654;-40.45565;(-0.04, 1.50, 0.31);(2.45, 353.37, 356.23);
4.93661;-8.594074;-40.15212;(-0.04, 1.50, 0.31);(2.42, 353.36, 356.23);
5.01034;-8.603998;-40.07484;(-0.04, 1.50, 0.31);(2.46, 353.34, 356.28);
5.06262;-8.641836;-40.16351;(-0.04, 1.50, 0.31);(2.53, 353.32, 356.32);
5.10074;-8.636927;-40.32505;(-0.04, 1.50, 0.31);(2.62, 353.32, 356.36);
5.15971;-8.614447;-40.51111;(-0.04, 1.50, 0.31);(2.63, 353.32, 356.36);
5.19184;-8.614343;-40.5377;(-0.04, 1.50, 0.31);(2.72, 353.28, 356.38);
5.23459;-8.674517;-40.74218;(-0.04, 1.50, 0.31);(2.79, 353.43, 356.37);
5.26280;-8.339243;-40.92165;(-0.04, 1.50, 0.31);(2.76, 353.53, 356.38);
5.31826;-8.122144;-40.85241;(-0.04, 1.50, 0.31);(2.73, 353.56, 356.38);
5.35187;-8.054561;-40.77913;(-0.04, 1.50, 0.31);(2.70, 353.58, 356.39);
5.39153;-7.999429;-40.71465;(-0.04, 1.50, 0.31);(2.74, 353.66, 356.43);
5.42117;-7.799362;-40.80637;(-0.04, 1.50, 0.31);(2.75, 353.80, 356.46);
5.49667;-7.469278;-40.83177;(-0.04, 1.50, 0.31);(2.74, 353.90, 356.51);
5.53600;-7.201896;-40.81439;(-0.04, 1.50, 0.31);(2.76, 354.14, 356.56);
5.58372;-6.614375;-40.85242;(-0.04, 1.50, 0.31);(2.84, 354.62, 356.65);
5.65203;-5.469419;-41.02823;(-0.04, 1.50, 0.31);(2.90, 354.84, 356.74);
5.69170;-4.922824;-41.13634;(-0.04, 1.50, 0.31);(2.82, 355.13, 356.79);
5.71992;-4.232386;-40.95795;(-0.04, 1.50, 0.31);(2.77, 355.70, 356.88);
5.74941;-2.885217;-40.85877;(-0.04, 1.50, 0.31);(2.73, 355.90, 356.93);
5.81468;-2.401817;-40.7845;(-0.04, 1.50, 0.31);(2.69, 356.11, 356.98);
5.85069;-1.89026;-40.67557;(-0.04, 1.50, 0.31);(2.61, 356.35, 357.02);
5.87741;-1.347194;-40.49233;(-0.04, 1.50, 0.31);(2.61, 356.95, 357.27);
5.90510;0.1922974;-40.4982;(-0.04, 1.50, 0.31);(2.66, 357.30, 357.39);
5.96159;1.055065;-40.63224;(-0.04, 1.50, 0.31);(2.72, 357.71, 357.51);
5.99404;2.09378;-40.78765;(-0.04, 1.50, 0.31);(2.77, 358.18, 357.62);
6.03633;3.213469;-40.85347;(-0.04, 1.50, 0.31);(2.90, 359.14, 357.92);
6.09469;5.605905;-41.08895;(-0.04, 1.50, 0.31);(2.97, 359.85, 358.08);
6.15805;7.338663;-41.1992;(-0.04, 1.50, 0.31);(2.97, 0.71, 358.21);
6.19139;9.386153;-41.18107;(-0.04, 1.50, 0.31);(2.97, 1.34, 358.33);
6.22196;10.8704;-41.13923;(-0.04, 1.50, 0.31);(3.02, 2.22, 358.53);
6.26455;12.99625;-41.22404;(-0.03, 1.50, 0.31);(3.11, 2.68, 358.62);
6.33558;14.10054;-41.43702;(-0.03, 1.50, 0.31);(3.21, 3.47, 358.71);
6.37911;15.94081;-41.65817;(-0.03, 1.50, 0.31);(3.14, 4.26, 358.77);
6.42073;17.74645;-41.52483;(-0.03, 1.50, 0.32);(3.05, 5.02, 358.90);
6.49303;19.58227;-41.27432;(-0.03, 1.50, 0.32);(2.86, 5.24, 358.99);
6.53580;20.16313;-40.83192;(-0.03, 1.50, 0.32);(2.80, 5.26, 358.99);
6.57764;20.20934;-40.67707;(-0.03, 1.50, 0.32);(2.91, 4.98, 358.98);
6.64683;19.52273;-40.93256;(-0.03, 1.50, 0.32);(2.93, 4.91, 358.96);
6.67896;19.35;-40.98857;(-0.03, 1.50, 0.32);(2.90, 4.98, 358.96);
6.71977;19.50429;-40.92429;(-0.03, 1.50, 0.32);(2.78, 5.19, 358.97);
6.74997;20.01728;-40.63443;(-0.03, 1.50, 0.32);(2.72, 5.29, 358.96);
6.82273;20.24677;-40.50166;(-0.03, 1.50, 0.32);(2.67, 5.34, 358.96);
6.86451;20.36777;-40.39855;(-0.03, 1.50, 0.32);(2.64, 5.37, 358.95);
6.90924;20.41562;-40.32615;(-0.03, 1.50, 0.32);(2.70, 5.38, 358.97);
6.97968;20.4675;-40.48532;(-0.03, 1.50, 0.32);(2.71, 5.45, 359.00);
7.02009;20.64924;-40.50935;(-0.03, 1.50, 0.32);(2.66, 5.59, 359.02);
7.06412;20.95904;-40.4059;(-0.03, 1.50, 0.32);(2.49, 6.04, 359.03);
7.13244;22.02357;-40.00975;(-0.03, 1.50, 0.32);(2.43, 6.24, 359.08);
7.16534;22.52034;-39.87724;(-0.03, 1.50, 0.32);(2.39, 6.37, 359.09);
7.20529;22.8243;-39.78975;(-0.03, 1.50, 0.32);(2.43, 6.42, 359.11);
7.23597;22.9597;-39.89906;(-0.03, 1.50, 0.31);(2.44, 6.44, 359.14);
7.31261;23.0104;-39.91996;(-0.03, 1.50, 0.31);(2.42, 6.50, 359.15);
7.35051;23.14353;-39.88646;(-0.03, 1.50, 0.31);(2.39, 6.61, 359.21);
7.39431;23.44287;-39.80517;(-0.03, 1.50, 0.31);(2.39, 6.87, 359.39);
7.45919;24.13488;-39.79381;(-0.03, 1.50, 0.31);(2.33, 7.15, 359.48);
7.49193;24.86199;-39.6543;(-0.03, 1.50, 0.31);(2.33, 7.47, 359.61);
7.53453;25.66284;-39.66864;(-0.03, 1.50, 0.31);(2.33, 8.02, 359.72);
7.56312;27.00928;-39.69723;(-0.03, 1.50, 0.31);(2.24, 8.42, 359.82);
7.63282;27.98562;-39.4681;(-0.03, 1.50, 0.32);(2.19, 8.62, 359.87);
7.66535;28.46976;-39.33704;(-0.03, 1.50, 0.32);(2.17, 8.82, 359.90);
7.70618;28.91699;-39.27659;(-0.03, 1.50, 0.32);(2.16, 9.10, 359.98);
7.74913;29.59504;-39.23828;(-0.03, 1.50, 0.32);(2.18, 9.34, 359.99);
7.80884;30.11618;-39.27958;(-0.03, 1.50, 0.32);(2.11, 9.68, 359.90);
7.85221;30.84182;-39.13153;(-0.03, 1.50, 0.32);(2.03, 9.90, 359.87);
7.89226;31.2828;-38.94395;(-0.03, 1.50, 0.32);(1.84, 10.41, 0.00);
7.93521;32.53809;-38.45088;(-0.03, 1.50, 0.32);(1.72, 10.78, 0.00);
7.99186;33.39172;-38.18203;(-0.03, 1.50, 0.32);(1.70, 11.13, 0.07);
8.03558;34.20311;-38.11071;(-0.03, 1.50, 0.32);(1.72, 11.31, 0.13);
8.09668;34.63293;-38.13874;(-0.02, 1.50, 0.32);(1.78, 11.78, 0.26);
8.16290;35.74502;-38.25954;(-0.02, 1.50, 0.32);(1.88, 12.23, 0.41);
8.20472;36.83194;-38.47;(-0.02, 1.50, 0.32);(1.84, 12.68, 0.45);
8.23569;37.85417;-38.38779;(-0.02, 1.50, 0.32);(1.73, 13.42, 0.60);
8.28106;39.61262;-38.09447;(-0.02, 1.50, 0.32);(1.73, 13.58, 0.65);
8.34999;39.97609;-38.08621;(-0.02, 1.50, 0.32);(1.70, 13.80, 0.63);
8.39084;40.45829;-38.01484;(-0.02, 1.50, 0.32);(1.60, 14.04, 0.61);
8.42145;40.96732;-37.78135;(-0.02, 1.50, 0.32);(1.63, 14.28, 0.67);
8.46485;41.54667;-37.84742;(-0.02, 1.50, 0.32);(1.61, 14.43, 0.62);
8.54040;41.83827;-37.81863;(-0.02, 1.50, 0.32);(1.51, 14.72, 0.57);
8.57738;42.47192;-37.60362;(-0.02, 1.50, 0.32);(1.48, 14.95, 0.50);
8.60605;42.90264;-37.54072;(-0.02, 1.50, 0.32);(1.55, 15.05, 0.34);
8.65187;43.04136;-37.71772;(-0.02, 1.50, 0.32);(1.63, 14.99, 0.22);
8.71775;42.78482;-37.92374;(-0.02, 1.50, 0.32);(1.66, 14.89, 0.09);
8.75302;42.48236;-38.01434;(-0.02, 1.50, 0.32);(1.60, 14.94, 0.06);
8.79418;42.57853;-37.89283;(-0.02, 1.50, 0.32);(1.38, 15.15, 0.01);
8.83755;43.09072;-37.38363;(-0.02, 1.50, 0.32);(1.19, 15.23, 359.94);
8.90624;43.2978;-36.96078;(-0.02, 1.50, 0.32);(1.29, 15.18, 359.96);
8.94951;43.18401;-37.17132;(-0.02, 1.50, 0.32);(1.54, 15.07, 0.01);
8.98160;42.91646;-37.74499;(-0.02, 1.50, 0.32);(1.86, 14.93, 0.05);
9.02189;42.56211;-38.47142;(-0.02, 1.50, 0.32);(1.85, 15.13, 359.97);
9.09333;42.94122;-38.48693;(-0.02, 1.50, 0.32);(1.65, 15.63, 359.96);
9.13993;44.05339;-38.00021;(-0.02, 1.50, 0.32);(1.57, 15.90, 359.96);
9.17973;44.67272;-37.80613;(-0.02, 1.51, 0.32);(1.59, 15.88, 359.93);
9.25530;44.58466;-37.8405;(-0.02, 1.51, 0.32);(1.67, 15.61, 359.98);
9.29170;44.01977;-38.01303;(-0.02, 1.51, 0.32);(1.71, 15.33, 0.03);
9.33567;43.43167;-38.07946;(-0.02, 1.51, 0.32);(1.45, 15.21, 0.08);
9.40499;43.25541;-37.4987;(-0.02, 1.51, 0.32);(1.41, 15.17, 0.12);
9.45208;43.21212;-37.42028;(-0.02, 1.51, 0.32);(1.43, 15.14, 0.18);
9.49308;43.2136;-37.47021;(-0.02, 1.51, 0.32);(1.52, 15.14, 0.21);
9.56682;43.20558;-37.68837;(-0.02, 1.51, 0.32);(1.48, 15.23, 0.23);
9.60624;43.39153;-37.57152;(-0.02, 1.51, 0.32);(1.48, 15.27, 0.19);
9.65230;43.46186;-37.59168;(-0.02, 1.51, 0.32);(1.47, 15.22, 0.21);
9.71837;43.35109;-37.53401;(-0.02, 1.51, 0.32);(1.51, 15.16, 0.18);
9.75006;43.19625;-37.64226;(-0.02, 1.51, 0.32);(1.50, 15.10, 0.17);
9.77655;43.0502;-37.60566;(-0.02, 1.51, 0.32);(1.53, 15.03, 0.08);
9.80767;42.83925;-37.69853;(-0.02, 1.51, 0.32);(1.49, 15.02, 0.04);
9.88202;42.78975;-37.60822;(-0.02, 1.51, 0.32);(1.48, 14.99, 0.02);
9.92077;42.72344;-37.57252;(-0.02, 1.51, 0.32);(1.46, 15.00, 0.00);
9.96580;42.73211;-37.54128;(-0.02, 1.51, 0.32);(1.39, 15.09, 0.02);
10.03603;42.97844;-37.39035;(-0.02, 1.51, 0.32);(1.35, 15.13, 0.01);
10.09661;43.07443;-37.29642;(-0.02, 1.51, 0.32);(1.36, 15.11, 0.02);
10.13766;43.02114;-37.30884;(-0.02, 1.51, 0.32);(1.34, 15.08, 0.01);
10.20477;42.96523;-37.26533;(-0.02, 1.51, 0.32);(1.36, 15.05, 0.02);
10.25086;42.89399;-37.31031;(-0.02, 1.51, 0.32);(1.37, 15.03, 0.06);
10.29405;42.88359;-37.33487;(-0.02, 1.51, 0.32);(1.38, 15.05, 0.08);
10.36392;42.92212;-37.3558;(-0.02, 1.51, 0.32);(1.39, 15.07, 0.13);
10.40546;43.00197;-37.3674;(-0.02, 1.51, 0.32);(1.38, 15.07, 0.11);
10.44881;42.99964;-37.3479;(-0.02, 1.51, 0.32);(1.40, 14.96, 0.13);
10.50618;42.75113;-37.37899;(-0.02, 1.51, 0.32);(1.44, 14.88, 0.13);
10.55345;42.57545;-37.47605;(-0.02, 1.51, 0.32);(1.47, 14.86, 0.13);
10.59202;42.51234;-37.5346;(-0.02, 1.51, 0.32);(1.44, 14.89, 0.15);
10.63695;42.59954;-37.47984;(-0.02, 1.51, 0.32);(1.40, 14.92, 0.17);
10.70730;42.70485;-37.37233;(-0.02, 1.51, 0.32);(1.36, 14.97, 0.25);
10.75222;42.88637;-37.26893;(-0.02, 1.51, 0.32);(1.35, 15.00, 0.35);
10.79312;43.05521;-37.20037;(-0.02, 1.50, 0.32);(1.39, 14.70, 0.58);
10.86460;42.4946;-37.2608;(-0.02, 1.50, 0.32);(1.42, 14.37, 0.69);
10.90664;41.81049;-37.28607;(-0.02, 1.50, 0.32);(1.49, 13.96, 0.74);
10.95047;40.96284;-37.43105;(-0.02, 1.50, 0.32);(1.67, 13.26, 0.73);
11.02260;39.33316;-37.86926;(-0.02, 1.50, 0.32);(1.70, 13.00, 0.67);
11.07830;38.70228;-37.95121;(-0.02, 1.50, 0.32);(1.72, 12.80, 0.68);
11.12072;38.2942;-37.9996;(-0.02, 1.50, 0.32);(1.69, 12.88, 0.69);
11.19173;38.47556;-37.97473;(-0.03, 1.50, 0.32);(1.69, 12.84, 0.62);
11.22281;38.33802;-37.96741;(-0.03, 1.50, 0.32);(1.70, 12.69, 0.52);
11.26336;37.93993;-38.01739;(-0.03, 1.50, 0.32);(1.88, 12.27, 0.49);
11.29188;36.96769;-38.42589;(-0.03, 1.50, 0.32);(2.03, 11.90, 0.48);
11.36432;36.11128;-38.77144;(-0.03, 1.50, 0.32);(2.07, 11.72, 0.46);
11.40636;35.69111;-38.86774;(-0.03, 1.50, 0.32);(2.11, 11.45, 0.46);
11.45304;35.07985;-38.96968;(-0.03, 1.50, 0.32);(2.28, 10.84, 0.42);
11.51813;33.68886;-39.36306;(-0.03, 1.50, 0.32);(2.41, 10.37, 0.43);
11.54823;32.63943;-39.69443;(-0.03, 1.50, 0.32);(2.58, 9.73, 0.41);
11.57801;31.21723;-40.09167;(-0.03, 1.50, 0.32);(2.71, 8.67, 0.33);
11.62086;28.80043;-40.43785;(-0.03, 1.50, 0.32);(2.79, 8.19, 0.36);
11.69021;27.74651;-40.62903;(-0.03, 1.50, 0.31);(2.94, 7.53, 0.44);
11.72074;26.2866;-40.94454;(-0.03, 1.50, 0.31);(3.19, 6.98, 0.63);
11.76155;25.14792;-41.45474;(-0.03, 1.50, 0.31);(3.60, 6.51, 0.92);
11.79202;24.23174;-42.36569;(-0.03, 1.50, 0.31);(3.79, 6.33, 0.91);
11.86303;23.77194;-42.81323;(-0.03, 1.50, 0.31);(3.89, 6.11, 0.92);
11.90638;23.31659;-43.01934;(-0.03, 1.50, 0.31);(4.01, 5.64, 0.87);
11.94935;22.23035;-43.30387;(-0.03, 1.50, 0.31);(4.20, 4.76, 0.78);
12.01753;20.12763;-43.70981;(-0.03, 1.50, 0.31);(4.33, 4.23, 0.69);
12.06416;18.85456;-44.00799;(-0.03, 1.50, 0.31);(4.45, 3.73, 0.58);
12.11108;17.63902;-44.30217;(-0.03, 1.50, 0.31);(4.55, 2.96, 0.48);
12.17363;15.82046;-44.50834;(-0.03, 1.50, 0.31);(4.61, 2.68, 0.42);
12.20510;15.16404;-44.64572;(-0.03, 1.50, 0.31);(4.54, 2.63, 0.40);
12.23582;15.02827;-44.50984;(-0.03, 1.50, 0.31);(4.56, 2.81, 0.51);
12.27826;15.50163;-44.54319;(-0.03, 1.50, 0.31);(4.52, 2.97, 0.56);
12.34886;15.9053;-44.44183;(-0.03, 1.50, 0.31);(4.42, 3.15, 0.61);
12.37688;16.3399;-44.18462;(-0.03, 1.50, 0.31);(4.35, 3.21, 0.64);
12.40594;16.49992;-44.0192;(-0.03, 1.50, 0.31);(4.36, 3.15, 0.70);
12.43492;16.38322;-44.02605;(-0.03, 1.50, 0.31);(4.39, 3.05, 0.73);
12.50579;16.18723;-44.09262;(-0.03, 1.50, 0.31);(4.41, 2.96, 0.74);
12.53668;15.98379;-44.13271;(-0.03, 1.50, 0.31);(4.40, 2.83, 0.73);
12.57680;15.67142;-44.11798;(-0.03, 1.50, 0.31);(4.38, 2.74, 0.72);
12.62018;15.456;-44.07501;(-0.03, 1.50, 0.31);(4.35, 2.72, 0.73);
12.68809;15.41159;-43.98628;(-0.03, 1.50, 0.31);(4.32, 2.69, 0.73);
12.72159;15.34977;-43.9222;(-0.03, 1.50, 0.31);(4.35, 2.61, 0.73);
12.76597;15.1749;-43.95882;(-0.03, 1.50, 0.31);(4.40, 2.50, 0.71);
12.80711;14.90483;-44.08002;(-0.03, 1.50, 0.31);(4.45, 2.36, 0.69);
12.88029;14.584;-44.1999;(-0.03, 1.50, 0.31);(4.46, 2.27, 0.66);
12.91979;14.35344;-44.24144;(-0.03, 1.50, 0.31);(4.46, 2.20, 0.62);
12.94885;14.18032;-44.22433;(-0.03, 1.50, 0.31);(4.42, 2.13, 0.57);
12.99697;13.99285;-44.13095;(-0.03, 1.50, 0.31);(4.43, 2.04, 0.56);
13.07179;13.77957;-44.14998;(-0.03, 1.50, 0.31);(4.53, 1.75, 0.61);
13.12284;13.15106;-44.37072;(-0.03, 1.50, 0.31);(4.68, 1.44, 0.64);
13.16494;12.48206;-44.71286;(-0.03, 1.50, 0.31);(4.58, 1.27, 0.58);
13.23737;12.04727;-44.51638;(-0.03, 1.50, 0.31);(4.45, 1.27, 0.53);
13.27720;12.03855;-44.23437;(-0.03, 1.50, 0.31);(4.42, 1.23, 0.52);
13.30544;11.94477;-44.13674;(-0.03, 1.50, 0.31);(4.69, 0.73, 0.75);
13.33513;10.92753;-44.75096;(-0.03, 1.50, 0.31);(4.90, 0.39, 0.85);
13.38791;10.23701;-45.21002;(-0.03, 1.50, 0.31);(5.04, 0.17, 0.90);
13.42243;9.761701;-45.53257;(-0.03, 1.50, 0.31);(5.11, 0.05, 0.93);
13.46223;9.5091;-45.69886;(-0.03, 1.50, 0.31);(5.08, 359.94, 0.92);
13.49116;9.262472;-45.63174;(-0.03, 1.50, 0.31);(5.03, 359.90, 0.90);
13.54581;9.164746;-45.53349;(-0.03, 1.50, 0.31);(5.02, 359.86, 0.89);
13.57741;9.058725;-45.52221;(-0.03, 1.50, 0.31);(5.05, 359.83, 0.89);
13.60623;8.999841;-45.5928;(-0.03, 1.50, 0.31);(5.03, 359.83, 0.83);
13.65164;8.956355;-45.53704;(-0.04, 1.50, 0.31);(4.97, 359.81, 0.81);
13.71674;8.902899;-45.40993;(-0.04, 1.50, 0.31);(4.90, 359.76, 0.74);
13.74816;8.750196;-45.25756;(-0.04, 1.50, 0.31);(4.88, 359.65, 0.70);
13.77709;8.468198;-45.2035;(-0.04, 1.50, 0.31);(4.98, 359.53, 0.72);
13.82252;8.198698;-45.44443;(-0.04, 1.50, 0.31);(5.02, 359.50, 0.76);
