Timestamp;Total_Angles_x;Total_Angles_y;Main Camera (1)_position;Main Camera (1)_orientation;messages;
3.57267;-0.2778586;-0.139757;(-0.03, 1.53, 0.39);(353.15, 337.60, 2.48);
3.60634;-0.3068657;-0.1280677;(-0.03, 1.53, 0.39);(352.89, 336.73, 2.60);
3.66913;-0.3207291;-0.1235417;(-0.03, 1.53, 0.39);(352.66, 335.77, 2.81);
3.70244;-0.3355964;-0.1191769;(-0.03, 1.53, 0.39);(352.39, 334.10, 3.09);
3.73091;-0.3613178;-0.1142893;(-0.04, 1.53, 0.39);(351.86, 331.41, 3.47);
3.75885;-0.4039457;-0.1044573;(-0.04, 1.53, 0.39);(351.55, 329.90, 3.60);
3.81477;-0.4275583;-0.09902393;(-0.04, 1.53, 0.39);(351.26, 328.36, 3.76);Pattern 1 saccade;
3.84715;-0.4511652;-0.09368657;(-0.04, 1.53, 0.39);(351.00, 326.85, 4.04);
3.88794;-0.4730115;-0.08895909;(-0.04, 1.53, 0.39);(350.60, 323.43, 4.91);
3.91626;-0.5220808;-0.08081231;(-0.05, 1.53, 0.38);(350.34, 321.00, 5.48);
3.98398;-0.5562453;-0.07531657;(-0.05, 1.53, 0.38);(350.22, 319.35, 5.76);Pattern 1 saccade;
4.01589;-0.578494;-0.07273713;(-0.05, 1.53, 0.38);(350.10, 316.91, 6.06);Pattern 1 saccade;
4.06008;-0.6114486;-0.07026172;(-0.06, 1.53, 0.38);(350.07, 314.14, 6.47);
4.10357;-0.6480896;-0.06916724;(-0.06, 1.53, 0.38);(350.24, 312.37, 7.10);Pattern 1 saccade;
4.16118;-0.6694085;-0.07107282;(-0.06, 1.53, 0.38);(350.42, 310.63, 7.81);Pattern 1 saccade;
4.20272;-0.6894407;-0.07306363;(-0.06, 1.53, 0.38);(350.48, 309.48, 8.14);
4.23036;-0.7023659;-0.07360293;(-0.06, 1.53, 0.38);(350.53, 306.73, 8.48);
4.26196;-0.7348688;-0.07387451;(-0.07, 1.53, 0.38);(350.55, 305.78, 8.69);
4.34401;-0.7454873;-0.07394746;(-0.07, 1.53, 0.38);(350.60, 304.88, 9.02);Pattern 1 saccade;
4.37326;-0.7546638;-0.07412084;(-0.07, 1.53, 0.38);(350.81, 303.22, 9.61);
4.40575;-0.7717558;-0.0766084;(-0.07, 1.53, 0.38);(350.90, 301.88, 9.92);
4.44414;-0.7856957;-0.07759213;(-0.07, 1.53, 0.38);(350.95, 301.21, 9.91);
4.50377;-0.7925476;-0.07839723;(-0.07, 1.53, 0.38);(351.03, 300.46, 9.76);
4.54470;-0.8009161;-0.08000959;(-0.07, 1.53, 0.38);(351.14, 300.02, 9.76);
4.57254;-0.8049588;-0.08208523;(-0.08, 1.53, 0.37);(351.48, 298.92, 10.22);
4.60413;-0.8149424;-0.08707084;(-0.08, 1.53, 0.37);(351.55, 298.34, 10.35);
4.67498;-0.8203087;-0.08805081;(-0.08, 1.53, 0.37);(351.57, 297.72, 10.43);
4.71980;-0.8261201;-0.08824006;(-0.08, 1.53, 0.37);(351.56, 296.72, 10.57);
4.75925;-0.8351273;-0.08793599;(-0.08, 1.53, 0.37);(351.63, 294.98, 10.85);
4.81203;-0.8508631;-0.08862568;(-0.08, 1.53, 0.37);(351.64, 293.94, 10.99);
4.84449;-0.8599503;-0.0884408;(-0.08, 1.53, 0.37);(351.61, 293.29, 11.12);
4.87475;-0.8653244;-0.08759468;(-0.09, 1.53, 0.37);(351.53, 291.95, 11.35);
4.90234;-0.8764845;-0.08575382;(-0.09, 1.53, 0.37);(351.52, 291.33, 11.43);
4.93415;-0.8814741;-0.08548766;(-0.09, 1.53, 0.37);(351.60, 290.69, 11.52);
4.99832;-0.8863639;-0.08655538;(-0.09, 1.53, 0.37);(351.70, 290.09, 11.58);
5.03190;-0.890767;-0.08820389;(-0.09, 1.53, 0.37);(351.86, 289.24, 11.59);
5.08992;-0.8969543;-0.09101527;(-0.09, 1.53, 0.37);(352.02, 288.22, 11.62);
5.16147;-0.9040821;-0.09391013;(-0.09, 1.53, 0.37);(352.06, 287.00, 11.82);
5.20636;-0.9125151;-0.09418578;(-0.09, 1.53, 0.37);(352.04, 285.93, 11.98);
5.24623;-0.9195029;-0.09330924;(-0.10, 1.53, 0.37);(352.28, 283.22, 12.13);
5.31420;-0.9359468;-0.09708673;(-0.10, 1.53, 0.36);(352.60, 281.19, 12.17);
5.34523;-0.9469176;-0.1027332;(-0.10, 1.53, 0.36);(353.05, 279.20, 12.48);Pattern 1 saccade;
5.38880;-0.9557647;-0.1100769;(-0.10, 1.53, 0.36);(353.70, 276.71, 13.12);No pattern saccade;
5.43517;-0.9650139;-0.1199404;(-0.10, 1.53, 0.36);(354.05, 275.06, 13.40);
5.50202;-0.9705094;-0.1252949;(-0.10, 1.53, 0.36);(354.26, 273.63, 13.48);No pattern saccade;
5.53070;-0.9747366;-0.1287626;(-0.11, 1.53, 0.36);(354.47, 272.42, 13.23);
5.55804;-0.9781489;-0.132636;(-0.11, 1.53, 0.36);(354.67, 271.38, 12.49);
5.59041;-0.9805886;-0.137876;(-0.11, 1.53, 0.36);(354.81, 270.99, 12.46);
5.66071;-0.9811807;-0.1404147;(-0.11, 1.53, 0.36);(355.01, 270.51, 12.68);
5.70347;-0.9816965;-0.1432515;(-0.11, 1.53, 0.36);(355.33, 269.70, 13.00);
5.73060;-0.9824207;-0.1481435;(-0.12, 1.53, 0.36);(355.94, 267.92, 13.39);
5.75997;-0.9839224;-0.1576397;(-0.12, 1.53, 0.36);(356.17, 267.15, 13.47);
5.81902;-0.9843385;-0.1613288;(-0.12, 1.53, 0.36);(356.35, 266.41, 13.52);
5.86212;-0.9846669;-0.1643652;(-0.12, 1.53, 0.36);(356.45, 265.79, 13.68);
5.90209;-0.9849513;-0.1657774;(-0.12, 1.53, 0.35);(356.69, 264.16, 14.02);
5.93029;-0.9853267;-0.1692646;(-0.12, 1.53, 0.35);(356.69, 263.49, 13.82);
5.98501;-0.9854419;-0.1697527;(-0.12, 1.53, 0.35);(356.77, 263.18, 13.86);
6.01585;-0.985268;-0.1709682;(-0.13, 1.53, 0.35);(356.89, 262.98, 13.99);
6.05881;-0.9849614;-0.1727708;(-0.13, 1.53, 0.35);(357.10, 262.89, 14.20);
6.09126;-0.9844136;-0.1758684;(-0.13, 1.53, 0.35);(357.31, 262.77, 14.41);
6.15895;-0.9838589;-0.1789452;(-0.13, 1.53, 0.35);(357.40, 262.66, 14.41);
6.18769;-0.9835799;-0.1804532;(-0.13, 1.53, 0.35);(357.40, 262.40, 14.30);
6.21588;-0.9834964;-0.1807841;(-0.13, 1.53, 0.35);(357.57, 261.93, 14.37);
6.24509;-0.9828905;-0.1835856;(-0.13, 1.53, 0.35);(357.68, 261.69, 14.42);
6.31510;-0.98248;-0.1854014;(-0.13, 1.53, 0.35);(357.77, 261.43, 14.50);
6.34671;-0.9821451;-0.1867612;(-0.13, 1.53, 0.35);(357.78, 260.91, 14.53);
6.39017;-0.9818915;-0.186829;(-0.13, 1.53, 0.35);(357.74, 259.93, 14.47);
6.43126;-0.9812802;-0.186296;(-0.13, 1.53, 0.35);(357.84, 259.11, 14.49);
6.48390;-0.9801773;-0.1879539;(-0.13, 1.53, 0.35);(357.91, 258.37, 14.55);
6.51777;-0.9791233;-0.1888259;(-0.13, 1.53, 0.35);(357.93, 257.88, 14.56);
6.54748;-0.9784158;-0.1891508;(-0.14, 1.53, 0.35);(357.95, 257.06, 14.44);
6.59033;-0.9769285;-0.1897182;(-0.14, 1.53, 0.35);(357.97, 256.75, 14.35);
6.65844;-0.9762389;-0.1903339;(-0.14, 1.53, 0.34);(358.06, 256.39, 14.25);
6.68794;-0.9752002;-0.1921476;(-0.14, 1.53, 0.34);(358.15, 256.21, 14.24);
6.71465;-0.9745281;-0.193603;(-0.14, 1.53, 0.34);(358.32, 256.12, 14.25);
6.74599;-0.9737666;-0.1965638;(-0.14, 1.53, 0.34);(358.39, 256.08, 14.25);
6.81814;-0.9734557;-0.1977051;(-0.14, 1.53, 0.34);(358.44, 256.09, 14.27);
6.85866;-0.9733422;-0.1985079;(-0.14, 1.53, 0.34);(358.47, 255.99, 14.30);
6.88908;-0.9730691;-0.1991224;(-0.14, 1.53, 0.34);(358.57, 255.74, 14.32);
6.91710;-0.9722489;-0.200588;(-0.14, 1.53, 0.34);(358.68, 255.58, 14.37);
6.97216;-0.9715513;-0.2024583;(-0.14, 1.53, 0.34);(358.74, 255.43, 14.40);
7.00593;-0.9710485;-0.203414;(-0.14, 1.53, 0.34);(358.77, 255.26, 14.42);
7.04591;-0.9706122;-0.2039677;(-0.14, 1.53, 0.34);(358.83, 254.82, 14.45);
7.07527;-0.9694273;-0.2047821;(-0.14, 1.53, 0.34);(358.90, 254.53, 14.48);
7.14401;-0.968529;-0.2058193;(-0.14, 1.53, 0.34);(358.98, 254.33, 14.52);
7.18802;-0.9677703;-0.2071644;(-0.14, 1.53, 0.34);(359.05, 254.06, 14.48);
7.22000;-0.9668252;-0.2083576;(-0.14, 1.53, 0.34);(359.21, 253.56, 14.56);
7.26130;-0.9649675;-0.2109338;(-0.14, 1.53, 0.34);(359.31, 253.30, 14.54);
7.32566;-0.9638972;-0.2126297;(-0.14, 1.53, 0.34);(359.43, 252.87, 14.36);
7.35907;-0.9620296;-0.2149179;(-0.14, 1.53, 0.34);(359.63, 252.58, 13.97);
7.38768;-0.960012;-0.2191016;(-0.15, 1.53, 0.34);(0.23, 252.31, 13.62);
7.41743;-0.956522;-0.2300801;(-0.15, 1.53, 0.34);(0.51, 252.13, 13.47);
7.47699;-0.9546738;-0.2353176;(-0.15, 1.53, 0.34);(0.73, 251.95, 13.33);
7.51620;-0.9530437;-0.2392934;(-0.15, 1.53, 0.34);(0.81, 251.72, 13.31);
7.54529;-0.9518777;-0.2408805;(-0.15, 1.53, 0.34);(0.82, 251.08, 13.49);
7.57627;-0.9499823;-0.2404;(-0.15, 1.53, 0.34);(0.92, 250.62, 13.52);
7.64409;-0.9479739;-0.2419214;(-0.15, 1.53, 0.34);(0.93, 250.24, 13.35);
7.69075;-0.9463181;-0.2425467;(-0.15, 1.53, 0.34);(0.77, 249.77, 13.06);
7.73153;-0.9448618;-0.2400569;(-0.15, 1.53, 0.34);(0.48, 249.35, 12.73);
7.79947;-0.9438238;-0.2360486;(-0.15, 1.53, 0.34);(0.35, 249.78, 12.48);
7.82877;-0.9456306;-0.2346776;(-0.15, 1.53, 0.34);(0.30, 250.79, 12.42);
7.85849;-0.9496205;-0.2340713;(-0.15, 1.53, 0.34);(0.13, 252.89, 12.52);
7.89061;-0.9573513;-0.2307128;(-0.15, 1.53, 0.34);(359.94, 254.17, 12.50);
7.95673;-0.9616933;-0.2275638;(-0.15, 1.53, 0.34);(359.71, 255.40, 12.39);No pattern saccade;
7.98913;-0.965496;-0.2238691;(-0.15, 1.53, 0.34);(359.43, 257.21, 12.18);
8.01558;-0.9699869;-0.2195487;(-0.15, 1.53, 0.34);(359.22, 259.24, 11.90);
8.05972;-0.9737249;-0.2165571;(-0.15, 1.53, 0.34);(359.14, 260.13, 11.74);
8.11676;-0.9748966;-0.215516;(-0.15, 1.53, 0.35);(359.02, 261.42, 11.56);
8.15805;-0.9762742;-0.2137913;(-0.15, 1.53, 0.35);(358.88, 262.26, 11.45);
8.18981;-0.9771051;-0.2116331;(-0.15, 1.53, 0.35);(358.41, 264.12, 11.35);
8.23205;-0.978986;-0.2036779;(-0.14, 1.53, 0.35);(358.27, 264.60, 11.20);
8.29921;-0.9792618;-0.2017545;(-0.14, 1.53, 0.35);(358.18, 264.86, 10.95);
8.33403;-0.9793583;-0.200951;(-0.15, 1.53, 0.35);(358.17, 264.55, 10.90);
8.37416;-0.9794953;-0.2007699;(-0.15, 1.53, 0.35);(357.99, 263.82, 10.92);
8.41660;-0.9802634;-0.1976559;(-0.15, 1.53, 0.35);(357.78, 263.36, 10.97);
8.46930;-0.981028;-0.1938182;(-0.14, 1.53, 0.35);(357.62, 263.13, 11.11);
8.50154;-0.9815488;-0.1910808;(-0.14, 1.53, 0.35);(357.55, 263.12, 11.24);
8.53282;-0.9818612;-0.1894844;(-0.14, 1.53, 0.35);(357.41, 263.29, 11.50);
8.57333;-0.9824361;-0.1865754;(-0.14, 1.53, 0.35);(357.27, 263.44, 11.52);
8.63130;-0.9828562;-0.1843735;(-0.14, 1.53, 0.35);(357.02, 263.66, 11.59);
8.67301;-0.9837061;-0.1797477;(-0.14, 1.53, 0.35);(356.83, 263.82, 11.65);
8.70314;-0.9842795;-0.1764944;(-0.14, 1.53, 0.35);(356.51, 264.42, 11.81);
8.73532;-0.9851742;-0.1706834;(-0.14, 1.53, 0.35);(356.39, 264.69, 11.92);
8.80262;-0.9854816;-0.1683049;(-0.14, 1.53, 0.35);(356.23, 264.89, 11.94);
8.84380;-0.9858218;-0.1657523;(-0.14, 1.53, 0.35);(355.89, 265.16, 11.83);
8.87243;-0.9866667;-0.1600261;(-0.14, 1.53, 0.35);(355.36, 265.68, 11.79);
8.90295;-0.9877536;-0.1511399;(-0.14, 1.53, 0.35);(355.19, 265.99, 11.77);
8.97377;-0.9879823;-0.1482222;(-0.14, 1.53, 0.35);(355.07, 266.33, 11.78);
9.01991;-0.9880216;-0.1461239;(-0.14, 1.53, 0.35);(354.92, 266.81, 11.73);
9.07428;-0.9879869;-0.1435297;(-0.13, 1.53, 0.35);(354.46, 267.79, 11.36);
9.14383;-0.9879732;-0.1364833;(-0.13, 1.53, 0.35);(353.97, 269.12, 11.00);
9.17529;-0.9871949;-0.1286957;(-0.13, 1.54, 0.35);(353.57, 270.88, 10.74);
9.21885;-0.9848478;-0.1223513;(-0.13, 1.54, 0.35);(353.07, 274.02, 10.51);
9.25931;-0.977733;-0.1142128;(-0.13, 1.54, 0.35);(352.75, 276.14, 10.16);
9.33433;-0.9713562;-0.1092392;(-0.12, 1.54, 0.36);(352.48, 278.12, 9.57);No pattern saccade;
9.37325;-0.9645349;-0.1054317;(-0.12, 1.54, 0.36);(352.35, 280.00, 9.06);No pattern saccade;
9.40229;-0.956942;-0.1039285;(-0.12, 1.54, 0.36);(352.35, 282.78, 8.28);
9.43511;-0.943175;-0.105412;(-0.12, 1.54, 0.36);(352.44, 283.75, 7.77);
9.50384;-0.9382477;-0.1078536;(-0.12, 1.54, 0.36);(352.50, 284.62, 7.34);Pattern 1 saccade;
9.54413;-0.9336154;-0.1096632;(-0.12, 1.54, 0.36);(352.58, 285.85, 6.96);
9.57481;-0.9265893;-0.1115954;(-0.12, 1.54, 0.37);(352.30, 288.37, 6.63);
9.61685;-0.9106528;-0.1074739;(-0.11, 1.54, 0.37);(352.14, 289.27, 6.51);
9.67621;-0.9048837;-0.104839;(-0.11, 1.54, 0.37);(351.79, 290.70, 6.21);Pattern 1 saccade;
9.71769;-0.895133;-0.09923596;(-0.11, 1.54, 0.37);(351.57, 291.50, 5.94);
9.75787;-0.8902503;-0.09588915;(-0.11, 1.54, 0.37);(351.02, 293.65, 5.29);
9.78810;-0.8746678;-0.08714507;(-0.11, 1.54, 0.37);(350.78, 294.91, 5.01);
9.85560;-0.8646607;-0.08346287;(-0.10, 1.54, 0.37);(350.68, 295.85, 4.79);No pattern saccade;
9.90482;-0.8571039;-0.08213528;(-0.10, 1.54, 0.37);(350.61, 297.34, 4.43);
9.94453;-0.8447026;-0.08124875;(-0.10, 1.54, 0.37);(350.81, 300.01, 3.89);
10.01522;-0.8198445;-0.08560026;(-0.10, 1.54, 0.38);(350.97, 301.77, 3.70);
10.05907;-0.8023278;-0.08870298;(-0.10, 1.53, 0.38);(351.09, 303.54, 3.40);Pattern 1 saccade;
10.10674;-0.7846771;-0.0914493;(-0.09, 1.54, 0.38);(351.30, 306.53, 2.89);
10.17040;-0.7523264;-0.09552089;(-0.09, 1.54, 0.38);(351.41, 308.31, 2.65);
10.20235;-0.7322952;-0.09774018;(-0.09, 1.54, 0.38);(351.50, 310.22, 2.25);Pattern 1 saccade;
10.23055;-0.710867;-0.09970015;(-0.09, 1.53, 0.38);(351.95, 313.42, 1.84);
10.25882;-0.6710225;-0.1080631;(-0.09, 1.53, 0.38);(352.21, 315.05, 1.80);
10.31552;-0.6496513;-0.1127023;(-0.08, 1.53, 0.38);(352.42, 316.73, 1.69);Pattern 1 saccade;
10.36265;-0.6272441;-0.1162871;(-0.08, 1.53, 0.38);(352.56, 318.50, 1.53);
10.40291;-0.6044836;-0.1186687;(-0.08, 1.53, 0.39);(353.14, 323.63, 0.90);
10.44456;-0.5326208;-0.1296772;(-0.07, 1.53, 0.39);(353.73, 326.79, 0.43);
10.50060;-0.4864701;-0.140205;(-0.07, 1.53, 0.39);(354.33, 330.18, 359.93);Pattern 1 saccade;
10.53079;-0.4353817;-0.1512808;(-0.07, 1.53, 0.39);(354.72, 332.21, 359.65);Pattern 1 saccade;
10.57583;-0.4052287;-0.1581756;(-0.07, 1.53, 0.39);(355.40, 336.25, 359.20);Pattern 1 saccade;
10.61794;-0.3416599;-0.1704863;(-0.06, 1.53, 0.39);(355.93, 339.05, 358.88);
10.68785;-0.2966651;-0.1800003;(-0.06, 1.53, 0.39);(356.55, 341.69, 358.67);Pattern 1 saccade;
10.73194;-0.2533517;-0.1906044;(-0.06, 1.53, 0.39);(357.21, 344.24, 358.63);Pattern 1 saccade;
10.77583;-0.2114928;-0.2018955;(-0.05, 1.53, 0.39);(357.91, 347.98, 358.85);Pattern 1 saccade;
10.84035;-0.1461864;-0.2139317;(-0.05, 1.53, 0.40);(358.21, 349.93, 358.90);Pattern 1 saccade;
10.87278;-0.112329;-0.2190128;(-0.04, 1.53, 0.40);(358.49, 351.72, 358.93);Pattern 1 saccade;
10.90324;-0.08200963;-0.2236314;(-0.04, 1.53, 0.40);(358.73, 353.93, 358.89);
10.94443;-0.0438623;-0.2275377;(-0.04, 1.53, 0.40);(358.73, 354.99, 358.81);
11.01868;-0.02653255;-0.2278206;(-0.04, 1.53, 0.39);(358.79, 356.30, 358.71);Pattern 1 saccade;
11.07316;-0.004697636;-0.2290102;(-0.04, 1.53, 0.39);(358.89, 357.83, 358.76);
11.10379;0.02083508;-0.23046;(-0.03, 1.53, 0.39);(358.70, 0.33, 358.55);
11.17110;0.06369029;-0.2274456;(-0.03, 1.53, 0.39);(358.54, 1.02, 358.65);
11.20781;0.07560902;-0.224885;(-0.03, 1.53, 0.39);(358.31, 1.57, 358.66);Pattern 1 saccade;
11.24481;0.08497234;-0.2209987;(-0.03, 1.53, 0.39);(358.00, 2.02, 358.55);
11.29039;0.09242094;-0.2158542;(-0.03, 1.53, 0.39);(357.84, 2.17, 358.43);
11.36008;0.09437606;-0.2132772;(-0.03, 1.53, 0.39);(357.74, 2.48, 358.57);
11.40263;0.1004887;-0.2113715;(-0.03, 1.53, 0.39);(357.62, 2.91, 358.70);
11.43332;0.1082284;-0.2090854;(-0.03, 1.53, 0.39);(357.50, 3.55, 358.52);
11.47366;0.1184344;-0.2071345;(-0.03, 1.53, 0.39);(357.45, 3.69, 358.32);
11.54665;0.1201882;-0.2064696;(-0.03, 1.53, 0.39);(357.36, 3.90, 358.04);
11.58830;0.1223122;-0.2054857;(-0.03, 1.53, 0.39);(357.27, 4.26, 357.94);
11.63143;0.1276292;-0.2040271;(-0.03, 1.53, 0.39);(357.35, 5.39, 358.04);
11.70706;0.1472319;-0.2052089;(-0.02, 1.53, 0.39);(357.37, 6.06, 358.12);
11.74587;0.1592725;-0.2055678;(-0.03, 1.53, 0.39);(357.30, 6.41, 358.11);
11.79319;0.1651528;-0.2044368;(-0.03, 1.53, 0.39);(357.28, 6.70, 358.06);
11.86135;0.1697733;-0.2040388;(-0.03, 1.53, 0.39);(357.31, 6.66, 358.22);
11.90527;0.169815;-0.2042658;(-0.03, 1.53, 0.39);(357.27, 6.56, 358.20);
11.94697;0.1681764;-0.2035594;(-0.03, 1.53, 0.39);(357.11, 6.20, 357.98);
12.02573;0.1610597;-0.2012083;(-0.03, 1.53, 0.39);(357.05, 6.04, 357.97);
12.07308;0.1584483;-0.2001548;(-0.03, 1.53, 0.39);(356.96, 5.82, 357.98);
12.12061;0.1546552;-0.1984417;(-0.03, 1.53, 0.39);(356.78, 5.50, 357.61);
12.18540;0.1477375;-0.1958522;(-0.03, 1.53, 0.39);(356.83, 5.38, 357.69);
12.21702;0.1460361;-0.1966162;(-0.03, 1.53, 0.38);(356.87, 5.47, 357.80);
12.25922;0.1480803;-0.1972988;(-0.03, 1.53, 0.38);(356.80, 5.57, 357.84);
12.30274;0.1501636;-0.1959927;(-0.03, 1.53, 0.38);(356.74, 5.48, 357.80);
12.37635;0.148384;-0.1950803;(-0.03, 1.53, 0.38);(356.67, 5.30, 357.74);
12.41727;0.1450412;-0.1940263;(-0.03, 1.53, 0.38);(356.61, 5.10, 357.73);
12.45888;0.1417611;-0.192904;(-0.03, 1.53, 0.38);(356.65, 5.03, 357.80);
12.51931;0.140646;-0.193563;(-0.03, 1.53, 0.38);(356.72, 5.12, 357.83);
12.56129;0.1423684;-0.1946428;(-0.03, 1.53, 0.38);(356.73, 5.21, 357.78);
