Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Main Camera (1)_position;Main Camera (1)_orientation;messages;
0.00000;70.47953;-19.52042;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.50784;-10.66809;-28.85536;-3.481262;-2.488294;(-0.32, 1.58, 0.48);(2.49, 356.52, 0.65);
1.54702;-10.66781;-28.85869;-3.486237;-2.491703;(-0.32, 1.58, 0.48);(2.49, 356.51, 0.66);
1.57684;-10.67116;-28.86251;-3.483917;-2.492719;(-0.32, 1.58, 0.48);(2.49, 356.52, 0.66);
1.63606;-10.66818;-28.8638;-3.486908;-2.49226;(-0.32, 1.58, 0.48);(2.49, 356.51, 0.66);
1.67627;-10.67073;-28.8634;-3.485291;-2.492593;(-0.32, 1.58, 0.48);(2.49, 356.51, 0.66);
1.70596;-10.66833;-28.86398;-3.4888;-2.492003;(-0.32, 1.58, 0.48);(2.49, 356.51, 0.66);
1.74776;-10.67068;-28.86374;-3.483887;-2.493232;(-0.32, 1.58, 0.48);(2.49, 356.52, 0.67);
1.79518;-10.66492;-28.86535;-3.487366;-2.492941;(-0.32, 1.58, 0.48);(2.49, 356.51, 0.67);
1.83316;-10.66725;-28.86535;-3.488312;-2.492127;(-0.32, 1.58, 0.48);(2.49, 356.51, 0.67);
1.86263;-10.66755;-28.8647;-3.48645;-2.494165;(-0.32, 1.58, 0.48);(2.49, 356.51, 0.67);
1.88904;-10.66441;-28.86723;-3.488617;-2.495127;(-0.32, 1.58, 0.48);(2.50, 356.51, 0.67);
1.92210;-10.66657;-28.86812;-3.486908;-2.497907;(-0.32, 1.58, 0.48);(2.50, 356.51, 0.67);
1.96100;-10.66532;-28.87071;-3.486206;-2.500016;(-0.32, 1.58, 0.48);(2.50, 356.51, 0.67);
1.98853;-10.66384;-28.87302;-3.490784;-2.500886;(-0.32, 1.58, 0.48);(2.50, 356.51, 0.67);
2.01786;-10.66804;-28.8739;-3.489746;-2.501369;(-0.32, 1.58, 0.48);(2.50, 356.51, 0.67);
2.06246;-10.66706;-28.87436;-3.491272;-2.499383;(-0.32, 1.58, 0.48);(2.50, 356.51, 0.67);
2.09340;-10.66809;-28.87253;-3.495483;-2.498281;(-0.32, 1.58, 0.48);(2.50, 356.50, 0.67);
2.13438;-10.67345;-28.87099;-3.491302;-2.49941;(-0.32, 1.58, 0.48);(2.50, 356.51, 0.67);
2.17571;-10.67045;-28.87173;-3.494049;-2.499691;(-0.32, 1.58, 0.48);(2.50, 356.51, 0.67);
2.20455;-10.6729;-28.8721;-3.497192;-2.497212;(-0.32, 1.58, 0.48);(2.50, 356.50, 0.66);
2.23342;-10.67773;-28.86892;-3.494507;-2.496437;(-0.32, 1.58, 0.48);(2.50, 356.51, 0.67);
2.26238;-10.67443;-28.86847;-3.495148;-2.494652;(-0.32, 1.58, 0.48);(2.49, 356.50, 0.67);
2.28907;-10.67457;-28.86692;-3.49292;-2.494232;(-0.32, 1.58, 0.48);(2.49, 356.51, 0.67);
2.31795;-10.67275;-28.86642;-3.490967;-2.495163;(-0.32, 1.58, 0.48);(2.50, 356.51, 0.67);
2.35274;-10.67043;-28.8675;-3.494904;-2.493392;(-0.32, 1.58, 0.48);(2.49, 356.51, 0.67);
2.38923;-10.67437;-28.86566;-3.49469;-2.493452;(-0.32, 1.58, 0.48);(2.49, 356.51, 0.67);
2.41877;-10.67474;-28.86553;-3.493958;-2.492585;(-0.32, 1.58, 0.48);(2.49, 356.51, 0.67);
2.44768;-10.67375;-28.86475;-3.497253;-2.490774;(-0.32, 1.58, 0.48);(2.49, 356.50, 0.67);
2.48956;-10.67717;-28.86291;-3.495544;-2.490895;(-0.32, 1.58, 0.48);(2.49, 356.50, 0.66);
2.51764;-10.67724;-28.86243;-3.493042;-2.492335;(-0.32, 1.58, 0.48);(2.49, 356.51, 0.66);
2.54669;-10.67454;-28.86391;-3.498749;-2.492465;(-0.32, 1.58, 0.48);(2.49, 356.50, 0.66);
2.59828;-10.68018;-28.86395;-3.498779;-2.493614;(-0.32, 1.58, 0.48);(2.49, 356.50, 0.66);
2.63429;-10.6819;-28.86454;-3.496735;-2.493874;(-0.32, 1.58, 0.48);(2.49, 356.50, 0.66);
2.67439;-10.6811;-28.86433;-3.503876;-2.49433;(-0.32, 1.58, 0.48);(2.49, 356.50, 0.65);
2.70318;-10.68949;-28.86419;-3.498138;-2.495389;(-0.32, 1.58, 0.48);(2.50, 356.50, 0.65);
2.74721;-10.68464;-28.86505;-3.502594;-2.494963;(-0.32, 1.58, 0.48);(2.49, 356.50, 0.65);
2.77847;-10.68975;-28.86434;-3.504333;-2.493625;(-0.32, 1.58, 0.48);(2.49, 356.50, 0.64);
2.83815;-10.69329;-28.8623;-3.502472;-2.49431;(-0.32, 1.58, 0.48);(2.49, 356.50, 0.64);
2.87562;-10.69193;-28.86289;-3.500793;-2.495363;(-0.32, 1.58, 0.48);(2.50, 356.50, 0.64);
2.90554;-10.69084;-28.86376;-3.502258;-2.493011;(-0.32, 1.58, 0.48);(2.49, 356.50, 0.64);
2.94666;-10.69212;-28.86145;-3.502655;-2.492965;(-0.32, 1.58, 0.48);(2.49, 356.50, 0.64);
2.99510;-10.69246;-28.86142;-3.505127;-2.49118;(-0.32, 1.58, 0.48);(2.49, 356.49, 0.64);
3.03526;-10.69547;-28.85945;-3.502319;-2.490342;(-0.32, 1.58, 0.48);(2.49, 356.50, 0.64);
3.12115;-10.6929;-28.85852;-3.503784;-2.492331;(-0.32, 1.58, 0.48);(2.49, 356.50, 0.64);
3.18462;-10.69326;-28.86083;-3.503693;-2.493456;(-0.32, 1.58, 0.48);(2.49, 356.50, 0.64);
3.23224;-10.69272;-28.86209;-3.507202;-2.490089;(-0.32, 1.58, 0.48);(2.49, 356.49, 0.64);
3.26364;-10.69564;-28.85881;-3.508759;-2.488883;(-0.32, 1.58, 0.48);(2.49, 356.49, 0.65);
3.30378;-10.69619;-28.85798;-3.508118;-2.48828;(-0.32, 1.58, 0.48);(2.49, 356.49, 0.65);
3.36957;-10.69584;-28.85732;-3.504791;-2.488542;(-0.32, 1.58, 0.48);(2.49, 356.50, 0.65);
3.40412;-10.69199;-28.85777;-3.509888;-2.488012;(-0.32, 1.58, 0.48);(2.49, 356.49, 0.65);
3.43373;-10.69631;-28.85744;-3.504333;-2.48926;(-0.32, 1.58, 0.48);(2.49, 356.50, 0.65);
3.46693;-10.69048;-28.85891;-3.506989;-2.489024;(-0.32, 1.58, 0.48);(2.49, 356.49, 0.65);
3.53522;-10.69284;-28.85868;-3.510254;-2.487814;(-0.32, 1.58, 0.48);(2.49, 356.49, 0.65);
3.58879;-10.69616;-28.85737;-3.506317;-2.488963;(-0.32, 1.58, 0.48);(2.49, 356.49, 0.65);
3.64300;-10.69232;-28.85863;-3.505646;-2.492039;(-0.32, 1.58, 0.48);(2.49, 356.49, 0.65);
3.70228;-10.69235;-28.86133;-3.51062;-2.492552;(-0.32, 1.58, 0.48);(2.49, 356.49, 0.65);
3.73734;-10.69725;-28.86175;-3.506195;-2.496191;(-0.32, 1.58, 0.48);(2.50, 356.49, 0.65);
3.77744;-10.69228;-28.86545;-3.515717;-2.498046;(-0.32, 1.58, 0.48);(2.50, 356.48, 0.65);
3.82508;-10.70039;-28.86758;-3.514099;-2.499913;(-0.32, 1.58, 0.48);(2.50, 356.49, 0.65);
3.89050;-10.69952;-28.8691;-3.516052;-2.501486;(-0.32, 1.58, 0.48);(2.50, 356.48, 0.65);
3.94180;-10.70042;-28.87098;-3.518524;-2.50251;(-0.32, 1.58, 0.48);(2.50, 356.48, 0.65);
3.97966;-10.70337;-28.87169;-3.522064;-2.503706;(-0.32, 1.58, 0.48);(2.50, 356.48, 0.65);
4.04652;-10.70743;-28.87257;-3.522797;-2.502888;(-0.32, 1.58, 0.48);(2.50, 356.48, 0.64);
4.09563;-10.70838;-28.87169;-3.524963;-2.500776;(-0.32, 1.58, 0.48);(2.50, 356.48, 0.64);
4.14023;-10.71127;-28.86929;-3.524994;-2.500625;(-0.32, 1.58, 0.48);(2.50, 356.48, 0.64);
4.20680;-10.71172;-28.86892;-3.527893;-2.499656;(-0.32, 1.58, 0.48);(2.50, 356.47, 0.64);
4.24762;-10.71381;-28.86815;-3.529633;-2.497032;(-0.32, 1.58, 0.48);(2.50, 356.47, 0.64);
4.27674;-10.7148;-28.86579;-3.529572;-2.496578;(-0.32, 1.58, 0.48);(2.50, 356.47, 0.64);
4.32742;-10.71488;-28.86528;-3.529633;-2.496268;(-0.32, 1.58, 0.48);(2.50, 356.47, 0.64);
4.37068;-10.71499;-28.86495;-3.529358;-2.496598;(-0.32, 1.58, 0.48);(2.50, 356.47, 0.64);
4.40940;-10.71437;-28.86537;-3.531708;-2.494417;(-0.32, 1.58, 0.48);(2.49, 356.47, 0.65);
4.45374;-10.71599;-28.86349;-3.532166;-2.492051;(-0.32, 1.58, 0.48);(2.49, 356.47, 0.64);
4.49368;-10.71728;-28.86083;-3.533112;-2.490034;(-0.32, 1.58, 0.48);(2.49, 356.47, 0.64);
4.53242;-10.71879;-28.85867;-3.533264;-2.487791;(-0.32, 1.58, 0.48);(2.49, 356.47, 0.64);
4.56467;-10.71993;-28.85609;-3.532806;-2.486525;(-0.32, 1.58, 0.48);(2.49, 356.47, 0.64);
4.60790;-10.71938;-28.85487;-3.535217;-2.485122;(-0.32, 1.58, 0.48);(2.49, 356.46, 0.64);
4.65068;-10.72206;-28.85339;-3.53241;-2.485306;(-0.32, 1.58, 0.48);(2.49, 356.47, 0.64);
4.69205;-10.72026;-28.8533;-3.534363;-2.486308;(-0.32, 1.58, 0.48);(2.49, 356.47, 0.63);
4.73594;-10.72421;-28.85366;-3.528046;-2.487698;(-0.32, 1.58, 0.48);(2.49, 356.47, 0.63);
4.78207;-10.71944;-28.85448;-3.536102;-2.486803;(-0.32, 1.58, 0.48);(2.49, 356.46, 0.63);
4.81812;-10.72655;-28.8538;-3.529114;-2.487748;(-0.32, 1.58, 0.48);(2.49, 356.47, 0.63);
4.86316;-10.71953;-28.85485;-3.534363;-2.487191;(-0.32, 1.58, 0.48);(2.49, 356.47, 0.63);
4.90588;-10.72406;-28.85452;-3.527191;-2.48853;(-0.32, 1.58, 0.48);(2.49, 356.47, 0.63);
4.94810;-10.71703;-28.85588;-3.530762;-2.488497;(-0.32, 1.58, 0.48);(2.49, 356.47, 0.64);
4.99578;-10.71936;-28.85629;-3.525299;-2.490298;(-0.32, 1.58, 0.48);(2.49, 356.47, 0.64);
5.03610;-10.7136;-28.85815;-3.533295;-2.491519;(-0.32, 1.58, 0.48);(2.49, 356.47, 0.64);
5.08990;-10.72044;-28.8596;-3.529968;-2.492486;(-0.32, 1.58, 0.48);(2.49, 356.47, 0.64);
5.13323;-10.71699;-28.86057;-3.53183;-2.494531;(-0.32, 1.58, 0.48);(2.49, 356.47, 0.64);
5.17638;-10.7172;-28.86315;-3.535797;-2.491472;(-0.32, 1.58, 0.48);(2.49, 356.46, 0.64);
5.20897;-10.72102;-28.86011;-3.535858;-2.489316;(-0.32, 1.58, 0.48);(2.49, 356.46, 0.64);
5.24805;-10.72167;-28.85776;-3.537354;-2.486718;(-0.32, 1.58, 0.48);(2.49, 356.46, 0.64);
5.28969;-10.7238;-28.85504;-3.533905;-2.486278;(-0.32, 1.58, 0.48);(2.49, 356.47, 0.64);
5.31881;-10.72191;-28.8542;-3.538757;-2.482281;(-0.32, 1.58, 0.48);(2.48, 356.46, 0.63);
5.36293;-10.72896;-28.84928;-3.536224;-2.485733;(-0.32, 1.58, 0.48);(2.49, 356.46, 0.63);
5.40528;-10.72711;-28.85256;-3.537903;-2.484645;(-0.32, 1.58, 0.48);(2.48, 356.46, 0.63);
5.44888;-10.72979;-28.8511;-3.545044;-2.480664;(-0.32, 1.58, 0.48);(2.48, 356.46, 0.62);
5.49039;-10.73913;-28.84618;-3.536316;-2.481662;(-0.32, 1.58, 0.48);(2.48, 356.46, 0.62);
5.53477;-10.72953;-28.84763;-3.548798;-2.479991;(-0.32, 1.58, 0.48);(2.48, 356.45, 0.62);
5.57619;-10.74281;-28.84546;-3.541107;-2.478877;(-0.32, 1.58, 0.48);(2.48, 356.46, 0.62);
5.61804;-10.73587;-28.84423;-3.547089;-2.479969;(-0.32, 1.58, 0.48);(2.48, 356.45, 0.62);
5.66377;-10.742;-28.84507;-3.547852;-2.478286;(-0.32, 1.58, 0.48);(2.48, 356.45, 0.62);
5.70385;-10.74255;-28.84341;-3.548859;-2.47817;(-0.32, 1.58, 0.48);(2.48, 356.45, 0.62);
5.76776;-10.7435;-28.84339;-3.543274;-2.48;(-0.32, 1.58, 0.48);(2.48, 356.46, 0.62);
5.80482;-10.73831;-28.84509;-3.5448;-2.479879;(-0.32, 1.58, 0.48);(2.48, 356.46, 0.62);
5.84719;-10.73767;-28.84573;-3.544617;-2.481026;(-0.32, 1.58, 0.48);(2.48, 356.46, 0.62);
5.87714;-10.73735;-28.8469;-3.544983;-2.483097;(-0.32, 1.58, 0.48);(2.48, 356.46, 0.62);
5.94168;-10.73763;-28.84894;-3.546112;-2.485636;(-0.32, 1.58, 0.48);(2.49, 356.45, 0.62);
5.97454;-10.73914;-28.85123;-3.545807;-2.487943;(-0.32, 1.58, 0.48);(2.49, 356.45, 0.62);
6.01672;-10.73854;-28.85356;-3.544189;-2.49162;(-0.32, 1.58, 0.48);(2.49, 356.46, 0.63);
6.06245;-10.73562;-28.85764;-3.54541;-2.492153;(-0.32, 1.58, 0.48);(2.49, 356.45, 0.63);
6.12909;-10.7353;-28.8587;-3.544312;-2.493555;(-0.32, 1.58, 0.48);(2.49, 356.46, 0.63);
6.16267;-10.7336;-28.86031;-3.544067;-2.494505;(-0.32, 1.58, 0.48);(2.49, 356.46, 0.63);
6.20432;-10.73251;-28.86153;-3.544769;-2.49604;(-0.32, 1.58, 0.48);(2.50, 356.46, 0.63);
6.23352;-10.73287;-28.86313;-3.543488;-2.496933;(-0.32, 1.58, 0.48);(2.50, 356.46, 0.64);
6.29902;-10.7306;-28.86437;-3.544434;-2.497946;(-0.32, 1.58, 0.48);(2.50, 356.46, 0.64);
6.33518;-10.73071;-28.86564;-3.543915;-2.497599;(-0.32, 1.58, 0.48);(2.50, 356.46, 0.64);
6.37531;-10.72933;-28.86554;-3.54422;-2.500039;(-0.32, 1.58, 0.48);(2.50, 356.46, 0.64);
6.41736;-10.7282;-28.86843;-3.546295;-2.49936;(-0.32, 1.58, 0.48);(2.50, 356.45, 0.64);
6.46621;-10.72932;-28.868;-3.544983;-2.498796;(-0.32, 1.58, 0.48);(2.50, 356.46, 0.65);
6.50621;-10.72651;-28.86801;-3.546265;-2.49845;(-0.32, 1.58, 0.48);(2.50, 356.45, 0.65);
6.54998;-10.72665;-28.86801;-3.548035;-2.496433;(-0.32, 1.58, 0.48);(2.50, 356.45, 0.65);
6.59038;-10.72754;-28.86627;-3.548004;-2.494691;(-0.32, 1.58, 0.48);(2.49, 356.45, 0.65);
6.65562;-10.72683;-28.86485;-3.548828;-2.492997;(-0.32, 1.58, 0.48);(2.49, 356.45, 0.65);
6.68938;-10.72834;-28.8629;-3.549927;-2.492598;(-0.32, 1.58, 0.48);(2.49, 356.45, 0.65);
6.73271;-10.72971;-28.86233;-3.551727;-2.493061;(-0.32, 1.58, 0.48);(2.49, 356.45, 0.65);
6.76478;-10.73157;-28.8627;-3.552521;-2.492906;(-0.32, 1.58, 0.48);(2.49, 356.45, 0.65);
6.82361;-10.73216;-28.86259;-3.55365;-2.493788;(-0.32, 1.58, 0.48);(2.49, 356.45, 0.65);
6.86298;-10.73361;-28.86331;-3.55481;-2.494007;(-0.32, 1.58, 0.48);(2.49, 356.45, 0.65);
6.90458;-10.73544;-28.86322;-3.554413;-2.496958;(-0.32, 1.58, 0.48);(2.50, 356.45, 0.65);
6.94724;-10.73532;-28.866;-3.553284;-2.499533;(-0.32, 1.58, 0.48);(2.50, 356.45, 0.65);
7.01322;-10.73323;-28.86889;-3.554565;-2.500773;(-0.32, 1.58, 0.48);(2.50, 356.45, 0.65);
7.06069;-10.73382;-28.87029;-3.555328;-2.501975;(-0.32, 1.58, 0.48);(2.50, 356.44, 0.65);
7.08894;-10.73409;-28.87163;-3.555511;-2.501236;(-0.32, 1.58, 0.48);(2.50, 356.44, 0.65);
7.13351;-10.73382;-28.87106;-3.555725;-2.501125;(-0.32, 1.58, 0.48);(2.50, 356.44, 0.65);
7.20226;-10.73408;-28.87093;-3.554779;-2.502336;(-0.32, 1.58, 0.48);(2.50, 356.45, 0.65);
7.23559;-10.73335;-28.87209;-3.556091;-2.502051;(-0.32, 1.58, 0.48);(2.50, 356.44, 0.65);
7.27614;-10.73524;-28.87163;-3.554077;-2.500411;(-0.32, 1.58, 0.48);(2.50, 356.45, 0.65);
7.32162;-10.73393;-28.86978;-3.553345;-2.501935;(-0.32, 1.58, 0.48);(2.50, 356.45, 0.65);
7.38405;-10.73267;-28.87147;-3.554504;-2.501326;(-0.32, 1.58, 0.48);(2.50, 356.45, 0.65);
7.41789;-10.73293;-28.87112;-3.556305;-2.500559;(-0.32, 1.58, 0.48);(2.50, 356.44, 0.65);
7.46456;-10.73406;-28.87055;-3.556091;-2.49944;(-0.32, 1.58, 0.48);(2.50, 356.44, 0.65);
7.50421;-10.73354;-28.86956;-3.554779;-2.498433;(-0.32, 1.58, 0.48);(2.50, 356.45, 0.66);
7.56920;-10.73151;-28.86886;-3.557343;-2.497204;(-0.32, 1.58, 0.48);(2.50, 356.44, 0.66);
7.60464;-10.73378;-28.86768;-3.556549;-2.495953;(-0.32, 1.58, 0.48);(2.50, 356.44, 0.66);
7.64777;-10.73275;-28.86655;-3.558105;-2.496443;(-0.32, 1.58, 0.48);(2.50, 356.44, 0.65);
7.69343;-10.7348;-28.86681;-3.558838;-2.496978;(-0.32, 1.58, 0.48);(2.50, 356.44, 0.65);
7.75311;-10.73621;-28.86708;-3.559509;-2.498456;(-0.32, 1.58, 0.48);(2.50, 356.44, 0.65);
7.79040;-10.73798;-28.86814;-3.556641;-2.49969;(-0.32, 1.58, 0.48);(2.50, 356.44, 0.65);
7.83319;-10.7357;-28.86924;-3.559296;-2.501851;(-0.32, 1.58, 0.48);(2.50, 356.44, 0.65);
7.86110;-10.73954;-28.87084;-3.559937;-2.502097;(-0.32, 1.58, 0.48);(2.50, 356.44, 0.65);
7.93038;-10.74036;-28.87103;-3.559296;-2.502637;(-0.32, 1.58, 0.48);(2.50, 356.44, 0.64);
7.96145;-10.74022;-28.87139;-3.56131;-2.502618;(-0.32, 1.58, 0.48);(2.50, 356.44, 0.64);
8.00341;-10.74271;-28.87114;-3.563141;-2.50108;(-0.32, 1.58, 0.48);(2.50, 356.44, 0.64);
8.06266;-10.74473;-28.86946;-3.564972;-2.500934;(-0.32, 1.58, 0.48);(2.50, 356.44, 0.64);
8.12679;-10.74639;-28.86926;-3.566467;-2.499512;(-0.32, 1.58, 0.48);(2.50, 356.43, 0.64);
8.16024;-10.74673;-28.86826;-3.563782;-2.498167;(-0.32, 1.58, 0.48);(2.50, 356.44, 0.65);
8.18977;-10.74351;-28.86717;-3.562439;-2.498532;(-0.32, 1.58, 0.48);(2.50, 356.44, 0.65);
8.23327;-10.74072;-28.8681;-3.562317;-2.498464;(-0.32, 1.58, 0.48);(2.50, 356.44, 0.65);
8.29662;-10.73995;-28.86825;-3.562622;-2.499537;(-0.32, 1.58, 0.48);(2.50, 356.44, 0.65);
8.33587;-10.74002;-28.86937;-3.56308;-2.500069;(-0.32, 1.58, 0.48);(2.50, 356.44, 0.65);
8.37522;-10.74006;-28.87003;-3.563995;-2.500156;(-0.32, 1.58, 0.48);(2.50, 356.44, 0.65);
8.41763;-10.74103;-28.87009;-3.563507;-2.499855;(-0.32, 1.58, 0.48);(2.50, 356.44, 0.65);
8.48528;-10.74083;-28.86968;-3.565491;-2.499501;(-0.32, 1.58, 0.48);(2.50, 356.43, 0.65);
8.51726;-10.74297;-28.86926;-3.563354;-2.499244;(-0.32, 1.58, 0.48);(2.50, 356.44, 0.65);
8.54897;-10.74105;-28.86899;-3.564087;-2.498115;(-0.32, 1.58, 0.48);(2.50, 356.44, 0.65);
8.59141;-10.74174;-28.86786;-3.564606;-2.497409;(-0.32, 1.58, 0.48);(2.50, 356.44, 0.65);
8.65704;-10.74207;-28.86721;-3.564514;-2.494563;(-0.32, 1.58, 0.48);(2.49, 356.44, 0.65);
8.68992;-10.74144;-28.86463;-3.562134;-2.494389;(-0.32, 1.58, 0.48);(2.49, 356.44, 0.65);
8.73332;-10.73922;-28.86447;-3.562103;-2.495219;(-0.32, 1.58, 0.48);(2.50, 356.44, 0.65);
8.77987;-10.73895;-28.86541;-3.559723;-2.49562;(-0.32, 1.58, 0.48);(2.50, 356.44, 0.65);
8.83849;-10.73675;-28.86579;-3.560486;-2.497093;(-0.32, 1.58, 0.48);(2.50, 356.44, 0.65);
8.87478;-10.73768;-28.86719;-3.560883;-2.497937;(-0.32, 1.58, 0.48);(2.50, 356.44, 0.65);
8.90408;-10.73867;-28.86777;-3.562775;-2.499363;(-0.32, 1.58, 0.48);(2.50, 356.44, 0.65);
8.94746;-10.74129;-28.86887;-3.562592;-2.499402;(-0.32, 1.58, 0.48);(2.50, 356.44, 0.65);
9.01114;-10.74168;-28.86874;-3.562439;-2.498657;(-0.32, 1.58, 0.48);(2.50, 356.44, 0.65);
9.06074;-10.7424;-28.86772;-3.561218;-2.497936;(-0.32, 1.58, 0.48);(2.50, 356.44, 0.65);
9.10460;-10.74184;-28.86686;-3.560883;-2.498226;(-0.32, 1.58, 0.48);(2.50, 356.44, 0.64);
9.16801;-10.74264;-28.86673;-3.562653;-2.497588;(-0.32, 1.58, 0.48);(2.50, 356.44, 0.64);
9.20570;-10.74482;-28.86591;-3.562714;-2.496944;(-0.32, 1.58, 0.48);(2.50, 356.44, 0.64);
9.24778;-10.74542;-28.86515;-3.562561;-2.4945;(-0.32, 1.58, 0.48);(2.49, 356.44, 0.64);
9.29001;-10.74628;-28.86237;-3.561829;-2.494485;(-0.32, 1.58, 0.48);(2.49, 356.44, 0.64);
9.35698;-10.74597;-28.86228;-3.561462;-2.492632;(-0.32, 1.58, 0.48);(2.49, 356.44, 0.64);
9.38999;-10.74637;-28.86021;-3.557922;-2.492899;(-0.32, 1.58, 0.48);(2.49, 356.44, 0.64);
9.43670;-10.74304;-28.86049;-3.55896;-2.493465;(-0.32, 1.58, 0.48);(2.49, 356.44, 0.64);
9.47501;-10.74403;-28.86104;-3.557648;-2.493636;(-0.32, 1.58, 0.48);(2.49, 356.44, 0.64);
9.54008;-10.74252;-28.86133;-3.556091;-2.494823;(-0.32, 1.58, 0.48);(2.49, 356.44, 0.64);
9.57474;-10.74046;-28.86264;-3.557617;-2.495523;(-0.32, 1.58, 0.48);(2.50, 356.44, 0.64);
9.60346;-10.74042;-28.8638;-3.555328;-2.497878;(-0.32, 1.58, 0.48);(2.50, 356.44, 0.65);
9.65169;-10.73655;-28.86676;-3.554901;-2.499093;(-0.32, 1.58, 0.48);(2.50, 356.45, 0.65);
9.71678;-10.7352;-28.86829;-3.55368;-2.499402;(-0.32, 1.58, 0.48);(2.50, 356.45, 0.65);
9.74669;-10.73306;-28.86895;-3.551697;-2.500659;(-0.32, 1.58, 0.48);(2.50, 356.45, 0.65);
9.77556;-10.72998;-28.87059;-3.549927;-2.503306;(-0.32, 1.58, 0.48);(2.50, 356.45, 0.66);
9.82001;-10.72686;-28.87376;-3.549072;-2.505011;(-0.32, 1.58, 0.48);(2.51, 356.45, 0.66);
9.89092;-10.72564;-28.87557;-3.550018;-2.505747;(-0.32, 1.58, 0.48);(2.51, 356.45, 0.66);
9.93519;-10.72624;-28.87636;-3.550446;-2.508333;(-0.32, 1.58, 0.48);(2.51, 356.45, 0.66);
9.97636;-10.72636;-28.87903;-3.553192;-2.508156;(-0.32, 1.58, 0.48);(2.51, 356.45, 0.66);
10.01844;-10.72987;-28.87854;-3.554016;-2.507059;(-0.32, 1.58, 0.48);(2.51, 356.45, 0.65);
10.07468;-10.73166;-28.87704;-3.553406;-2.509179;(-0.32, 1.58, 0.48);(2.51, 356.45, 0.65);
10.10633;-10.73136;-28.87903;-3.554596;-2.509556;(-0.32, 1.58, 0.48);(2.51, 356.45, 0.65);
10.14922;-10.73273;-28.87928;-3.556091;-2.510243;(-0.32, 1.58, 0.48);(2.51, 356.44, 0.65);
10.19143;-10.73432;-28.87986;-3.558807;-2.510107;(-0.32, 1.58, 0.48);(2.51, 356.44, 0.65);
10.23422;-10.73748;-28.87953;-3.560394;-2.506795;(-0.32, 1.58, 0.48);(2.51, 356.44, 0.65);
10.27645;-10.73989;-28.87597;-3.559082;-2.50326;(-0.32, 1.58, 0.48);(2.50, 356.44, 0.65);
