Timestamp;Total_Angles_x;Total_Angles_y;Main Camera (1)_position;Main Camera (1)_orientation;messages;
13.55542;49.24589;2.462835;(0.07, 1.70, 0.43);(348.85, 21.39, 358.11);
13.60466;48.57517;2.406574;(0.07, 1.70, 0.43);(348.84, 20.85, 358.07);
13.64611;48.03356;2.402775;(0.07, 1.70, 0.43);(348.85, 20.30, 358.00);
13.68937;47.48759;2.359811;(0.07, 1.70, 0.43);(348.79, 19.52, 357.89);
13.73413;46.68139;2.359864;(0.07, 1.70, 0.43);(348.77, 18.90, 357.79);
13.80541;46.04903;2.332381;(0.07, 1.70, 0.43);(348.77, 18.28, 357.70);
13.84511;45.4115;2.292514;(0.07, 1.70, 0.43);(348.74, 17.67, 357.62);
13.87334;44.80264;2.281197;(0.06, 1.70, 0.43);(348.72, 16.69, 357.53);
13.91771;43.79591;2.259531;(0.06, 1.70, 0.43);(348.72, 16.29, 357.51);
13.97823;43.39962;2.250902;(0.06, 1.70, 0.43);(348.72, 15.70, 357.54);
14.02905;42.82378;2.259889;(0.06, 1.70, 0.43);(348.75, 15.11, 357.55);
14.07481;42.24562;2.242558;(0.06, 1.70, 0.43);(348.76, 14.27, 357.58);
14.13843;41.41692;2.247109;(0.06, 1.70, 0.43);(348.79, 13.44, 357.58);
14.17202;40.57317;2.219112;(0.06, 1.70, 0.43);(348.78, 12.83, 357.62);
14.20252;39.97565;2.238229;(0.06, 1.70, 0.43);(348.77, 12.24, 357.75);
14.25426;39.39045;2.316191;(0.05, 1.70, 0.43);(348.78, 12.07, 357.81);
14.30472;39.22424;2.336862;(0.05, 1.70, 0.43);(348.84, 11.95, 357.86);
14.34671;39.11111;2.304439;(0.05, 1.70, 0.43);(348.92, 11.99, 357.86);
14.38617;39.14662;2.232683;(0.05, 1.70, 0.43);(349.02, 12.38, 357.85);
14.43214;39.53474;2.138554;(0.05, 1.70, 0.43);(349.07, 12.94, 357.90);
14.50131;40.08025;2.106544;(0.05, 1.70, 0.43);(349.09, 13.74, 357.98);
14.54507;40.89109;2.126429;(0.05, 1.70, 0.43);(348.99, 14.57, 358.10);
14.57293;41.7137;2.254152;(0.06, 1.70, 0.43);(348.77, 15.89, 358.31);
14.60344;43.07307;2.556989;(0.06, 1.70, 0.43);(348.70, 16.44, 358.40);
14.66234;43.63636;2.663129;(0.06, 1.70, 0.43);(348.63, 16.98, 358.54);
14.71179;44.17313;2.783208;(0.06, 1.70, 0.43);(348.53, 17.85, 358.78);
14.74504;45.04147;2.992512;(0.06, 1.70, 0.43);(348.44, 19.05, 359.03);
14.78700;46.29103;3.186583;(0.06, 1.70, 0.43);(348.41, 19.93, 359.13);
14.85231;47.17085;3.253938;(0.06, 1.70, 0.42);(348.43, 20.83, 359.14);
14.88625;48.07713;3.245533;(0.07, 1.70, 0.42);(348.46, 21.70, 359.16);
14.92512;48.90857;3.226833;(0.07, 1.70, 0.42);(348.52, 22.84, 359.19);
14.96182;50.09442;3.185169;(0.07, 1.70, 0.42);(348.55, 23.45, 359.20);
15.02614;50.66327;3.156291;(0.07, 1.70, 0.42);(348.54, 24.43, 359.32);
15.07319;51.65871;3.218243;(0.08, 1.70, 0.42);(348.50, 25.55, 359.45);
15.11711;52.75457;3.315479;(0.08, 1.70, 0.42);(348.34, 27.62, 359.66);
15.18583;54.86485;3.555874;(0.08, 1.70, 0.42);(348.25, 28.83, 359.76);
15.23065;56.06653;3.679601;(0.09, 1.70, 0.41);(348.16, 29.98, 359.80);Pattern 1 saccade;
15.25884;57.19475;3.776489;(0.09, 1.70, 0.41);(347.98, 31.84, 359.79);
15.28930;59.06866;3.936799;(0.09, 1.70, 0.41);(347.89, 32.53, 359.81);
15.34813;59.75089;4.024268;(0.09, 1.70, 0.41);(347.81, 33.21, 359.88);
15.39688;60.40659;4.1256;(0.09, 1.70, 0.41);(347.76, 34.12, 359.97);
15.43131;61.29509;4.213602;(0.10, 1.70, 0.41);(347.78, 35.28, 0.02);
15.47376;62.46491;4.220387;(0.10, 1.70, 0.41);(347.83, 36.13, 0.02);
15.54149;63.29892;4.185869;(0.10, 1.70, 0.41);(347.86, 36.96, 359.98);
15.57315;64.12588;4.130711;(0.10, 1.70, 0.41);(347.94, 37.81, 359.93);
15.61009;64.94627;4.04002;(0.10, 1.70, 0.40);(348.09, 38.94, 359.88);
15.64645;66.09801;3.887861;(0.11, 1.70, 0.40);(348.15, 39.51, 359.87);
15.70879;66.6603;3.82485;(0.11, 1.70, 0.40);(348.23, 40.40, 359.85);
15.74455;67.54906;3.746353;(0.11, 1.70, 0.40);(348.26, 41.26, 359.80);
15.77346;68.3944;3.695193;(0.11, 1.70, 0.40);(348.21, 42.40, 359.75);
15.82765;69.52399;3.722033;(0.11, 1.70, 0.40);(348.14, 42.96, 359.72);
15.87834;70.05464;3.767869;(0.11, 1.70, 0.40);(348.02, 43.75, 359.60);
15.91617;70.81409;3.815926;(0.11, 1.70, 0.40);(347.91, 44.49, 359.46);
15.94479;71.51561;3.859541;(0.12, 1.70, 0.40);(347.89, 45.41, 359.45);
15.97186;72.40877;3.862818;(0.12, 1.70, 0.40);(347.89, 45.86, 359.39);
16.01670;72.84734;3.84081;(0.12, 1.70, 0.40);(347.87, 46.30, 359.34);
16.08826;73.25873;3.835016;(0.12, 1.70, 0.40);(347.85, 46.93, 359.28);
16.13003;73.868;3.824174;(0.12, 1.70, 0.40);(347.79, 47.52, 359.27);
16.15768;74.42868;3.873154;(0.12, 1.70, 0.40);(347.61, 48.45, 359.15);
16.18998;75.29666;3.974918;(0.12, 1.70, 0.40);(347.53, 48.87, 359.11);
16.24914;75.65997;4.034402;(0.12, 1.70, 0.40);(347.49, 49.27, 359.09);
16.29523;76.04217;4.058648;(0.12, 1.70, 0.40);(347.50, 49.91, 359.04);
16.33082;76.66227;4.026502;(0.12, 1.70, 0.40);(347.46, 50.67, 359.08);
16.37343;77.37058;4.082705;(0.12, 1.70, 0.40);(347.42, 51.12, 359.14);
16.41860;77.78282;4.14321;(0.12, 1.70, 0.39);(347.41, 51.59, 359.23);
16.46045;78.21931;4.191796;(0.12, 1.70, 0.39);(347.39, 51.89, 359.27);
16.51228;78.49516;4.232292;(0.12, 1.70, 0.39);(347.38, 52.49, 359.28);
16.54618;79.05453;4.242345;(0.12, 1.70, 0.39);(347.40, 52.89, 359.26);
16.60768;79.42624;4.212925;(0.12, 1.70, 0.39);(347.45, 53.23, 359.20);
16.64514;79.76321;4.14578;(0.12, 1.70, 0.39);(347.47, 53.51, 359.13);
16.67389;80.02047;4.093465;(0.12, 1.70, 0.39);(347.51, 53.73, 359.09);
16.72636;80.24278;4.037135;(0.12, 1.70, 0.39);(347.51, 53.81, 359.10);
16.77761;80.31456;4.044304;(0.12, 1.70, 0.39);(347.57, 53.87, 359.27);
16.81538;80.38828;4.070084;(0.12, 1.70, 0.40);(347.76, 53.90, 359.35);
16.84848;80.46997;3.935858;(0.12, 1.70, 0.40);(347.95, 54.01, 359.29);
16.88791;80.62817;3.737576;(0.12, 1.70, 0.40);(347.90, 54.14, 359.26);
16.94420;80.73683;3.768875;(0.12, 1.70, 0.40);(347.84, 54.37, 359.22);
16.97423;80.92126;3.801028;(0.12, 1.70, 0.40);(347.81, 54.58, 359.20);
17.01576;81.09058;3.819892;(0.11, 1.70, 0.40);(347.79, 55.09, 359.22);
17.07291;81.55164;3.842243;(0.11, 1.70, 0.40);(347.79, 55.54, 359.25);
17.13655;81.94536;3.858578;(0.11, 1.70, 0.40);(347.78, 56.07, 359.29);
17.18148;82.39878;3.891286;(0.11, 1.70, 0.40);(347.74, 56.33, 359.35);
17.21599;82.59418;3.955749;(0.11, 1.70, 0.40);(347.73, 56.59, 359.40);
17.24735;82.79617;3.987187;(0.11, 1.70, 0.40);(347.72, 56.72, 359.43);
17.30642;82.89748;4.006106;(0.11, 1.70, 0.40);(347.72, 56.79, 359.43);
17.34405;82.95865;4.007853;(0.11, 1.70, 0.40);(347.69, 56.92, 359.44);
17.38075;83.04906;4.037198;(0.11, 1.70, 0.40);(347.65, 57.09, 359.45);
17.41718;83.15524;4.081791;(0.11, 1.70, 0.40);(347.64, 57.17, 359.47);
17.47616;83.21988;4.090852;(0.11, 1.70, 0.40);(347.61, 57.27, 359.47);
17.51559;83.28008;4.11753;(0.11, 1.70, 0.40);(347.56, 57.32, 359.48);
17.56101;83.29621;4.164294;(0.11, 1.70, 0.40);(347.47, 57.27, 359.48);
17.61181;83.21031;4.245779;(0.11, 1.70, 0.40);(347.43, 57.20, 359.46);
17.66257;83.13522;4.272002;(0.11, 1.70, 0.40);(347.37, 57.11, 359.47);
17.70130;83.03043;4.332572;(0.11, 1.70, 0.39);(347.30, 57.05, 359.49);
17.73025;82.94773;4.405138;(0.11, 1.71, 0.39);(347.17, 56.91, 359.50);
17.75869;82.76573;4.526112;(0.11, 1.71, 0.39);(347.11, 56.79, 359.46);
17.78820;82.64359;4.564916;(0.11, 1.71, 0.39);(347.05, 56.64, 359.44);
17.86053;82.50059;4.602815;(0.11, 1.71, 0.39);(347.00, 56.46, 359.44);
17.90144;82.34265;4.643892;(0.11, 1.71, 0.40);(346.96, 56.17, 359.37);
17.93029;82.09585;4.660548;(0.11, 1.71, 0.40);(346.89, 55.57, 359.34);
17.96055;81.57734;4.696187;(0.11, 1.71, 0.40);(346.95, 55.34, 359.32);
18.02407;81.41297;4.638299;(0.11, 1.71, 0.40);(347.01, 55.09, 359.32);
18.08136;81.23091;4.590444;(0.11, 1.71, 0.40);(347.04, 54.61, 359.29);
18.11627;80.85409;4.550888;(0.11, 1.71, 0.40);(347.08, 53.68, 359.16);
18.17851;80.04398;4.45622;(0.11, 1.71, 0.40);(347.12, 53.12, 359.11);
18.21725;79.568;4.386798;(0.11, 1.71, 0.40);(347.15, 52.57, 359.14);
18.25884;79.07892;4.3772;(0.10, 1.71, 0.40);(347.10, 51.73, 359.15);
18.31204;78.27818;4.432455;(0.10, 1.71, 0.40);(347.11, 51.20, 359.13);
18.36232;77.79195;4.414558;(0.10, 1.71, 0.40);(347.10, 50.69, 359.16);
18.40071;77.3235;4.43655;(0.10, 1.71, 0.40);(347.04, 50.25, 359.23);
18.43217;76.91053;4.517975;(0.10, 1.70, 0.40);(346.99, 49.85, 359.28);
18.47209;76.49573;4.583041;(0.10, 1.70, 0.40);(346.95, 49.66, 359.27);
18.52996;76.31921;4.621159;(0.10, 1.70, 0.41);(346.90, 49.27, 359.22);
18.57321;75.93282;4.640555;(0.10, 1.70, 0.41);(346.91, 48.94, 359.17);
18.60070;75.64993;4.616398;(0.10, 1.70, 0.41);(346.98, 47.82, 359.11);
18.63188;74.57543;4.513737;(0.10, 1.70, 0.41);(347.03, 47.31, 359.08);
18.69193;74.09277;4.460823;(0.10, 1.70, 0.41);(347.10, 46.77, 359.02);
18.73994;73.58505;4.376416;(0.10, 1.70, 0.41);(347.20, 46.05, 358.98);
18.77210;72.91828;4.26969;(0.09, 1.70, 0.41);(347.34, 45.14, 358.92);
18.80158;72.05443;4.110546;(0.09, 1.70, 0.41);(347.43, 44.43, 358.92);
18.86688;71.37144;4.029905;(0.09, 1.70, 0.41);(347.47, 43.93, 358.93);
18.90158;70.90293;4.001409;(0.09, 1.70, 0.41);(347.45, 43.11, 358.91);
18.93966;70.10507;4.00386;(0.09, 1.70, 0.41);(347.40, 41.93, 358.82);
18.97555;68.91834;4.012713;(0.09, 1.70, 0.41);(347.36, 41.32, 358.81);
19.03618;68.32737;4.041665;(0.09, 1.70, 0.41);(347.34, 40.40, 358.83);
19.08808;67.41589;4.074147;(0.09, 1.70, 0.41);(347.34, 39.57, 358.88);
19.13103;66.61989;4.100516;(0.09, 1.70, 0.42);(347.43, 38.16, 358.94);
19.18815;65.23886;4.047388;(0.09, 1.70, 0.42);(347.49, 37.21, 358.97);
19.23051;64.30983;4.006231;(0.09, 1.70, 0.42);(347.51, 36.55, 358.99);
19.27197;63.7037;4.000119;(0.08, 1.70, 0.42);(347.52, 34.71, 359.04);
19.30199;61.86826;4.012697;(0.08, 1.70, 0.42);(347.49, 33.51, 359.07);
19.35452;60.66775;4.047607;(0.08, 1.70, 0.42);(347.47, 32.64, 359.08);
19.40681;59.81083;4.075524;(0.08, 1.70, 0.42);(347.44, 31.75, 359.09);
19.44415;58.93842;4.107882;(0.08, 1.70, 0.42);(347.41, 30.28, 359.16);
19.47234;57.48164;4.172231;(0.08, 1.70, 0.42);(347.57, 29.32, 359.23);
19.51826;56.53261;4.05269;(0.08, 1.70, 0.42);(347.68, 28.89, 359.28);
19.55935;56.13389;3.98613;(0.08, 1.70, 0.42);(347.78, 28.44, 359.31);
19.59903;55.74264;3.912179;(0.08, 1.70, 0.43);(347.92, 27.35, 359.31);
19.63161;54.63752;3.781034;(0.07, 1.70, 0.43);(347.99, 26.66, 359.27);
19.69770;53.96933;3.701363;(0.07, 1.70, 0.43);(348.11, 25.66, 359.22);
19.73099;52.97182;3.572542;(0.07, 1.70, 0.43);(348.14, 24.67, 359.20);
19.77352;51.9972;3.528561;(0.07, 1.70, 0.43);(348.20, 23.37, 359.20);
19.82890;50.68871;3.467457;(0.07, 1.70, 0.43);(348.23, 22.47, 359.29);
19.87994;49.80456;3.482216;(0.07, 1.70, 0.44);(348.22, 21.61, 359.41);
19.91718;48.95971;3.544857;(0.07, 1.70, 0.44);(348.27, 20.78, 359.50);
19.95911;48.15567;3.542717;(0.06, 1.70, 0.44);(348.36, 19.77, 359.62);
20.00207;47.15894;3.519354;(0.06, 1.70, 0.44);(348.45, 19.09, 359.72);
20.08018;46.5013;3.492741;(0.06, 1.70, 0.44);(348.54, 18.42, 359.78);
20.11613;45.84039;3.43528;(0.06, 1.70, 0.44);(348.62, 17.75, 359.82);
20.16170;45.21315;3.389169;(0.06, 1.70, 0.44);(348.74, 16.51, 359.81);
20.22009;43.95327;3.277406;(0.06, 1.70, 0.44);(348.84, 15.65, 359.80);
20.26753;43.1076;3.185302;(0.05, 1.70, 0.44);(348.95, 14.70, 359.81);
20.30161;42.17105;3.089433;(0.05, 1.70, 0.45);(348.97, 13.32, 359.77);
20.34536;40.77213;3.04535;(0.05, 1.70, 0.45);(348.99, 12.17, 359.77);
20.39403;39.61245;3.028862;(0.05, 1.70, 0.45);(349.08, 10.99, 359.80);
20.43083;38.43198;2.968486;(0.05, 1.70, 0.45);(349.13, 10.14, 359.82);
20.48181;37.6118;2.93872;(0.05, 1.70, 0.45);(349.27, 8.36, 359.78);
20.51616;35.80367;2.786749;(0.05, 1.70, 0.45);(349.35, 7.17, 359.73);
20.58048;34.6132;2.691378;(0.05, 1.70, 0.45);(349.38, 6.23, 359.72);
20.61647;33.66702;2.660072;(0.04, 1.70, 0.45);(349.38, 5.46, 359.69);
20.65883;32.89593;2.645423;(0.04, 1.70, 0.45);(349.43, 4.45, 359.67);
20.71298;31.8861;2.594697;(0.04, 1.70, 0.45);(349.50, 3.59, 359.64);
20.76643;31.03782;2.517147;(0.04, 1.70, 0.45);(349.52, 2.64, 359.63);
20.80067;30.10958;2.509748;(0.04, 1.70, 0.45);(349.55, 1.59, 359.61);
20.84535;29.06549;2.47238;(0.04, 1.70, 0.45);(349.58, 0.43, 359.61);
20.87489;27.89014;2.438056;(0.04, 1.70, 0.45);(349.58, 359.64, 359.61);
20.94140;27.08542;2.436938;(0.04, 1.70, 0.45);(349.58, 359.10, 359.60);
20.97471;26.53659;2.431386;(0.04, 1.70, 0.45);(349.55, 358.32, 359.55);
21.01665;25.75836;2.435287;(0.04, 1.70, 0.45);(349.53, 357.32, 359.46);
21.05804;24.74143;2.414977;(0.04, 1.70, 0.45);(349.52, 356.62, 359.37);
21.10775;24.02479;2.378992;(0.04, 1.70, 0.45);(349.51, 355.94, 359.31);
21.15296;23.34291;2.359976;(0.04, 1.70, 0.45);(349.52, 355.52, 359.31);
21.18566;22.91806;2.340718;(0.04, 1.70, 0.45);(349.60, 354.69, 359.34);
21.22997;22.10122;2.291868;(0.03, 1.70, 0.45);(349.68, 354.05, 359.37);
21.27845;21.46553;2.233025;(0.03, 1.70, 0.45);(349.81, 353.46, 359.25);
21.31631;20.86022;2.071019;(0.03, 1.70, 0.45);(349.84, 353.04, 359.12);
21.36835;20.44137;1.975504;(0.03, 1.70, 0.45);(349.91, 351.97, 358.88);
21.40143;19.33013;1.807088;(0.03, 1.70, 0.45);(350.06, 351.14, 358.69);
21.46388;18.46526;1.568421;(0.03, 1.70, 0.45);(350.03, 350.38, 358.51);
21.50043;17.67907;1.51608;(0.03, 1.70, 0.45);(349.97, 349.60, 358.55);
21.53363;16.90931;1.574948;(0.03, 1.70, 0.45);(349.92, 348.60, 358.71);
21.58283;15.92722;1.713402;(0.03, 1.70, 0.45);(349.88, 348.10, 358.87);
21.63368;15.46458;1.827302;(0.03, 1.70, 0.45);(349.82, 347.35, 359.06);
21.67344;14.7391;1.96803;(0.03, 1.70, 0.45);(349.95, 346.47, 358.96);
21.71581;13.85808;1.804917;(0.02, 1.70, 0.45);(350.16, 345.31, 359.02);
21.76080;12.69541;1.643314;(0.02, 1.70, 0.45);(350.44, 344.59, 359.34);
21.83157;12.0162;1.542333;(0.02, 1.70, 0.45);(350.89, 344.05, 359.65);
21.87512;11.52074;1.300676;(0.02, 1.70, 0.45);(351.57, 343.72, 359.51);
21.91680;11.19724;0.6562893;(0.02, 1.70, 0.45);(352.89, 343.29, 358.77);
21.98345;10.63265;-0.8762175;(0.02, 1.70, 0.45);(353.34, 343.05, 358.45);
22.02571;10.36234;-1.427595;(0.02, 1.70, 0.45);(353.58, 342.75, 358.26);
22.10221;10.0429;-1.737396;(0.02, 1.70, 0.45);(353.89, 342.15, 358.10);
22.16142;9.467312;-2.072603;(0.01, 1.70, 0.45);(354.21, 340.41, 358.65);
22.20164;7.783551;-2.09997;(0.01, 1.70, 0.45);(354.18, 339.29, 358.83);
22.23987;6.676558;-1.999583;(0.01, 1.70, 0.45);(354.06, 337.76, 359.14);
22.27264;5.160679;-1.747912;(0.01, 1.70, 0.45);(354.07, 337.13, 359.32);
22.34027;4.563119;-1.679555;(0.01, 1.70, 0.45);(354.11, 336.68, 359.74);
22.37266;4.153934;-1.521575;(0.01, 1.70, 0.45);(354.04, 336.50, 0.33);
22.40925;4.077088;-1.139408;(0.00, 1.70, 0.45);(353.97, 336.41, 1.09);
22.45484;4.0512;-0.7596481;(0.00, 1.69, 0.45);(354.25, 336.65, 1.22);
22.51469;4.388824;-0.954342;(0.00, 1.69, 0.45);(354.74, 337.42, 1.40);
22.54769;5.151608;-1.309206;(0.00, 1.69, 0.46);(354.85, 337.69, 1.47);
22.58767;5.444566;-1.363724;(0.00, 1.69, 0.46);(354.79, 337.21, 1.60);
22.63191;4.960411;-1.255739;(-0.01, 1.69, 0.46);(354.60, 336.74, 1.56);
22.70560;4.47667;-1.113029;(-0.01, 1.69, 0.47);(354.72, 336.36, 1.66);
22.74512;4.104878;-1.164053;(-0.01, 1.69, 0.47);(354.60, 335.63, 1.92);
22.78715;3.505255;-0.9440928;(-0.02, 1.69, 0.48);(354.27, 333.51, 3.02);
22.85084;1.447035;-0.1469554;(-0.02, 1.69, 0.48);(353.89, 332.13, 3.31);
22.89654;0.119515;0.3402691;(-0.02, 1.69, 0.49);(353.49, 330.75, 3.18);No pattern saccade;
22.93083;-1.239304;0.6390541;(-0.03, 1.69, 0.49);(353.21, 328.71, 2.91);
22.97354;-3.36755;0.7527059;(-0.03, 1.69, 0.49);(352.92, 327.31, 2.93);
23.03480;-4.786944;1.036187;(-0.03, 1.69, 0.49);(352.61, 326.05, 2.81);Pattern 1 saccade;
23.08815;-6.074722;1.245052;(-0.04, 1.68, 0.49);(352.42, 324.95, 2.75);
23.14201;-7.160491;1.399744;(-0.04, 1.68, 0.49);(352.25, 323.35, 2.64);
23.19228;-8.793186;1.487908;(-0.04, 1.68, 0.49);(352.17, 322.52, 2.60);
23.23197;-9.638135;1.541705;(-0.04, 1.68, 0.48);(352.06, 321.76, 2.56);
23.27269;-10.37112;1.626652;(-0.04, 1.68, 0.48);(352.02, 320.64, 2.41);
23.31834;-11.52172;1.578163;(-0.04, 1.68, 0.48);(351.98, 319.68, 2.32);
23.38465;-12.50095;1.578149;(-0.04, 1.68, 0.48);(351.91, 318.72, 2.19);
23.41610;-13.47913;1.571341;(-0.04, 1.68, 0.48);(351.85, 317.76, 2.02);
23.45683;-14.45002;1.559845;(-0.05, 1.67, 0.48);(351.79, 316.56, 1.88);
23.48788;-15.68355;1.532665;(-0.05, 1.67, 0.48);(351.82, 315.72, 1.78);
23.55073;-16.54329;1.451167;(-0.05, 1.67, 0.48);(351.82, 315.24, 1.73);
23.59908;-17.01986;1.42198;(-0.05, 1.67, 0.47);(351.82, 314.55, 1.71);
23.63070;-17.70539;1.418335;(-0.05, 1.67, 0.47);(351.71, 313.70, 1.56);
23.67492;-18.5819;1.445628;(-0.05, 1.67, 0.47);(351.62, 313.01, 1.39);
23.73392;-19.29213;1.447878;(-0.05, 1.67, 0.47);(351.50, 312.27, 1.16);
23.77236;-20.04858;1.448;(-0.05, 1.67, 0.47);(351.49, 311.52, 0.91);
23.81528;-20.82188;1.353977;(-0.05, 1.67, 0.47);(351.61, 310.48, 0.60);
23.86028;-21.92863;1.096845;(-0.05, 1.67, 0.47);(351.69, 309.98, 0.43);
23.91844;-22.43493;0.9627458;(-0.05, 1.67, 0.47);(351.89, 308.88, 0.02);
23.95782;-23.60172;0.5873707;(-0.05, 1.67, 0.47);(352.03, 308.04, 359.71);
23.98766;-24.46382;0.3270636;(-0.06, 1.67, 0.47);(352.23, 307.02, 359.39);
24.03976;-25.54769;-0.01482743;(-0.06, 1.67, 0.47);(352.32, 306.50, 359.29);
24.11313;-26.07619;-0.1417681;(-0.06, 1.67, 0.47);(352.43, 305.78, 359.17);
24.14593;-26.78795;-0.2834877;(-0.06, 1.67, 0.47);(352.48, 304.90, 359.06);
24.18634;-27.68571;-0.3822576;(-0.06, 1.67, 0.46);(352.48, 304.16, 358.98);
24.21692;-28.45791;-0.4179252;(-0.06, 1.67, 0.46);(352.47, 303.72, 358.90);
24.28602;-28.92088;-0.4451392;(-0.06, 1.67, 0.46);(352.49, 303.44, 358.86);
24.32927;-29.19176;-0.4789537;(-0.06, 1.67, 0.46);(352.54, 303.08, 358.79);
24.35759;-29.53548;-0.5482079;(-0.07, 1.67, 0.46);(352.53, 302.45, 358.69);
24.38811;-30.22072;-0.5987735;(-0.07, 1.67, 0.46);(352.51, 302.19, 358.64);
24.44814;-30.48729;-0.5978763;(-0.07, 1.67, 0.46);(352.48, 301.91, 358.64);
24.49464;-30.76003;-0.583402;(-0.07, 1.67, 0.46);(352.44, 301.48, 358.69);
24.52932;-31.17225;-0.5168949;(-0.07, 1.66, 0.46);(352.27, 300.91, 358.88);
24.57380;-31.72891;-0.2881298;(-0.07, 1.66, 0.46);(352.15, 300.40, 359.05);
24.63602;-32.2047;-0.09197786;(-0.07, 1.66, 0.46);(352.05, 299.82, 359.21);
24.67323;-32.76962;0.07043617;(-0.07, 1.66, 0.45);(352.10, 299.23, 359.17);
24.72640;-33.34132;0.02318386;(-0.08, 1.66, 0.45);(352.28, 298.42, 358.93);
24.77710;-34.20569;-0.2673226;(-0.08, 1.66, 0.45);(352.38, 297.76, 358.90);
24.81638;-34.86432;-0.3599427;(-0.08, 1.66, 0.45);(352.41, 297.03, 358.89);
24.85915;-35.57923;-0.3857097;(-0.08, 1.66, 0.45);(352.56, 296.06, 358.58);
24.90205;-36.60851;-0.6696264;(-0.08, 1.66, 0.45);(352.65, 295.32, 358.40);
24.97553;-37.37643;-0.8240064;(-0.08, 1.66, 0.45);(352.76, 294.64, 358.16);
25.01808;-38.09649;-1.043886;(-0.08, 1.66, 0.45);(352.84, 294.02, 357.98);
25.07373;-38.71412;-1.19225;(-0.09, 1.66, 0.44);(352.92, 293.09, 357.88);
25.13414;-39.67403;-1.310551;(-0.09, 1.66, 0.44);(352.94, 292.48, 357.83);
25.18174;-40.30131;-1.350986;(-0.09, 1.66, 0.44);(352.95, 292.10, 357.76);
25.21506;-40.67428;-1.396851;(-0.09, 1.66, 0.44);(352.94, 291.60, 357.72);
25.24469;-41.19372;-1.404598;(-0.09, 1.66, 0.44);(352.85, 291.16, 357.70);
25.30444;-41.64825;-1.333521;(-0.09, 1.66, 0.44);(352.81, 290.83, 357.66);
25.34454;-41.97342;-1.315118;(-0.09, 1.66, 0.44);(352.76, 290.38, 357.66);
25.38302;-42.43065;-1.270897;(-0.09, 1.66, 0.44);(352.68, 289.74, 357.65);
25.42618;-43.0892;-1.205033;(-0.09, 1.66, 0.44);(352.66, 289.43, 357.63);
25.47518;-43.39766;-1.192751;(-0.10, 1.66, 0.44);(352.65, 288.98, 357.65);
25.51614;-43.85427;-1.171356;(-0.10, 1.66, 0.44);(352.63, 288.55, 357.66);
25.55802;-44.29136;-1.149239;(-0.10, 1.66, 0.44);(352.65, 288.10, 357.69);
25.59914;-44.72888;-1.155976;(-0.10, 1.66, 0.43);(352.66, 287.91, 357.67);
25.65497;-44.93314;-1.175086;(-0.10, 1.66, 0.43);(352.65, 287.77, 357.66);
25.68805;-45.07621;-1.186744;(-0.10, 1.66, 0.43);(352.62, 287.59, 357.63);
25.72923;-45.27602;-1.241303;(-0.10, 1.66, 0.43);(352.63, 287.50, 357.61);
25.76015;-45.36205;-1.241415;(-0.10, 1.66, 0.43);(352.64, 287.55, 357.64);
25.82897;-45.29754;-1.193749;(-0.10, 1.66, 0.44);(352.64, 287.59, 357.68);
25.85844;-45.24969;-1.176315;(-0.10, 1.67, 0.44);(352.65, 287.65, 357.72);
25.88887;-45.18364;-1.163147;(-0.10, 1.67, 0.44);(352.66, 287.71, 357.77);
25.93154;-45.11714;-1.106373;(-0.10, 1.66, 0.44);(352.65, 287.76, 357.82);
25.99685;-45.07391;-1.067504;(-0.10, 1.66, 0.44);(352.63, 287.90, 357.96);
26.03882;-44.92328;-1.015728;(-0.10, 1.66, 0.44);(352.63, 288.21, 358.13);
26.08667;-44.59961;-0.921221;(-0.10, 1.66, 0.44);(352.72, 289.13, 358.51);
26.15095;-43.65558;-0.8336164;(-0.09, 1.66, 0.44);(352.81, 290.62, 358.99);
26.18589;-42.09959;-0.7188545;(-0.09, 1.66, 0.44);(352.77, 292.07, 359.36);
26.21571;-40.64441;-0.5214415;(-0.09, 1.66, 0.44);(352.61, 294.31, 359.79);
26.26768;-38.30585;-0.1851435;(-0.09, 1.66, 0.44);(352.48, 295.51, 359.99);
26.31877;-37.11806;0.01721646;(-0.09, 1.66, 0.45);(352.26, 297.43, 0.29);Pattern 1 saccade;
26.35755;-35.16609;0.3362082;(-0.08, 1.66, 0.45);(352.11, 299.44, 0.60);
26.38866;-33.17551;0.6049804;(-0.08, 1.66, 0.46);(351.86, 302.19, 1.01);
26.43153;-30.28216;1.035922;(-0.07, 1.67, 0.46);(351.81, 303.70, 1.17);Pattern 1 saccade;
26.50096;-28.79625;1.15583;(-0.07, 1.67, 0.46);(351.69, 306.01, 1.39);Pattern 1 saccade;
26.54463;-26.47566;1.355278;(-0.07, 1.67, 0.47);(351.65, 308.43, 1.61);
26.58826;-24.11631;1.480967;(-0.06, 1.67, 0.48);(351.70, 312.94, 2.36);Pattern 1 saccade;
26.64775;-19.41771;1.783553;(-0.05, 1.67, 0.48);(351.67, 315.81, 3.14);Pattern 1 saccade;
26.69843;-16.46146;2.186966;(-0.05, 1.67, 0.48);(351.51, 318.71, 4.14);Pattern 1 saccade;
26.73093;-13.48235;2.779125;(-0.04, 1.67, 0.49);(350.79, 322.48, 6.18);Pattern 1 saccade;
26.77313;-9.404859;4.373757;(-0.04, 1.67, 0.49);(350.26, 325.11, 7.67);Pattern 1 saccade;
