Timestamp;Total_Angles_x;Total_Angles_y;Main Camera (1)_position;Main Camera (1)_orientation;messages;
4.24443;-37.19617;-4.292598;(-0.10, 1.50, 0.40);(352.65, 307.75, 23.83);
4.28493;-38.98211;-4.326086;(-0.10, 1.50, 0.41);(352.74, 305.87, 23.93);
4.35465;-40.31185;-4.406752;(-0.10, 1.50, 0.41);(352.97, 303.93, 23.83);Pattern 1 saccade;
4.38402;-41.6629;-4.640285;(-0.11, 1.50, 0.41);(353.30, 301.92, 23.43);
4.41630;-43.02748;-5.016493;(-0.11, 1.50, 0.41);(354.00, 299.32, 23.11);
4.45771;-44.67255;-5.788035;(-0.11, 1.50, 0.41);(354.44, 298.11, 23.24);Pattern 1 saccade;
4.53697;-45.34483;-6.210909;(-0.11, 1.50, 0.41);(355.06, 296.32, 23.80);No pattern saccade;
4.57136;-46.27372;-6.721405;(-0.12, 1.50, 0.41);(355.49, 294.56, 24.52);
4.61389;-47.11847;-7.053673;(-0.12, 1.50, 0.40);(355.74, 291.12, 25.54);
4.68198;-48.86604;-7.099705;(-0.13, 1.50, 0.40);(355.95, 288.57, 26.08);
4.71247;-50.04321;-7.199117;(-0.13, 1.50, 0.40);(356.31, 285.79, 26.55);Pattern 1 saccade;
4.74556;-51.20602;-7.462825;(-0.13, 1.50, 0.40);(357.01, 282.01, 27.07);Pattern 1 saccade;
4.78739;-52.61801;-8.072987;(-0.14, 1.50, 0.40);(357.39, 280.09, 27.24);Pattern 1 saccade;
4.85413;-53.22787;-8.425384;(-0.14, 1.50, 0.40);(357.98, 277.16, 27.51);No pattern saccade;
4.88909;-54.04768;-8.967503;(-0.14, 1.50, 0.40);(358.32, 274.13, 27.71);
4.92689;-54.79375;-9.260733;(-0.15, 1.50, 0.39);(358.31, 269.56, 27.72);No pattern saccade;
4.97052;-55.74187;-9.241849;(-0.16, 1.50, 0.39);(358.31, 265.94, 27.52);No pattern saccade;
5.02522;-56.23016;-9.273756;(-0.16, 1.50, 0.39);(358.25, 262.51, 26.95);Pattern 1 saccade;
5.07269;-56.47911;-9.334627;(-0.16, 1.50, 0.39);(358.33, 260.47, 26.55);Pattern 1 saccade;
5.11443;-56.50858;-9.457022;(-0.17, 1.50, 0.38);(358.99, 256.56, 25.26);Pattern 1 saccade;
5.15742;-56.23624;-10.30369;(-0.17, 1.50, 0.38);(359.46, 255.29, 24.50);No pattern saccade;
5.21033;-56.0125;-10.90025;(-0.17, 1.50, 0.38);(359.83, 254.77, 23.71);No pattern saccade;
5.24345;-55.84791;-11.39559;(-0.17, 1.50, 0.38);(0.00, 254.83, 23.40);
5.28405;-55.80077;-11.62249;(-0.18, 1.50, 0.38);(0.18, 255.70, 23.28);
5.31890;-55.84335;-11.80991;(-0.18, 1.50, 0.38);(0.23, 256.62, 23.32);
5.38601;-55.91103;-11.83862;(-0.18, 1.50, 0.38);(0.24, 257.17, 23.32);
5.42819;-55.94516;-11.84624;(-0.18, 1.50, 0.38);(0.24, 257.88, 23.35);
5.45684;-55.98222;-11.85072;(-0.18, 1.50, 0.38);(0.10, 258.38, 23.68);
5.48461;-56.0513;-11.65578;(-0.18, 1.50, 0.38);(359.90, 258.28, 23.68);
5.53596;-56.08758;-11.45485;(-0.18, 1.50, 0.38);(359.67, 257.96, 23.69);
5.57455;-56.11823;-11.23647;(-0.18, 1.50, 0.38);(359.38, 257.49, 23.71);
5.61264;-56.14855;-10.96349;(-0.18, 1.50, 0.38);(358.70, 256.37, 23.63);
5.64396;-56.1954;-10.31044;(-0.18, 1.50, 0.38);(358.19, 255.57, 23.55);
5.70920;-56.21261;-9.82035;(-0.18, 1.50, 0.38);(357.83, 255.12, 23.50);
5.74380;-56.22715;-9.481786;(-0.17, 1.50, 0.38);(357.28, 254.62, 23.41);
5.78628;-56.25571;-8.970717;(-0.17, 1.50, 0.38);(356.53, 254.32, 23.31);
5.82983;-56.32339;-8.257318;(-0.17, 1.50, 0.38);(355.91, 254.40, 23.20);
5.89962;-56.41014;-7.67648;(-0.17, 1.50, 0.38);(355.19, 254.67, 23.09);
5.94173;-56.5222;-6.9849;(-0.17, 1.50, 0.38);(354.53, 255.01, 23.13);
5.97164;-56.63624;-6.342016;(-0.17, 1.50, 0.38);(353.62, 255.75, 22.84);
6.01624;-56.79098;-5.463551;(-0.17, 1.50, 0.38);(353.31, 256.00, 22.55);
6.09772;-56.832;-5.205322;(-0.17, 1.50, 0.38);(352.93, 256.39, 22.14);
6.12937;-56.88052;-4.90239;(-0.17, 1.50, 0.38);(352.46, 256.96, 21.81);
6.17220;-56.95612;-4.51121;(-0.17, 1.51, 0.38);(351.94, 257.42, 21.61);
6.22723;-57.02075;-4.013395;(-0.17, 1.51, 0.38);(351.38, 257.71, 21.61);
6.27130;-57.07716;-3.457145;(-0.17, 1.51, 0.38);(351.01, 257.94, 21.68);
6.31203;-57.11229;-3.068914;(-0.16, 1.51, 0.38);(350.52, 258.52, 21.87);
6.34277;-57.17246;-2.54727;(-0.16, 1.51, 0.38);(350.45, 258.94, 21.73);
6.41111;-57.19155;-2.502736;(-0.16, 1.51, 0.38);(350.41, 259.22, 21.67);
6.44685;-57.20301;-2.482777;(-0.16, 1.51, 0.38);(350.25, 259.73, 21.66);
6.48658;-57.22574;-2.33136;(-0.15, 1.51, 0.38);(349.60, 260.34, 21.59);
6.52680;-57.26123;-1.703927;(-0.15, 1.51, 0.38);(348.88, 260.69, 21.25);
6.58255;-57.28148;-1.048593;(-0.15, 1.51, 0.38);(347.90, 261.34, 21.20);
6.61281;-57.29564;-0.0929208;(-0.15, 1.51, 0.38);(347.18, 261.87, 21.54);
6.64579;-57.28965;0.6685519;(-0.14, 1.51, 0.38);(346.16, 262.93, 21.58);
6.68522;-57.24909;1.699583;(-0.14, 1.51, 0.38);(346.10, 263.42, 21.31);
6.75898;-57.23507;1.726736;(-0.13, 1.51, 0.38);(346.27, 264.11, 20.70);
6.79803;-57.22075;1.471813;(-0.13, 1.51, 0.39);(346.23, 265.01, 20.22);
6.82682;-57.1833;1.43521;(-0.11, 1.51, 0.39);(345.69, 267.37, 19.42);
6.87412;-57.00023;1.85597;(-0.11, 1.51, 0.39);(345.58, 268.72, 19.02);
6.94342;-56.86274;1.901249;(-0.10, 1.51, 0.39);(345.63, 271.19, 18.54);No pattern saccade;
6.98646;-56.54246;1.779858;(-0.09, 1.51, 0.39);(345.85, 274.07, 17.94);
7.03168;-56.05532;1.484747;(-0.07, 1.52, 0.39);(346.00, 279.34, 16.90);No pattern saccade;
7.11565;-54.81192;1.210126;(-0.06, 1.52, 0.39);(346.74, 282.58, 16.29);No pattern saccade;
7.15776;-53.8518;0.4341705;(-0.05, 1.52, 0.39);(347.40, 286.55, 15.05);Pattern 1 saccade;
7.20022;-52.52027;-0.3034939;(-0.03, 1.51, 0.40);(348.16, 290.53, 12.83);No pattern saccade;
7.28147;-50.97606;-1.340898;(-0.03, 1.51, 0.40);(347.86, 292.88, 11.48);No pattern saccade;
7.31673;-50.02946;-1.205383;(-0.02, 1.51, 0.40);(347.99, 294.44, 11.23);No pattern saccade;
7.35813;-49.36588;-1.271246;(0.00, 1.50, 0.41);(346.51, 294.71, 10.34);Pattern 1 saccade;
7.42231;-49.23558;0.0373848;(0.01, 1.50, 0.41);(346.52, 294.23, 9.04);
7.45646;-49.64004;-0.08710197;(0.02, 1.49, 0.41);(347.42, 294.21, 8.41);
7.48368;-49.7038;-1.038224;(0.03, 1.49, 0.41);(349.54, 296.42, 8.25);
7.52990;-48.49805;-3.18942;(0.03, 1.49, 0.41);(350.14, 297.59, 8.11);
7.59777;-47.86626;-3.783795;(0.04, 1.48, 0.41);(350.51, 297.88, 7.31);No pattern saccade;
7.64186;-47.81701;-4.16521;(0.04, 1.48, 0.42);(350.29, 296.32, 5.96);
7.67249;-48.86242;-4.061857;(0.05, 1.47, 0.42);(352.27, 292.02, 2.75);
7.71395;-51.06987;-6.417731;(0.06, 1.47, 0.42);(352.89, 290.70, 1.82);
7.78462;-51.67715;-7.06983;(0.07, 1.47, 0.43);(352.73, 289.76, 0.62);No pattern saccade;
7.82760;-52.16458;-6.998964;(0.07, 1.46, 0.43);(351.81, 289.45, 359.74);
7.87264;-52.472;-6.140228;(0.08, 1.46, 0.43);(351.98, 285.71, 359.20);
7.94467;-53.81569;-6.370175;(0.09, 1.46, 0.43);(352.80, 281.88, 359.14);
7.98697;-54.84428;-7.20011;(0.09, 1.46, 0.44);(352.87, 278.82, 358.86);Pattern 1 saccade;
8.02758;-55.58201;-7.265527;(0.11, 1.46, 0.44);(352.01, 276.37, 358.08);No pattern saccade;
8.11015;-56.14836;-6.504855;(0.11, 1.46, 0.44);(351.86, 276.47, 357.56);Pattern 1 saccade;
8.14164;-56.16219;-6.41969;(0.11, 1.46, 0.44);(352.49, 276.90, 356.70);No pattern saccade;
8.16989;-56.04715;-7.092179;(0.11, 1.47, 0.44);(353.47, 276.98, 356.26);
8.20266;-55.92355;-8.053781;(0.11, 1.47, 0.44);(353.90, 276.83, 356.22);
8.26888;-55.88605;-8.492919;(0.11, 1.47, 0.44);(354.29, 276.50, 356.28);
8.29786;-55.87181;-8.902884;(0.11, 1.47, 0.45);(354.96, 275.68, 356.47);
8.32764;-55.88135;-9.56516;(0.10, 1.47, 0.45);(355.58, 274.17, 356.97);
8.37189;-55.97052;-10.10547;(0.10, 1.48, 0.45);(355.73, 273.27, 357.14);
8.44735;-56.04301;-10.2444;(0.10, 1.48, 0.45);(355.96, 271.96, 357.31);
8.48572;-56.12774;-10.44774;(0.10, 1.48, 0.45);(356.35, 270.82, 357.39);
8.52760;-56.13745;-10.83816;(0.10, 1.48, 0.45);(356.39, 269.84, 357.65);
8.58676;-56.18748;-10.84297;(0.10, 1.48, 0.45);(356.43, 269.58, 357.89);
8.63180;-56.19182;-10.87371;(0.10, 1.48, 0.45);(356.55, 269.39, 357.98);
8.66972;-56.17854;-10.9777;(0.10, 1.48, 0.45);(356.80, 268.80, 358.22);
8.69895;-56.15307;-11.21323;(0.10, 1.48, 0.45);(356.75, 268.40, 358.28);
8.76232;-56.17666;-11.15448;(0.10, 1.48, 0.45);(356.57, 268.13, 358.26);
8.79813;-56.21764;-10.98358;(0.10, 1.48, 0.45);(356.49, 267.76, 358.27);
8.83225;-56.23834;-10.91362;(0.10, 1.48, 0.44);(356.38, 266.52, 358.24);
8.87207;-56.26853;-10.79761;(0.09, 1.48, 0.44);(356.36, 265.94, 358.21);
8.94167;-56.26633;-10.77914;(0.09, 1.48, 0.44);(356.35, 265.17, 358.21);
8.98436;-56.25075;-10.77532;(0.09, 1.48, 0.44);(356.31, 264.78, 358.29);
9.02980;-56.24911;-10.72235;(0.10, 1.48, 0.44);(356.43, 265.08, 358.43);
9.11757;-56.23944;-10.82565;(0.10, 1.48, 0.44);(356.51, 265.43, 358.36);
9.15793;-56.19952;-11.07751;(0.10, 1.49, 0.44);(356.82, 266.05, 358.31);
9.19836;-56.14936;-11.38189;(0.10, 1.49, 0.44);(357.06, 267.07, 358.38);
9.25541;-56.12759;-11.50642;(0.09, 1.50, 0.44);(357.17, 267.77, 358.44);
9.30294;-56.1062;-11.57019;(0.09, 1.50, 0.44);(357.28, 268.23, 358.38);
9.34319;-56.07485;-11.67803;(0.09, 1.50, 0.45);(358.25, 269.98, 358.74);
9.38560;-55.82533;-12.48464;(0.09, 1.49, 0.45);(358.86, 271.50, 359.08);
9.45699;-55.5601;-13.14715;(0.09, 1.49, 0.45);(359.34, 272.95, 359.36);
9.50149;-55.30283;-13.59503;(0.09, 1.49, 0.45);(359.76, 274.12, 359.41);
9.54223;-55.05251;-14.04276;(0.09, 1.49, 0.45);(359.89, 275.84, 359.33);
9.61016;-54.77276;-14.17177;(0.09, 1.49, 0.45);(359.90, 276.80, 359.28);
9.64292;-54.61046;-14.20357;(0.09, 1.49, 0.45);(0.13, 277.46, 359.27);
9.68389;-54.43035;-14.42765;(0.09, 1.49, 0.45);(0.78, 277.79, 359.28);
9.71590;-54.21124;-15.02376;(0.09, 1.49, 0.45);(1.54, 277.58, 359.38);
9.78862;-54.04819;-15.73733;(0.09, 1.49, 0.45);(2.03, 277.50, 359.44);
9.82894;-53.93031;-16.19505;(0.09, 1.49, 0.45);(2.74, 277.35, 359.39);
9.87336;-53.75838;-16.87311;(0.09, 1.49, 0.45);(3.78, 277.70, 359.45);
9.94039;-53.3759;-17.86284;(0.09, 1.49, 0.45);(4.43, 278.15, 359.41);
9.98881;-53.08835;-18.47241;(0.09, 1.49, 0.46);(5.15, 278.91, 359.48);
10.03049;-52.70066;-19.1546;(0.09, 1.49, 0.46);(6.49, 280.38, 359.73);
10.10760;-51.90705;-20.40717;(0.09, 1.49, 0.46);(7.29, 281.18, 359.86);
10.14120;-51.42281;-21.15416;(0.09, 1.49, 0.46);(7.97, 281.73, 0.03);No pattern saccade;
10.17264;-51.03353;-21.76142;(0.09, 1.49, 0.46);(8.11, 281.70, 359.99);
10.21406;-50.99095;-21.89485;(0.09, 1.49, 0.46);(8.07, 281.65, 0.01);
10.28517;-51.0275;-21.84188;(0.09, 1.49, 0.46);(7.94, 281.85, 0.13);
10.32702;-51.02005;-21.71547;(0.09, 1.49, 0.46);(7.75, 282.50, 0.49);
10.35634;-50.90741;-21.53088;(0.09, 1.49, 0.46);(7.59, 285.12, 1.56);
10.38827;-50.15998;-21.30316;(0.09, 1.49, 0.46);(7.46, 286.72, 2.03);
10.45753;-49.65864;-21.14221;(0.09, 1.49, 0.46);(7.31, 288.73, 2.39);Pattern 1 saccade;
10.49935;-48.95031;-20.95245;(0.09, 1.49, 0.45);(7.14, 292.36, 2.99);
10.54280;-47.50288;-20.79008;(0.09, 1.49, 0.45);(6.91, 299.77, 4.00);Pattern 1 saccade;
10.61405;-43.95783;-20.49981;(0.09, 1.49, 0.45);(6.25, 303.96, 4.21);Pattern 1 saccade;
10.65966;-41.78692;-19.87082;(0.09, 1.49, 0.45);(5.42, 307.82, 4.20);Pattern 1 saccade;
10.69835;-39.63102;-19.1161;(0.09, 1.49, 0.45);(3.44, 313.79, 4.33);Pattern 1 saccade;
10.77431;-36.03097;-17.22045;(0.09, 1.50, 0.45);(2.22, 317.03, 4.08);No pattern saccade;
10.81195;-33.92987;-16.08925;(0.09, 1.50, 0.45);(1.23, 320.51, 3.77);No pattern saccade;
10.84237;-31.47602;-15.24263;(0.10, 1.51, 0.44);(0.40, 326.60, 3.53);No pattern saccade;
10.88703;-26.63897;-14.39176;(0.10, 1.51, 0.44);(0.55, 329.35, 3.33);No pattern saccade;
10.95759;-24.29031;-14.57454;(0.11, 1.51, 0.44);(0.77, 333.74, 3.11);Pattern 1 saccade;
10.99762;-20.42069;-14.84616;(0.11, 1.52, 0.43);(0.71, 337.57, 2.81);Pattern 1 saccade;
11.02719;-17.01232;-14.88126;(0.11, 1.53, 0.43);(359.31, 343.80, 2.31);Pattern 1 saccade;
11.07271;-11.42323;-13.4559;(0.11, 1.53, 0.43);(358.53, 345.73, 2.23);Pattern 1 saccade;
11.14231;-9.655599;-12.71572;(0.11, 1.54, 0.42);(357.26, 348.79, 1.83);Pattern 1 saccade;
11.18447;-6.817935;-11.49733;(0.12, 1.54, 0.42);(356.57, 351.64, 1.42);
11.22839;-4.222053;-10.84525;(0.12, 1.54, 0.41);(354.67, 354.56, 2.07);No pattern saccade;
11.29684;-1.153054;-8.872959;(0.12, 1.54, 0.41);(353.37, 355.88, 1.79);Pattern 1 saccade;
11.32989;0.07816613;-7.604744;(0.12, 1.54, 0.41);(352.08, 357.28, 1.12);No pattern saccade;
11.36950;1.273203;-6.368804;(0.12, 1.54, 0.41);(350.04, 358.97, 0.43);
11.41334;2.781157;-4.374022;(0.12, 1.54, 0.41);(348.53, 0.25, 359.69);
11.48266;3.873885;-2.920714;(0.12, 1.54, 0.40);(347.45, 1.93, 359.05);No pattern saccade;
11.51263;5.388952;-1.887077;(0.12, 1.54, 0.40);(346.85, 3.53, 358.99);
11.54468;6.97629;-1.300374;(0.12, 1.54, 0.40);(346.70, 5.06, 359.45);
11.58418;8.604205;-1.136567;(0.12, 1.54, 0.40);(346.82, 5.86, 359.57);
11.63759;9.46273;-1.240037;(0.12, 1.54, 0.40);(346.79, 6.68, 359.55);
11.67072;10.23991;-1.201279;(0.12, 1.54, 0.40);(346.70, 6.88, 359.57);
11.70041;10.44326;-1.11593;(0.12, 1.54, 0.40);(346.45, 7.06, 359.44);
11.74406;10.57882;-0.8756514;(0.12, 1.54, 0.40);(346.30, 7.17, 359.45);
11.81392;10.69008;-0.7195065;(0.12, 1.54, 0.40);(346.25, 7.39, 359.52);
11.85650;10.91793;-0.670397;(0.12, 1.54, 0.40);(346.36, 7.58, 359.68);
11.88325;11.14227;-0.762961;(0.12, 1.54, 0.40);(346.64, 7.82, 359.76);
11.91390;11.4028;-1.047845;(0.12, 1.54, 0.40);(346.69, 7.89, 359.73);
11.98438;11.45816;-1.102503;(0.12, 1.54, 0.40);(346.71, 7.93, 359.68);
12.03185;11.48805;-1.118669;(0.12, 1.54, 0.40);(346.73, 7.94, 359.63);
12.08692;11.47169;-1.14664;(0.12, 1.54, 0.40);(346.57, 8.12, 359.56);
12.15488;11.63614;-0.9908937;(0.12, 1.54, 0.40);(346.45, 8.19, 359.53);
12.18432;11.70208;-0.8761067;(0.12, 1.54, 0.40);(346.34, 8.31, 359.49);
12.22970;11.80077;-0.7652062;(0.12, 1.54, 0.40);(346.08, 8.55, 359.35);
12.27152;12.01873;-0.5135915;(0.12, 1.54, 0.40);(345.95, 8.53, 359.33);
12.33870;11.98946;-0.3872172;(0.12, 1.54, 0.40);(345.86, 8.26, 359.27);
12.36989;11.71909;-0.294851;(0.12, 1.54, 0.40);(345.86, 7.83, 359.28);
12.39748;11.29433;-0.2929178;(0.12, 1.54, 0.40);(345.96, 6.90, 359.27);
12.43203;10.37713;-0.398597;(0.12, 1.54, 0.40);(346.07, 6.25, 359.30);
12.50139;9.744882;-0.5082023;(0.12, 1.54, 0.40);(346.09, 5.45, 359.38);
12.54188;8.974143;-0.5085346;(0.12, 1.54, 0.40);(345.98, 3.94, 359.47);
12.56930;7.476054;-0.3842266;(0.12, 1.54, 0.40);(345.87, 1.53, 359.70);
12.59961;5.15198;-0.2714218;(0.12, 1.54, 0.40);(345.95, 0.53, 359.76);
12.68221;4.172236;-0.3490523;(0.12, 1.54, 0.40);(346.11, 359.58, 359.78);Pattern 1 saccade;
12.71249;3.224221;-0.5001884;(0.12, 1.53, 0.40);(346.35, 358.29, 359.93);
12.74287;1.981322;-0.7214323;(0.12, 1.53, 0.40);(346.91, 356.24, 0.15);
12.78531;-0.002169133;-1.282974;(0.12, 1.53, 0.40);(347.14, 355.47, 0.21);
12.85406;-0.7531731;-1.509506;(0.12, 1.53, 0.40);(347.44, 354.29, 0.30);Pattern 1 saccade;
12.88715;-1.930594;-1.819582;(0.12, 1.53, 0.40);(347.63, 353.15, 0.32);
12.92828;-3.065672;-2.003111;(0.12, 1.53, 0.40);(347.67, 351.78, 0.26);
12.97240;-4.437218;-2.046297;(0.12, 1.53, 0.40);(347.60, 350.78, 0.08);
13.04332;-5.475935;-1.988956;(0.12, 1.53, 0.40);(347.50, 349.83, 359.98);
13.08291;-6.44657;-1.887203;(0.12, 1.53, 0.40);(347.43, 348.89, 359.97);
13.11458;-7.37543;-1.823096;(0.12, 1.53, 0.40);(347.40, 347.79, 359.96);
13.15649;-8.481479;-1.792696;(0.12, 1.53, 0.40);(347.37, 347.45, 359.91);
13.22872;-8.814123;-1.759516;(0.12, 1.53, 0.40);(347.37, 346.90, 359.79);
13.27221;-9.397496;-1.776778;(0.12, 1.53, 0.40);(347.40, 346.31, 359.69);
