Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Main Camera (1)_position;Main Camera (1)_orientation;messages;
8.53716;-1.813592;-14.1053;2.854531;3.374969;(0.00, 1.69, 0.47);(356.63, 2.85, 358.21);
8.58681;-1.856424;-14.10362;3.212644;3.195129;(0.01, 1.69, 0.47);(356.80, 3.21, 358.15);
8.63702;-1.912017;-14.11804;3.476013;3.124817;(0.01, 1.69, 0.47);(356.88, 3.48, 358.05);
8.68735;-1.889292;-14.25517;3.693892;3.425232;(0.01, 1.69, 0.46);(356.57, 3.69, 357.77);
8.73546;-1.725847;-14.48812;3.880409;3.811523;(0.01, 1.69, 0.46);(356.19, 3.88, 357.50);
8.78343;-2.023827;-14.65925;4.412099;4.187836;(0.01, 1.69, 0.46);(355.81, 4.41, 357.22);
8.82330;5.554651;-12.77884;4.954105;4.464447;(0.01, 1.69, 0.46);(355.54, 4.95, 357.05);
8.86426;8.379883;-12.08873;5.468148;4.702515;(0.01, 1.69, 0.46);(355.30, 5.47, 356.88);Pattern 1 saccade;
8.90578;8.699392;-11.86694;5.868246;4.893005;(0.01, 1.69, 0.46);(355.11, 5.87, 356.74);Pattern 1 saccade;
8.95199;8.912183;-11.90024;6.139755;5.104797;(0.02, 1.69, 0.46);(354.90, 6.14, 356.70);
8.99189;8.985082;-11.91357;6.449244;5.378052;(0.02, 1.69, 0.46);(354.62, 6.45, 356.66);
9.04291;9.091017;-11.89539;6.55545;5.58844;(0.02, 1.69, 0.46);(354.41, 6.56, 356.67);
9.11361;9.192608;-11.75766;6.565086;5.596161;(0.02, 1.69, 0.46);(354.40, 6.57, 356.74);
9.16391;9.471112;-11.82761;6.733549;5.685089;(0.02, 1.69, 0.46);(354.31, 6.73, 356.69);
9.21254;9.476749;-11.86271;6.80194;5.812225;(0.02, 1.69, 0.46);(354.19, 6.80, 356.65);
9.25380;9.562277;-11.96613;6.740777;5.912689;(0.02, 1.69, 0.46);(354.09, 6.74, 356.65);
9.29362;9.668496;-12.04135;6.674302;6.015381;(0.02, 1.69, 0.46);(353.98, 6.67, 356.68);
9.34045;9.745914;-12.20769;6.580976;6.221863;(0.02, 1.70, 0.46);(353.78, 6.58, 356.76);
9.37961;9.711486;-12.29647;6.445971;6.332214;(0.02, 1.70, 0.45);(353.67, 6.45, 356.82);
9.42305;8.649245;-12.35434;6.229177;6.312592;(0.02, 1.70, 0.45);(353.69, 6.23, 356.81);
9.46691;3.742496;-11.78887;6.003741;6.256775;(0.02, 1.69, 0.45);(353.74, 6.00, 356.79);
9.50894;3.681745;-11.81514;5.857782;6.224182;(0.01, 1.69, 0.45);(353.78, 5.86, 356.83);Pattern 1 saccade;
9.54946;3.234627;-11.99151;5.84527;6.238373;(0.01, 1.69, 0.45);(353.76, 5.85, 356.90);
9.59193;2.782256;-12.11062;5.924472;6.260956;(0.02, 1.69, 0.45);(353.74, 5.92, 356.95);
9.64397;2.708158;-12.18747;6.021905;6.317932;(0.02, 1.69, 0.45);(353.68, 6.02, 356.90);
9.69488;6.252616;-10.97558;6.152704;6.346527;(0.02, 1.69, 0.45);(353.65, 6.15, 356.86);
9.74245;12.96533;-6.994839;6.371007;6.382324;(0.02, 1.69, 0.45);(353.62, 6.37, 356.84);No pattern saccade;
9.77965;13.62334;-6.557806;6.542538;6.335327;(0.02, 1.69, 0.45);(353.66, 6.54, 356.80);No pattern saccade;
9.82322;13.75385;-6.519271;6.730435;6.250183;(0.02, 1.69, 0.45);(353.75, 6.73, 356.74);
9.86881;13.82079;-6.462171;6.93564;6.188873;(0.02, 1.69, 0.45);(353.81, 6.94, 356.69);
9.90944;13.86218;-6.469722;7.131212;6.162659;(0.02, 1.69, 0.45);(353.84, 7.13, 356.62);
9.95242;13.97649;-6.427115;7.264288;6.130249;(0.02, 1.69, 0.45);(353.87, 7.26, 356.56);
9.99378;14.11671;-6.583522;7.305036;6.168304;(0.02, 1.69, 0.45);(353.83, 7.31, 356.55);
10.03639;14.25643;-6.689259;7.288268;6.217773;(0.02, 1.69, 0.45);(353.78, 7.29, 356.51);
10.09439;14.34059;-6.753061;7.363073;6.291473;(0.02, 1.69, 0.45);(353.71, 7.36, 356.36);
10.14052;14.37554;-6.638474;7.491845;6.223938;(0.02, 1.69, 0.45);(353.78, 7.49, 356.25);
10.18150;14.5361;-6.652565;7.555665;6.143066;(0.02, 1.69, 0.45);(353.86, 7.56, 356.24);
10.22257;14.72588;-6.70417;7.489233;6.047455;(0.02, 1.69, 0.45);(353.95, 7.49, 356.28);
10.27335;7.745445;-6.835799;7.307983;6.048706;(0.02, 1.69, 0.45);(353.95, 7.31, 356.28);
10.32094;4.890454;-7.32469;7.032048;6.042664;(0.02, 1.69, 0.45);(353.96, 7.03, 356.24);Pattern 1 saccade;
10.36610;4.358639;-7.282538;6.750045;6.049011;(0.02, 1.69, 0.45);(353.95, 6.75, 356.22);Pattern 1 saccade;
10.40826;3.71463;-7.331473;6.618151;5.990356;(0.02, 1.69, 0.46);(354.01, 6.62, 356.28);
10.45251;3.467117;-7.359723;6.552465;5.936554;(0.02, 1.69, 0.46);(354.06, 6.55, 356.35);
10.49949;3.410118;-7.362168;6.483412;5.821289;(0.02, 1.69, 0.46);(354.18, 6.48, 356.48);
10.53529;-1.465159;-11.48718;6.299789;5.694458;(0.02, 1.69, 0.46);(354.31, 6.30, 356.58);
10.58277;-1.745109;-12.15122;5.995275;5.540924;(0.02, 1.69, 0.46);(354.46, 6.00, 356.63);No pattern saccade;
10.62085;-1.888048;-12.29467;5.517325;5.312622;(0.01, 1.69, 0.46);(354.69, 5.52, 356.62);
10.66723;-1.761457;-12.4046;4.821673;5.004242;(0.01, 1.69, 0.46);(355.00, 4.82, 356.64);
10.70938;-1.818205;-12.56614;3.934639;4.623108;(0.01, 1.69, 0.46);(355.38, 3.93, 356.79);
10.75028;-7.763698;-16.11824;2.926159;4.124115;(0.01, 1.69, 0.46);(355.88, 2.93, 356.94);
10.79820;-7.836378;-16.49505;1.869639;3.77121;(0.01, 1.69, 0.46);(356.23, 1.87, 357.17);No pattern saccade;
10.83793;-8.338949;-17.16623;0.8611364;3.492004;(0.00, 1.69, 0.46);(356.51, 0.86, 357.46);
10.88051;-8.798691;-17.74647;-0.0413208;3.203003;(0.00, 1.69, 0.46);(356.80, 359.96, 357.81);
10.92543;-9.398937;-17.97879;-0.8426208;2.9617;(0.00, 1.69, 0.46);(357.04, 359.16, 358.16);
10.96608;-9.453063;-18.07394;-1.665222;2.781067;(0.00, 1.69, 0.46);(357.22, 358.33, 358.54);
11.00866;-9.447421;-18.07962;-2.474335;2.59079;(0.00, 1.69, 0.46);(357.41, 357.53, 358.91);
11.06387;-9.395258;-18.11718;-3.248657;2.438507;(-0.01, 1.69, 0.46);(357.56, 356.75, 359.19);
11.10897;-9.065626;-18.44187;-4.426697;2.377502;(-0.01, 1.69, 0.46);(357.62, 355.57, 359.58);
11.15595;-14.3935;-18.61037;-5.837708;2.330933;(-0.02, 1.69, 0.47);(357.67, 354.16, 359.91);
11.19356;-15.76003;-18.09868;-7.812042;2.333923;(-0.02, 1.69, 0.47);(357.67, 352.19, 0.28);Pattern 1 saccade;
11.23982;-15.93396;-18.06746;-10.09872;2.187836;(-0.02, 1.69, 0.47);(357.81, 349.90, 0.52);
11.28042;-16.42508;-18.02539;-12.38602;2.064087;(-0.03, 1.69, 0.47);(357.94, 347.61, 0.84);
11.32821;-16.30366;-17.9528;-14.31918;1.917725;(-0.03, 1.69, 0.47);(358.08, 345.68, 1.15);
11.37944;-21.60217;-19.7218;-15.89581;1.697052;(-0.04, 1.69, 0.46);(358.30, 344.10, 1.39);
11.42045;-22.52407;-19.80136;-17.44873;1.358704;(-0.04, 1.69, 0.46);(358.64, 342.55, 1.71);No pattern saccade;
11.46869;-22.91927;-19.84076;-18.30579;1.132965;(-0.05, 1.69, 0.46);(358.87, 341.69, 1.95);
11.50795;-22.98736;-19.84888;-19.17447;0.8935242;(-0.05, 1.69, 0.46);(359.11, 340.83, 2.20);
11.55606;-22.95863;-19.95924;-20.19543;0.5691528;(-0.05, 1.69, 0.46);(359.43, 339.80, 2.37);
11.59122;-22.82401;-20.00757;-21.56042;0.1737976;(-0.06, 1.68, 0.46);(359.83, 338.44, 2.57);
11.65300;-22.32709;-20.06411;-23.09015;-0.3568969;(-0.06, 1.68, 0.46);(0.36, 336.91, 2.83);
11.69607;-22.40108;-20.28569;-24.74759;-0.8821554;(-0.06, 1.68, 0.46);(0.88, 335.25, 3.05);
11.73815;-26.70783;-23.81135;-26.90677;-1.796661;(-0.07, 1.68, 0.46);(1.80, 333.09, 3.22);
11.78687;-27.54063;-24.17833;-28.61206;-2.566324;(-0.07, 1.68, 0.46);(2.57, 331.39, 3.40);No pattern saccade;
11.83647;-27.70893;-24.659;-30.578;-3.164366;(-0.08, 1.68, 0.46);(3.16, 329.42, 3.57);
11.88437;-27.39396;-25.00889;-33.086;-4.074661;(-0.08, 1.68, 0.46);(4.07, 326.91, 3.66);
11.92352;-27.80489;-25.32294;-34.67957;-4.685976;(-0.09, 1.68, 0.46);(4.69, 325.32, 3.64);
11.98217;-27.85877;-25.78914;-36.04318;-5.331613;(-0.09, 1.67, 0.46);(5.33, 323.96, 3.54);
12.02244;-27.78034;-26.19124;-37.57666;-6.069554;(-0.10, 1.67, 0.46);(6.07, 322.42, 3.38);
12.08466;-28.32917;-26.85944;-38.56876;-6.508922;(-0.10, 1.67, 0.46);(6.51, 321.43, 3.39);
12.12561;-28.36032;-27.24518;-39.50458;-7.096786;(-0.10, 1.67, 0.46);(7.10, 320.50, 3.48);
12.16545;-28.83828;-27.65245;-39.76462;-7.475831;(-0.11, 1.67, 0.46);(7.48, 320.24, 3.53);
12.21339;-28.91249;-28.4335;-39.80112;-7.683824;(-0.11, 1.67, 0.46);(7.68, 320.20, 3.62);
12.25277;-28.9915;-28.82487;-39.5773;-7.860799;(-0.11, 1.67, 0.46);(7.86, 320.42, 3.71);
12.29257;-28.89386;-29.39166;-39.33881;-7.954181;(-0.11, 1.67, 0.46);(7.95, 320.66, 3.74);
12.34319;-28.85414;-29.66007;-38.88208;-8.037693;(-0.11, 1.67, 0.46);(8.04, 321.12, 3.68);
12.39168;-28.81727;-29.89736;-38.22772;-8.079553;(-0.11, 1.67, 0.46);(8.08, 321.77, 3.64);
12.44428;-28.71008;-30.43603;-37.22198;-8.057255;(-0.11, 1.67, 0.46);(8.06, 322.78, 3.54);
12.49154;-27.93142;-31.10601;-36.32431;-7.96626;(-0.11, 1.67, 0.46);(7.97, 323.68, 3.43);
12.54335;-27.94352;-31.35204;-35.12134;-7.906028;(-0.10, 1.67, 0.46);(7.91, 324.88, 3.27);
12.59596;-27.49995;-31.65337;-33.84033;-7.841423;(-0.10, 1.67, 0.47);(7.84, 326.16, 3.14);
12.64405;-27.18755;-31.75207;-31.69754;-7.626287;(-0.10, 1.67, 0.47);(7.63, 328.30, 2.68);
12.69273;-21.93145;-24.30675;-28.94031;-7.077935;(-0.09, 1.67, 0.47);(7.08, 331.06, 2.52);
12.74267;-20.23056;-22.65296;-23.4968;-6.050076;(-0.09, 1.67, 0.47);(6.05, 336.50, 2.54);No pattern saccade;
12.77967;-20.02135;-22.27468;-19.15921;-5.481338;(-0.08, 1.67, 0.48);(5.48, 340.84, 2.57);No pattern saccade;
12.82375;-20.94583;-22.3222;-15.05862;-5.110909;(-0.07, 1.67, 0.48);(5.11, 344.94, 2.53);
12.86458;-19.88029;-22.20917;-11.19412;-5.001533;(-0.07, 1.67, 0.48);(5.00, 348.81, 2.26);
12.92105;-13.39004;-20.54616;-7.640533;-4.843926;(-0.06, 1.67, 0.48);(4.84, 352.36, 1.93);
12.96381;-11.80017;-20.42539;-4.417206;-4.500597;(-0.05, 1.67, 0.49);(4.50, 355.58, 1.51);Pattern 1 saccade;
13.00903;-11.82258;-20.90748;-0.4888611;-3.64486;(-0.04, 1.68, 0.49);(3.64, 359.51, 0.77);
13.08208;-10.41049;-20.79423;2.177881;-3.003999;(-0.03, 1.68, 0.49);(3.00, 2.18, 0.24);
13.12491;-11.48683;-21.22081;6.435881;-2.298995;(-0.02, 1.68, 0.49);(2.30, 6.44, 359.61);
13.16252;-10.61275;-21.02464;8.781607;-2.275929;(-0.02, 1.68, 0.49);(2.28, 8.78, 359.22);
13.21019;-5.990605;-17.5507;10.78082;-2.242297;(-0.01, 1.68, 0.49);(2.24, 10.78, 358.89);
13.25353;-5.312613;-17.56769;12.56956;-2.169358;(-0.01, 1.68, 0.49);(2.17, 12.57, 358.57);No pattern saccade;
13.29572;-5.184974;-18.10862;14.21517;-2.001753;(0.00, 1.68, 0.49);(2.00, 14.22, 358.23);
13.33493;-5.235321;-18.32779;15.73791;-1.757298;(0.00, 1.68, 0.49);(1.76, 15.74, 357.88);
13.37784;-4.834604;-18.1656;16.84253;-1.483149;(0.00, 1.68, 0.49);(1.48, 16.84, 357.61);
13.42099;-4.581147;-18.09216;17.44383;-1.321733;(0.01, 1.68, 0.49);(1.32, 17.44, 357.35);
13.46763;-4.652534;-17.99169;17.59988;-1.230506;(0.01, 1.68, 0.48);(1.23, 17.60, 357.15);
13.50776;-4.570715;-17.96148;17.574;-1.194569;(0.01, 1.68, 0.49);(1.19, 17.57, 357.01);
13.54939;4.532453;-17.74843;17.5271;-1.118237;(0.01, 1.68, 0.49);(1.12, 17.53, 356.95);
13.59702;5.072351;-17.95;17.48634;-1.068566;(0.01, 1.68, 0.49);(1.07, 17.49, 356.95);Pattern 1 saccade;
13.63940;5.117575;-18.35949;17.364;-1.027356;(0.01, 1.68, 0.48);(1.03, 17.36, 356.95);
13.68502;5.245192;-18.73098;17.04292;-1.093227;(0.01, 1.68, 0.48);(1.09, 17.04, 357.05);
13.72275;5.413431;-18.67241;16.39701;-1.282192;(0.01, 1.68, 0.48);(1.28, 16.40, 357.24);
13.76353;5.469434;-18.75335;15.7825;-1.458113;(0.01, 1.68, 0.48);(1.46, 15.78, 357.44);
13.80883;5.330002;-18.87184;15.42346;-1.578189;(0.01, 1.68, 0.48);(1.58, 15.42, 357.55);
13.84893;12.3141;-18.5975;15.51284;-1.636942;(0.01, 1.68, 0.48);(1.64, 15.51, 357.65);
13.89775;13.23876;-18.70962;16.00746;-1.588953;(0.00, 1.68, 0.48);(1.59, 16.01, 357.65);Pattern 1 saccade;
13.93594;12.94938;-19.08982;16.91871;-1.448096;(0.01, 1.68, 0.48);(1.45, 16.92, 357.62);
13.97756;12.42916;-19.45621;18.30762;-1.189219;(0.01, 1.68, 0.48);(1.19, 18.31, 357.58);
14.01868;12.21353;-19.68834;20.08476;-0.9759427;(0.01, 1.68, 0.48);(0.98, 20.08, 357.49);
14.07823;17.08017;-18.10335;21.852;-0.8266497;(0.01, 1.68, 0.48);(0.83, 21.85, 357.27);
14.13012;16.8702;-18.12265;23.64497;-0.7596089;(0.02, 1.68, 0.48);(0.76, 23.64, 357.00);Pattern 1 saccade;
14.18112;17.67563;-18.21302;24.50995;-0.7233555;(0.02, 1.68, 0.48);(0.72, 24.51, 356.80);
14.22626;18.02384;-18.29011;25.22185;-0.7017855;(0.02, 1.68, 0.48);(0.70, 25.22, 356.62);
14.26340;18.24619;-18.4461;25.67414;-0.6311229;(0.02, 1.68, 0.48);(0.63, 25.67, 356.51);
14.30908;26.13469;-17.0308;26.03697;-0.5868919;(0.03, 1.68, 0.48);(0.59, 26.04, 356.47);
14.35890;26.71809;-16.78462;26.14435;-0.5406836;(0.03, 1.68, 0.48);(0.54, 26.14, 356.40);Pattern 1 saccade;
14.40734;27.18693;-16.69029;25.99989;-0.5532951;(0.03, 1.68, 0.48);(0.55, 26.00, 356.27);
14.44737;27.59253;-16.6025;25.70369;-0.5762402;(0.03, 1.68, 0.48);(0.58, 25.70, 356.03);
14.49095;27.65593;-16.66256;25.59458;-0.6235211;(0.03, 1.68, 0.48);(0.62, 25.59, 355.88);
14.53445;27.56396;-16.70263;25.64919;-0.6462612;(0.03, 1.68, 0.48);(0.65, 25.65, 355.76);
14.58143;27.51079;-16.69482;25.79241;-0.6744776;(0.03, 1.68, 0.47);(0.67, 25.79, 355.67);
14.62514;27.47258;-16.73474;25.918;-0.647239;(0.03, 1.68, 0.47);(0.65, 25.92, 355.59);
14.66222;32.30361;-15.841;25.92016;-0.6247084;(0.03, 1.68, 0.47);(0.62, 25.92, 355.53);
14.70709;36.29491;-15.4869;25.80027;-0.6714215;(0.03, 1.68, 0.47);(0.67, 25.80, 355.45);Pattern 1 saccade;
14.75587;27.90505;-16.43524;25.63008;-0.8858337;(0.03, 1.68, 0.47);(0.89, 25.63, 355.32);Pattern 1 saccade;
14.79711;27.42298;-16.83475;25.44275;-0.9731227;(0.03, 1.68, 0.47);(0.97, 25.44, 355.22);Pattern 1 saccade;
14.83743;27.206;-16.93054;25.23663;-0.9881456;(0.03, 1.68, 0.47);(0.99, 25.24, 355.30);
14.87922;27.72909;-16.66344;24.98889;-0.9187997;(0.03, 1.68, 0.47);(0.92, 24.99, 355.44);
14.92149;27.61135;-16.54373;24.76745;-0.9130093;(0.03, 1.68, 0.47);(0.91, 24.77, 355.50);
14.96456;27.46606;-16.52601;24.6625;-0.9263318;(0.03, 1.68, 0.48);(0.93, 24.66, 355.44);
15.00746;27.38949;-16.48169;24.66343;-0.9804138;(0.03, 1.68, 0.48);(0.98, 24.66, 355.42);
15.06335;27.20757;-16.59036;24.77127;-0.9731894;(0.03, 1.68, 0.48);(0.97, 24.77, 355.48);
15.11779;26.90028;-16.71529;24.99364;-1.059177;(0.03, 1.68, 0.48);(1.06, 24.99, 355.61);
15.16445;26.65406;-16.86296;25.23412;-1.129094;(0.03, 1.68, 0.48);(1.13, 25.23, 355.61);
15.20784;26.37167;-17.17367;25.61448;-1.184221;(0.03, 1.68, 0.48);(1.18, 25.61, 355.57);
15.25575;26.15181;-17.30197;26.44029;-1.218052;(0.03, 1.68, 0.48);(1.22, 26.44, 355.59);
15.29522;24.90549;-17.75845;28.58765;-1.136772;(0.04, 1.68, 0.47);(1.14, 28.59, 355.93);
15.33430;27.4914;-18.70405;31.60243;-1.071774;(0.04, 1.68, 0.47);(1.07, 31.60, 356.38);
15.39656;28.42582;-18.7861;34.5621;-0.9693146;(0.04, 1.68, 0.47);(0.97, 34.56, 356.63);No pattern saccade;
15.43493;29.13109;-19.34733;36.91632;-0.992982;(0.05, 1.68, 0.47);(0.99, 36.92, 356.74);
15.47924;28.87453;-19.70848;39.21745;-1.025291;(0.05, 1.68, 0.47);(1.03, 39.22, 356.75);
15.52282;30.4264;-19.86139;40.48166;-1.242138;(0.06, 1.68, 0.46);(1.24, 40.48, 356.75);
15.56492;30.6579;-19.89102;41.37333;-1.523929;(0.06, 1.68, 0.46);(1.52, 41.37, 356.71);
15.61115;30.91333;-20.417;42.01887;-1.702307;(0.06, 1.68, 0.46);(1.70, 42.02, 356.67);
15.64968;31.0491;-20.64395;42.43436;-1.868257;(0.07, 1.68, 0.46);(1.87, 42.43, 356.59);
15.69579;31.26738;-20.98006;42.54976;-1.907413;(0.07, 1.68, 0.46);(1.91, 42.55, 356.56);
15.73707;31.38253;-21.15113;42.44575;-1.979333;(0.07, 1.68, 0.46);(1.98, 42.45, 356.50);
15.77830;31.53304;-21.27804;42.11774;-1.930592;(0.07, 1.68, 0.46);(1.93, 42.12, 356.44);
15.83539;31.54225;-21.31466;41.64751;-1.88861;(0.07, 1.68, 0.46);(1.89, 41.65, 356.42);
15.87856;31.56019;-21.50911;40.84576;-1.841603;(0.07, 1.68, 0.46);(1.84, 40.85, 356.43);
15.92263;31.33682;-21.8497;39.93904;-1.794952;(0.07, 1.68, 0.46);(1.79, 39.94, 356.42);
15.96273;31.2602;-22.12867;38.7152;-1.704122;(0.07, 1.68, 0.46);(1.70, 38.72, 356.31);
16.00823;31.26875;-22.52802;37.36972;-1.356069;(0.07, 1.68, 0.46);(1.36, 37.37, 356.41);
16.06768;27.80677;-20.82247;35.63682;-0.9148197;(0.06, 1.68, 0.46);(0.91, 35.64, 356.55);
16.10769;27.1771;-18.64424;33.01337;-0.5407325;(0.06, 1.68, 0.46);(0.54, 33.01, 356.64);No pattern saccade;
16.15551;26.79648;-18.44626;30.9268;-0.329256;(0.06, 1.68, 0.47);(0.33, 30.93, 356.73);No pattern saccade;
16.19296;26.49369;-18.38728;28.72613;-0.2791044;(0.05, 1.68, 0.47);(0.28, 28.73, 356.72);
16.24153;27.04984;-18.23564;26.07067;-0.2752281;(0.05, 1.68, 0.47);(0.28, 26.07, 356.54);
16.27985;24.019;-15.62744;23.23256;0.009155273;(0.04, 1.68, 0.47);(359.99, 23.23, 356.30);
16.32135;23.51144;-15.00544;20.45665;0.522644;(0.04, 1.68, 0.47);(359.48, 20.46, 356.26);No pattern saccade;
16.36966;22.21324;-14.86702;18.5305;0.9780884;(0.03, 1.68, 0.48);(359.02, 18.53, 356.53);
16.40758;21.24082;-14.5628;17.13374;1.074554;(0.03, 1.68, 0.48);(358.93, 17.13, 356.79);
16.44781;21.21885;-14.3136;16.01232;1.011993;(0.03, 1.68, 0.48);(358.99, 16.01, 357.02);
16.49218;21.12405;-14.21541;14.69523;1.000793;(0.02, 1.68, 0.48);(359.00, 14.70, 357.14);
16.53718;20.58585;-14.34414;13.50893;1.065552;(0.02, 1.68, 0.48);(358.93, 13.51, 357.25);
16.58304;17.20935;-14.66141;12.33137;1.079376;(0.02, 1.68, 0.48);(358.92, 12.33, 357.33);
16.62204;16.71935;-14.84879;11.42869;0.963501;(0.01, 1.68, 0.48);(359.04, 11.43, 357.42);Pattern 1 saccade;
16.67106;16.24738;-14.99814;10.75762;0.8416138;(0.01, 1.68, 0.48);(359.16, 10.76, 357.52);
16.70900;15.88302;-15.15255;10.22306;0.6288757;(0.01, 1.68, 0.48);(359.37, 10.22, 357.65);
16.75143;15.76833;-15.31365;9.744832;0.5216064;(0.01, 1.68, 0.48);(359.48, 9.74, 357.71);
16.80286;15.77146;-15.50309;9.097909;0.2770691;(0.01, 1.68, 0.48);(359.72, 9.10, 357.73);
16.84778;10.00516;-15.15511;8.066158;-0.2644371;(0.01, 1.68, 0.48);(0.26, 8.07, 357.79);
16.89129;10.40774;-14.87746;5.983852;-1.431265;(0.00, 1.68, 0.48);(1.43, 5.98, 357.88);Pattern 1 saccade;
16.93481;10.36029;-14.98988;3.738708;-2.589071;(0.00, 1.68, 0.48);(2.59, 3.74, 357.95);
16.97944;10.61015;-15.68771;0.9447678;-3.258976;(0.00, 1.68, 0.48);(3.26, 0.94, 357.98);
17.02265;6.962461;-17.03572;-1.903503;-3.699275;(-0.01, 1.68, 0.48);(3.70, 358.10, 357.92);
17.07790;2.154503;-17.07799;-4.517761;-4.017138;(-0.01, 1.68, 0.48);(4.02, 355.48, 357.94);No pattern saccade;
17.12394;0.09074325;-15.90513;-7.576721;-4.356995;(-0.02, 1.68, 0.48);(4.36, 352.42, 358.06);Pattern 1 saccade;
17.16403;-1.468198;-15.37193;-9.359467;-4.502904;(-0.02, 1.67, 0.48);(4.50, 350.64, 358.22);No pattern saccade;
17.20541;-2.214812;-15.24952;-10.7496;-4.476117;(-0.03, 1.67, 0.48);(4.48, 349.25, 358.39);
17.25484;-3.290157;-15.5888;-11.6326;-4.473004;(-0.03, 1.67, 0.48);(4.47, 348.37, 358.65);
17.29520;-3.693907;-15.69234;-12.33649;-4.715618;(-0.03, 1.67, 0.48);(4.72, 347.66, 358.93);
17.33695;-6.800713;-16.50874;-13.06552;-5.068292;(-0.04, 1.67, 0.48);(5.07, 346.93, 359.26);
17.37878;-8.462666;-18.1504;-14.4791;-5.243301;(-0.04, 1.67, 0.49);(5.24, 345.52, 359.49);Pattern 1 saccade;
17.42616;-8.492665;-18.49947;-16.56354;-5.522494;(-0.04, 1.67, 0.49);(5.52, 343.44, 359.77);No pattern saccade;
17.48603;-7.935905;-18.58007;-19.24789;-6.084949;(-0.05, 1.67, 0.49);(6.08, 340.75, 0.04);
17.53837;-12.04948;-18.80648;-23.45313;-6.884948;(-0.05, 1.67, 0.49);(6.88, 336.55, 0.43);
17.57755;-15.80776;-19.5626;-27.99045;-7.753716;(-0.06, 1.67, 0.49);(7.75, 332.01, 0.53);Pattern 1 saccade;
17.62659;-13.69079;-19.64915;-31.20514;-8.271255;(-0.14, 1.65, 0.49);(8.27, 328.79, 0.54);Pattern 1 saccade;
17.66588;-16.4784;-20.09925;-33.98557;-8.645496;(-0.14, 1.65, 0.49);(8.65, 326.01, 0.58);Pattern 1 saccade;
17.70190;-16.21157;-20.09175;-36.0621;-9.014879;(-0.14, 1.65, 0.49);(9.01, 323.94, 0.75);Pattern 1 saccade;
17.74397;-19.12228;-20.79764;-35.71344;-9.449889;(-0.10, 1.67, 0.48);(9.45, 324.29, 0.89);
17.78609;-17.09982;-20.85668;-36.53036;-9.833834;(-0.10, 1.67, 0.48);(9.83, 323.47, 1.17);Pattern 1 saccade;
17.83177;-19.69492;-22.58474;-36.97717;-10.1795;(-0.11, 1.67, 0.48);(10.18, 323.02, 1.37);Pattern 1 saccade;
17.87475;-20.0668;-23.23783;-37.23724;-10.54038;(-0.11, 1.67, 0.47);(10.54, 322.76, 1.52);No pattern saccade;
17.91408;-20.41669;-23.43991;-37.35013;-10.80781;(-0.11, 1.67, 0.47);(10.81, 322.65, 1.58);
17.94384;-20.87494;-23.6952;-37.29556;-11.04916;(-0.11, 1.66, 0.47);(11.05, 322.70, 1.58);
17.99304;-23.10837;-24.84865;-37.23022;-11.1439;(-0.11, 1.65, 0.47);(11.14, 322.77, 1.61);
18.03053;-26.94184;-26.19814;-37.2164;-11.17613;(-0.10, 1.65, 0.47);(11.18, 322.78, 1.66);No pattern saccade;
18.08660;-26.9517;-26.29018;-37.25195;-11.15741;(-0.10, 1.65, 0.47);(11.16, 322.75, 1.67);No pattern saccade;
18.13626;-26.93084;-26.38412;-37.22803;-11.13716;(-0.11, 1.66, 0.47);(11.14, 322.77, 1.76);
18.17394;-26.98408;-26.37625;-37.24573;-11.01526;(-0.11, 1.66, 0.47);(11.02, 322.75, 1.77);
18.21514;-26.93404;-26.35845;-37.21994;-10.91007;(-0.11, 1.66, 0.47);(10.91, 322.78, 1.79);
18.25771;-26.84237;-26.36376;-37.14514;-10.64281;(-0.11, 1.66, 0.47);(10.64, 322.85, 1.86);
18.30132;-29.58479;-24.47428;-37.00647;-10.25082;(-0.11, 1.66, 0.47);(10.25, 322.99, 1.90);
18.34897;-34.12783;-23.12445;-36.83826;-9.613925;(-0.11, 1.66, 0.47);(9.61, 323.16, 1.92);No pattern saccade;
18.38693;-36.22841;-22.82861;-36.66809;-8.689375;(-0.11, 1.66, 0.47);(8.69, 323.33, 1.87);Pattern 1 saccade;
18.43080;-37.34554;-22.79974;-36.49817;-7.509645;(-0.11, 1.66, 0.47);(7.51, 323.50, 1.67);Pattern 1 saccade;
18.47684;-37.34004;-22.60203;-36.39914;-6.541772;(-0.10, 1.66, 0.47);(6.54, 323.60, 1.29);
18.52152;-37.07531;-22.51344;-36.36612;-5.779739;(-0.10, 1.67, 0.47);(5.78, 323.63, 0.98);
18.56466;-36.92401;-22.23171;-36.30743;-5.300214;(-0.10, 1.67, 0.47);(5.30, 323.69, 0.85);
18.60848;-39.33041;-21.1986;-36.16586;-5.015044;(-0.10, 1.67, 0.47);(5.02, 323.83, 0.86);
18.65168;-39.39225;-20.99471;-35.93637;-4.78252;(-0.10, 1.67, 0.47);(4.78, 324.06, 0.91);No pattern saccade;
18.69357;-39.33054;-21.01747;-35.70959;-4.47202;(-0.10, 1.67, 0.47);(4.47, 324.29, 0.95);
18.73714;-38.93353;-20.99542;-35.52811;-4.206758;(-0.10, 1.67, 0.47);(4.21, 324.47, 0.90);
