Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Main Camera (1)_position;Main Camera (1)_orientation;messages;
5.32674;-14.44581;-20.55019;-10.31604;-8.298836;(-0.01, 1.64, 0.51);(8.30, 349.68, 1.80);
5.37819;-14.36695;-20.53348;-10.30011;-8.261316;(-0.01, 1.64, 0.51);(8.26, 349.70, 1.74);
5.41057;-14.27745;-20.54317;-10.32016;-8.248728;(-0.01, 1.64, 0.51);(8.25, 349.68, 1.70);
5.44267;-11.9475;-19.10628;-10.32239;-8.194378;(-0.01, 1.64, 0.51);(8.19, 349.68, 1.65);
5.48485;-10.98701;-18.06174;-10.3147;-8.167049;(-0.01, 1.64, 0.51);(8.17, 349.69, 1.63);No pattern saccade;
5.52657;-10.88851;-17.96482;-10.30093;-8.095429;(-0.01, 1.64, 0.51);(8.10, 349.70, 1.61);
5.58139;-10.83748;-17.92347;-10.27921;-8.043128;(-0.01, 1.64, 0.51);(8.04, 349.72, 1.61);
5.62851;-10.88531;-17.88951;-10.25412;-8.026624;(-0.01, 1.64, 0.51);(8.03, 349.75, 1.60);
5.67177;-10.95469;-18.04456;-10.21484;-8.005363;(-0.01, 1.64, 0.51);(8.01, 349.79, 1.58);
5.71050;-10.94131;-18.07134;-10.20648;-7.991632;(-0.01, 1.64, 0.51);(7.99, 349.79, 1.59);
5.74122;-10.95713;-18.16697;-10.19611;-7.953322;(-0.01, 1.64, 0.51);(7.95, 349.80, 1.58);
5.79475;-8.84356;-16.98292;-10.20093;-7.941381;(-0.01, 1.64, 0.51);(7.94, 349.80, 1.58);
5.82815;-7.863358;-16.70558;-10.20874;-7.936627;(-0.01, 1.64, 0.51);(7.94, 349.79, 1.58);No pattern saccade;
5.86966;-7.544874;-16.61426;-10.21646;-7.96399;(-0.01, 1.64, 0.51);(7.96, 349.78, 1.58);
5.91096;-7.50742;-16.62449;-10.22574;-7.978196;(-0.01, 1.64, 0.51);(7.98, 349.77, 1.59);
5.95724;-7.327991;-16.69391;-10.23862;-8.009439;(-0.01, 1.64, 0.51);(8.01, 349.76, 1.61);
6.00881;-7.195017;-16.72113;-10.24423;-8.02556;(-0.01, 1.64, 0.51);(8.03, 349.76, 1.61);
6.07118;-7.163001;-16.71339;-10.23126;-8.079856;(-0.01, 1.64, 0.51);(8.08, 349.77, 1.63);
6.11316;-6.914032;-16.88354;-10.26996;-8.179663;(-0.01, 1.64, 0.51);(8.18, 349.73, 1.64);
6.15450;-6.800209;-17.05596;-10.32233;-8.197145;(-0.01, 1.64, 0.51);(8.20, 349.68, 1.63);
6.18391;-6.838282;-18.46058;-10.32736;-8.180128;(-0.01, 1.64, 0.51);(8.18, 349.67, 1.63);
6.23752;-5.917174;-19.41437;-10.30069;-8.180819;(-0.01, 1.64, 0.51);(8.18, 349.70, 1.63);
6.27085;-1.702384;-21.15053;-10.23697;-8.16853;(-0.01, 1.64, 0.51);(8.17, 349.76, 1.66);
6.31262;-1.453553;-21.44822;-10.13956;-8.128241;(-0.01, 1.64, 0.51);(8.13, 349.86, 1.66);No pattern saccade;
6.35670;-1.003806;-21.85636;-10.01883;-8.115932;(-0.01, 1.64, 0.51);(8.12, 349.98, 1.66);
6.39725;-0.7186928;-21.94263;-9.85965;-8.074612;(-0.01, 1.64, 0.51);(8.07, 350.14, 1.66);
6.45345;-0.5063177;-22.0828;-9.664642;-8.03604;(-0.01, 1.64, 0.51);(8.04, 350.34, 1.65);
6.48343;-0.4493012;-22.13349;-9.435272;-7.980414;(-0.01, 1.64, 0.51);(7.98, 350.56, 1.64);
6.52888;1.193997;-22.20054;-9.161835;-7.932749;(-0.01, 1.64, 0.51);(7.93, 350.84, 1.63);
6.56861;3.822446;-20.066;-8.866058;-7.882876;(-0.01, 1.64, 0.51);(7.88, 351.13, 1.62);
6.59891;4.288527;-19.68255;-8.527527;-7.874362;(-0.01, 1.64, 0.51);(7.87, 351.47, 1.55);No pattern saccade;
6.65035;4.332388;-19.72765;-8.233307;-7.817702;(-0.01, 1.64, 0.51);(7.82, 351.77, 1.49);
6.68282;4.198575;-19.80913;-7.637695;-7.705769;(-0.01, 1.64, 0.51);(7.71, 352.36, 1.35);
6.72550;4.100667;-20.18855;-6.705078;-7.438156;(0.00, 1.64, 0.51);(7.44, 353.29, 1.26);
6.75660;7.40583;-18.67012;-5.495392;-6.887391;(0.00, 1.64, 0.51);(6.89, 354.50, 1.10);
6.79766;8.962849;-17.81443;-4.512421;-6.427162;(0.00, 1.64, 0.51);(6.43, 355.49, 0.97);No pattern saccade;
6.84252;9.068887;-17.67654;-2.885284;-5.681323;(0.00, 1.64, 0.51);(5.68, 357.11, 0.68);
6.89314;8.893369;-17.70792;-1.2005;-4.914071;(0.01, 1.65, 0.51);(4.91, 358.80, 0.48);
6.94177;8.835902;-17.69468;0.7130427;-4.199483;(0.01, 1.65, 0.51);(4.20, 0.71, 0.26);
6.98409;8.189866;-17.7214;3.46247;-3.460485;(0.02, 1.65, 0.50);(3.46, 3.46, 0.00);
7.02757;8.157825;-17.75597;5.841288;-3.07464;(0.02, 1.65, 0.50);(3.07, 5.84, 359.78);
7.08293;8.341537;-17.63191;8.343352;-2.769373;(0.03, 1.65, 0.50);(2.77, 8.34, 359.52);
7.13818;13.31375;-16.48826;11.6653;-2.333459;(0.03, 1.65, 0.50);(2.33, 11.67, 359.10);
7.16859;15.04554;-16.52322;14.07766;-2.05438;(0.04, 1.65, 0.50);(2.05, 14.08, 358.69);Pattern 1 saccade;
7.21157;15.12477;-16.39932;16.29049;-1.840382;(0.05, 1.65, 0.50);(1.84, 16.29, 358.23);
7.25502;15.88281;-16.15423;18.26179;-1.635155;(0.05, 1.65, 0.50);(1.64, 18.26, 357.80);
7.29725;16.2926;-16.10135;20.01018;-1.459945;(0.05, 1.65, 0.49);(1.46, 20.01, 357.42);
7.35119;16.33848;-16.19327;21.74239;-1.417746;(0.06, 1.65, 0.49);(1.42, 21.74, 357.11);
7.38469;16.38356;-16.17423;23.4788;-1.595837;(0.06, 1.65, 0.49);(1.60, 23.48, 356.81);
7.42696;16.06651;-16.24423;25.41847;-1.827778;(0.06, 1.65, 0.49);(1.83, 25.42, 356.55);
7.47383;20.21562;-16.69846;27.56043;-2.258027;(0.07, 1.65, 0.49);(2.26, 27.56, 356.21);
7.51876;21.84201;-17.34272;29.65137;-2.667735;(0.07, 1.65, 0.49);(2.67, 29.65, 355.91);Pattern 1 saccade;
7.56656;21.99632;-17.95987;31.56273;-3.038033;(0.08, 1.65, 0.49);(3.04, 31.56, 355.62);
7.59817;22.02326;-18.23176;32.9582;-3.323023;(0.08, 1.65, 0.49);(3.32, 32.96, 355.39);
7.64214;22.4656;-18.5388;33.88209;-3.457099;(0.08, 1.65, 0.49);(3.46, 33.88, 355.16);
7.68352;22.74008;-18.67635;34.3971;-3.543343;(0.08, 1.65, 0.49);(3.54, 34.40, 355.01);
7.72618;22.94093;-18.79078;34.56879;-3.599548;(0.09, 1.65, 0.49);(3.60, 34.57, 354.91);
7.76322;23.14174;-18.90716;34.55847;-3.620989;(0.09, 1.65, 0.49);(3.62, 34.56, 354.85);
7.79805;23.16063;-19.21922;34.45998;-3.652447;(0.09, 1.65, 0.49);(3.65, 34.46, 354.82);
7.84064;23.16896;-19.36491;34.28758;-3.692778;(0.09, 1.65, 0.49);(3.69, 34.29, 354.80);
7.88455;22.97906;-19.5293;34.14006;-3.740122;(0.09, 1.65, 0.49);(3.74, 34.14, 354.82);
7.92563;27.47197;-20.32824;33.9662;-3.711992;(0.09, 1.65, 0.48);(3.71, 33.97, 354.84);
7.98110;27.45393;-20.44324;33.75064;-3.623986;(0.09, 1.65, 0.48);(3.62, 33.75, 354.85);Pattern 1 saccade;
8.02054;27.35223;-20.5695;33.49303;-3.562;(0.09, 1.65, 0.48);(3.56, 33.49, 354.81);
8.07597;26.84135;-20.973;33.30344;-3.465793;(0.09, 1.65, 0.48);(3.47, 33.30, 354.79);
8.12528;26.32539;-21.05691;33.0035;-3.36098;(0.09, 1.65, 0.48);(3.36, 33.00, 354.76);
8.17122;25.66915;-21.0756;32.68552;-3.256823;(0.09, 1.65, 0.48);(3.26, 32.69, 354.69);
8.21136;24.8073;-21.30824;32.01312;-3.110284;(0.09, 1.65, 0.48);(3.11, 32.01, 354.60);
8.24141;24.29979;-21.47597;31.5342;-3.042166;(0.08, 1.65, 0.48);(3.04, 31.53, 354.53);
8.28226;23.82561;-21.56565;30.87177;-2.930223;(0.08, 1.65, 0.48);(2.93, 30.87, 354.49);
8.31178;23.47398;-21.54505;30.23866;-2.887095;(0.08, 1.65, 0.48);(2.89, 30.24, 354.48);
8.34110;23.02922;-21.60995;29.82735;-2.853616;(0.08, 1.65, 0.48);(2.85, 29.83, 354.48);
8.38325;22.91839;-21.61132;29.48075;-2.779445;(0.08, 1.65, 0.48);(2.78, 29.48, 354.54);
8.43678;22.80151;-21.68492;29.0059;-2.764863;(0.08, 1.65, 0.49);(2.76, 29.01, 354.65);
8.46990;22.48081;-21.80468;28.58887;-2.769199;(0.08, 1.65, 0.49);(2.77, 28.59, 354.80);
8.49784;22.32913;-21.9391;28.20291;-2.812019;(0.08, 1.65, 0.49);(2.81, 28.20, 354.90);
8.54264;22.16126;-22.02181;28.0008;-2.834613;(0.08, 1.65, 0.49);(2.83, 28.00, 355.00);
8.58366;21.97149;-22.17924;27.74268;-2.880801;(0.08, 1.65, 0.49);(2.88, 27.74, 355.16);
8.64606;21.67406;-22.29434;27.46886;-2.904055;(0.08, 1.65, 0.49);(2.90, 27.47, 355.34);
8.69575;19.72697;-21.90205;27.07478;-3.005779;(0.07, 1.65, 0.49);(3.01, 27.07, 355.42);
8.73287;19.88954;-21.90993;26.23361;-3.136178;(0.07, 1.65, 0.49);(3.14, 26.23, 355.48);Pattern 1 saccade;
8.77434;19.7873;-22.00721;25.36779;-3.230118;(0.07, 1.65, 0.49);(3.23, 25.37, 355.51);
8.82622;19.62832;-22.11414;24.53954;-3.19052;(0.07, 1.65, 0.49);(3.19, 24.54, 355.65);
8.87017;19.56126;-22.25318;23.71817;-3.198811;(0.07, 1.65, 0.49);(3.20, 23.72, 355.84);
8.91789;18.39178;-22.87788;23.01598;-3.211108;(0.07, 1.65, 0.50);(3.21, 23.02, 356.05);
8.96310;16.63851;-22.89575;22.17691;-3.269626;(0.07, 1.65, 0.50);(3.27, 22.18, 356.26);
9.00562;16.39832;-22.96239;21.59774;-3.310634;(0.07, 1.65, 0.50);(3.31, 21.60, 356.39);
9.06149;16.10334;-23.22312;21.10345;-3.355305;(0.06, 1.65, 0.50);(3.36, 21.10, 356.49);
9.11383;15.84786;-23.33453;20.63172;-3.427685;(0.06, 1.65, 0.50);(3.43, 20.63, 356.63);
9.16118;15.54576;-23.45159;20.42574;-3.514615;(0.06, 1.65, 0.50);(3.51, 20.43, 356.70);
9.20444;15.35507;-23.65713;20.35855;-3.591645;(0.06, 1.65, 0.50);(3.59, 20.36, 356.82);
9.24604;13.55431;-24.4594;20.36749;-3.694245;(0.06, 1.65, 0.50);(3.69, 20.37, 356.89);
9.29101;12.66313;-24.56255;20.37275;-3.731939;(0.06, 1.65, 0.50);(3.73, 20.37, 356.92);
9.34196;12.40403;-24.73402;20.31814;-3.803271;(0.06, 1.65, 0.50);(3.80, 20.32, 356.95);
9.38786;12.34534;-24.86759;20.18992;-3.81335;(0.06, 1.65, 0.50);(3.81, 20.19, 357.00);
9.43233;12.32828;-24.93783;19.98117;-3.867781;(0.06, 1.65, 0.50);(3.87, 19.98, 357.01);
9.47539;12.11898;-25.13378;19.93635;-3.951374;(0.06, 1.65, 0.50);(3.95, 19.94, 357.02);
9.51894;11.80365;-25.53815;19.93738;-4.032373;(0.06, 1.65, 0.50);(4.03, 19.94, 357.05);
9.58359;11.57281;-25.82589;19.91817;-4.064981;(0.06, 1.65, 0.50);(4.06, 19.92, 357.03);
9.63419;11.32671;-26.1758;19.78588;-4.082498;(0.06, 1.65, 0.50);(4.08, 19.79, 357.03);
9.67568;11.17121;-26.67152;19.52099;-4.106809;(0.06, 1.65, 0.50);(4.11, 19.52, 357.02);
9.71759;10.39303;-27.0904;19.28545;-4.120994;(0.06, 1.65, 0.50);(4.12, 19.29, 357.04);
9.76285;8.89141;-26.85737;18.99676;-4.134299;(0.06, 1.65, 0.50);(4.13, 19.00, 357.04);
9.81616;8.613655;-26.87663;18.72673;-4.132195;(0.06, 1.65, 0.50);(4.13, 18.73, 357.07);
9.86249;8.332603;-26.99829;18.51355;-4.141126;(0.06, 1.65, 0.50);(4.14, 18.51, 357.10);
9.89718;8.114949;-27.43659;18.32691;-4.079688;(0.06, 1.65, 0.50);(4.08, 18.33, 357.13);
9.92604;7.778648;-27.71149;18.24799;-4.054551;(0.06, 1.65, 0.50);(4.05, 18.25, 357.14);
9.97083;7.695739;-27.73939;18.21193;-4.023455;(0.06, 1.65, 0.50);(4.02, 18.21, 357.17);
10.02533;7.609339;-27.73545;18.196;-3.991577;(0.06, 1.65, 0.50);(3.99, 18.20, 357.20);
10.08398;7.512722;-27.86865;18.16702;-3.990434;(0.06, 1.65, 0.50);(3.99, 18.17, 357.23);
10.12631;7.358642;-28.34745;18.08742;-4.004152;(0.05, 1.65, 0.50);(4.00, 18.09, 357.25);
10.17023;7.336469;-28.45945;18.03456;-3.991928;(0.05, 1.65, 0.50);(3.99, 18.03, 357.27);
10.22102;7.41023;-28.61572;17.97938;-3.960933;(0.05, 1.65, 0.50);(3.96, 17.98, 357.28);
10.26447;7.666347;-28.69522;17.91607;-3.900481;(0.05, 1.65, 0.50);(3.90, 17.92, 357.26);
10.29788;4.070674;-26.57092;17.86735;-3.869507;(0.05, 1.65, 0.50);(3.87, 17.87, 357.24);
10.34078;3.462128;-26.18152;17.83857;-3.849823;(0.05, 1.65, 0.50);(3.85, 17.84, 357.24);No pattern saccade;
10.39831;3.472884;-26.08523;17.83931;-3.839463;(0.05, 1.65, 0.50);(3.84, 17.84, 357.22);
10.44207;3.812662;-25.88866;17.84786;-3.806595;(0.05, 1.65, 0.50);(3.81, 17.85, 357.22);
10.49432;4.382859;-25.69462;17.85594;-3.766412;(0.05, 1.65, 0.50);(3.77, 17.86, 357.18);
10.52510;5.100945;-25.46429;17.85012;-3.723252;(0.05, 1.65, 0.50);(3.72, 17.85, 357.15);
10.57054;5.500957;-25.44859;17.85564;-3.711396;(0.05, 1.65, 0.50);(3.71, 17.86, 357.12);
10.61152;5.698211;-25.42731;17.83229;-3.68164;(0.05, 1.65, 0.50);(3.68, 17.83, 357.11);
10.64151;5.838732;-25.52546;17.80743;-3.657014;(0.06, 1.65, 0.50);(3.66, 17.81, 357.07);
