Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Main Camera (1)_position;Main Camera (1)_orientation;messages;
4.86604;-3.39024;-6.708214;1.151255;5.421722;(0.14, 1.68, 0.45);(354.58, 1.15, 358.34);
4.89571;-1.51314;-13.72687;1.306419;5.084869;(0.14, 1.68, 0.45);(354.92, 1.31, 358.96);
4.93789;-1.330012;-13.90097;1.456019;4.875183;(0.14, 1.68, 0.45);(355.12, 1.46, 358.96);No pattern saccade;
4.96825;-1.360653;-14.05939;1.651882;4.674225;(0.14, 1.68, 0.45);(355.33, 1.65, 358.87);
5.02258;-1.399307;-14.32641;1.749005;4.629242;(0.14, 1.68, 0.45);(355.37, 1.75, 358.81);
5.08141;-1.396467;-14.41899;1.890478;4.586487;(0.14, 1.68, 0.45);(355.41, 1.89, 358.68);
5.12415;-1.733241;-14.60468;2.038001;4.52655;(0.14, 1.68, 0.45);(355.47, 2.04, 358.57);
5.15391;-1.808978;-14.66508;2.10159;4.487396;(0.14, 1.68, 0.45);(355.51, 2.10, 358.50);
5.19647;-1.81029;-14.72649;2.12361;4.503601;(0.14, 1.68, 0.45);(355.50, 2.12, 358.47);
5.25154;-1.82318;-14.75462;2.156126;4.494781;(0.14, 1.68, 0.45);(355.51, 2.16, 358.41);
5.28231;-1.856232;-14.75932;2.196473;4.480133;(0.14, 1.68, 0.45);(355.52, 2.20, 358.38);
5.33088;-1.851433;-14.88599;2.202456;4.477356;(0.14, 1.68, 0.45);(355.52, 2.20, 358.33);
5.37465;-1.845019;-14.89125;2.214849;4.427948;(0.14, 1.68, 0.45);(355.57, 2.21, 358.29);
5.41812;-1.85265;-14.90372;2.23563;4.394928;(0.14, 1.68, 0.45);(355.61, 2.24, 358.25);
5.47214;-1.850317;-14.94957;2.289351;4.356598;(0.14, 1.68, 0.45);(355.64, 2.29, 358.17);
5.51936;2.120009;-11.30666;2.362653;4.350342;(0.14, 1.68, 0.45);(355.65, 2.36, 358.11);
5.56968;5.680888;-7.976966;2.529933;4.369629;(0.14, 1.68, 0.45);(355.63, 2.53, 358.06);No pattern saccade;
5.61795;6.323345;-7.71823;2.702603;4.429321;(0.14, 1.68, 0.45);(355.57, 2.70, 358.08);No pattern saccade;
5.66101;6.708312;-7.648274;2.931992;4.382782;(0.14, 1.68, 0.45);(355.62, 2.93, 358.06);
5.71518;12.31167;-9.2813;3.105253;4.337585;(0.14, 1.68, 0.45);(355.66, 3.11, 358.02);
5.76880;12.30997;-9.261004;3.223827;4.301056;(0.14, 1.68, 0.45);(355.70, 3.22, 357.98);Pattern 1 saccade;
5.81696;11.74213;-9.79408;3.408515;4.211639;(0.14, 1.68, 0.45);(355.79, 3.41, 357.82);
5.86986;11.59395;-9.620126;3.673482;3.985565;(0.14, 1.68, 0.45);(356.01, 3.67, 357.49);
5.93574;11.55187;-9.809464;3.847947;3.88739;(0.14, 1.68, 0.45);(356.11, 3.85, 357.31);
5.97283;11.68096;-10.19514;4.144822;3.906586;(0.14, 1.68, 0.45);(356.09, 4.14, 357.18);
6.01744;11.52646;-10.17009;4.399182;3.948364;(0.14, 1.68, 0.45);(356.05, 4.40, 357.16);
6.07551;9.85777;-9.182055;4.399184;4.01767;(0.14, 1.68, 0.45);(355.98, 4.40, 357.16);
6.13575;9.998964;-9.105089;4.312088;4.040039;(0.14, 1.68, 0.45);(355.96, 4.31, 357.14);
6.18927;10.10268;-9.054962;4.231967;4.059265;(0.14, 1.68, 0.45);(355.94, 4.23, 357.16);
6.23004;10.3806;-8.720932;4.13657;4.04718;(0.14, 1.68, 0.45);(355.95, 4.14, 357.16);
6.27505;10.36767;-8.728592;4.068882;4.042847;(0.14, 1.68, 0.45);(355.96, 4.07, 357.15);
6.31947;8.082185;-9.839841;3.998426;4.036102;(0.14, 1.68, 0.45);(355.96, 4.00, 357.15);
6.36871;4.337573;-9.619981;3.91816;3.97641;(0.14, 1.68, 0.45);(356.02, 3.92, 357.12);No pattern saccade;
6.41447;4.305731;-9.603897;3.813225;3.859222;(0.14, 1.68, 0.45);(356.14, 3.81, 357.04);Pattern 1 saccade;
6.46367;4.286627;-9.661586;3.679597;3.767792;(0.14, 1.68, 0.45);(356.23, 3.68, 356.88);
6.50655;4.115347;-10.0044;3.656092;3.749695;(0.14, 1.68, 0.45);(356.25, 3.66, 356.86);
6.56201;4.016164;-10.22701;3.712018;3.76062;(0.14, 1.67, 0.45);(356.24, 3.71, 356.89);
6.61294;-0.4315595;-12.2642;3.855167;3.678955;(0.14, 1.67, 0.45);(356.32, 3.86, 356.89);
6.66301;-1.269737;-12.57796;3.957242;3.581818;(0.14, 1.67, 0.45);(356.42, 3.96, 356.79);No pattern saccade;
6.70319;-1.385208;-12.85905;3.899482;3.545258;(0.14, 1.67, 0.45);(356.45, 3.90, 356.66);
6.74391;-1.522536;-13.07011;3.852829;3.530945;(0.14, 1.67, 0.45);(356.47, 3.85, 356.63);
6.79446;-1.649196;-13.15338;3.832842;3.518158;(0.14, 1.67, 0.45);(356.48, 3.83, 356.68);
6.85710;-5.003659;-13.66984;3.789829;3.481567;(0.14, 1.67, 0.45);(356.52, 3.79, 356.71);
6.90254;-5.020613;-13.66222;3.714279;3.458618;(0.14, 1.67, 0.45);(356.54, 3.71, 356.71);Pattern 1 saccade;
6.94653;-5.185456;-13.75675;3.672159;3.373444;(0.14, 1.67, 0.45);(356.63, 3.67, 356.71);
6.99291;-5.291147;-13.83028;3.684432;3.367462;(0.14, 1.67, 0.45);(356.63, 3.68, 356.70);
7.03101;-5.432995;-13.93632;3.686349;3.351654;(0.14, 1.67, 0.45);(356.65, 3.69, 356.70);
7.09789;-7.827601;-15.08006;3.645913;3.349945;(0.14, 1.67, 0.45);(356.65, 3.65, 356.72);
7.14578;-9.363978;-15.21674;3.551895;3.315735;(0.14, 1.67, 0.45);(356.68, 3.55, 356.72);No pattern saccade;
7.20438;-9.434189;-15.37932;3.437778;3.269257;(0.14, 1.67, 0.45);(356.73, 3.44, 356.73);
7.24575;-9.481997;-15.46889;3.331243;3.218842;(0.14, 1.67, 0.45);(356.78, 3.33, 356.73);
7.29703;-9.47867;-15.53915;3.151631;3.223999;(0.14, 1.67, 0.45);(356.78, 3.15, 356.76);
7.35007;-9.532006;-15.68486;2.890898;3.270691;(0.14, 1.67, 0.45);(356.73, 2.89, 356.79);
7.38873;-9.452493;-15.78954;2.480311;3.318298;(0.14, 1.67, 0.45);(356.68, 2.48, 356.80);
7.42853;-11.73534;-11.69346;2.154387;3.315948;(0.14, 1.67, 0.45);(356.68, 2.15, 356.84);
7.47477;-12.45562;-11.21635;1.755042;3.29541;(0.14, 1.67, 0.45);(356.70, 1.76, 356.93);No pattern saccade;
7.53039;-12.60788;-11.10536;1.144718;3.270386;(0.14, 1.67, 0.45);(356.73, 1.14, 357.11);
7.57541;-13.23666;-11.25764;0.4641531;3.228973;(0.14, 1.67, 0.45);(356.77, 0.46, 357.33);
7.61761;-12.81438;-11.13487;-0.6488342;3.177551;(0.14, 1.67, 0.45);(356.82, 359.35, 357.66);
7.65892;-13.18675;-11.7614;-1.56369;3.141144;(0.13, 1.67, 0.45);(356.86, 358.44, 357.92);
7.70453;-13.53119;-11.8485;-2.575531;3.072327;(0.13, 1.67, 0.45);(356.93, 357.42, 358.22);
7.75778;-13.58835;-11.78534;-3.557373;2.992554;(0.13, 1.67, 0.45);(357.01, 356.44, 358.55);
7.80280;-13.5645;-11.74613;-4.51767;2.978943;(0.13, 1.67, 0.45);(357.02, 355.48, 358.89);
7.85261;-13.35038;-11.73802;-5.93573;2.981812;(0.12, 1.67, 0.45);(357.02, 354.06, 359.40);
7.90233;-13.41566;-11.74016;-7.061554;2.92749;(0.12, 1.67, 0.45);(357.07, 352.94, 359.76);
7.94694;-13.06204;-11.72833;-8.389374;2.798859;(0.11, 1.67, 0.45);(357.20, 351.61, 0.13);
7.99796;-13.46232;-11.83527;-9.038635;2.720367;(0.11, 1.67, 0.45);(357.28, 350.96, 0.39);
8.04891;-13.9001;-12.26387;-9.448669;2.622467;(0.11, 1.67, 0.45);(357.38, 350.55, 0.61);
8.11011;-9.450517;-13.98841;-9.662079;2.527557;(0.11, 1.67, 0.45);(357.47, 350.34, 0.89);
8.15317;-9.328269;-14.40695;-9.744629;2.423981;(0.10, 1.67, 0.45);(357.58, 350.26, 1.21);No pattern saccade;
8.20901;-9.221393;-14.56664;-9.749451;2.371582;(0.10, 1.67, 0.45);(357.63, 350.25, 1.31);
8.25400;-9.099887;-14.64978;-9.746796;2.326691;(0.10, 1.67, 0.45);(357.67, 350.25, 1.42);
8.29628;-8.79937;-14.91166;-9.719177;2.301514;(0.10, 1.67, 0.45);(357.70, 350.28, 1.51);
8.33872;-8.694863;-15.00545;-9.722504;2.265442;(0.10, 1.67, 0.45);(357.73, 350.28, 1.59);
8.38169;-8.581704;-15.07776;-9.745117;2.248077;(0.10, 1.67, 0.45);(357.75, 350.25, 1.67);
8.43592;-8.15655;-15.29583;-9.746552;2.187805;(0.10, 1.67, 0.45);(357.81, 350.25, 1.70);
8.46806;-11.1129;-15.14696;-9.756683;2.164795;(0.10, 1.67, 0.45);(357.84, 350.24, 1.73);
8.51792;-11.17402;-15.12609;-9.704468;2.11972;(0.10, 1.67, 0.45);(357.88, 350.30, 1.71);Pattern 1 saccade;
8.55316;-11.16819;-15.15234;-9.640015;2.10498;(0.10, 1.67, 0.45);(357.90, 350.36, 1.68);
8.59515;-11.09693;-15.25582;-9.551849;2.134338;(0.10, 1.67, 0.45);(357.87, 350.45, 1.64);
8.65116;-10.98848;-15.31612;-9.388245;2.127441;(0.10, 1.67, 0.45);(357.87, 350.61, 1.57);
8.68229;-10.77267;-15.47571;-9.202026;2.126312;(0.10, 1.67, 0.45);(357.87, 350.80, 1.53);
8.72497;-10.67326;-15.60981;-8.98645;2.068176;(0.10, 1.67, 0.45);(357.93, 351.01, 1.43);
8.76813;-10.63646;-15.61413;-8.786438;1.989685;(0.10, 1.67, 0.45);(358.01, 351.21, 1.35);
8.81079;-10.63285;-15.62604;-8.649811;1.930298;(0.10, 1.67, 0.45);(358.07, 351.35, 1.29);
8.87285;-10.61877;-15.62545;-8.568298;1.888;(0.10, 1.67, 0.45);(358.11, 351.43, 1.24);
8.91010;-9.804408;-14.07647;-8.523468;1.883118;(0.10, 1.67, 0.45);(358.12, 351.48, 1.19);
8.95300;-9.824706;-12.37851;-8.383514;1.845428;(0.11, 1.67, 0.45);(358.15, 351.62, 1.04);
8.99612;-9.814948;-12.36626;-8.233704;1.848938;(0.11, 1.67, 0.45);(358.15, 351.77, 0.98);
9.03907;-9.814373;-12.32027;-8.078339;1.833771;(0.11, 1.67, 0.45);(358.17, 351.92, 0.92);
9.10646;-9.775967;-12.30693;-7.954559;1.825714;(0.11, 1.67, 0.45);(358.17, 352.05, 0.86);
9.15497;-9.57336;-12.30518;-7.869781;1.811859;(0.11, 1.67, 0.45);(358.19, 352.13, 0.75);
9.19611;-9.479091;-12.27439;-7.805023;1.813812;(0.11, 1.67, 0.45);(358.19, 352.20, 0.66);
9.24080;-9.450448;-12.33072;-7.749603;1.78894;(0.11, 1.67, 0.45);(358.21, 352.25, 0.64);
9.29155;-9.361866;-12.40303;-7.704987;1.768219;(0.11, 1.67, 0.45);(358.23, 352.30, 0.63);
9.32568;-9.198903;-12.55859;-7.64917;1.768341;(0.11, 1.67, 0.45);(358.23, 352.35, 0.61);
9.37977;-8.885339;-12.71213;-7.554779;1.777863;(0.11, 1.67, 0.45);(358.22, 352.45, 0.57);
9.42985;-8.822718;-12.71189;-7.394714;1.768951;(0.11, 1.67, 0.45);(358.23, 352.61, 0.52);
9.48171;-6.456601;-12.52043;-7.037506;1.726044;(0.11, 1.67, 0.45);(358.27, 352.96, 0.43);
9.54346;-6.094732;-12.63819;-6.643219;1.653046;(0.11, 1.67, 0.45);(358.35, 353.36, 0.33);Pattern 1 saccade;
9.58356;-5.835069;-12.78581;-5.937622;1.531158;(0.11, 1.67, 0.45);(358.47, 354.06, 0.17);
9.62645;-6.00599;-12.97404;-5.046326;1.429932;(0.11, 1.67, 0.45);(358.57, 354.95, 0.04);
9.66822;-5.753269;-13.05442;-4.221283;1.439972;(0.11, 1.67, 0.45);(358.56, 355.78, 359.96);
9.70952;-1.450971;-12.91654;-3.005707;1.585876;(0.12, 1.67, 0.45);(358.41, 356.99, -0.01);
9.76190;3.947366;-12.27074;-1.701843;1.773407;(0.12, 1.67, 0.45);(358.23, 358.30, 0.15);Pattern 1 saccade;
9.79428;4.727527;-12.77965;-0.2044678;1.940063;(0.12, 1.67, 0.45);(358.06, 359.80, 0.18);Pattern 1 saccade;
9.83910;10.10594;-12.94474;1.179468;2.10553;(0.12, 1.67, 0.45);(357.89, 1.18, 0.12);
9.88224;11.78629;-13.05632;2.566234;2.261108;(0.12, 1.67, 0.45);(357.74, 2.57, 359.99);Pattern 1 saccade;
9.92317;12.1005;-13.07771;3.727753;2.309387;(0.13, 1.67, 0.45);(357.69, 3.73, 359.84);
9.97655;12.27417;-13.22691;4.573185;2.354919;(0.13, 1.67, 0.45);(357.65, 4.57, 359.70);
10.01004;12.76809;-13.29675;5.108233;2.282623;(0.13, 1.67, 0.45);(357.72, 5.11, 359.55);
10.06617;17.35287;-12.74839;5.379597;2.242126;(0.13, 1.67, 0.45);(357.76, 5.38, 359.40);
10.10928;18.01899;-12.6625;5.394023;2.184448;(0.13, 1.67, 0.45);(357.82, 5.39, 359.22);Pattern 1 saccade;
10.15291;18.28935;-12.73143;5.25962;2.242554;(0.14, 1.67, 0.45);(357.76, 5.26, 359.11);
10.20900;18.50563;-12.9166;5.154205;2.29007;(0.14, 1.67, 0.45);(357.71, 5.15, 359.09);
10.25517;18.53145;-13.02583;5.079315;2.34848;(0.14, 1.67, 0.45);(357.65, 5.08, 359.10);
10.29429;18.47967;-13.11522;5.030193;2.384125;(0.14, 1.67, 0.45);(357.62, 5.03, 359.06);
10.33895;18.45609;-13.35129;4.982272;2.407867;(0.14, 1.67, 0.45);(357.59, 4.98, 359.02);
10.38281;18.4713;-13.52369;4.950627;2.37854;(0.14, 1.67, 0.45);(357.62, 4.95, 358.99);
10.43451;18.50662;-13.58071;4.965248;2.338013;(0.14, 1.67, 0.45);(357.66, 4.97, 358.95);
10.46744;18.5584;-13.67927;5.012944;2.295959;(0.14, 1.67, 0.45);(357.70, 5.01, 358.90);
10.51060;16.55042;-14.90656;5.069182;2.288055;(0.14, 1.67, 0.45);(357.71, 5.07, 358.84);
10.55346;16.43728;-15.06753;5.13595;2.242249;(0.14, 1.67, 0.45);(357.76, 5.14, 358.79);No pattern saccade;
