Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Main Camera (1)_localPosition;Main Camera (1)_globalPosition;Main Camera (1)_orientation;World_orientation;messages;
1.377;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.4, 0.0, 1.6)(0.00, 0.00, 0.00);0
1.388;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.4, 0.0, 1.6)(0.00, 0.00, 0.00);0
1.401;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.4, 0.0, 1.7)(0.00, 0.00, 0.00);0
1.415;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.5, 0.0, 1.7)(0.00, 0.00, 0.00);0
1.428;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.5, 0.0, 1.7)(0.00, 0.00, 0.00);0
1.463;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.5, 0.0, 1.8)(0.00, 0.00, 0.00);0
1.476;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.6, 0.0, 1.9)(0.00, 0.00, 0.00);0
1.490;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.6, 0.0, 1.9)(0.00, 0.00, 0.00);0
1.504;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.6, 0.0, 2.0)(0.00, 0.00, 0.00);0
1.519;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.6, 0.0, 2.0)(0.00, 0.00, 0.00);0
1.532;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 2.0)(0.00, 0.00, 0.00);0
1.547;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 2.1)(0.00, 0.00, 0.00);0
1.562;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 2.1)(0.00, 0.00, 0.00);0
1.575;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 2.2)(0.00, 0.00, 0.00);0
1.589;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 2.2)(0.00, 0.00, 0.00);0
1.638;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.8, 0.0, 2.3)(0.00, 0.00, 0.00);0
1.652;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.8, 0.0, 2.4)(0.00, 0.00, 0.00);0
1.672;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.9, 0.0, 2.4)(0.00, 0.00, 0.00);0
1.687;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.9, 0.0, 2.5)(0.00, 0.00, 0.00);0
1.704;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.9, 0.0, 2.5)(0.00, 0.00, 0.00);0
1.717;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.9, 0.0, 2.6)(0.00, 0.00, 0.00);0
1.737;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 2.6)(0.00, 0.00, 0.00);0
1.752;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 2.7)(0.00, 0.00, 0.00);0
1.799;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 2.7)(0.00, 0.00, 0.00);0
1.812;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.1, 0.0, 2.9)(0.00, 0.00, 0.00);0
1.826;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.1, 0.0, 2.9)(0.00, 0.00, 0.00);0
1.843;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.1, 0.0, 3.0)(0.00, 0.00, 0.00);0
1.856;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.1, 0.0, 3.0)(0.00, 0.00, 0.00);0
1.872;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.1, 0.0, 3.1)(0.00, 0.00, 0.00);0
1.885;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.2, 0.0, 3.1)(0.00, 0.00, 0.00);0
1.901;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.2, 0.0, 3.1)(0.00, 0.00, 0.00);0
1.915;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.2, 0.0, 3.2)(0.00, 0.00, 0.00);0
1.953;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.2, 0.0, 3.2)(0.00, 0.00, 0.00);0
1.970;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.3, 0.0, 3.3)(0.00, 0.00, 0.00);0
1.985;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.3, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.005;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.3, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.032;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.3, 0.0, 3.5)(0.00, 0.00, 0.00);0
2.046;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.3, 0.0, 3.6)(0.00, 0.00, 0.00);0
2.065;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.4, 0.0, 3.6)(0.00, 0.00, 0.00);0
2.104;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.4, 0.0, 3.7)(0.00, 0.00, 0.00);0
2.117;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.4, 0.0, 3.8)(0.00, 0.00, 0.00);0
2.136;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.4, 0.0, 3.8)(0.00, 0.00, 0.00);0.002069348
2.149;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.4, 0.0, 3.9)(0.00, 0.00, 0.00);0.03489896
2.168;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.5, 0.0, 3.9)(0.00, 0.00, 0.00);0.07433309
2.183;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.5, 0.0, 4.0)(0.00, 0.00, 0.00);0.1630584
2.202;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.5, 0.0, 4.0)(0.00, 0.00, 0.00);0.2558033
2.218;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.5, 0.0, 4.1)(0.00, 0.00, 0.00);0.3998259
2.261;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.5, 0.0, 4.1)(0.00, 0.00, 0.00);0.5454377
2.275;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.6, 0.0, 4.3)(0.00, 0.00, 0.00);1.118576
2.287;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.6, 0.0, 4.3)(0.00, 0.00, 0.00);1.313035
2.305;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.6, 0.0, 4.3)(0.00, 0.00, 0.00);1.507717
2.318;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.6, 0.0, 4.4)(0.00, 0.00, 0.00);1.799127
2.334;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.6, 0.0, 4.4)(0.00, 0.00, 0.00);2.03485
2.348;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.6, 0.0, 4.5)(0.00, 0.00, 0.00);2.362413
2.365;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.6, 0.0, 4.5)(0.00, 0.00, 0.00);2.64297
2.379;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.7, 0.0, 4.6)(0.00, 0.00, 0.00);3.0425
2.417;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.7, 0.0, 4.6)(0.00, 0.00, 0.00);3.357984
2.440;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.7, 0.0, 4.7)(0.00, 0.00, 0.00);4.39722
2.457;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.7, 0.0, 4.8)(0.00, 0.00, 0.00);4.39722
2.472;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.7, 0.0, 4.9)(0.00, 0.00, 0.00);4.39722
2.485;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.7, 0.0, 4.9)(0.00, 0.00, 0.00);4.39722
2.498;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.7, 0.0, 4.9)(0.00, 0.00, 0.00);4.39722
2.509;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.7, 0.0, 5.0)(0.00, 0.00, 0.00);4.39722
2.524;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.7, 0.0, 5.0)(0.00, 0.00, 0.00);4.39722
2.540;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.7, 0.0, 5.1)(0.00, 0.00, 0.00);4.39722
2.574;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.7, 0.0, 5.1)(0.00, 0.00, 0.00);4.39722
2.588;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.7, 0.0, 5.2)(0.00, 0.00, 0.00);4.39722
2.601;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.7, 0.0, 5.2)(0.00, 0.00, 0.00);4.39722
2.616;5.036139E-06;-36.14765;0;0;(0.00, 1.60, 0.00);(-1.7, 0.0, 5.3)(0.00, 0.00, 0.00);4.39722
2.630;5.10782E-06;-36.74567;0;0;(0.00, 1.60, 0.00);(-1.7, 0.0, 5.3)(0.00, 0.00, 0.00);4.39722
2.644;5.172635E-06;-37.29044;0;0;(0.00, 1.60, 0.00);(-1.7, 0.0, 5.4)(0.00, 0.00, 0.00);4.39722
2.657;3.929175E-06;-37.8515;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 5.4)(0.00, 0.00, 0.00);4.39722
2.669;3.975064E-06;-38.37337;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 5.5)(0.00, 0.00, 0.00);4.39722
2.682;4.019881E-06;-38.88671;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 5.5)(0.00, 0.00, 0.00);4.39722
2.697;4.06855E-06;-39.44841;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 5.5)(0.00, 0.00, 0.00);4.39722
2.728;5.495647E-06;-40.06745;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 5.6)(0.00, 0.00, 0.00);4.39722
2.742;5.65638E-06;-41.49198;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 5.7)(0.00, 0.00, 0.00);4.39722
2.756;5.730471E-06;-42.15923;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 5.7)(0.00, 0.00, 0.00);4.39722
2.769;5.806065E-06;-42.84735;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 5.7)(0.00, 0.00, 0.00);4.39722
2.783;5.877056E-06;-43.50061;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 5.8)(0.00, 0.00, 0.00);4.39722
2.796;5.957736E-06;-44.25174;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 5.8)(0.00, 0.00, 0.00);4.39722
2.808;4.523426E-06;-44.94445;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 5.9)(0.00, 0.00, 0.00);4.39722
2.820;6.099289E-06;-45.59338;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 5.9)(0.00, 0.00, 0.00);4.39722
2.833;6.16929E-06;-46.26881;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 5.9)(0.00, 0.00, 0.00);4.39722
2.846;4.682021E-06;-46.98613;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.0)(0.00, 0.00, 0.00);4.39722
2.879;6.320186E-06;-47.75399;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.0)(0.00, 0.00, 0.00);4.39722
2.892;6.515043E-06;-49.73719;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.1)(0.00, 0.00, 0.00);4.39722
2.905;4.944665E-06;-50.55236;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.2)(0.00, 0.00, 0.00);4.39722
2.919;5.003823E-06;-51.39299;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.2)(0.00, 0.00, 0.00);4.39722
2.932;6.759133E-06;-52.34255;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.2)(0.00, 0.00, 0.00);4.39722
2.945;5.130096E-06;-53.24141;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.3)(0.00, 0.00, 0.00);4.39722
2.959;6.921126E-06;-54.15961;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.3)(0.00, 0.00, 0.00);4.39722
2.971;5.2523E-06;-55.10969;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.4)(0.00, 0.00, 0.00);4.39722
2.985;5.311307E-06;-56.04368;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.4)(0.00, 0.00, 0.00);4.39722
2.999;7.167871E-06;-57.0928;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.4)(0.00, 0.00, 0.00);4.39722
3.032;7.249501E-06;-58.11531;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.5)(0.00, 0.00, 0.00);4.39722
3.055;5.58601E-06;-60.73451;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.6)(0.00, 0.00, 0.00);4.39722
3.067;5.688076E-06;-62.66084;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.6)(0.00, 0.00, 0.00);4.39722No pattern saccade;
3.082;7.655693E-06;-63.72617;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.7)(0.00, 0.00, 0.00);4.39722
3.094;7.736367E-06;-64.977;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 6.7)(0.00, 0.00, 0.00);4.39722
3.106;7.805495E-06;-66.09727;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 6.8)(0.00, 0.00, 0.00);4.39722
3.120;7.868556E-06;-67.1642;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 6.8)(0.00, 0.00, 0.00);4.39722
3.132;7.940285E-06;-68.43829;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 6.8)(0.00, 0.00, 0.00);4.39722
3.146;8.003403E-06;-69.62189;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 6.9)(0.00, 0.00, 0.00);4.39722
3.159;8.067272E-06;-70.89071;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 6.9)(0.00, 0.00, 0.00);4.39722
3.191;8.126775E-06;-72.15057;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 7.0)(0.00, 0.00, 0.00);4.39722
3.204;8.25837E-06;-75.30247;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 7.0)(0.00, 0.00, 0.00);4.39722
3.217;8.306022E-06;-76.6208;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 7.1)(0.00, 0.00, 0.00);4.39722No pattern saccade;
3.230;6.262768E-06;-77.97392;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 7.1)(0.00, 0.00, 0.00);4.39722
3.242;6.291383E-06;-79.27191;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 7.2)(0.00, 0.00, 0.00);4.39722
3.255;8.422554E-06;-80.57788;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 7.2)(0.00, 0.00, 0.00);4.39722
3.269;8.454044E-06;-81.97095;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 7.2)(0.00, 0.00, 0.00);4.39722
3.284;4.202071E-06;-79.85088;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 7.2)(0.00, 0.00, 0.00);4.39722
3.300;6.302957E-06;-79.84331;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 7.2)(0.00, 0.00, 0.00);4.39722No pattern saccade;
3.314;6.302774E-06;-79.83399;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 7.2)(0.00, 0.00, 0.00);4.39722
3.351;6.302575E-06;-79.8239;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 7.2)(0.00, 0.00, 0.00);4.39722
3.383;6.30389E-06;-79.89074;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 7.2)(0.00, 0.00, 0.00);4.39722
3.423;6.303097E-06;-79.8504;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 7.2)(0.00, 0.00, 0.00);4.39722
3.455;8.404474E-06;-79.86356;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 7.2)(0.00, 0.00, 0.00);4.39722
3.470;6.302885E-06;-79.83965;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 7.2)(0.00, 0.00, 0.00);4.39722
3.517;8.403264E-06;-79.81748;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 7.2)(0.00, 0.00, 0.00);4.39722
3.534;6.305736E-06;-79.98529;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 7.2)(0.00, 0.00, 0.00);4.39722
3.550;6.305164E-06;-79.95592;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 7.2)(0.00, 0.00, 0.00);4.39722
3.564;6.305318E-06;-79.96381;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 7.2)(0.00, 0.00, 0.00);4.39722
3.578;6.30544E-06;-79.97009;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 7.2)(0.00, 0.00, 0.00);4.39722
3.591;6.305619E-06;-79.97925;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 7.2)(0.00, 0.00, 0.00);4.39722
3.603;6.305733E-06;-79.98512;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 7.2)(0.00, 0.00, 0.00);4.39722
3.618;6.305895E-06;-79.99347;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 7.2)(0.00, 0.00, 0.00);4.39722
3.631;8.408229E-06;-80.00777;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 7.2)(0.00, 0.00, 0.00);4.39722
3.664;8.408485E-06;-80.01765;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 7.2)(0.00, 0.00, 0.00);4.39722
3.678;6.308181E-06;-80.11189;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 7.2)(0.00, 0.00, 0.00);4.39722
3.690;8.411082E-06;-80.11868;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 7.2)(0.00, 0.00, 0.00);4.39722
3.702;8.411356E-06;-80.12943;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 7.2)(0.00, 0.00, 0.00);4.39722
3.717;8.411723E-06;-80.14378;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 7.2)(0.00, 0.00, 0.00);4.39722
3.729;6.309126E-06;-80.16125;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 7.2)(0.00, 0.00, 0.00);4.39722
3.743;6.309417E-06;-80.17651;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 7.2)(0.00, 0.00, 0.00);4.39722
3.755;8.412997E-06;-80.19386;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 7.2)(0.00, 0.00, 0.00);4.39722
3.767;6.310033E-06;-80.20887;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 7.2)(0.00, 0.00, 0.00);4.39722
3.782;6.310337E-06;-80.22485;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 7.2)(0.00, 0.00, 0.00);4.39722
3.815;6.311069E-06;-80.2635;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 7.2)(0.00, 0.00, 0.00);4.39722
3.828;6.314901E-06;-80.46841;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 7.2)(0.00, 0.00, 0.00);4.39722
3.840;8.41719E-06;-80.36047;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 7.2)(0.00, 0.00, 0.00);4.39722
3.854;6.312706E-06;-80.35052;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 7.2)(0.00, 0.00, 0.00);4.39722
3.867;8.416801E-06;-80.34492;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 7.2)(0.00, 0.00, 0.00);4.39722
3.880;6.312461E-06;-80.33747;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 7.2)(0.00, 0.00, 0.00);4.39722
3.895;6.312359E-06;-80.33197;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 7.2)(0.00, 0.00, 0.00);4.39722
3.908;6.312287E-06;-80.32818;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 7.2)(0.00, 0.00, 0.00);4.39722
3.922;8.41621E-06;-80.32127;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 7.2)(0.00, 0.00, 0.00);4.39722
3.935;8.416097E-06;-80.31677;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 7.2)(0.00, 0.00, 0.00);4.39722
3.968;6.311986E-06;-80.31215;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 7.2)(0.00, 0.00, 0.00);4.39722
4.004;6.313241E-06;-80.37909;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 7.2)(0.00, 0.00, 0.00);4.39722
