Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Main Camera (1)_position;Main Camera (1)_orientation;messages;
0.00000;70.47953;-19.52042;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.06574;-0.6111702;-13.42541;0.008077355;-2.814369;(-0.30, 1.65, 0.52);(2.81, 0.01, 0.44);
3.10522;-0.6107036;-13.42505;0.009527471;-2.814726;(-0.30, 1.65, 0.52);(2.81, 0.01, 0.44);
3.14868;-0.6090814;-13.42544;0.008687241;-2.814424;(-0.30, 1.65, 0.52);(2.81, 0.01, 0.45);
3.18952;-0.6098899;-13.42521;0.009998275;-2.812541;(-0.30, 1.65, 0.52);(2.81, 0.01, 0.45);
3.21868;-0.6082907;-13.42324;0.01037348;-2.813121;(-0.30, 1.65, 0.52);(2.81, 0.01, 0.45);
3.24815;-0.6075559;-13.42388;0.009958175;-2.812716;(-0.30, 1.65, 0.52);(2.81, 0.01, 0.45);
3.29281;-0.6078294;-13.42348;0.009419139;-2.812418;(-0.30, 1.65, 0.52);(2.81, 0.01, 0.45);
3.35223;-0.6084306;-13.42321;0.01019502;-2.811641;(-0.30, 1.65, 0.52);(2.81, 0.01, 0.45);
3.39075;-0.6075585;-13.4225;0.01004849;-2.809192;(-0.30, 1.65, 0.52);(2.81, 0.01, 0.45);
3.43594;-0.6076828;-13.41995;0.01037265;-2.809335;(-0.30, 1.65, 0.52);(2.81, 0.01, 0.45);
3.48393;-0.6071791;-13.42011;0.01050103;-2.809177;(-0.30, 1.65, 0.52);(2.81, 0.01, 0.45);
3.55789;-0.606822;-13.41996;0.01060354;-2.809174;(-0.30, 1.65, 0.52);(2.81, 0.01, 0.45);
3.60370;-0.6066012;-13.41998;0.01039978;-2.808949;(-0.30, 1.65, 0.52);(2.81, 0.01, 0.45);
3.65457;-0.6069977;-13.41978;0.01123107;-2.808088;(-0.30, 1.65, 0.52);(2.81, 0.01, 0.45);
3.71169;-0.6065341;-13.41892;0.01154643;-2.806511;(-0.30, 1.65, 0.52);(2.81, 0.01, 0.45);
3.74860;-0.6064613;-13.41725;0.01003947;-2.806983;(-0.30, 1.65, 0.52);(2.81, 0.01, 0.45);
3.79008;-0.608532;-13.41779;0.009923851;-2.805049;(-0.30, 1.65, 0.52);(2.81, 0.01, 0.44);
3.83990;-0.6093296;-13.41582;0.01002307;-2.802799;(-0.30, 1.65, 0.52);(2.80, 0.01, 0.44);
3.90112;-0.6096501;-13.41356;0.01002833;-2.800258;(-0.30, 1.65, 0.52);(2.80, 0.01, 0.44);
3.93373;-0.6098706;-13.41094;0.008968927;-2.798744;(-0.30, 1.65, 0.52);(2.80, 0.01, 0.44);
3.97842;-0.6108495;-13.40936;0.008954949;-2.799117;(-0.30, 1.65, 0.52);(2.80, 0.01, 0.44);
4.01997;-0.6106092;-13.40975;0.00837159;-2.799521;(-0.30, 1.65, 0.52);(2.80, 0.01, 0.44);
4.09810;-0.610925;-13.41011;0.009048417;-2.801204;(-0.30, 1.65, 0.52);(2.80, 0.01, 0.44);
4.13482;-0.6094146;-13.41195;0.008054378;-2.799748;(-0.30, 1.65, 0.52);(2.80, 0.01, 0.45);
4.18608;-0.6095947;-13.41056;0.008844108;-2.798347;(-0.30, 1.65, 0.52);(2.80, 0.01, 0.45);
4.26757;-0.608542;-13.40918;0.009482116;-2.797138;(-0.30, 1.65, 0.52);(2.80, 0.01, 0.45);
4.31019;-0.6079536;-13.40787;0.0109664;-2.798677;(-0.30, 1.65, 0.52);(2.80, 0.01, 0.45);
4.34976;-0.6067798;-13.40942;0.01302669;-2.799374;(-0.30, 1.65, 0.52);(2.80, 0.01, 0.45);
4.42027;-0.6050161;-13.41018;0.01538811;-2.798153;(-0.30, 1.65, 0.52);(2.80, 0.02, 0.45);
4.46080;-0.602577;-13.40888;0.01632345;-2.798942;(-0.30, 1.65, 0.52);(2.80, 0.02, 0.45);
4.50656;-0.6015615;-13.40969;0.01581863;-2.799495;(-0.30, 1.65, 0.52);(2.80, 0.02, 0.45);
4.56790;-0.6023939;-13.41029;0.01521334;-2.798555;(-0.30, 1.65, 0.52);(2.80, 0.02, 0.45);
4.61002;-0.6035237;-13.40935;0.014659;-2.796525;(-0.30, 1.65, 0.52);(2.80, 0.01, 0.44);
4.64860;-0.6045409;-13.40729;0.01426691;-2.794989;(-0.30, 1.65, 0.52);(2.79, 0.01, 0.44);
4.68983;-0.6052687;-13.40573;0.0133415;-2.792911;(-0.30, 1.65, 0.52);(2.79, 0.01, 0.44);
4.75821;-0.6062199;-13.40357;0.01263323;-2.792786;(-0.30, 1.65, 0.52);(2.79, 0.01, 0.44);
4.79075;-0.6069609;-13.4034;0.01238933;-2.79372;(-0.30, 1.65, 0.52);(2.79, 0.01, 0.44);
4.83531;-0.6073388;-13.40435;0.01232137;-2.794151;(-0.30, 1.65, 0.52);(2.79, 0.01, 0.44);
4.87602;-0.6078532;-13.40484;0.01360453;-2.792954;(-0.30, 1.65, 0.52);(2.79, 0.01, 0.44);
4.94157;-0.6070243;-13.40354;0.01277993;-2.793485;(-0.30, 1.65, 0.52);(2.79, 0.01, 0.43);
4.97475;-0.6083124;-13.40406;0.01454728;-2.793344;(-0.30, 1.65, 0.52);(2.79, 0.01, 0.43);
5.00421;-0.6067628;-13.4039;0.01523946;-2.793638;(-0.30, 1.65, 0.52);(2.79, 0.02, 0.43);
5.04994;-0.6060855;-13.40413;0.01483678;-2.794934;(-0.30, 1.65, 0.52);(2.79, 0.01, 0.43);
5.11346;-0.6060492;-13.40552;0.01482277;-2.794513;(-0.30, 1.65, 0.52);(2.79, 0.01, 0.44);
5.14959;-0.6055421;-13.40512;0.01537383;-2.794449;(-0.30, 1.65, 0.52);(2.79, 0.02, 0.44);
5.18975;-0.6046394;-13.40498;0.01746556;-2.796877;(-0.30, 1.65, 0.52);(2.80, 0.02, 0.44);
5.21886;-0.6024298;-13.40747;0.01870463;-2.798065;(-0.30, 1.65, 0.52);(2.80, 0.02, 0.44);
5.26340;-0.6011968;-13.40871;0.0189497;-2.798288;(-0.30, 1.65, 0.52);(2.80, 0.02, 0.44);
5.30562;-0.6009673;-13.40894;0.0188623;-2.798202;(-0.30, 1.65, 0.52);(2.80, 0.02, 0.44);
5.34626;-0.6011602;-13.40888;0.02019575;-2.797404;(-0.30, 1.65, 0.52);(2.80, 0.02, 0.44);
5.37527;-0.5999244;-13.40809;0.02118377;-2.796187;(-0.30, 1.65, 0.52);(2.80, 0.02, 0.44);
5.40471;-0.5989554;-13.40685;0.0208383;-2.795632;(-0.30, 1.65, 0.52);(2.80, 0.02, 0.44);
5.44665;-0.5992402;-13.40628;0.02152773;-2.795397;(-0.30, 1.65, 0.52);(2.80, 0.02, 0.44);
5.47830;-0.598382;-13.40606;0.0220855;-2.794879;(-0.30, 1.65, 0.52);(2.79, 0.02, 0.44);
5.51927;-0.5975988;-13.40556;0.02175115;-2.794578;(-0.30, 1.65, 0.52);(2.79, 0.02, 0.44);
5.56115;-0.5976949;-13.40526;0.02138921;-2.794198;(-0.30, 1.65, 0.52);(2.79, 0.02, 0.44);
5.60411;-0.5977842;-13.40486;0.02061862;-2.794809;(-0.30, 1.65, 0.52);(2.79, 0.02, 0.44);
5.64727;-0.5984514;-13.40549;0.02163627;-2.795217;(-0.30, 1.65, 0.52);(2.80, 0.02, 0.45);
5.69265;-0.5971828;-13.40591;0.02111084;-2.795631;(-0.30, 1.65, 0.52);(2.80, 0.02, 0.45);
5.73323;-0.597532;-13.40631;0.02312951;-2.796657;(-0.30, 1.65, 0.52);(2.80, 0.02, 0.45);
5.76163;-0.5952685;-13.40738;0.02410645;-2.797012;(-0.30, 1.65, 0.52);(2.80, 0.02, 0.45);
5.80728;-0.5941175;-13.40783;0.0242247;-2.795511;(-0.30, 1.65, 0.52);(2.80, 0.02, 0.45);
5.84663;-0.5939388;-13.40631;0.02360007;-2.794568;(-0.30, 1.65, 0.52);(2.79, 0.02, 0.45);
5.87492;-0.5946387;-13.40531;0.02311042;-2.794952;(-0.30, 1.65, 0.52);(2.79, 0.02, 0.45);
5.90645;-0.5952566;-13.4057;0.02433143;-2.795108;(-0.30, 1.65, 0.52);(2.80, 0.02, 0.45);
5.94753;-0.5941291;-13.40588;0.02443166;-2.79475;(-0.30, 1.65, 0.52);(2.79, 0.02, 0.45);
5.98957;-0.5944349;-13.40542;0.024099;-2.796413;(-0.30, 1.65, 0.52);(2.80, 0.02, 0.44);
6.01805;-0.5951298;-13.40706;0.02291835;-2.797704;(-0.30, 1.65, 0.52);(2.80, 0.02, 0.44);
6.06237;-0.5965201;-13.40838;0.02369312;-2.797946;(-0.30, 1.65, 0.52);(2.80, 0.02, 0.44);
6.10598;-0.5959086;-13.40862;0.02130584;-2.798239;(-0.30, 1.65, 0.52);(2.80, 0.02, 0.44);
6.14980;-0.5989185;-13.40883;0.02181492;-2.799203;(-0.30, 1.65, 0.52);(2.80, 0.02, 0.44);
6.19015;-0.5986546;-13.40971;0.02308574;-2.802181;(-0.30, 1.65, 0.52);(2.80, 0.02, 0.44);
6.23496;-0.597584;-13.41272;0.02250832;-2.804124;(-0.30, 1.65, 0.52);(2.80, 0.02, 0.43);
6.27640;-0.5986329;-13.4147;0.02339532;-2.804566;(-0.30, 1.65, 0.52);(2.80, 0.02, 0.43);
6.31941;-0.5979494;-13.41519;0.02328131;-2.803324;(-0.30, 1.65, 0.52);(2.80, 0.02, 0.43);
6.36558;-0.5979738;-13.41397;0.02245276;-2.801445;(-0.30, 1.65, 0.52);(2.80, 0.02, 0.43);
6.40405;-0.5988081;-13.41202;0.02190148;-2.801412;(-0.30, 1.65, 0.52);(2.80, 0.02, 0.43);
6.43305;-0.5993769;-13.41207;0.02194566;-2.799303;(-0.30, 1.65, 0.52);(2.80, 0.02, 0.43);
6.46216;-0.599181;-13.40994;0.02043352;-2.797523;(-0.30, 1.65, 0.52);(2.80, 0.02, 0.43);
6.50629;-0.6004835;-13.40813;0.02159072;-2.797112;(-0.30, 1.65, 0.52);(2.80, 0.02, 0.44);
6.54710;-0.5990594;-13.4078;0.02181864;-2.794965;(-0.30, 1.65, 0.52);(2.79, 0.02, 0.44);
6.59283;-0.5986272;-13.40567;0.02236579;-2.792991;(-0.30, 1.65, 0.52);(2.79, 0.02, 0.44);
6.63352;-0.597915;-13.40366;0.02204289;-2.79183;(-0.30, 1.65, 0.52);(2.79, 0.02, 0.44);
6.67518;-0.5980868;-13.40253;0.02279465;-2.790212;(-0.30, 1.65, 0.52);(2.79, 0.02, 0.44);
6.71810;-0.596846;-13.4009;0.02331908;-2.789603;(-0.30, 1.65, 0.52);(2.79, 0.02, 0.44);
6.76231;-0.5959997;-13.40032;0.02513878;-2.788919;(-0.30, 1.65, 0.52);(2.79, 0.03, 0.44);
6.83145;-0.594252;-13.39964;0.02588806;-2.788448;(-0.30, 1.65, 0.52);(2.79, 0.03, 0.44);
6.86138;-0.5937468;-13.39907;0.02573028;-2.789687;(-0.30, 1.65, 0.52);(2.79, 0.03, 0.44);
6.90376;-0.5940933;-13.40026;0.02711838;-2.79203;(-0.30, 1.65, 0.52);(2.79, 0.03, 0.44);
6.94806;-0.5927947;-13.40262;0.02865186;-2.793798;(-0.30, 1.65, 0.52);(2.79, 0.03, 0.44);
7.01094;-0.5912042;-13.40442;0.02932026;-2.795171;(-0.30, 1.65, 0.52);(2.80, 0.03, 0.44);
7.06222;-0.5903255;-13.40583;0.02801138;-2.795527;(-0.30, 1.65, 0.52);(2.80, 0.03, 0.44);
7.10573;-0.5916135;-13.40616;0.02767045;-2.796757;(-0.30, 1.65, 0.52);(2.80, 0.03, 0.44);
7.17069;-0.5920774;-13.40743;0.02912505;-2.796742;(-0.30, 1.65, 0.52);(2.80, 0.03, 0.44);
7.21962;-0.5907906;-13.40745;0.03028576;-2.795994;(-0.30, 1.65, 0.52);(2.80, 0.03, 0.44);
7.26559;-0.5899143;-13.40672;0.03179877;-2.794448;(-0.30, 1.65, 0.52);(2.79, 0.03, 0.44);
7.33132;-0.5887899;-13.40507;0.0322789;-2.794767;(-0.30, 1.65, 0.52);(2.79, 0.03, 0.44);
7.37514;-0.5886009;-13.40532;0.03264989;-2.796149;(-0.30, 1.65, 0.52);(2.80, 0.03, 0.44);
7.42155;-0.5882172;-13.40672;0.03162125;-2.796994;(-0.30, 1.65, 0.52);(2.80, 0.03, 0.44);
7.48938;-0.5892969;-13.40764;0.03228344;-2.796058;(-0.30, 1.65, 0.52);(2.80, 0.03, 0.44);
7.53468;-0.5886421;-13.40664;0.03293383;-2.796717;(-0.30, 1.65, 0.52);(2.80, 0.03, 0.44);
7.57711;-0.5881306;-13.40721;0.03498127;-2.799516;(-0.30, 1.65, 0.52);(2.80, 0.03, 0.44);
7.63827;-0.5860029;-13.41015;0.03376116;-2.798746;(-0.30, 1.65, 0.52);(2.80, 0.03, 0.44);
7.67717;-0.5871392;-13.40946;0.03337108;-2.796489;(-0.30, 1.65, 0.52);(2.80, 0.03, 0.44);
7.71842;-0.587684;-13.40716;0.03473822;-2.795036;(-0.30, 1.65, 0.52);(2.80, 0.03, 0.44);
7.76085;-0.5864483;-13.40569;0.03461862;-2.793633;(-0.30, 1.65, 0.52);(2.79, 0.03, 0.43);
7.82742;-0.5869042;-13.40417;0.03426639;-2.794811;(-0.30, 1.65, 0.52);(2.79, 0.03, 0.43);
7.86031;-0.5876356;-13.40532;0.0339298;-2.796142;(-0.30, 1.65, 0.52);(2.80, 0.03, 0.43);
7.90538;-0.588325;-13.40661;0.03352028;-2.797832;(-0.30, 1.65, 0.52);(2.80, 0.03, 0.43);
7.94928;-0.5892187;-13.40828;0.03434622;-2.799282;(-0.30, 1.65, 0.52);(2.80, 0.03, 0.43);
8.00981;-0.5886073;-13.40977;0.03405469;-2.799312;(-0.30, 1.65, 0.52);(2.80, 0.03, 0.42);
8.06199;-0.589215;-13.40977;0.03386421;-2.799845;(-0.30, 1.65, 0.52);(2.80, 0.03, 0.42);
8.10861;-0.5897622;-13.41018;0.0320419;-2.802708;(-0.30, 1.65, 0.52);(2.80, 0.03, 0.42);
8.16930;-0.5918561;-13.41314;0.03133008;-2.802472;(-0.30, 1.65, 0.52);(2.80, 0.03, 0.42);
8.22014;-0.5925553;-13.41291;0.0306237;-2.802151;(-0.30, 1.65, 0.52);(2.80, 0.03, 0.42);
8.26190;-0.5928622;-13.41253;0.02909803;-2.803457;(-0.30, 1.65, 0.52);(2.80, 0.03, 0.42);
8.32978;-0.5939963;-13.41391;0.02983549;-2.803937;(-0.30, 1.65, 0.52);(2.80, 0.03, 0.42);
8.36302;-0.5930891;-13.41436;0.030843;-2.805466;(-0.30, 1.65, 0.52);(2.81, 0.03, 0.43);
8.40379;-0.5916117;-13.41597;0.03061455;-2.805332;(-0.30, 1.65, 0.52);(2.81, 0.03, 0.43);
8.44703;-0.591382;-13.41583;0.03145014;-2.806084;(-0.30, 1.65, 0.52);(2.81, 0.03, 0.43);
8.51089;-0.5901198;-13.41665;0.03150255;-2.80584;(-0.30, 1.65, 0.52);(2.81, 0.03, 0.43);
8.54652;-0.5898805;-13.41645;0.03147895;-2.8052;(-0.30, 1.65, 0.52);(2.81, 0.03, 0.43);
8.59237;-0.5901338;-13.41576;0.03378186;-2.805461;(-0.30, 1.65, 0.52);(2.81, 0.03, 0.43);
8.63392;-0.5878453;-13.41594;0.0345978;-2.80751;(-0.30, 1.65, 0.52);(2.81, 0.03, 0.43);
8.69543;-0.586827;-13.41812;0.03305205;-2.806848;(-0.30, 1.65, 0.52);(2.81, 0.03, 0.43);
8.73439;-0.5882589;-13.41751;0.03145989;-2.804591;(-0.30, 1.65, 0.52);(2.80, 0.03, 0.43);
8.77598;-0.5895023;-13.41523;0.03015073;-2.803568;(-0.30, 1.65, 0.52);(2.80, 0.03, 0.44);
8.82210;-0.5906048;-13.41412;0.03033366;-2.805051;(-0.30, 1.65, 0.52);(2.81, 0.03, 0.44);
8.88086;-0.5901959;-13.41562;0.03035523;-2.806466;(-0.30, 1.65, 0.52);(2.81, 0.03, 0.44);
8.91902;-0.5898489;-13.41712;0.02895257;-2.80599;(-0.30, 1.65, 0.52);(2.81, 0.03, 0.44);
8.94689;-0.591141;-13.41666;0.03076339;-2.805826;(-0.30, 1.65, 0.52);(2.81, 0.03, 0.44);
8.97581;-0.5892417;-13.41648;0.03091271;-2.806093;(-0.30, 1.65, 0.52);(2.81, 0.03, 0.44);
9.03864;-0.5890566;-13.41678;0.03095696;-2.805495;(-0.30, 1.65, 0.52);(2.81, 0.03, 0.44);
9.09350;-0.5889396;-13.41613;0.02999302;-2.806207;(-0.30, 1.65, 0.52);(2.81, 0.03, 0.44);
9.13630;-0.5899181;-13.41692;0.02763335;-2.805012;(-0.30, 1.65, 0.52);(2.81, 0.03, 0.44);
9.19556;-0.5924456;-13.41569;0.0271199;-2.804372;(-0.30, 1.65, 0.52);(2.80, 0.03, 0.44);
9.23253;-0.5931436;-13.41499;0.02658563;-2.805073;(-0.30, 1.65, 0.52);(2.81, 0.03, 0.44);
9.27574;-0.5938733;-13.41581;0.02576156;-2.802341;(-0.30, 1.65, 0.52);(2.80, 0.03, 0.44);
9.32265;-0.5949858;-13.41302;0.02533199;-2.800547;(-0.30, 1.65, 0.52);(2.80, 0.03, 0.44);
9.38116;-0.5955833;-13.41129;0.02433101;-2.796992;(-0.30, 1.65, 0.52);(2.80, 0.02, 0.43);
9.41977;-0.5968937;-13.40758;0.02462024;-2.796778;(-0.30, 1.65, 0.52);(2.80, 0.02, 0.43);
9.46229;-0.5968184;-13.40737;0.02109698;-2.796183;(-0.30, 1.65, 0.52);(2.80, 0.02, 0.43);
9.50525;-0.6007551;-13.40674;0.01939979;-2.795437;(-0.30, 1.65, 0.52);(2.80, 0.02, 0.43);
9.57143;-0.6024689;-13.40603;0.01917928;-2.794206;(-0.30, 1.65, 0.52);(2.79, 0.02, 0.43);
9.60336;-0.6028386;-13.40475;0.01821211;-2.793642;(-0.30, 1.65, 0.52);(2.79, 0.02, 0.43);
9.64720;-0.6039832;-13.40421;0.01911425;-2.79245;(-0.30, 1.65, 0.52);(2.79, 0.02, 0.43);
9.69133;-0.603071;-13.40293;0.02030111;-2.792989;(-0.30, 1.65, 0.52);(2.79, 0.02, 0.43);
9.76215;-0.6015916;-13.40349;0.02005436;-2.793771;(-0.30, 1.65, 0.52);(2.79, 0.02, 0.43);
9.80863;-0.601711;-13.40421;0.01961095;-2.795609;(-0.30, 1.65, 0.52);(2.80, 0.02, 0.43);
9.84716;-0.6021487;-13.40606;0.022461;-2.797774;(-0.30, 1.65, 0.52);(2.80, 0.02, 0.43);
9.90828;-0.5990746;-13.40838;0.02258137;-2.796358;(-0.30, 1.65, 0.52);(2.80, 0.02, 0.43);
9.96116;-0.5988644;-13.40685;0.02309804;-2.797906;(-0.30, 1.65, 0.52);(2.80, 0.02, 0.43);
10.00374;-0.5981038;-13.40855;0.02207062;-2.796034;(-0.30, 1.65, 0.52);(2.80, 0.02, 0.43);
10.07290;-0.5990939;-13.40656;0.02338611;-2.797569;(-0.30, 1.65, 0.52);(2.80, 0.02, 0.43);
10.10343;-0.5979083;-13.40816;0.0228517;-2.797077;(-0.30, 1.65, 0.52);(2.80, 0.02, 0.43);
10.13509;-0.5986634;-13.40753;0.02286946;-2.799666;(-0.30, 1.65, 0.52);(2.80, 0.02, 0.43);
10.17565;-0.5987366;-13.41018;0.02230766;-2.800461;(-0.30, 1.65, 0.52);(2.80, 0.02, 0.43);
10.24019;-0.5994369;-13.411;0.02209465;-2.801027;(-0.30, 1.65, 0.52);(2.80, 0.02, 0.43);
10.27702;-0.5998957;-13.41152;0.02170948;-2.801968;(-0.30, 1.65, 0.52);(2.80, 0.02, 0.43);
10.31836;-0.6005861;-13.41251;0.02250938;-2.801308;(-0.30, 1.65, 0.52);(2.80, 0.02, 0.43);
10.36174;-0.5999892;-13.41179;0.02323245;-2.801512;(-0.30, 1.65, 0.52);(2.80, 0.02, 0.43);
10.42725;-0.5990374;-13.41199;0.02241648;-2.80214;(-0.30, 1.65, 0.52);(2.80, 0.02, 0.43);
10.46113;-0.5997221;-13.41257;0.02241788;-2.803935;(-0.30, 1.65, 0.52);(2.80, 0.02, 0.43);
