Timestamp;Total_Angles_x;Total_Angles_y;Main Camera (1)_position;Main Camera (1)_orientation;messages;
2.29922;0.04308627;-0.7889634;(0.02, 1.61, 0.37);(5.27, 355.83, 2.19);
2.36606;0.01221538;-0.7913643;(0.03, 1.61, 0.37);(5.32, 354.63, 1.93);
2.39707;-0.03645707;-0.7946657;(0.02, 1.61, 0.37);(5.57, 352.77, 1.48);
2.44174;-0.1127044;-0.8060604;(0.02, 1.61, 0.37);(6.12, 349.50, 0.63);
2.48389;-0.2473295;-0.8297008;(0.02, 1.61, 0.37);(6.17, 347.50, 0.23);
2.55119;-0.3275367;-0.8339185;(0.02, 1.61, 0.38);(5.97, 345.32, 359.96);Pattern 1 saccade;
2.58671;-0.4151004;-0.8287268;(0.02, 1.61, 0.38);(5.65, 342.85, 359.68);
2.62600;-0.5135035;-0.8173397;(0.02, 1.61, 0.38);(5.42, 339.59, 359.27);Pattern 1 saccade;
2.67535;-0.6417164;-0.8085003;(0.02, 1.61, 0.38);(5.79, 337.35, 358.94);Pattern 1 saccade;
2.73856;-0.7259381;-0.8252349;(0.01, 1.62, 0.38);(6.33, 335.38, 358.62);Pattern 1 saccade;
2.78527;-0.8015833;-0.850528;(0.01, 1.62, 0.38);(6.78, 333.90, 358.45);Pattern 1 saccade;
2.82838;-0.8566098;-0.8723506;(0.01, 1.62, 0.38);(6.89, 331.62, 358.57);No pattern saccade;
2.90105;-0.9385741;-0.876961;(0.01, 1.62, 0.38);(6.90, 329.34, 358.86);
2.94099;-1.016234;-0.8765532;(0.01, 1.62, 0.39);(6.80, 326.91, 359.16);Pattern 1 saccade;
2.98336;-1.099313;-0.8721291;(0.00, 1.62, 0.39);(6.86, 322.12, 359.45);Pattern 1 saccade;
3.03886;-1.267974;-0.880461;(0.00, 1.62, 0.39);(6.94, 320.00, 359.45);Pattern 1 saccade;
3.08596;-1.339429;-0.8858149;(0.00, 1.62, 0.39);(7.02, 318.98, 359.40);Pattern 1 saccade;
3.12528;-1.371871;-0.8901459;(0.00, 1.63, 0.39);(7.11, 317.42, 359.33);
3.17126;-1.422419;-0.8950477;(0.00, 1.63, 0.39);(7.06, 316.62, 359.37);
3.23872;-1.447475;-0.8938627;(0.00, 1.63, 0.39);(7.05, 315.92, 359.60);
3.28409;-1.466729;-0.8929663;(0.00, 1.63, 0.39);(7.06, 314.84, 359.87);
3.32917;-1.498483;-0.8936728;(0.00, 1.63, 0.39);(7.47, 311.75, 359.95);
3.39412;-1.595178;-0.9151918;(0.00, 1.63, 0.39);(7.88, 309.24, 359.71);
3.42616;-1.67266;-0.9379759;(0.00, 1.63, 0.39);(8.21, 306.85, 359.49);Pattern 1 saccade;
3.47045;-1.739684;-0.9550306;(0.00, 1.63, 0.39);(8.16, 304.19, 359.40);Pattern 1 saccade;
3.51367;-1.816217;-0.9574511;(0.00, 1.63, 0.39);(7.81, 302.80, 359.62);Pattern 1 saccade;
3.58572;-1.857429;-0.9450778;(0.00, 1.63, 0.39);(7.44, 301.92, 359.95);Pattern 1 saccade;
3.62582;-1.884587;-0.9306157;(0.00, 1.63, 0.39);(7.13, 301.29, 0.35);
3.65480;-1.900077;-0.918229;(0.00, 1.64, 0.39);(7.06, 299.77, 0.92);
3.70030;-1.940825;-0.9149933;(-0.01, 1.64, 0.39);(7.15, 298.76, 1.09);
3.76200;-1.967438;-0.9212885;(-0.01, 1.64, 0.39);(7.32, 296.74, 1.17);
3.79924;-2.012764;-0.9304549;(-0.01, 1.64, 0.39);(7.53, 294.72, 1.05);
3.84133;-2.057509;-0.9418642;(-0.01, 1.64, 0.39);(7.79, 292.55, 0.78);
3.88452;-2.107255;-0.9576327;(-0.01, 1.64, 0.40);(7.89, 291.13, 0.62);
3.94969;-2.139948;-0.9663247;(-0.01, 1.64, 0.40);(7.85, 290.01, 0.70);Pattern 1 saccade;
3.98275;-2.165233;-0.9667139;(-0.01, 1.64, 0.40);(7.77, 288.74, 0.83);
4.01583;-2.194345;-0.9657474;(-0.01, 1.64, 0.40);(7.92, 286.66, 0.76);
4.06887;-2.23504;-0.9765569;(-0.01, 1.64, 0.40);(8.03, 285.63, 0.63);
4.13721;-2.250173;-0.9822258;(-0.01, 1.64, 0.40);(8.23, 283.83, 0.37);
4.18310;-2.276873;-0.9940906;(-0.01, 1.64, 0.40);(8.37, 283.00, 0.35);
4.22766;-2.287283;-1.000936;(-0.01, 1.64, 0.40);(8.59, 281.98, 0.68);
4.29527;-2.297768;-1.010459;(-0.02, 1.64, 0.40);(8.76, 280.70, 0.76);
4.32583;-2.314532;-1.019496;(-0.02, 1.64, 0.40);(8.97, 278.82, 0.62);
4.37175;-2.339713;-1.03347;(-0.02, 1.64, 0.40);(9.26, 275.82, 0.24);
4.41390;-2.375589;-1.053165;(-0.02, 1.64, 0.40);(9.41, 273.32, 359.96);
4.48252;-2.398476;-1.06376;(-0.02, 1.64, 0.41);(9.50, 271.21, 359.76);No pattern saccade;
4.52571;-2.417268;-1.072843;(-0.02, 1.64, 0.41);(9.47, 269.66, 359.72);No pattern saccade;
4.56956;-2.432861;-1.075909;(-0.02, 1.64, 0.41);(9.61, 268.06, 359.43);
4.63987;-2.442043;-1.088466;(-0.02, 1.64, 0.41);(9.83, 267.49, 359.31);
4.68592;-2.440619;-1.099305;(-0.03, 1.64, 0.41);(9.89, 266.74, 359.29);
4.72804;-2.442929;-1.104107;(-0.03, 1.64, 0.41);(9.77, 265.22, 359.57);
4.79427;-2.450075;-1.098955;(-0.03, 1.64, 0.41);(9.69, 264.14, 359.87);
4.82628;-2.456021;-1.095837;(-0.03, 1.64, 0.42);(9.55, 262.97, 0.08);
4.86973;-2.462587;-1.090676;(-0.03, 1.64, 0.42);(9.43, 261.62, 0.13);
4.91543;-2.468247;-1.089213;(-0.03, 1.63, 0.42);(9.40, 260.57, 0.09);
4.98100;-2.471174;-1.091216;(-0.03, 1.63, 0.42);(9.30, 259.48, 0.04);
5.01209;-2.475524;-1.090481;(-0.03, 1.63, 0.42);(9.24, 258.44, 359.94);
5.05501;-2.478665;-1.091135;(-0.03, 1.63, 0.43);(9.27, 257.06, 359.90);
5.09906;-2.480092;-1.097637;(-0.03, 1.63, 0.43);(9.36, 255.92, 359.91);
5.17452;-2.475367;-1.104824;(-0.03, 1.63, 0.43);(9.45, 254.75, 359.88);
5.21137;-2.467476;-1.109836;(-0.03, 1.63, 0.42);(9.50, 253.98, 359.77);
5.25501;-2.460255;-1.113436;(-0.03, 1.63, 0.42);(9.50, 253.87, 359.58);
5.32019;-2.459046;-1.113847;(-0.03, 1.63, 0.42);(9.58, 254.14, 359.51);
5.35738;-2.457911;-1.116955;(-0.03, 1.63, 0.42);(9.67, 254.14, 359.39);
5.39904;-2.455264;-1.121215;(-0.03, 1.63, 0.42);(9.63, 253.88, 359.26);
5.44138;-2.454631;-1.119903;(-0.03, 1.63, 0.42);(9.56, 253.90, 359.30);
5.50733;-2.455994;-1.116862;(-0.03, 1.63, 0.42);(9.51, 254.06, 359.30);
5.53890;-2.457658;-1.114248;(-0.04, 1.63, 0.42);(9.47, 254.28, 359.34);
5.57253;-2.45918;-1.11192;(-0.04, 1.63, 0.43);(9.45, 254.41, 359.47);
5.61395;-2.460571;-1.110104;(-0.04, 1.63, 0.42);(9.41, 254.35, 359.53);
5.67776;-2.460936;-1.108589;(-0.04, 1.63, 0.42);(9.31, 254.19, 359.57);
5.71133;-2.462406;-1.1042;(-0.04, 1.63, 0.42);(9.18, 254.20, 359.60);
5.74024;-2.46575;-1.098163;(-0.03, 1.63, 0.43);(9.11, 254.60, 359.54);
5.78568;-2.46939;-1.095104;(-0.03, 1.63, 0.43);(9.18, 254.89, 359.48);
5.85457;-2.469371;-1.098025;(-0.03, 1.63, 0.43);(9.35, 255.31, 359.37);
5.89810;-2.467988;-1.105129;(-0.03, 1.63, 0.43);(9.34, 255.94, 359.41);
5.92519;-2.473099;-1.103371;(-0.03, 1.62, 0.43);(8.89, 258.76, 359.55);
5.95649;-2.48313;-1.075333;(-0.03, 1.62, 0.43);(8.69, 260.75, 359.67);
6.02278;-2.484157;-1.06091;(-0.02, 1.62, 0.43);(8.55, 262.91, 359.67);Pattern 1 saccade;
6.06942;-2.48351;-1.050172;(-0.02, 1.62, 0.43);(8.49, 265.95, 359.71);
6.11280;-2.469497;-1.043113;(-0.03, 1.62, 0.43);(8.85, 269.94, 359.99);
6.17895;-2.425593;-1.041301;(-0.03, 1.62, 0.43);(8.88, 272.09, 0.53);No pattern saccade;
6.21520;-2.402978;-1.034977;(-0.03, 1.62, 0.43);(8.46, 274.82, 1.28);Pattern 1 saccade;
6.25496;-2.386663;-1.010078;(-0.02, 1.62, 0.43);(8.09, 279.32, 2.57);Pattern 1 saccade;
6.29870;-2.325254;-0.9797449;(-0.02, 1.62, 0.43);(7.47, 283.04, 3.42);Pattern 1 saccade;
6.36477;-2.271616;-0.9412827;(-0.02, 1.62, 0.43);(6.71, 286.61, 3.94);No pattern saccade;
6.39746;-2.21448;-0.9010596;(-0.02, 1.62, 0.44);(5.91, 289.45, 4.12);No pattern saccade;
6.44222;-2.154841;-0.8578828;(-0.02, 1.62, 0.44);(5.02, 292.48, 3.95);No pattern saccade;
6.48368;-2.095099;-0.8145807;(-0.01, 1.62, 0.44);(4.68, 294.21, 3.51);No pattern saccade;
6.55189;-2.060935;-0.7994703;(-0.01, 1.62, 0.44);(4.76, 295.78, 3.00);No pattern saccade;
6.58345;-2.026625;-0.8029682;(-0.01, 1.62, 0.44);(5.04, 297.10, 2.49);
6.62583;-1.994764;-0.8159206;(-0.01, 1.62, 0.44);(5.74, 298.31, 2.05);
6.67373;-1.956306;-0.8444322;(-0.01, 1.62, 0.44);(6.10, 298.54, 1.91);
6.73593;-1.947207;-0.8586693;(-0.01, 1.62, 0.44);(6.07, 298.52, 1.96);
6.77033;-1.947876;-0.8571414;(-0.01, 1.62, 0.44);(5.63, 298.52, 2.01);
6.81111;-1.952238;-0.8389356;(-0.01, 1.62, 0.44);(5.01, 298.75, 1.92);
6.85721;-1.952797;-0.8120034;(-0.01, 1.62, 0.44);(4.86, 298.97, 1.73);
6.92310;-1.949668;-0.8065709;(-0.01, 1.62, 0.44);(4.93, 299.06, 1.58);
6.96843;-1.947363;-0.8100445;(-0.01, 1.62, 0.44);(5.07, 298.85, 1.50);
7.01213;-1.952738;-0.8169776;(-0.01, 1.62, 0.44);(5.12, 298.37, 1.38);
7.09046;-1.967271;-0.8212601;(-0.01, 1.62, 0.44);(5.18, 298.34, 1.23);
7.14434;-1.968606;-0.8250731;(-0.01, 1.62, 0.44);(5.27, 298.31, 1.08);
7.20106;-1.969414;-0.8295037;(-0.01, 1.62, 0.44);(5.15, 298.05, 1.11);
7.26587;-1.978318;-0.8253657;(-0.01, 1.62, 0.44);(4.95, 297.68, 1.20);
7.31189;-1.990376;-0.8178749;(-0.01, 1.62, 0.44);(4.85, 297.48, 1.13);
7.35789;-1.997005;-0.8144808;(-0.01, 1.62, 0.44);(4.76, 297.35, 0.84);
7.42155;-2.002493;-0.8111864;(-0.01, 1.62, 0.44);(4.78, 297.28, 0.69);
7.46897;-2.004773;-0.8123592;(-0.01, 1.62, 0.44);(4.89, 297.28, 0.65);
7.51203;-2.004421;-0.8170951;(-0.01, 1.62, 0.44);(5.13, 297.53, 0.84);
7.58207;-1.995008;-0.826322;(-0.01, 1.62, 0.44);(5.23, 297.65, 0.92);
7.62888;-1.990415;-0.8302568;(-0.01, 1.62, 0.44);(5.24, 297.67, 0.96);
7.66921;-1.989256;-0.8306329;(-0.01, 1.62, 0.44);(5.07, 297.66, 0.94);
7.73730;-1.991703;-0.8233996;(-0.01, 1.62, 0.44);(4.99, 297.74, 0.93);
7.78299;-1.990687;-0.8201869;(-0.01, 1.62, 0.44);(5.02, 297.84, 0.95);
7.82916;-1.987998;-0.8210917;(-0.01, 1.62, 0.44);(5.11, 298.16, 1.02);
7.90260;-1.977054;-0.8231899;(-0.01, 1.62, 0.44);(5.08, 298.40, 1.08);
7.93890;-1.969938;-0.8207819;(-0.01, 1.62, 0.44);(5.07, 298.80, 1.09);
7.96942;-1.957725;-0.8191543;(-0.01, 1.62, 0.44);(4.96, 299.36, 1.03);
7.99955;-1.942843;-0.813426;(-0.01, 1.62, 0.44);(4.88, 299.36, 1.00);
8.06756;-1.94348;-0.8099535;(-0.01, 1.62, 0.44);(4.74, 299.25, 0.97);
8.12521;-1.948103;-0.8045231;(-0.01, 1.62, 0.44);(4.44, 299.28, 0.96);
8.15681;-1.951386;-0.7912928;(-0.01, 1.62, 0.44);(4.19, 300.15, 1.05);
8.22239;-1.927604;-0.7792089;(-0.01, 1.62, 0.44);(4.35, 300.39, 1.10);
8.25607;-1.918531;-0.7849698;(-0.01, 1.62, 0.44);(4.65, 300.48, 1.13);
8.29781;-1.91315;-0.7969418;(-0.01, 1.62, 0.44);(4.87, 300.59, 1.10);
8.34119;-1.908253;-0.8065412;(-0.01, 1.62, 0.44);(4.94, 300.77, 0.98);
8.40738;-1.903425;-0.8095825;(-0.01, 1.62, 0.44);(4.85, 300.91, 0.95);
8.44081;-1.900488;-0.8058979;(-0.01, 1.62, 0.44);(4.71, 301.04, 0.99);
8.48735;-1.897896;-0.7994784;(-0.01, 1.62, 0.44);(4.67, 300.95, 1.03);
8.52764;-1.900798;-0.7982018;(-0.01, 1.62, 0.44);(4.66, 300.59, 1.00);
8.59805;-1.911547;-0.7988983;(-0.01, 1.62, 0.44);(4.62, 300.29, 0.92);
8.64033;-1.921481;-0.798273;(-0.01, 1.62, 0.44);(4.62, 300.09, 0.85);
8.68460;-1.927772;-0.799614;(-0.01, 1.62, 0.44);(4.71, 299.84, 0.88);
8.75725;-1.933714;-0.803349;(-0.01, 1.62, 0.44);(4.78, 299.51, 0.94);
8.79708;-1.941966;-0.8066958;(-0.01, 1.62, 0.44);(4.91, 298.85, 0.98);
8.82491;-1.959448;-0.8133212;(-0.01, 1.62, 0.44);(5.13, 297.89, 0.91);
8.87079;-1.984849;-0.8252267;(-0.01, 1.62, 0.44);(5.23, 297.71, 0.86);
8.93409;-1.98933;-0.8299182;(-0.01, 1.62, 0.44);(5.39, 297.55, 0.78);
8.97116;-1.991203;-0.8372759;(-0.01, 1.62, 0.44);(5.52, 297.42, 0.80);
9.01116;-1.992415;-0.8426108;(-0.01, 1.62, 0.44);(5.48, 296.95, 0.96);
9.06914;-2.00213;-0.8409131;(-0.01, 1.62, 0.44);(5.43, 296.53, 1.08);
9.13765;-2.011483;-0.8381783;(-0.01, 1.62, 0.44);(5.48, 296.05, 1.12);
9.17186;-2.021947;-0.8405169;(-0.01, 1.62, 0.44);(5.58, 295.68, 1.02);
9.21252;-2.029768;-0.8454171;(-0.01, 1.62, 0.44);(5.65, 295.30, 0.94);
9.25433;-2.03805;-0.8491983;(-0.01, 1.62, 0.44);(5.70, 295.08, 0.91);
9.32243;-2.042516;-0.8517016;(-0.01, 1.62, 0.44);(5.77, 294.80, 0.92);
9.35448;-2.048346;-0.8546901;(-0.01, 1.62, 0.44);(5.81, 294.47, 0.95);
9.38674;-2.055341;-0.8569245;(-0.01, 1.62, 0.44);(5.91, 294.20, 1.00);
9.42658;-2.060274;-0.8610016;(-0.01, 1.62, 0.44);(5.99, 294.11, 0.97);
9.49286;-2.061382;-0.8648863;(-0.01, 1.62, 0.44);(6.09, 293.90, 0.91);
9.52610;-2.065477;-0.8695169;(-0.01, 1.62, 0.44);(6.10, 293.69, 0.87);
9.56903;-2.070164;-0.8701357;(-0.01, 1.62, 0.44);(6.05, 293.48, 0.85);
9.60122;-2.075531;-0.8687473;(-0.01, 1.62, 0.44);(6.01, 293.37, 0.86);
9.66312;-2.078398;-0.8671966;(-0.01, 1.62, 0.44);(5.96, 293.31, 0.90);
9.69886;-2.080006;-0.8650931;(-0.01, 1.62, 0.44);(5.95, 293.23, 0.98);
9.74016;-2.081338;-0.8640181;(-0.01, 1.62, 0.44);(5.96, 292.96, 1.07);
9.78307;-2.087;-0.8643565;(-0.01, 1.62, 0.44);(6.00, 292.77, 1.06);
9.85509;-2.090754;-0.8664233;(-0.01, 1.62, 0.44);(6.08, 292.56, 0.96);
9.89634;-2.095362;-0.8706529;(-0.01, 1.62, 0.44);(6.13, 292.38, 0.85);
9.92506;-2.099852;-0.8737531;(-0.01, 1.62, 0.44);(6.23, 292.46, 0.77);
9.97024;-2.097136;-0.878001;(-0.01, 1.62, 0.44);(6.28, 292.56, 0.78);
10.03552;-2.094195;-0.8801047;(-0.01, 1.62, 0.44);(6.24, 292.61, 0.86);
10.08447;-2.093546;-0.8778298;(-0.01, 1.62, 0.44);(6.05, 292.79, 0.95);
10.12749;-2.091683;-0.868736;(-0.01, 1.62, 0.44);(5.56, 294.34, 1.01);
10.19776;-2.061474;-0.8454049;(-0.01, 1.62, 0.44);(5.30, 295.67, 0.88);
10.23971;-2.033271;-0.8333083;(-0.01, 1.62, 0.44);(5.06, 296.95, 0.64);
10.27109;-2.007466;-0.8220217;(-0.01, 1.62, 0.44);(4.80, 298.76, 0.12);
10.31266;-1.966531;-0.810856;(-0.01, 1.62, 0.44);(4.71, 299.38, 359.94);
10.38604;-1.951523;-0.8061057;(-0.01, 1.62, 0.44);(4.52, 300.66, 359.67);
10.42690;-1.919174;-0.7961907;(-0.01, 1.62, 0.44);(4.28, 302.25, 359.44);
10.47157;-1.879069;-0.7846382;(-0.01, 1.62, 0.44);(3.86, 304.99, 359.37);
10.53735;-1.805826;-0.7637154;(-0.01, 1.62, 0.44);(3.71, 306.40, 359.44);
10.58369;-1.767602;-0.7557011;(-0.01, 1.62, 0.44);(3.67, 307.52, 359.53);Pattern 1 saccade;
10.62859;-1.736311;-0.7525175;(0.00, 1.62, 0.44);(3.63, 309.22, 359.53);
10.69515;-1.688957;-0.7501225;(0.00, 1.62, 0.43);(3.62, 310.31, 359.34);
10.72781;-1.656347;-0.7484605;(0.00, 1.62, 0.43);(3.67, 311.17, 359.08);
10.77030;-1.630065;-0.7495883;(0.00, 1.62, 0.43);(3.72, 312.04, 358.73);
10.81314;-1.604339;-0.7515935;(0.00, 1.62, 0.43);(3.69, 312.57, 358.56);
10.88243;-1.590443;-0.7502697;(0.00, 1.62, 0.43);(3.61, 313.14, 358.53);
10.92585;-1.572562;-0.7463845;(0.00, 1.62, 0.43);(3.43, 313.85, 358.59);
10.95664;-1.551678;-0.7371368;(0.00, 1.61, 0.43);(3.07, 315.23, 358.63);
10.99649;-1.508758;-0.7211484;(0.00, 1.61, 0.43);(2.92, 315.90, 358.51);
11.06343;-1.489501;-0.7144084;(0.01, 1.61, 0.43);(2.81, 317.06, 358.23);
11.11105;-1.454759;-0.7100224;(0.01, 1.61, 0.43);(2.88, 318.13, 357.95);
11.14134;-1.422418;-0.7125537;(0.01, 1.61, 0.43);(3.01, 319.57, 357.80);
11.18766;-1.375927;-0.717989;(0.01, 1.61, 0.43);(2.95, 320.25, 357.81);
11.25778;-1.354311;-0.7154458;(0.01, 1.61, 0.43);(2.79, 321.47, 357.85);
11.29829;-1.314792;-0.7082169;(0.01, 1.61, 0.43);(2.59, 322.88, 357.90);
11.34095;-1.265802;-0.6973679;(0.01, 1.61, 0.43);(2.05, 325.11, 358.08);
11.41331;-1.186831;-0.6722829;(0.01, 1.61, 0.43);(1.76, 326.42, 358.21);
11.45758;-1.1408;-0.6590759;(0.01, 1.61, 0.43);(1.72, 327.52, 358.44);Pattern 1 saccade;
11.49959;-1.101066;-0.655519;(0.02, 1.61, 0.43);(2.10, 328.97, 358.86);
11.56980;-1.04352;-0.6699237;(0.02, 1.61, 0.42);(2.62, 329.86, 358.93);
11.61570;-1.008549;-0.690415;(0.02, 1.60, 0.42);(3.05, 330.76, 358.84);
11.65834;-0.976317;-0.7084055;(0.02, 1.60, 0.42);(3.14, 332.32, 358.52);
11.72664;-0.9234384;-0.7134326;(0.02, 1.60, 0.42);(3.02, 333.20, 358.29);
11.76938;-0.8935959;-0.7080235;(0.02, 1.60, 0.42);(2.97, 333.90, 358.16);
11.81276;-0.8707257;-0.7054504;(0.03, 1.60, 0.42);(2.69, 334.68, 358.26);
11.88285;-0.8402387;-0.6935596;(0.03, 1.60, 0.42);(2.34, 335.46, 358.41);
11.92741;-0.8110662;-0.6783155;(0.03, 1.60, 0.42);(1.94, 336.55, 358.52);
11.97168;-0.7710326;-0.6600139;(0.03, 1.60, 0.42);(1.72, 337.99, 358.76);
12.04361;-0.7137945;-0.6507883;(0.04, 1.60, 0.42);(1.93, 337.96, 358.82);
12.09845;-0.7135339;-0.6588291;(0.04, 1.60, 0.42);(2.16, 337.39, 358.79);
12.14612;-0.7359257;-0.6672919;(0.04, 1.60, 0.42);(2.07, 337.66, 358.16);
12.21010;-0.731029;-0.6671975;(0.04, 1.60, 0.42);(1.93, 338.54, 357.97);
12.24024;-0.7008292;-0.6619937;(0.04, 1.60, 0.42);(1.75, 339.37, 358.04);
12.27003;-0.669891;-0.6551147;(0.04, 1.60, 0.42);(1.48, 340.03, 358.43);
12.31225;-0.640576;-0.6433964;(0.04, 1.60, 0.42);(1.30, 340.25, 358.64);
12.38217;-0.6308891;-0.6354191;(0.04, 1.60, 0.41);(0.90, 340.64, 358.79);
12.41290;-0.616809;-0.6184297;(0.05, 1.60, 0.41);(0.61, 341.18, 358.76);
12.45437;-0.5973837;-0.6072575;(0.05, 1.59, 0.41);(0.65, 342.07, 358.53);
12.49983;-0.5659289;-0.6100967;(0.05, 1.59, 0.41);(0.77, 342.51, 358.47);
12.56759;-0.5497522;-0.6154526;(0.05, 1.59, 0.41);(0.89, 343.00, 358.44);
12.61496;-0.5310161;-0.6215543;(0.05, 1.59, 0.41);(0.96, 343.46, 358.49);
12.65611;-0.5138665;-0.6240827;(0.05, 1.59, 0.41);(0.97, 344.32, 358.66);
12.72380;-0.4779362;-0.6231093;(0.05, 1.59, 0.41);(1.05, 344.86, 358.76);
12.75358;-0.4551658;-0.6255262;(0.05, 1.59, 0.41);(1.20, 345.26, 358.88);
12.78393;-0.4381333;-0.6305935;(0.05, 1.59, 0.41);(1.32, 345.61, 358.96);
12.82910;-0.4227722;-0.634842;(0.05, 1.59, 0.41);(1.32, 345.81, 358.94);
12.89676;-0.4152576;-0.6346896;(0.05, 1.59, 0.41);(1.24, 346.16, 358.88);
12.92600;-0.4023638;-0.6316886;(0.05, 1.59, 0.41);(1.10, 346.53, 358.82);
12.96887;-0.3895101;-0.6262012;(0.06, 1.59, 0.41);(0.86, 346.96, 358.79);
12.99823;-0.3734027;-0.6165247;(0.06, 1.59, 0.41);(0.78, 347.29, 358.83);
13.07192;-0.3597701;-0.6129152;(0.06, 1.59, 0.41);(0.80, 347.57, 358.88);
13.13556;-0.3484999;-0.6137015;(0.06, 1.59, 0.40);(0.92, 348.01, 358.94);
13.17172;-0.3306357;-0.6177812;(0.06, 1.59, 0.40);(1.42, 348.78, 358.93);
13.23680;-0.2991316;-0.6377324;(0.06, 1.59, 0.40);(1.61, 348.95, 358.94);
13.27140;-0.2921237;-0.6453505;(0.06, 1.59, 0.40);(1.69, 349.13, 358.97);
13.31205;-0.2846931;-0.6482314;(0.06, 1.59, 0.40);(1.55, 349.48, 358.98);
13.35562;-0.2710463;-0.6424757;(0.06, 1.59, 0.40);(1.38, 349.53, 359.00);
13.42552;-0.2692483;-0.6353906;(0.06, 1.59, 0.40);(1.17, 349.30, 359.02);
13.46941;-0.2786712;-0.626816;(0.06, 1.59, 0.40);(1.09, 349.25, 358.85);
13.50131;-0.2827206;-0.6241089;(0.06, 1.59, 0.40);(1.05, 349.91, 358.51);
13.54164;-0.2601687;-0.6239411;(0.06, 1.59, 0.40);(0.97, 350.27, 358.50);
13.60607;-0.2468074;-0.6207365;(0.06, 1.59, 0.40);(0.77, 350.72, 358.60);
13.63921;-0.2285291;-0.6125995;(0.06, 1.59, 0.40);(0.64, 351.08, 358.78);
13.67001;-0.2120601;-0.6068714;(0.06, 1.59, 0.40);(0.65, 351.30, 358.96);
