Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Main Camera (1)_position;Main Camera (1)_orientation;messages;
0.00000;70.47953;-19.52042;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.27412;-9.086344;-28.85042;-1.662567;-2.479818;(-0.31, 1.58, 0.48);(2.48, 358.34, 0.65);
1.30961;-9.085904;-28.84978;-1.662842;-2.47936;(-0.31, 1.58, 0.48);(2.48, 358.34, 0.65);
1.33731;-9.086559;-28.8492;-1.662323;-2.478732;(-0.31, 1.58, 0.48);(2.48, 358.34, 0.65);
1.36717;-9.086517;-28.84842;-1.663818;-2.478016;(-0.31, 1.58, 0.48);(2.48, 358.34, 0.65);
1.39417;-9.088618;-28.84747;-1.662842;-2.477987;(-0.31, 1.58, 0.48);(2.48, 358.34, 0.65);
1.44431;-9.088237;-28.84726;-1.662689;-2.478939;(-0.31, 1.58, 0.48);(2.48, 358.34, 0.65);
1.48287;-9.088536;-28.84802;-1.663239;-2.480528;(-0.31, 1.58, 0.48);(2.48, 358.34, 0.65);
1.51039;-9.089259;-28.84952;-1.662872;-2.481853;(-0.31, 1.58, 0.48);(2.48, 358.34, 0.64);
1.53707;-9.089362;-28.85067;-1.661957;-2.482726;(-0.31, 1.58, 0.48);(2.48, 358.34, 0.65);
1.58164;-9.088109;-28.85169;-1.660248;-2.484067;(-0.31, 1.58, 0.48);(2.48, 358.34, 0.65);
1.62965;-9.086;-28.85313;-1.66217;-2.486002;(-0.31, 1.58, 0.48);(2.49, 358.34, 0.65);
1.66575;-9.086931;-28.85532;-1.66507;-2.486331;(-0.31, 1.58, 0.48);(2.49, 358.33, 0.65);
1.69786;-9.089394;-28.85567;-1.663635;-2.486513;(-0.31, 1.58, 0.48);(2.49, 358.34, 0.65);
1.73822;-9.086495;-28.85642;-1.661865;-2.486967;(-0.31, 1.58, 0.48);(2.49, 358.34, 0.65);
1.79006;-9.083481;-28.85731;-1.662201;-2.486726;(-0.31, 1.58, 0.48);(2.49, 358.34, 0.66);
1.82314;-9.081902;-28.85777;-1.661407;-2.486831;(-0.31, 1.58, 0.48);(2.49, 358.34, 0.66);
1.85149;-9.08015;-28.85817;-1.665833;-2.486672;(-0.31, 1.58, 0.48);(2.49, 358.33, 0.66);
1.88112;-9.08381;-28.85818;-1.666229;-2.485504;(-0.31, 1.58, 0.48);(2.49, 358.33, 0.66);
1.91119;-9.084172;-28.85702;-1.666321;-2.485306;(-0.31, 1.58, 0.48);(2.49, 358.33, 0.66);
1.96136;-9.084273;-28.85684;-1.666748;-2.482726;(-0.31, 1.58, 0.48);(2.48, 358.33, 0.66);
1.99595;-9.084934;-28.85421;-1.667267;-2.480796;(-0.31, 1.58, 0.48);(2.48, 358.33, 0.66);
2.02530;-9.085937;-28.85214;-1.664642;-2.480621;(-0.31, 1.58, 0.48);(2.48, 358.34, 0.66);
2.06698;-9.083656;-28.85187;-1.665222;-2.482284;(-0.31, 1.58, 0.48);(2.48, 358.33, 0.66);
2.11629;-9.083921;-28.85361;-1.666595;-2.483496;(-0.31, 1.58, 0.48);(2.48, 358.33, 0.66);
2.15371;-9.085743;-28.85467;-1.665161;-2.483591;(-0.31, 1.58, 0.48);(2.48, 358.33, 0.66);
2.18337;-9.08533;-28.85448;-1.665253;-2.485477;(-0.31, 1.58, 0.48);(2.49, 358.33, 0.65);
2.22440;-9.087134;-28.8557;-1.666382;-2.485656;(-0.31, 1.58, 0.48);(2.49, 358.33, 0.65);
2.27170;-9.088419;-28.85579;-1.667511;-2.484079;(-0.31, 1.58, 0.48);(2.48, 358.33, 0.65);
2.30935;-9.089694;-28.85411;-1.668243;-2.484004;(-0.31, 1.58, 0.48);(2.48, 358.33, 0.65);
2.33675;-9.090457;-28.854;-1.668945;-2.483088;(-0.31, 1.58, 0.48);(2.48, 358.33, 0.65);
2.36705;-9.091116;-28.85312;-1.668213;-2.481723;(-0.31, 1.58, 0.48);(2.48, 358.33, 0.65);
2.39647;-9.090382;-28.85175;-1.669983;-2.481403;(-0.31, 1.58, 0.48);(2.48, 358.33, 0.65);
2.44546;-9.092056;-28.85143;-1.668823;-2.481575;(-0.31, 1.58, 0.48);(2.48, 358.33, 0.65);
2.47991;-9.091002;-28.85162;-1.668823;-2.481173;(-0.31, 1.58, 0.48);(2.48, 358.33, 0.65);
2.50962;-9.091418;-28.85107;-1.6698;-2.481741;(-0.31, 1.58, 0.48);(2.48, 358.33, 0.65);
2.53954;-9.092923;-28.85142;-1.670898;-2.482648;(-0.31, 1.58, 0.48);(2.48, 358.33, 0.65);
2.57127;-9.094953;-28.85195;-1.671265;-2.483443;(-0.31, 1.58, 0.48);(2.48, 358.33, 0.65);
2.62998;-9.096097;-28.8525;-1.670197;-2.483616;(-0.31, 1.58, 0.48);(2.48, 358.33, 0.64);
2.66629;-9.095913;-28.85237;-1.670532;-2.482954;(-0.31, 1.58, 0.48);(2.48, 358.33, 0.64);
2.69558;-9.096558;-28.85161;-1.668701;-2.484381;(-0.31, 1.58, 0.48);(2.48, 358.33, 0.64);
2.72572;-9.095192;-28.8529;-1.667999;-2.485756;(-0.31, 1.58, 0.48);(2.49, 358.33, 0.64);
2.77657;-9.094551;-28.85427;-1.66687;-2.48759;(-0.31, 1.58, 0.48);(2.49, 358.33, 0.64);
2.81324;-9.093385;-28.8561;-1.666321;-2.489807;(-0.31, 1.58, 0.48);(2.49, 358.33, 0.64);
2.85258;-9.092456;-28.85845;-1.668884;-2.491623;(-0.31, 1.58, 0.48);(2.49, 358.33, 0.64);
2.88074;-9.095357;-28.86;-1.67041;-2.492914;(-0.31, 1.58, 0.48);(2.49, 358.33, 0.64);
2.93193;-9.096829;-28.86126;-1.67041;-2.493246;(-0.31, 1.58, 0.48);(2.49, 358.33, 0.64);
2.96698;-9.097013;-28.8615;-1.669464;-2.494226;(-0.31, 1.58, 0.48);(2.49, 358.33, 0.64);
2.99366;-9.095693;-28.86263;-1.670135;-2.495808;(-0.31, 1.58, 0.48);(2.50, 358.33, 0.64);
3.02655;-9.096303;-28.86422;-1.671478;-2.4952;(-0.31, 1.58, 0.48);(2.50, 358.33, 0.64);
3.06648;-9.09807;-28.86341;-1.671753;-2.495388;(-0.31, 1.58, 0.48);(2.50, 358.33, 0.64);
3.11309;-9.098412;-28.86351;-1.673828;-2.49516;(-0.31, 1.58, 0.48);(2.50, 358.33, 0.64);
3.15096;-9.100145;-28.86333;-1.673645;-2.49518;(-0.31, 1.58, 0.48);(2.50, 358.33, 0.64);
3.18096;-9.099318;-28.86355;-1.673553;-2.495622;(-0.31, 1.58, 0.48);(2.50, 358.33, 0.64);
3.21107;-9.098266;-28.86436;-1.674896;-2.496121;(-0.31, 1.58, 0.48);(2.50, 358.33, 0.64);
3.24150;-9.099646;-28.86479;-1.675995;-2.495535;(-0.31, 1.58, 0.48);(2.50, 358.32, 0.64);
3.30423;-9.100771;-28.86416;-1.676208;-2.493368;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.64);
3.33776;-9.100652;-28.86214;-1.674255;-2.492527;(-0.31, 1.58, 0.48);(2.49, 358.33, 0.65);
3.36630;-9.098365;-28.86149;-1.67337;-2.494123;(-0.31, 1.58, 0.48);(2.49, 358.33, 0.65);
3.39492;-9.097571;-28.86308;-1.674133;-2.493565;(-0.31, 1.58, 0.48);(2.49, 358.33, 0.64);
3.44383;-9.098826;-28.86234;-1.674255;-2.493953;(-0.31, 1.58, 0.48);(2.49, 358.33, 0.64);
3.48245;-9.099408;-28.86255;-1.674866;-2.49408;(-0.31, 1.58, 0.48);(2.49, 358.33, 0.64);
3.50926;-9.100277;-28.86256;-1.674683;-2.495011;(-0.31, 1.58, 0.48);(2.50, 358.33, 0.64);
3.53748;-9.100329;-28.86339;-1.675415;-2.495284;(-0.31, 1.58, 0.48);(2.50, 358.32, 0.64);
3.56769;-9.101336;-28.86353;-1.67572;-2.495841;(-0.31, 1.58, 0.48);(2.50, 358.32, 0.64);
3.61993;-9.101756;-28.86402;-1.677399;-2.496871;(-0.31, 1.58, 0.48);(2.50, 358.32, 0.64);
3.65166;-9.103687;-28.86489;-1.676025;-2.498116;(-0.31, 1.58, 0.48);(2.50, 358.32, 0.64);
3.68319;-9.102034;-28.86624;-1.678558;-2.498604;(-0.31, 1.58, 0.48);(2.50, 358.32, 0.64);
3.70997;-9.104419;-28.86672;-1.679443;-2.49764;(-0.31, 1.58, 0.48);(2.50, 358.32, 0.64);
3.75244;-9.105904;-28.86554;-1.679077;-2.496517;(-0.31, 1.58, 0.48);(2.50, 358.32, 0.64);
3.80560;-9.105579;-28.86439;-1.680908;-2.49428;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.64);
3.83677;-9.107244;-28.86221;-1.680298;-2.4927;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.64);
3.86546;-9.106866;-28.86065;-1.678528;-2.490726;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.64);
3.89715;-9.105733;-28.85849;-1.67804;-2.49081;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.64);
3.93868;-9.105039;-28.85866;-1.679596;-2.490723;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.64);
3.98912;-9.106844;-28.85842;-1.680664;-2.491519;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.64);
4.02492;-9.108251;-28.85902;-1.680725;-2.491822;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.64);
4.06524;-9.107843;-28.85953;-1.678436;-2.491827;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.64);
4.09433;-9.105318;-28.85967;-1.677917;-2.493031;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.64);
4.15069;-9.104433;-28.86095;-1.679596;-2.493012;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.64);
4.18134;-9.105054;-28.86126;-1.68045;-2.492497;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.64);
4.20938;-9.105238;-28.86094;-1.680847;-2.492145;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.64);
4.23661;-9.105084;-28.86076;-1.681213;-2.491954;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.64);
4.26633;-9.105027;-28.86073;-1.681213;-2.492276;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.64);
4.31434;-9.105334;-28.86095;-1.682037;-2.492132;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.64);
4.35309;-9.106453;-28.86064;-1.682648;-2.492105;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.64);
4.37957;-9.106394;-28.86081;-1.684875;-2.490818;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.64);
4.41148;-9.108169;-28.85963;-1.684998;-2.490105;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.65);
4.45154;-9.108204;-28.85895;-1.684814;-2.491237;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.64);
4.50109;-9.108207;-28.86;-1.684631;-2.491038;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.65);
4.53959;-9.107599;-28.85998;-1.684631;-2.488711;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.65);
4.56858;-9.107408;-28.85776;-1.684418;-2.487278;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.65);
4.60976;-9.107121;-28.8564;-1.682526;-2.487426;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.65);
4.65747;-9.105656;-28.85642;-1.683868;-2.489425;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.64);
4.69668;-9.107294;-28.85827;-1.684143;-2.489113;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.64);
4.72363;-9.107919;-28.85784;-1.683472;-2.491443;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.64);
4.75062;-9.108182;-28.85982;-1.683289;-2.492229;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.64);
4.78316;-9.10804;-28.86058;-1.683838;-2.492485;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.64);
4.84548;-9.108776;-28.86077;-1.682922;-2.493237;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.64);
4.87882;-9.108048;-28.86146;-1.685364;-2.493613;(-0.31, 1.58, 0.48);(2.49, 358.31, 0.64);
4.90871;-9.111023;-28.86161;-1.681824;-2.493915;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.64);
4.93723;-9.107649;-28.86191;-1.683746;-2.494142;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.64);
4.98758;-9.109406;-28.86219;-1.6828;-2.492296;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.64);
5.02596;-9.108562;-28.86034;-1.684204;-2.491573;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.64);
5.08110;-9.109924;-28.85956;-1.682343;-2.491411;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.64);
5.11051;-9.106833;-28.8599;-1.683136;-2.489257;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.64);
5.16087;-9.106785;-28.85805;-1.683014;-2.488716;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.65);
5.19546;-9.106372;-28.85761;-1.680969;-2.48836;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.65);
5.22698;-9.103619;-28.85757;-1.679688;-2.487604;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.65);
5.26511;-9.101157;-28.85729;-1.680756;-2.487779;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.65);
5.31442;-9.101915;-28.85749;-1.681885;-2.488332;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.65);
5.35120;-9.10264;-28.85818;-1.680756;-2.488611;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.65);
5.37994;-9.101504;-28.85852;-1.68042;-2.487801;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.65);
5.40798;-9.101501;-28.85764;-1.678986;-2.488855;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.65);
5.44215;-9.100525;-28.85853;-1.678528;-2.489874;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.65);
5.50508;-9.100002;-28.85956;-1.678314;-2.492174;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.65);
5.53644;-9.100003;-28.86174;-1.679016;-2.493829;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.65);
5.56670;-9.100453;-28.86343;-1.679382;-2.495525;(-0.31, 1.58, 0.48);(2.50, 358.32, 0.65);
5.59557;-9.100636;-28.86514;-1.678711;-2.496528;(-0.31, 1.58, 0.48);(2.50, 358.32, 0.65);
5.65282;-9.099156;-28.86646;-1.677856;-2.497412;(-0.31, 1.58, 0.48);(2.50, 358.32, 0.65);
5.68408;-9.097777;-28.86752;-1.677643;-2.499303;(-0.31, 1.58, 0.48);(2.50, 358.32, 0.65);
5.72560;-9.097283;-28.86944;-1.680634;-2.503088;(-0.31, 1.58, 0.48);(2.50, 358.32, 0.65);
5.75264;-9.1008;-28.87296;-1.680603;-2.503557;(-0.31, 1.58, 0.48);(2.50, 358.32, 0.65);
5.80316;-9.101505;-28.87314;-1.679138;-2.50454;(-0.31, 1.58, 0.48);(2.50, 358.32, 0.65);
5.83915;-9.099775;-28.87423;-1.679626;-2.50496;(-0.31, 1.58, 0.48);(2.50, 358.32, 0.65);
5.86626;-9.09988;-28.87482;-1.679504;-2.503727;(-0.31, 1.58, 0.48);(2.50, 358.32, 0.65);
5.90502;-9.100293;-28.87344;-1.678467;-2.503546;(-0.31, 1.58, 0.48);(2.50, 358.32, 0.65);
5.96089;-9.099701;-28.8731;-1.680389;-2.504215;(-0.31, 1.58, 0.48);(2.50, 358.32, 0.65);
5.99515;-9.102085;-28.87355;-1.682922;-2.503886;(-0.31, 1.58, 0.48);(2.50, 358.32, 0.65);
6.02506;-9.105518;-28.87286;-1.684326;-2.501832;(-0.31, 1.58, 0.48);(2.50, 358.32, 0.64);
6.08154;-9.107841;-28.87043;-1.684052;-2.501223;(-0.31, 1.58, 0.48);(2.50, 358.32, 0.64);
6.13516;-9.107702;-28.86981;-1.684265;-2.49856;(-0.31, 1.58, 0.48);(2.50, 358.32, 0.64);
6.16541;-9.107749;-28.86724;-1.683655;-2.497658;(-0.31, 1.58, 0.48);(2.50, 358.32, 0.64);
6.19498;-9.107532;-28.86628;-1.682312;-2.496858;(-0.31, 1.58, 0.48);(2.50, 358.32, 0.64);
6.22324;-9.106858;-28.86521;-1.684601;-2.496716;(-0.31, 1.58, 0.48);(2.50, 358.32, 0.64);
6.25173;-9.108825;-28.86514;-1.68631;-2.495111;(-0.31, 1.58, 0.48);(2.50, 358.31, 0.64);
6.29981;-9.111083;-28.86336;-1.685486;-2.494038;(-0.31, 1.58, 0.48);(2.49, 358.31, 0.64);
6.34056;-9.11144;-28.86192;-1.684937;-2.492698;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.64);
6.37935;-9.111587;-28.86047;-1.682312;-2.489063;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.64);
6.41003;-9.110175;-28.85652;-1.680328;-2.489014;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.63);
6.46045;-9.108929;-28.8563;-1.680603;-2.488955;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.63);
6.49384;-9.110388;-28.85584;-1.67865;-2.489564;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.63);
6.52514;-9.109201;-28.85617;-1.680145;-2.491248;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.63);
6.55383;-9.11062;-28.85783;-1.679993;-2.491409;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.63);
6.58268;-9.110313;-28.85805;-1.678589;-2.492057;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.63);
6.64389;-9.108803;-28.8588;-1.677917;-2.491919;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.63);
6.68156;-9.107995;-28.85868;-1.678436;-2.493056;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.63);
6.72398;-9.107885;-28.85997;-1.680359;-2.492946;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.63);
6.75288;-9.109076;-28.86007;-1.676514;-2.494936;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.64);
6.80629;-9.104714;-28.86232;-1.676086;-2.497768;(-0.31, 1.58, 0.48);(2.50, 358.32, 0.64);
6.83853;-9.103616;-28.86534;-1.678711;-2.498852;(-0.31, 1.58, 0.48);(2.50, 358.32, 0.64);
6.86594;-9.105729;-28.86657;-1.677063;-2.49963;(-0.31, 1.58, 0.48);(2.50, 358.32, 0.64);
6.89343;-9.104494;-28.86719;-1.677917;-2.500141;(-0.31, 1.58, 0.48);(2.50, 358.32, 0.64);
6.92373;-9.104768;-28.86786;-1.679321;-2.50075;(-0.31, 1.58, 0.48);(2.50, 358.32, 0.64);
6.97498;-9.105894;-28.86853;-1.679932;-2.500576;(-0.31, 1.58, 0.48);(2.50, 358.32, 0.64);
7.01176;-9.106644;-28.86829;-1.679199;-2.500696;(-0.31, 1.58, 0.48);(2.50, 358.32, 0.64);
7.05032;-9.105744;-28.86842;-1.679932;-2.503955;(-0.31, 1.58, 0.48);(2.50, 358.32, 0.64);
7.08129;-9.106086;-28.87177;-1.679535;-2.505077;(-0.31, 1.58, 0.48);(2.51, 358.32, 0.64);
7.12937;-9.105464;-28.873;-1.678345;-2.506106;(-0.31, 1.58, 0.48);(2.51, 358.32, 0.64);
7.16552;-9.104238;-28.87407;-1.678497;-2.507434;(-0.31, 1.58, 0.48);(2.51, 358.32, 0.64);
7.19534;-9.104592;-28.87527;-1.67984;-2.509659;(-0.31, 1.58, 0.48);(2.51, 358.32, 0.64);
7.22704;-9.106218;-28.87734;-1.679169;-2.510365;(-0.31, 1.58, 0.48);(2.51, 358.32, 0.64);
7.26670;-9.105726;-28.87799;-1.679535;-2.51171;(-0.31, 1.58, 0.48);(2.51, 358.32, 0.64);
7.31383;-9.106034;-28.87928;-1.682953;-2.511271;(-0.31, 1.58, 0.48);(2.51, 358.32, 0.64);
7.35137;-9.109282;-28.87881;-1.682281;-2.51022;(-0.31, 1.58, 0.48);(2.51, 358.32, 0.64);
7.37901;-9.108253;-28.87798;-1.68396;-2.506654;(-0.31, 1.58, 0.48);(2.51, 358.32, 0.64);
7.40911;-9.110375;-28.8742;-1.683411;-2.505704;(-0.31, 1.58, 0.48);(2.51, 358.32, 0.64);
7.44138;-9.109694;-28.87334;-1.684113;-2.504162;(-0.31, 1.58, 0.48);(2.50, 358.32, 0.64);
7.49998;-9.110633;-28.87171;-1.683716;-2.503504;(-0.31, 1.58, 0.48);(2.50, 358.32, 0.64);
7.53745;-9.110352;-28.87099;-1.686646;-2.504201;(-0.31, 1.58, 0.48);(2.50, 358.31, 0.64);
7.56646;-9.113532;-28.87154;-1.687805;-2.502379;(-0.31, 1.58, 0.48);(2.50, 358.31, 0.63);
7.59521;-9.115073;-28.86956;-1.687775;-2.500109;(-0.31, 1.58, 0.48);(2.50, 358.31, 0.63);
7.64507;-9.115096;-28.86731;-1.687347;-2.498819;(-0.31, 1.58, 0.48);(2.50, 358.31, 0.63);
7.68165;-9.115006;-28.86594;-1.686676;-2.498574;(-0.31, 1.58, 0.48);(2.50, 358.31, 0.63);
7.71002;-9.114758;-28.86561;-1.685944;-2.49773;(-0.31, 1.58, 0.48);(2.50, 358.31, 0.63);
7.73663;-9.114527;-28.86457;-1.686096;-2.497816;(-0.31, 1.58, 0.48);(2.50, 358.31, 0.63);
7.76720;-9.11416;-28.86482;-1.68692;-2.497559;(-0.31, 1.58, 0.48);(2.50, 358.31, 0.63);
7.82143;-9.11447;-28.86474;-1.687042;-2.496493;(-0.31, 1.58, 0.48);(2.50, 358.31, 0.63);
7.85161;-9.11434;-28.86374;-1.68811;-2.494927;(-0.31, 1.58, 0.48);(2.49, 358.31, 0.64);
7.88306;-9.114846;-28.86243;-1.685089;-2.491074;(-0.31, 1.58, 0.48);(2.49, 358.31, 0.64);
7.91000;-9.111411;-28.85888;-1.684906;-2.489791;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.64);
7.93846;-9.111545;-28.85749;-1.685669;-2.488272;(-0.31, 1.58, 0.48);(2.49, 358.31, 0.64);
7.99520;-9.112296;-28.85598;-1.684448;-2.48886;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.64);
8.03211;-9.111353;-28.85648;-1.684387;-2.488708;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.64);
8.07897;-9.11084;-28.85653;-1.686096;-2.485355;(-0.31, 1.58, 0.48);(2.49, 358.31, 0.64);
8.11323;-9.112292;-28.85326;-1.68634;-2.481836;(-0.31, 1.58, 0.48);(2.48, 358.31, 0.64);
8.17202;-9.11228;-28.84986;-1.686279;-2.479041;(-0.31, 1.58, 0.48);(2.48, 358.31, 0.64);
8.20985;-9.112073;-28.84714;-1.685516;-2.477758;(-0.31, 1.58, 0.48);(2.48, 358.31, 0.64);
8.23812;-9.110918;-28.84606;-1.684235;-2.477695;(-0.31, 1.58, 0.48);(2.48, 358.32, 0.64);
8.26658;-9.109806;-28.846;-1.682312;-2.477642;(-0.31, 1.58, 0.48);(2.48, 358.32, 0.64);
8.31845;-9.107865;-28.84599;-1.682281;-2.478104;(-0.31, 1.58, 0.48);(2.48, 358.32, 0.64);
8.35395;-9.107702;-28.84656;-1.679321;-2.479462;(-0.31, 1.58, 0.48);(2.48, 358.32, 0.64);
8.38092;-9.105074;-28.84782;-1.67923;-2.481262;(-0.31, 1.58, 0.48);(2.48, 358.32, 0.64);
8.40902;-9.104213;-28.84985;-1.680176;-2.482556;(-0.31, 1.58, 0.48);(2.48, 358.32, 0.64);
8.43819;-9.104803;-28.85126;-1.678009;-2.483424;(-0.31, 1.58, 0.48);(2.48, 358.32, 0.64);
8.49417;-9.10265;-28.85214;-1.679565;-2.485414;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.64);
8.52260;-9.103918;-28.85413;-1.680756;-2.487646;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.64);
8.55569;-9.10482;-28.85635;-1.681732;-2.4907;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.65);
8.59459;-9.105103;-28.85962;-1.680237;-2.491658;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.65);
8.64279;-9.10359;-28.86059;-1.680206;-2.494319;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.65);
8.68056;-9.103448;-28.86328;-1.679504;-2.495139;(-0.31, 1.58, 0.48);(2.50, 358.32, 0.65);
8.71058;-9.102315;-28.86419;-1.680847;-2.497124;(-0.31, 1.58, 0.48);(2.50, 358.32, 0.65);
8.75166;-9.102921;-28.86637;-1.682556;-2.496436;(-0.31, 1.58, 0.48);(2.50, 358.32, 0.65);
8.78385;-9.104019;-28.86586;-1.683441;-2.495855;(-0.31, 1.58, 0.48);(2.50, 358.32, 0.65);
8.82474;-9.104774;-28.86526;-1.685242;-2.494939;(-0.31, 1.58, 0.48);(2.49, 358.31, 0.65);
8.86591;-9.106075;-28.86451;-1.683746;-2.494156;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.65);
8.90923;-9.104383;-28.86384;-1.681702;-2.494539;(-0.31, 1.58, 0.48);(2.49, 358.32, 0.65);
8.93762;-9.101526;-28.86456;-1.682068;-2.49554;(-0.31, 1.58, 0.48);(2.50, 358.32, 0.65);
8.98030;-9.101564;-28.86565;-1.681946;-2.496505;(-0.31, 1.58, 0.48);(2.50, 358.32, 0.65);
