Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Main Camera (1)_position;Main Camera (1)_orientation;messages;
1.063;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.079;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.092;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.106;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.119;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.131;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.143;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.155;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.167;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.179;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.190;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.204;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.217;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.228;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.239;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.251;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.265;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.277;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.288;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.300;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.313;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.325;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.336;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.347;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.359;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.370;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.382;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.395;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.408;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.419;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.432;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.444;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.462;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.473;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.489;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.503;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.518;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.530;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.543;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.554;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.567;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.579;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.590;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.603;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.616;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.628;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.639;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.651;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.663;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.677;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.688;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.701;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.713;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.725;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.738;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.750;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.763;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.775;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.788;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.801;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.812;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.824;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.837;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.849;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.866;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.878;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.890;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.903;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.916;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.928;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.946;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.960;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.972;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.984;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.998;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.011;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.032;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.045;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.056;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.068;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.082;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.100;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.115;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.129;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.143;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.155;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.169;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.183;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.198;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.210;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.222;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.234;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.246;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.259;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.269;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.282;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.296;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.307;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.320;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.331;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.344;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.356;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.369;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.381;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.394;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.405;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.417;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.428;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.440;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.451;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.465;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.477;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.488;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.499;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.511;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.525;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.536;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.548;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.560;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.572;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.583;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.596;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.607;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.619;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.630;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.644;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.655;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.666;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.682;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.694;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.706;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.719;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.731;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.744;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.755;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.767;1.257181E-06;-36.08606;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.781;1.270212E-06;-36.5201;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.793;1.286731E-06;-37.07386;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.806;2.600755E-06;-37.53439;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.817;1.315765E-06;-38.05711;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.828;1.329874E-06;-38.53971;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.840;2.686902E-06;-39.00719;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.852;0;-39.49337;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.865;0;-40.01757;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.878;1.389806E-06;-40.62727;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.889;0;-41.2132;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.903;1.420538E-06;-41.7233;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.916;1.439809E-06;-42.42019;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.929;1.457847E-06;-43.07957;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.940;1.474603E-06;-43.6985;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.952;1.490646E-06;-44.29716;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.964;1.507791E-06;-44.94379;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.981;1.524069E-06;-45.5645;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.996;1.552445E-06;-46.66331;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.007;1.579161E-06;-47.71864;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.028;1.597861E-06;-48.47018;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.040;0;-50.04716;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.052;1.657297E-06;-50.93734;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.064;0;-51.8319;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.076;1.699287E-06;-52.76211;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.087;1.720673E-06;-53.72139;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.099;-1.740504E-06;-54.63092;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.111;0;-55.63155;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.122;0;-56.67791;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.134;1.802939E-06;-57.63893;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.146;-1.825512E-06;-58.78927;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.159;1.846241E-06;-59.8803;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.169;1.867941E-06;-61.06223;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.182;-1.885854E-06;-62.07216;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.197;1.90807E-06;-63.37344;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.211;1.928598E-06;-64.63056;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.223;0;-65.91773;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.235;0;-66.9243;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.248;1.979404E-06;-68.02802;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.261;-1.995962E-06;-69.24827;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.272;2.011675E-06;-70.47338;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.284;0;-71.60805;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.298;-2.038204E-06;-72.72981;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.310;0;-74.15283;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.321;0;-75.29895;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.333;-2.07474E-06;-76.41756;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.344;-2.084805E-06;-77.62038;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.363;-2.093432E-06;-78.75148;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.376;0;-80.71893;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.386;0;-82.09034;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.399;0;-83.21494;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.412;0;-84.56455;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.426;0;-85.99293;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.439;-2.132408E-06;-87.503;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.452;0;-88.81271;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.465;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.478;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);No pattern saccade;
3.492;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.506;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.518;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.531;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.544;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.557;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.568;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.580;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.593;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.605;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.618;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.630;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.644;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.657;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.670;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.685;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.699;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.711;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.724;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.736;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.749;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.763;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.781;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.797;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.807;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.819;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.832;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.844;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.855;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.868;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.880;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.892;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.904;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.916;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.931;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.944;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.957;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.969;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.981;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
3.994;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
4.006;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
4.027;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
4.038;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
4.049;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
4.062;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
4.075;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
4.086;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
4.098;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
4.109;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
4.121;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
4.133;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
4.145;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
4.155;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
4.168;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
4.180;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
