Timestamp;Total_Angles_x;Total_Angles_y;Main Camera (1)_position;Main Camera (1)_orientation;messages;
12.81979;-59.12065;-0.7505959;(-0.04, 1.51, 0.29);(346.34, 237.35, 355.92);
12.87862;-59.6368;-0.9260648;(-0.05, 1.51, 0.29);(346.74, 238.47, 355.72);
12.92049;-60.70847;-1.336049;(-0.05, 1.51, 0.29);(347.02, 239.36, 355.64);
12.96202;-61.5367;-1.618589;(-0.05, 1.51, 0.29);(347.47, 241.72, 355.57);
12.99351;-63.86689;-2.073627;(-0.05, 1.51, 0.30);(347.79, 243.31, 355.42);
13.05926;-65.40363;-2.401231;(-0.05, 1.51, 0.30);(348.06, 244.33, 355.28);No pattern saccade;
13.10630;-66.34514;-2.672169;(-0.05, 1.51, 0.30);(348.47, 245.90, 355.11);
13.15098;-67.79453;-3.084857;(-0.06, 1.50, 0.30);(349.15, 248.42, 354.99);
13.21369;-70.17373;-3.77059;(-0.06, 1.50, 0.30);(349.67, 249.83, 354.88);
13.25058;-71.42285;-4.295081;(-0.06, 1.50, 0.31);(350.11, 251.20, 354.81);No pattern saccade;
13.29115;-72.76412;-4.736012;(-0.06, 1.50, 0.31);(350.98, 253.29, 354.55);
13.33465;-74.43736;-5.620183;(-0.07, 1.50, 0.31);(351.52, 254.88, 354.28);
13.39160;-75.62048;-6.174634;(-0.07, 1.50, 0.32);(352.13, 256.29, 353.95);No pattern saccade;
13.43395;-76.53586;-6.797851;(-0.07, 1.50, 0.32);(352.47, 257.13, 353.77);
13.48117;-76.98522;-7.147359;(-0.07, 1.50, 0.32);(352.93, 259.29, 353.64);
13.52132;-78.41813;-7.627459;(-0.07, 1.50, 0.32);(353.00, 260.79, 353.73);
13.59299;-79.47115;-7.689406;(-0.07, 1.50, 0.33);(353.14, 262.26, 353.79);No pattern saccade;
13.63681;-80.31099;-7.827868;(-0.07, 1.50, 0.33);(353.24, 263.75, 353.90);
13.68485;-81.02683;-7.918405;(-0.07, 1.50, 0.33);(353.60, 266.34, 354.14);
13.75121;-81.59583;-8.259956;(-0.07, 1.50, 0.34);(354.15, 267.95, 354.05);
13.79186;-81.18601;-8.813876;(-0.08, 1.49, 0.34);(354.81, 269.17, 353.85);No pattern saccade;
13.83485;-80.45171;-9.477182;(-0.08, 1.49, 0.34);(355.46, 271.61, 353.67);
13.90409;-79.2337;-10.15065;(-0.08, 1.49, 0.35);(355.46, 273.18, 353.63);
13.95055;-78.6095;-10.15943;(-0.07, 1.49, 0.35);(355.26, 274.82, 353.63);No pattern saccade;
13.99063;-77.96935;-9.958852;(-0.07, 1.49, 0.35);(355.10, 277.52, 353.83);
14.06611;-76.3462;-9.783397;(-0.07, 1.49, 0.36);(355.31, 279.22, 353.93);
14.12037;-74.95876;-9.988157;(-0.07, 1.49, 0.36);(355.57, 280.94, 354.04);No pattern saccade;
14.16474;-73.55214;-10.20744;(-0.07, 1.49, 0.37);(356.82, 284.20, 353.95);
14.22979;-70.15583;-11.48685;(-0.07, 1.49, 0.37);(357.36, 285.88, 353.85);
14.26329;-68.49564;-12.03837;(-0.07, 1.49, 0.37);(357.74, 287.61, 353.80);No pattern saccade;
14.30433;-66.86758;-12.42117;(-0.07, 1.49, 0.38);(357.87, 289.83, 354.08);
14.34823;-64.83748;-12.53099;(-0.07, 1.49, 0.38);(358.47, 290.91, 353.94);
14.41953;-63.66602;-13.12664;(-0.07, 1.49, 0.38);(359.28, 291.79, 353.54);Pattern 1 saccade;
14.46017;-62.58944;-13.95608;(-0.07, 1.48, 0.39);(359.97, 292.70, 353.35);
14.49117;-61.55194;-14.63476;(-0.07, 1.48, 0.39);(1.06, 294.25, 353.18);
14.53303;-59.67035;-15.76046;(-0.07, 1.48, 0.39);(1.35, 294.77, 353.12);
14.59191;-59.10094;-16.06422;(-0.07, 1.48, 0.39);(1.41, 295.51, 353.11);
14.63504;-58.43767;-16.13375;(-0.07, 1.48, 0.39);(1.26, 296.18, 353.14);
14.67568;-58.00647;-15.97842;(-0.07, 1.48, 0.40);(0.98, 298.18, 353.07);
14.72076;-56.38597;-15.71028;(-0.07, 1.48, 0.40);(0.60, 299.72, 353.11);
14.79273;-55.17984;-15.31696;(-0.06, 1.48, 0.40);(0.38, 301.25, 353.20);
14.83529;-53.87231;-15.10315;(-0.06, 1.48, 0.40);(0.15, 302.74, 353.39);
14.87724;-52.59274;-14.85456;(-0.06, 1.48, 0.41);(0.04, 304.94, 353.72);
14.94309;-50.49968;-14.7295;(-0.06, 1.48, 0.41);(0.11, 306.02, 353.90);
14.97556;-49.43677;-14.79918;(-0.06, 1.48, 0.41);(0.16, 307.13, 354.11);Pattern 1 saccade;
15.01987;-48.38177;-14.83322;(-0.05, 1.48, 0.41);(0.31, 308.87, 354.43);
15.06398;-46.62942;-14.97828;(-0.05, 1.48, 0.41);(0.34, 310.19, 354.66);
15.14013;-45.34776;-15.00202;(-0.05, 1.48, 0.41);(0.28, 311.70, 355.04);
15.17566;-43.85436;-14.92279;(-0.05, 1.48, 0.41);(0.33, 313.26, 355.60);
15.20313;-42.29714;-14.94941;(-0.05, 1.48, 0.42);(0.17, 316.13, 356.52);
15.23265;-39.37113;-14.74303;(-0.04, 1.48, 0.42);(0.02, 317.55, 356.96);
15.29070;-37.94338;-14.57295;(-0.04, 1.48, 0.42);(359.93, 318.95, 357.43);Pattern 1 saccade;
15.33308;-36.48886;-14.45099;(-0.04, 1.48, 0.42);(359.70, 320.22, 357.91);
15.36479;-36.3931;-13.20673;(-0.01, 1.44, 0.44);(359.40, 322.16, 358.78);
15.40489;-33.19331;-13.8271;(-0.01, 1.44, 0.44);(359.59, 323.21, 358.91);
15.47887;-32.14369;-14.00157;(-0.01, 1.44, 0.44);(359.80, 324.61, 359.06);Pattern 1 saccade;
15.52021;-30.72871;-14.21708;(-0.01, 1.44, 0.44);(359.94, 325.84, 358.97);
15.56257;-29.5487;-14.33708;(-0.01, 1.44, 0.44);(0.36, 328.04, 358.57);
15.62766;-27.2249;-16.24717;(0.00, 1.50, 0.43);(0.50, 329.33, 358.39);
15.66151;-26.28444;-14.99881;(0.00, 1.51, 0.43);(0.59, 330.61, 358.40);No pattern saccade;
15.70475;-24.92614;-15.23685;(0.00, 1.51, 0.42);(0.59, 332.19, 358.46);
15.75114;-23.51972;-14.63333;(0.00, 1.50, 0.43);(0.62, 333.39, 358.57);
15.81354;-22.26626;-15.03843;(0.00, 1.49, 0.43);(1.02, 334.77, 358.40);
15.84685;-20.92634;-15.45696;(-0.01, 1.49, 0.43);(1.89, 336.40, 358.26);
15.87489;-19.26251;-16.33912;(-0.01, 1.49, 0.43);(2.70, 338.52, 358.17);
15.91838;-17.19268;-17.16562;(-0.01, 1.49, 0.43);(2.81, 339.47, 358.31);
15.97432;-16.23469;-17.30487;(-0.01, 1.49, 0.43);(2.90, 340.77, 358.50);No pattern saccade;
16.00373;-14.96401;-17.35911;(-0.01, 1.49, 0.43);(2.85, 341.58, 358.66);
16.04765;-14.13866;-17.32704;(-0.01, 1.49, 0.43);(2.56, 343.10, 359.01);
16.07727;-12.64581;-16.99368;(-0.02, 1.49, 0.43);(2.32, 344.27, 359.19);
16.14426;-11.51999;-16.73409;(-0.02, 1.49, 0.43);(2.11, 344.97, 359.25);
16.17622;-10.84602;-16.5242;(-0.02, 1.49, 0.43);(1.74, 345.96, 359.28);
16.21839;-9.913927;-16.16657;(-0.02, 1.49, 0.43);(1.29, 347.20, 359.36);
16.26291;-8.738897;-15.68773;(-0.02, 1.49, 0.43);(1.05, 348.33, 359.41);
16.33280;-7.658772;-15.44924;(-0.02, 1.49, 0.43);(1.01, 349.78, 359.60);
16.37499;-6.196381;-15.39589;(-0.02, 1.49, 0.43);(1.03, 351.44, 359.80);
16.42118;-4.519028;-15.38048;(-0.02, 1.49, 0.43);(1.18, 354.39, 0.29);
16.49059;-1.564826;-15.50873;(-0.02, 1.49, 0.43);(1.21, 356.31, 0.56);
16.53345;0.3493669;-15.5099;(-0.03, 1.49, 0.43);(1.19, 358.26, 0.80);Pattern 1 saccade;
16.57583;2.344686;-15.47044;(-0.03, 1.49, 0.43);(1.12, 1.22, 1.04);
16.64446;5.214653;-15.39184;(-0.03, 1.49, 0.43);(1.01, 2.91, 1.18);
16.67880;6.875496;-15.28255;(-0.03, 1.49, 0.43);(0.80, 4.43, 1.30);Pattern 1 saccade;
16.71785;8.37753;-15.07745;(-0.04, 1.49, 0.43);(0.43, 6.14, 1.33);
16.76290;10.03325;-14.70873;(-0.04, 1.49, 0.43);(0.21, 7.28, 1.37);
16.83165;11.13517;-14.49139;(-0.04, 1.49, 0.43);(0.14, 8.38, 1.43);
16.86068;12.20893;-14.40422;(-0.04, 1.49, 0.43);(0.04, 9.53, 1.39);
16.90703;13.31201;-14.29302;(-0.04, 1.49, 0.43);(359.92, 11.15, 1.34);
16.94826;14.86138;-14.22077;(-0.04, 1.49, 0.43);(0.07, 12.56, 1.41);
17.01424;16.23756;-14.34107;(-0.04, 1.49, 0.43);(0.26, 14.03, 1.41);
17.06320;17.65572;-14.51605;(-0.04, 1.49, 0.43);(0.27, 15.59, 1.38);
17.11014;19.1672;-14.53707;(-0.05, 1.49, 0.43);(0.16, 18.28, 1.37);
17.17860;21.74528;-14.43624;(-0.05, 1.49, 0.44);(0.20, 19.99, 1.32);
17.22081;23.38126;-14.48275;(-0.05, 1.49, 0.44);(0.26, 21.68, 1.26);Pattern 1 saccade;
17.26400;24.99515;-14.56013;(-0.05, 1.49, 0.44);(0.12, 24.28, 1.16);
17.33327;27.46872;-14.41927;(-0.05, 1.49, 0.44);(359.93, 25.90, 1.12);
17.38004;29.03753;-14.23711;(-0.05, 1.49, 0.44);(359.80, 27.59, 1.07);Pattern 1 saccade;
17.41846;30.69979;-14.10665;(-0.05, 1.49, 0.44);(359.56, 30.66, 1.07);
17.47872;33.63628;-13.85876;(-0.05, 1.49, 0.45);(359.35, 32.68, 1.09);
17.51777;35.59412;-13.65556;(-0.06, 1.49, 0.45);(359.21, 34.03, 1.01);Pattern 1 saccade;
17.54768;36.93951;-13.51532;(-0.06, 1.49, 0.45);(358.96, 37.13, 0.66);
17.57971;39.80523;-13.27907;(-0.06, 1.49, 0.45);(358.95, 38.32, 0.53);
17.64513;40.9032;-13.27622;(-0.06, 1.49, 0.45);(359.00, 39.41, 0.40);Pattern 1 saccade;
17.67466;41.9109;-13.33638;(-0.06, 1.49, 0.45);(359.03, 40.97, 0.27);
17.70571;43.35722;-13.38616;(-0.07, 1.49, 0.45);(359.21, 42.96, 0.28);
17.75027;45.17435;-13.56632;(-0.07, 1.49, 0.45);(359.35, 43.98, 0.34);
17.81952;46.11744;-13.71322;(-0.07, 1.49, 0.45);(359.42, 45.44, 0.43);
17.86243;47.48662;-13.77066;(-0.07, 1.49, 0.45);(359.33, 46.72, 0.59);
17.88890;48.77722;-13.66928;(-0.07, 1.49, 0.46);(359.07, 48.60, 0.86);
17.92022;50.63134;-13.37697;(-0.07, 1.49, 0.46);(358.96, 49.30, 0.90);
17.98686;51.31188;-13.26751;(-0.07, 1.49, 0.46);(358.87, 49.94, 0.90);
18.02222;51.93602;-13.17185;(-0.08, 1.49, 0.46);(358.76, 50.84, 0.85);
18.07840;52.79437;-13.07384;(-0.08, 1.49, 0.46);(358.68, 51.78, 0.64);
18.14605;53.62188;-13.0096;(-0.08, 1.49, 0.46);(358.72, 52.60, 0.54);
18.17569;54.32634;-13.06449;(-0.08, 1.49, 0.46);(358.83, 53.19, 0.41);
18.20354;54.78664;-13.18083;(-0.08, 1.49, 0.46);(358.90, 54.19, 0.34);
18.23634;55.65999;-13.25456;(-0.08, 1.49, 0.46);(358.85, 54.72, 0.23);
18.30263;56.12789;-13.21124;(-0.08, 1.49, 0.46);(358.83, 55.27, 0.15);
18.33307;56.60589;-13.19875;(-0.08, 1.49, 0.46);(358.85, 56.18, 0.01);
18.37605;57.37131;-13.2345;(-0.08, 1.50, 0.45);(358.92, 57.50, 359.87);
18.41971;58.51342;-13.30741;(-0.08, 1.50, 0.45);(359.08, 58.57, 359.89);
18.47480;59.41005;-13.45889;(-0.08, 1.50, 0.45);(359.32, 59.46, 0.04);
18.50519;60.1471;-13.68476;(-0.08, 1.50, 0.45);(359.58, 60.06, 0.16);
18.53638;60.58159;-13.93273;(-0.08, 1.50, 0.45);(0.12, 61.23, 0.54);
18.57720;61.45745;-14.45461;(-0.08, 1.50, 0.45);(0.38, 61.78, 0.72);
18.64518;61.84258;-14.69199;(-0.08, 1.50, 0.45);(0.75, 62.62, 0.99);
18.67740;62.43054;-15.03912;(-0.08, 1.50, 0.45);(1.04, 63.50, 1.10);
18.71807;63.02494;-15.32697;(-0.08, 1.49, 0.45);(1.22, 64.46, 1.03);
18.75053;63.67999;-15.52003;(-0.07, 1.49, 0.45);(1.15, 64.93, 0.92);
18.81736;64.07657;-15.45359;(-0.07, 1.49, 0.45);(1.05, 65.17, 0.88);
18.84857;64.30385;-15.36542;(-0.07, 1.50, 0.45);(0.94, 65.59, 0.90);
18.87690;64.68861;-15.25125;(-0.07, 1.50, 0.44);(0.95, 66.50, 0.99);
18.91963;65.42937;-15.25119;(-0.07, 1.50, 0.44);(0.98, 67.08, 1.04);
18.98922;65.86548;-15.27686;(-0.07, 1.50, 0.44);(0.98, 68.01, 1.06);
19.01919;66.57641;-15.28085;(-0.07, 1.50, 0.44);(0.89, 68.91, 1.12);
19.06292;67.31521;-15.18727;(-0.07, 1.50, 0.44);(0.71, 69.96, 1.23);
19.10827;68.22385;-14.99741;(-0.07, 1.50, 0.44);(0.62, 70.63, 1.33);
19.17276;68.78003;-14.89614;(-0.07, 1.50, 0.44);(0.60, 71.31, 1.48);
19.20385;69.29964;-14.86624;(-0.07, 1.50, 0.44);(0.73, 72.13, 1.75);
19.23484;69.82294;-14.9816;(-0.07, 1.50, 0.44);(1.04, 73.25, 2.19);
19.27545;70.41225;-15.2558;(-0.07, 1.50, 0.44);(1.13, 73.80, 2.40);
19.33300;70.72358;-15.32547;(-0.07, 1.50, 0.44);(1.09, 74.49, 2.61);
19.36328;71.20647;-15.2698;(-0.07, 1.50, 0.44);(0.97, 74.89, 2.72);
19.40477;71.55717;-15.14003;(-0.08, 1.50, 0.44);(0.64, 75.62, 2.73);
19.44859;72.22039;-14.81437;(-0.08, 1.50, 0.44);(0.40, 76.09, 2.66);
19.52230;72.65184;-14.57698;(-0.08, 1.50, 0.44);(0.26, 76.64, 2.73);
19.56540;73.07237;-14.43495;(-0.08, 1.50, 0.44);(0.21, 77.13, 2.80);
19.60541;73.36618;-14.38358;(-0.08, 1.50, 0.44);(0.25, 78.03, 3.01);
19.67335;73.80176;-14.40453;(-0.08, 1.50, 0.44);(0.40, 78.71, 3.27);
19.70400;74.01793;-14.5316;(-0.08, 1.50, 0.44);(0.49, 79.53, 3.60);
19.73399;74.30836;-14.59806;(-0.08, 1.50, 0.44);(0.51, 80.54, 4.07);
19.76477;74.69874;-14.57959;(-0.08, 1.50, 0.44);(0.53, 80.97, 4.21);
19.82888;74.82554;-14.59165;(-0.08, 1.50, 0.44);(0.43, 81.35, 4.27);
19.86030;75.03419;-14.48011;(-0.08, 1.50, 0.44);(359.98, 81.78, 4.23);
19.88988;75.57516;-14.02304;(-0.08, 1.50, 0.44);(359.35, 82.27, 4.02);
19.92046;76.24937;-13.42387;(-0.08, 1.50, 0.44);(359.10, 82.47, 3.97);
19.98560;76.52525;-13.1807;(-0.08, 1.50, 0.44);(358.89, 82.61, 3.93);
20.02027;76.75869;-12.96765;(-0.09, 1.50, 0.44);(358.80, 82.87, 4.05);
20.06033;76.9115;-12.86434;(-0.09, 1.50, 0.44);(358.94, 83.42, 4.39);
20.09082;76.90421;-12.97501;(-0.09, 1.50, 0.44);(359.06, 84.04, 4.72);
20.15690;76.87589;-13.08106;(-0.09, 1.50, 0.44);(359.11, 84.52, 4.94);
20.18902;76.87663;-13.11311;(-0.09, 1.50, 0.44);(359.08, 85.26, 5.22);
20.22067;76.93977;-13.05721;(-0.09, 1.50, 0.45);(358.88, 86.25, 5.49);
20.26333;77.1045;-12.82869;(-0.09, 1.50, 0.45);(358.76, 86.74, 5.62);
20.32454;77.16846;-12.69833;(-0.09, 1.50, 0.45);(358.59, 87.37, 5.77);
20.36165;77.23644;-12.51795;(-0.09, 1.50, 0.45);(358.49, 87.76, 5.87);
20.38952;77.27457;-12.39406;(-0.10, 1.50, 0.45);(358.38, 88.64, 6.15);
20.42379;77.13704;-12.28026;(-0.10, 1.50, 0.45);(358.35, 89.02, 6.26);
20.49311;76.97501;-12.84067;(0.02, 1.50, 0.35);(358.29, 89.43, 6.33);
20.53422;76.97295;-12.17058;(0.02, 1.50, 0.35);(358.09, 89.94, 6.40);
20.57686;76.97179;-11.97045;(0.02, 1.50, 0.35);(357.68, 90.86, 6.41);No pattern saccade;
20.64795;76.94068;-11.57108;(0.02, 1.51, 0.34);(357.23, 91.49, 6.26);
20.69483;77.03503;-11.13509;(0.02, 1.51, 0.34);(356.89, 92.18, 6.11);
20.73532;76.98123;-10.79531;(0.02, 1.51, 0.34);(356.73, 93.34, 6.22);
20.81357;76.39819;-10.63021;(0.02, 1.51, 0.34);(356.68, 93.97, 6.40);
20.86393;76.02282;-10.56692;(0.02, 1.51, 0.34);(356.53, 94.65, 6.50);
20.90858;75.67344;-10.4132;(0.02, 1.51, 0.34);(356.16, 95.79, 6.83);
20.97949;75.0831;-10.00835;(0.01, 1.51, 0.34);(356.01, 96.27, 6.95);
21.02226;74.80865;-9.847453;(0.01, 1.51, 0.34);(355.73, 96.51, 6.92);
21.07639;74.80857;-9.583607;(0.01, 1.51, 0.33);(355.13, 96.66, 6.57);
21.15682;75.10882;-9.027792;(0.01, 1.51, 0.33);(354.42, 96.84, 6.12);
21.18896;75.43423;-8.359424;(0.01, 1.51, 0.33);(353.67, 96.81, 5.86);
21.23490;75.92928;-7.660902;(0.00, 1.52, 0.33);(352.18, 96.68, 5.21);
21.31107;76.89957;-6.205231;(0.00, 1.52, 0.33);(351.34, 96.38, 4.81);
21.35012;77.63358;-5.40643;(0.00, 1.52, 0.33);(350.58, 96.30, 4.17);
21.39286;78.17705;-4.714124;(-0.01, 1.52, 0.33);(349.16, 96.38, 2.95);
21.46564;78.82444;-3.377346;(-0.01, 1.52, 0.33);(348.38, 96.39, 2.25);
21.50507;79.16471;-2.643826;(-0.01, 1.52, 0.33);(347.71, 96.41, 1.80);
21.54882;79.39422;-2.008198;(-0.01, 1.52, 0.32);(347.07, 96.51, 1.43);
21.60281;79.47807;-1.379413;(-0.01, 1.52, 0.32);(346.91, 96.75, 1.32);
21.63272;79.27672;-1.225636;(-0.01, 1.52, 0.32);(346.91, 96.98, 1.33);
21.66092;79.04557;-1.21965;(-0.01, 1.52, 0.32);(346.95, 97.52, 1.56);
21.69094;78.44605;-1.240272;(-0.01, 1.52, 0.32);(346.96, 97.90, 1.66);
21.73400;78.04859;-1.243983;(-0.01, 1.52, 0.32);(346.96, 98.22, 1.68);
21.79656;77.7358;-1.2455;(-0.01, 1.52, 0.32);(346.91, 98.56, 1.64);
21.83791;77.40333;-1.202643;(-0.01, 1.52, 0.32);(346.87, 98.71, 1.54);
21.87870;77.29438;-1.168025;(-0.01, 1.52, 0.32);(346.66, 99.18, 1.34);
21.92112;76.88885;-0.9761588;(-0.01, 1.52, 0.32);(346.57, 99.41, 1.23);
21.99192;76.68442;-0.8857211;(-0.01, 1.52, 0.32);(346.49, 99.58, 1.19);
22.03452;76.53215;-0.808535;(-0.02, 1.53, 0.32);(346.40, 99.63, 1.11);
22.09341;76.46937;-0.7154813;(-0.01, 1.52, 0.32);(346.66, 99.16, 1.41);
22.16451;76.84126;-0.9534336;(-0.01, 1.52, 0.32);(347.09, 98.50, 1.71);
22.20393;77.38326;-1.365142;(-0.01, 1.52, 0.32);(347.46, 97.78, 1.95);
22.23580;77.94798;-1.697904;(-0.01, 1.52, 0.33);(348.27, 95.92, 2.46);
22.28028;79.54419;-2.483776;(-0.01, 1.52, 0.33);(348.66, 94.81, 2.60);
22.41772;80.44198;-2.851789;(-0.01, 1.52, 0.33);(349.39, 92.52, 2.74);
22.46315;82.21971;-3.564015;(0.00, 1.52, 0.34);(350.45, 89.67, 3.23);
22.53721;83.58617;-4.460155;(0.01, 1.51, 0.36);(354.76, 78.98, 5.17);No pattern saccade;
22.57530;79.48759;-8.696685;(0.01, 1.51, 0.37);(356.21, 75.88, 5.50);No pattern saccade;
22.60468;76.61355;-10.10152;(0.01, 1.50, 0.38);(357.99, 70.78, 5.67);No pattern saccade;
22.64760;71.71368;-11.89986;(0.01, 1.50, 0.39);(358.48, 68.44, 5.59);No pattern saccade;
22.71890;69.64055;-12.40064;(0.00, 1.50, 0.39);(358.94, 64.83, 5.34);No pattern saccade;
22.76348;66.42976;-12.88258;(0.00, 1.50, 0.40);(359.25, 60.89, 5.15);No pattern saccade;
22.80430;63.03772;-13.18115;(-0.01, 1.50, 0.41);(0.07, 53.84, 4.85);No pattern saccade;
22.87179;56.29332;-14.06604;(-0.01, 1.50, 0.42);(359.69, 49.35, 4.59);Pattern 1 saccade;
22.90379;52.2463;-13.73444;(-0.02, 1.50, 0.42);(358.70, 45.01, 4.32);Pattern 1 saccade;
22.94796;48.36333;-12.81453;(-0.03, 1.51, 0.42);(356.30, 39.60, 3.39);Pattern 1 saccade;
22.99380;43.35556;-10.49909;(-0.04, 1.51, 0.42);(353.99, 35.83, 2.51);No pattern saccade;
23.06283;39.73995;-8.266269;(-0.05, 1.52, 0.41);(351.64, 32.67, 1.76);No pattern saccade;
23.11779;36.58994;-5.932043;(-0.05, 1.52, 0.41);(349.36, 30.31, 0.96);No pattern saccade;
23.16293;34.50601;-3.799036;(-0.07, 1.52, 0.42);(344.68, 28.83, 359.69);No pattern saccade;
23.23653;32.43074;0.9079795;(-0.07, 1.52, 0.41);(342.54, 27.30, 359.27);No pattern saccade;
23.27573;30.7655;2.990458;(-0.07, 1.52, 0.41);(340.78, 25.83, 358.82);No pattern saccade;
23.31854;29.12834;4.723691;(-0.07, 1.52, 0.41);(338.15, 23.31, 357.97);No pattern saccade;
23.38932;26.20382;7.191703;(-0.07, 1.53, 0.41);(336.63, 21.66, 357.51);No pattern saccade;
23.43606;24.14195;8.573858;(-0.05, 1.54, 0.40);(335.20, 20.05, 356.93);No pattern saccade;
23.47708;22.583;10.12966;(-0.05, 1.54, 0.40);(332.79, 17.50, 355.79);No pattern saccade;
23.54355;19.67996;12.56243;(-0.05, 1.54, 0.40);(331.25, 16.04, 355.08);No pattern saccade;
23.57645;18.03965;14.09112;(-0.05, 1.54, 0.40);(329.70, 14.70, 354.49);No pattern saccade;
23.61868;16.53525;15.60734;(-0.06, 1.54, 0.40);(327.49, 13.06, 353.78);No pattern saccade;
23.66453;14.56558;17.77128;(-0.06, 1.55, 0.40);(325.75, 12.04, 353.32);No pattern saccade;
23.72974;13.36143;19.49941;(-0.06, 1.55, 0.40);(324.04, 10.86, 353.02);No pattern saccade;
23.76261;12.0463;21.19709;(-0.06, 1.55, 0.40);(322.72, 9.61, 352.82);No pattern saccade;
23.80305;10.73397;22.5289;(-0.06, 1.55, 0.40);(321.24, 8.08, 352.90);No pattern saccade;
23.83331;9.257014;24.0056;(-0.06, 1.55, 0.40);(320.24, 7.10, 352.85);
23.88955;8.297482;25.0143;(-0.06, 1.55, 0.40);(319.65, 6.49, 352.84);No pattern saccade;
23.93178;7.719802;25.61144;(-0.06, 1.55, 0.40);(318.96, 5.95, 352.76);
23.96066;7.151602;26.2755;(-0.05, 1.55, 0.40);(316.77, 4.74, 352.21);
23.98947;5.859959;28.43285;(-0.05, 1.55, 0.40);(315.86, 4.19, 352.07);
24.06031;5.31786;29.35665;(-0.05, 1.55, 0.40);(314.90, 3.60, 352.01);No pattern saccade;
24.10751;4.735521;30.31946;(-0.05, 1.55, 0.40);(313.48, 2.93, 351.77);
24.14732;4.064926;31.74779;(-0.05, 1.55, 0.40);(311.46, 2.12, 351.46);
24.20188;3.262143;33.76555;(-0.05, 1.55, 0.40);(310.66, 1.70, 351.36);
24.23353;2.8887;34.55296;(-0.05, 1.55, 0.40);(310.26, 1.52, 351.36);No pattern saccade;
24.26200;2.742414;34.95257;(-0.05, 1.55, 0.40);(309.68, 1.04, 351.36);
24.29101;2.345472;35.53682;(-0.05, 1.55, 0.40);(309.44, 0.60, 351.41);
24.33380;1.987804;35.78322;(-0.05, 1.55, 0.40);(309.17, 0.07, 351.54);
24.39999;1.583615;36.06092;(-0.05, 1.55, 0.40);(308.85, 359.38, 351.69);
24.43376;1.069713;36.37318;(-0.05, 1.55, 0.40);(308.55, 358.71, 351.74);
24.46218;0.5126161;36.66494;(-0.04, 1.55, 0.40);(308.06, 358.06, 351.66);
24.50937;-0.001311238;37.15422;(-0.04, 1.55, 0.40);(307.72, 357.86, 351.63);
24.57235;-0.1725979;37.49088;(-0.04, 1.55, 0.40);(307.04, 357.89, 351.60);
24.60348;-0.140527;38.17479;(-0.04, 1.55, 0.40);(306.38, 357.83, 351.83);
24.63370;-0.1153859;38.85134;(-0.04, 1.55, 0.40);(304.86, 357.84, 352.41);
24.66232;0.107707;40.39156;(-0.04, 1.55, 0.40);(304.14, 357.41, 352.83);
24.71605;-0.09024324;41.11552;(-0.04, 1.54, 0.40);(303.36, 356.71, 353.33);
24.75004;-0.4556493;41.90208;(-0.04, 1.54, 0.40);(302.60, 356.09, 353.68);
24.78910;-0.7909192;42.67434;(-0.04, 1.54, 0.40);(301.10, 354.89, 354.36);
24.81918;-1.445751;44.20961;(-0.04, 1.54, 0.40);(300.20, 354.33, 354.49);
24.88893;-1.742803;45.08727;(-0.04, 1.54, 0.40);(299.65, 354.42, 354.24);
24.91798;-1.711922;45.61988;(-0.03, 1.54, 0.40);(298.94, 354.86, 353.81);
24.95053;-1.479473;46.2935;(-0.03, 1.54, 0.40);(297.67, 355.26, 353.63);
24.99040;-1.155083;47.58748;(-0.03, 1.54, 0.40);(296.86, 355.25, 353.80);
25.05150;-1.068886;48.40556;(-0.03, 1.53, 0.40);(295.68, 354.77, 354.51);
25.10347;-1.127871;49.60361;(-0.03, 1.53, 0.40);(295.09, 354.13, 355.20);
25.13344;-1.327756;50.21548;(-0.03, 1.53, 0.39);(293.74, 353.60, 355.87);
25.16545;-1.365435;51.5711;(-0.03, 1.53, 0.39);(293.43, 353.66, 355.95);
25.23426;-1.28284;51.87568;(-0.03, 1.53, 0.39);(293.16, 353.93, 355.83);
25.26154;-1.12265;52.13071;(-0.03, 1.53, 0.39);(293.00, 354.52, 355.44);
25.28967;-0.8437381;52.30608;(-0.03, 1.53, 0.39);(293.83, 354.48, 355.43);
25.31870;-0.9310858;51.47805;(-0.03, 1.53, 0.39);(294.21, 354.17, 355.52);
25.37173;-1.13789;51.11312;(-0.03, 1.53, 0.39);(294.76, 353.90, 355.71);
25.40522;-1.300647;50.5583;(-0.03, 1.53, 0.40);(295.66, 353.70, 356.01);
25.44735;-1.425027;49.64074;(-0.03, 1.53, 0.40);(298.26, 353.27, 356.65);
25.49022;-1.742977;47.09607;(-0.03, 1.53, 0.40);(300.51, 352.13, 357.62);
25.54430;-2.486486;44.8752;(-0.03, 1.53, 0.40);(302.69, 351.27, 358.45);No pattern saccade;
25.58440;-3.110411;42.74704;(-0.03, 1.53, 0.40);(303.99, 350.88, 358.79);No pattern saccade;
25.62129;-3.441138;41.49636;(-0.03, 1.53, 0.40);(306.95, 350.12, 359.17);No pattern saccade;
25.66280;-4.240534;38.55619;(-0.03, 1.53, 0.40);(309.78, 349.78, 359.30);
25.72835;-4.769839;35.73884;(-0.03, 1.53, 0.40);(313.01, 349.28, 359.22);No pattern saccade;
