Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Main Camera (1)_localPosition;Main Camera (1)_globalPosition;Main Camera (1)_orientation;World_orientation;messages;
1.377;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 1.6)(0.00, 0.00, 0.00);0
1.391;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 1.6)(0.00, 0.00, 0.00);0
1.407;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 1.7)(0.00, 0.00, 0.00);0
1.420;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 1.7)(0.00, 0.00, 0.00);0
1.454;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 1.7)(0.00, 0.00, 0.00);0
1.468;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.1, 0.0, 1.8)(0.00, 0.00, 0.00);0
1.482;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.1, 0.0, 1.9)(0.00, 0.00, 0.00);0
1.495;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.1, 0.0, 1.9)(0.00, 0.00, 0.00);0
1.507;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.1, 0.0, 2.0)(0.00, 0.00, 0.00);0
1.519;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.2, 0.0, 2.0)(0.00, 0.00, 0.00);0
1.531;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.2, 0.0, 2.0)(0.00, 0.00, 0.00);0
1.544;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.2, 0.0, 2.1)(0.00, 0.00, 0.00);0
1.557;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.2, 0.0, 2.1)(0.00, 0.00, 0.00);0
1.569;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.3, 0.0, 2.2)(0.00, 0.00, 0.00);0
1.582;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.3, 0.0, 2.2)(0.00, 0.00, 0.00);0
1.610;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.3, 0.0, 2.2)(0.00, 0.00, 0.00);0
1.623;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.4, 0.0, 2.3)(0.00, 0.00, 0.00);0
1.636;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.4, 0.0, 2.4)(0.00, 0.00, 0.00);0
1.648;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.4, 0.0, 2.4)(0.00, 0.00, 0.00);0
1.661;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.4, 0.0, 2.4)(0.00, 0.00, 0.00);0
1.674;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.4, 0.0, 2.5)(0.00, 0.00, 0.00);0
1.685;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.5, 0.0, 2.5)(0.00, 0.00, 0.00);0
1.698;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.5, 0.0, 2.5)(0.00, 0.00, 0.00);0
1.710;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.5, 0.0, 2.6)(0.00, 0.00, 0.00);0
1.722;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.5, 0.0, 2.6)(0.00, 0.00, 0.00);0
1.737;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.5, 0.0, 2.6)(0.00, 0.00, 0.00);0
1.775;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.6, 0.0, 2.7)(0.00, 0.00, 0.00);0
1.789;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.6, 0.0, 2.8)(0.00, 0.00, 0.00);0
1.801;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 2.9)(0.00, 0.00, 0.00);0
1.815;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 2.9)(0.00, 0.00, 0.00);0
1.827;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 2.9)(0.00, 0.00, 0.00);0
1.839;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.0)(0.00, 0.00, 0.00);0
1.850;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.0)(0.00, 0.00, 0.00);0
1.864;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.8, 0.0, 3.0)(0.00, 0.00, 0.00);0
1.877;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.8, 0.0, 3.1)(0.00, 0.00, 0.00);0
1.889;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.8, 0.0, 3.1)(0.00, 0.00, 0.00);0
1.918;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.8, 0.0, 3.1)(0.00, 0.00, 0.00);0
1.936;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.9, 0.0, 3.2)(0.00, 0.00, 0.00);0
1.949;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.9, 0.0, 3.3)(0.00, 0.00, 0.00);0
1.963;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.9, 0.0, 3.3)(0.00, 0.00, 0.00);0
1.980;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.9, 0.0, 3.4)(0.00, 0.00, 0.00);0
1.992;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.9, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.012;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 3.5)(0.00, 0.00, 0.00);0
2.041;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 3.5)(0.00, 0.00, 0.00);0
2.076;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 3.6)(0.00, 0.00, 0.00);0
2.088;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 3.7)(0.00, 0.00, 0.00);0
2.102;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 3.7)(0.00, 0.00, 0.00);0
2.116;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 3.8)(0.00, 0.00, 0.00);0
2.130;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 3.8)(0.00, 0.00, 0.00);0
2.143;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 3.9)(0.00, 0.00, 0.00);0
2.157;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 3.9)(0.00, 0.00, 0.00);0
2.168;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 4.0)(0.00, 0.00, 0.00);0
2.182;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 4.0)(0.00, 0.00, 0.00);0
2.196;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 4.0)(0.00, 0.00, 0.00);0
2.225;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 4.1)(0.00, 0.00, 0.00);0
2.238;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 4.2)(0.00, 0.00, 0.00);0
2.251;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 4.2)(0.00, 0.00, 0.00);0
2.264;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 4.2)(0.00, 0.00, 0.00);0
2.278;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 4.3)(0.00, 0.00, 0.00);0
2.290;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 4.3)(0.00, 0.00, 0.00);0
2.302;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 4.4)(0.00, 0.00, 0.00);0
2.315;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 4.4)(0.00, 0.00, 0.00);0
2.329;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 4.4)(0.00, 0.00, 0.00);0
2.341;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 4.5)(0.00, 0.00, 0.00);0
2.353;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 4.5)(0.00, 0.00, 0.00);0
2.383;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 4.5)(0.00, 0.00, 0.00);0
2.396;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 4.6)(0.00, 0.00, 0.00);0
2.409;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 4.7)(0.00, 0.00, 0.00);0
2.422;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 4.7)(0.00, 0.00, 0.00);0
2.434;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 4.7)(0.00, 0.00, 0.00);0
2.446;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 4.8)(0.00, 0.00, 0.00);0
2.459;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 4.8)(0.00, 0.00, 0.00);0
2.470;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 4.9)(0.00, 0.00, 0.00);0
2.482;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 4.9)(0.00, 0.00, 0.00);0
2.495;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 4.9)(0.00, 0.00, 0.00);0
2.508;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 5.0)(0.00, 0.00, 0.00);0
2.538;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 5.0)(0.00, 0.00, 0.00);0
2.551;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 5.1)(0.00, 0.00, 0.00);0
2.564;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 5.1)(0.00, 0.00, 0.00);0
2.578;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 5.2)(0.00, 0.00, 0.00);0
2.590;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 5.2)(0.00, 0.00, 0.00);0
2.603;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 5.3)(0.00, 0.00, 0.00);0
2.615;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 5.3)(0.00, 0.00, 0.00);0
2.627;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 5.3)(0.00, 0.00, 0.00);0
2.639;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 5.4)(0.00, 0.00, 0.00);0
2.651;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 5.4)(0.00, 0.00, 0.00);0
2.665;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 5.4)(0.00, 0.00, 0.00);0
2.696;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 5.5)(0.00, 0.00, 0.00);0
2.709;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 5.6)(0.00, 0.00, 0.00);0
2.720;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 5.6)(0.00, 0.00, 0.00);0
2.734;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 5.6)(0.00, 0.00, 0.00);0
2.746;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 5.7)(0.00, 0.00, 0.00);0
2.758;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 5.7)(0.00, 0.00, 0.00);0
2.770;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 5.8)(0.00, 0.00, 0.00);0
2.786;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 5.8)(0.00, 0.00, 0.00);0
2.799;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 5.8)(0.00, 0.00, 0.00);0
2.811;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 5.9)(0.00, 0.00, 0.00);0
2.824;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 5.9)(0.00, 0.00, 0.00);0
2.851;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 6.0)(0.00, 0.00, 0.00);0
2.865;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 6.0)(0.00, 0.00, 0.00);0
2.878;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 6.1)(0.00, 0.00, 0.00);0
2.890;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 6.1)(0.00, 0.00, 0.00);0
2.902;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 6.2)(0.00, 0.00, 0.00);0
2.915;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 6.2)(0.00, 0.00, 0.00);0
2.929;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 6.2)(0.00, 0.00, 0.00);0
2.943;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 6.3)(0.00, 0.00, 0.00);0
2.957;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 6.3)(0.00, 0.00, 0.00);0
2.968;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 6.4)(0.00, 0.00, 0.00);0
2.982;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 6.4)(0.00, 0.00, 0.00);0
3.014;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 6.4)(0.00, 0.00, 0.00);0
3.040;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 6.5)(0.00, 0.00, 0.00);0
3.054;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 6.6)(0.00, 0.00, 0.00);0
3.065;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 6.6)(0.00, 0.00, 0.00);0
3.078;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 6.7)(0.00, 0.00, 0.00);0
3.090;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 6.7)(0.00, 0.00, 0.00);0
3.103;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 6.8)(0.00, 0.00, 0.00);0
3.115;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 6.8)(0.00, 0.00, 0.00);0
3.128;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 6.8)(0.00, 0.00, 0.00);0
3.141;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 6.9)(0.00, 0.00, 0.00);0
3.169;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 6.9)(0.00, 0.00, 0.00);0
3.181;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 7.0)(0.00, 0.00, 0.00);0
3.196;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 7.0)(0.00, 0.00, 0.00);0
3.209;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 7.1)(0.00, 0.00, 0.00);0
3.221;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 7.1)(0.00, 0.00, 0.00);0
3.234;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 7.1)(0.00, 0.00, 0.00);0
3.246;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 7.2)(0.00, 0.00, 0.00);0
3.259;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 7.2)(0.00, 0.00, 0.00);0
3.271;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 7.3)(0.00, 0.00, 0.00);0
3.286;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 7.3)(0.00, 0.00, 0.00);0
3.301;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 7.3)(0.00, 0.00, 0.00);0
3.334;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 7.4)(0.00, 0.00, 0.00);0
3.349;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 7.5)(0.00, 0.00, 0.00);0
3.363;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.9, 0.0, 7.5)(0.00, 0.00, 0.00);0
3.377;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.8, 0.0, 7.5)(0.00, 0.00, 0.00);0
3.388;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 7.5)(0.00, 0.00, 0.00);0
3.402;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.6, 0.0, 7.5)(0.00, 0.00, 0.00);0
3.415;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.5, 0.0, 7.6)(0.00, 0.00, 0.00);0
3.428;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.4, 0.0, 7.6)(0.00, 0.00, 0.00);0
3.441;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.4, 0.0, 7.6)(0.00, 0.00, 0.00);0
3.454;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.3, 0.0, 7.6)(0.00, 0.00, 0.00);0
3.487;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.2, 0.0, 7.6)(0.00, 0.00, 0.00);0
3.525;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 7.7)(0.00, 0.00, 0.00);0
3.558;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.2, 0.0, 7.7)(0.00, 0.00, 0.00);0
3.587;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.3, 0.0, 7.8)(0.00, 0.00, 0.00);0
3.600;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 7.8)(0.00, 0.00, 0.00);0
3.614;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 7.9)(0.00, 0.00, 0.00);0
3.644;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 7.9)(0.00, 0.00, 0.00);0
3.658;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.6, 0.0, 8.0)(0.00, 0.00, 0.00);0
3.669;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.6, 0.0, 8.0)(0.00, 0.00, 0.00);0
3.681;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.7, 0.0, 8.0)(0.00, 0.00, 0.00);0
3.694;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.7, 0.0, 8.0)(0.00, 0.00, 0.00);0
3.707;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.7, 0.0, 8.1)(0.00, 0.00, 0.00);0
3.719;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.8, 0.0, 8.1)(0.00, 0.00, 0.00);0
3.732;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.8, 0.0, 8.1)(0.00, 0.00, 0.00);0
3.745;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.8, 0.0, 8.2)(0.00, 0.00, 0.00);0
3.759;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.8, 0.0, 8.2)(0.00, 0.00, 0.00);0
3.773;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.8, 0.0, 8.2)(0.00, 0.00, 0.00);0
3.805;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.8, 0.0, 8.3)(0.00, 0.00, 0.00);0
3.817;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.9, 0.0, 8.4)(0.00, 0.00, 0.00);0
3.829;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.9, 0.0, 8.4)(0.00, 0.00, 0.00);0
3.843;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.9, 0.0, 8.4)(0.00, 0.00, 0.00);0
3.854;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.9, 0.0, 8.5)(0.00, 0.00, 0.00);0
3.866;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.9, 0.0, 8.5)(0.00, 0.00, 0.00);0
3.881;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.9, 0.0, 8.5)(0.00, 0.00, 0.00);0
3.901;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.9, 0.0, 8.6)(0.00, 0.00, 0.00);0
