Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Main Camera (1)_position;Main Camera (1)_orientation;messages;
12.75044;-35.82573;-15.46806;-22.51318;2.561584;(-0.09, 1.67, 0.50);(357.44, 337.49, 1.83);
12.79921;-35.12328;-15.33182;-21.83319;3.472198;(-0.09, 1.67, 0.50);(356.53, 338.17, 1.65);
12.85719;-34.62752;-13.16689;-21.04282;4.756409;(-0.09, 1.67, 0.50);(355.24, 338.96, 1.49);
12.89045;-34.87067;-13.71759;-20.14462;6.397186;(-0.09, 1.68, 0.50);(353.60, 339.86, 1.36);No pattern saccade;
12.93529;-34.60816;-14.10364;-18.81363;8.542938;(-0.08, 1.68, 0.50);(351.46, 341.19, 1.03);
12.97743;-34.09768;-12.7971;-17.85437;9.936523;(-0.08, 1.68, 0.49);(350.06, 342.15, 0.67);
13.04852;-33.88303;-12.74237;-17.31677;10.81558;(-0.08, 1.68, 0.49);(349.18, 342.68, 0.37);
13.10410;-33.80354;-12.37922;-17.03281;11.33038;(-0.07, 1.69, 0.49);(348.67, 342.97, 0.17);
13.14927;-33.4845;-11.90614;-17.1402;11.5195;(-0.07, 1.69, 0.49);(348.48, 342.86, 0.17);
13.21507;-34.3699;-10.06013;-17.45529;11.28104;(-0.07, 1.69, 0.49);(348.72, 342.54, 0.29);
13.24733;-35.25307;-8.997104;-17.82376;10.90045;(-0.07, 1.69, 0.49);(349.10, 342.18, 0.36);
13.29634;-34.96614;-8.657566;-18.14844;10.4545;(-0.07, 1.69, 0.49);(349.55, 341.85, 0.37);
13.34990;-35.00945;-8.908318;-18.24509;10.15933;(-0.07, 1.69, 0.49);(349.84, 341.75, 0.34);
13.42928;-28.20941;-12.00319;-18.32474;9.946045;(-0.07, 1.69, 0.49);(350.05, 341.68, 0.36);
13.47551;-27.97375;-12.71681;-18.45389;9.715271;(-0.07, 1.69, 0.49);(350.28, 341.55, 0.41);No pattern saccade;
13.51207;-27.743;-12.95387;-18.50281;9.445343;(-0.07, 1.68, 0.49);(350.55, 341.50, 0.38);
13.58636;-27.77451;-13.13941;-18.45969;9.294708;(-0.07, 1.68, 0.49);(350.71, 341.54, 0.33);
13.63728;-27.78261;-13.19129;-18.36536;9.080902;(-0.07, 1.68, 0.49);(350.92, 341.63, 0.25);
13.67595;-27.70473;-13.35628;-18.38034;8.906342;(-0.07, 1.68, 0.49);(351.09, 341.62, 0.15);
13.74272;-27.66447;-13.4956;-18.40921;8.802673;(-0.08, 1.68, 0.49);(351.20, 341.59, 0.12);
13.77618;-27.68588;-13.57944;-18.42221;8.699646;(-0.08, 1.68, 0.49);(351.30, 341.58, 0.11);
13.82084;-25.82084;-13.4662;-18.44559;8.603638;(-0.08, 1.68, 0.49);(351.40, 341.55, 0.09);
13.86581;-24.77522;-13.76052;-18.52396;8.548187;(-0.08, 1.68, 0.49);(351.45, 341.48, 0.07);
13.92910;-23.37899;-14.38757;-18.63666;8.5047;(-0.08, 1.68, 0.49);(351.50, 341.36, 0.10);
13.96498;-23.06219;-14.56602;-18.74759;8.476288;(-0.08, 1.68, 0.49);(351.52, 341.25, 0.11);
14.00320;-23.03127;-14.57158;-18.80704;8.414124;(-0.08, 1.68, 0.49);(351.59, 341.19, 0.15);
14.04918;-23.48168;-14.66423;-18.84866;8.355225;(-0.08, 1.68, 0.49);(351.64, 341.15, 0.17);
14.12148;-23.5845;-14.67522;-18.92398;8.282532;(-0.08, 1.68, 0.49);(351.72, 341.08, 0.16);
14.16167;-23.65011;-14.74637;-19.00629;8.270386;(-0.08, 1.68, 0.49);(351.73, 340.99, 0.16);
14.20615;-21.60082;-15.37227;-19.14053;8.255981;(-0.08, 1.68, 0.49);(351.74, 340.86, 0.20);
14.27206;-21.66722;-15.3733;-19.21722;8.244904;(-0.08, 1.68, 0.49);(351.76, 340.78, 0.22);Pattern 1 saccade;
14.30689;-21.7085;-15.33705;-19.27036;8.220276;(-0.08, 1.68, 0.49);(351.78, 340.73, 0.24);
14.34906;-21.812;-15.26018;-19.28186;8.134155;(-0.08, 1.68, 0.49);(351.87, 340.72, 0.26);
14.39263;-22.04635;-15.25978;-19.32507;8.106476;(-0.08, 1.68, 0.49);(351.89, 340.67, 0.27);
14.45584;-22.19137;-15.28429;-19.34265;8.086212;(-0.08, 1.68, 0.49);(351.91, 340.66, 0.28);
14.49114;-22.91337;-14.95252;-19.35919;8.081696;(-0.08, 1.68, 0.49);(351.92, 340.64, 0.32);
14.53693;-23.40521;-10.36356;-19.33292;8.126526;(-0.08, 1.68, 0.49);(351.87, 340.67, 0.35);
14.57601;-23.32026;-10.19559;-19.31836;8.162964;(-0.08, 1.68, 0.49);(351.84, 340.68, 0.35);No pattern saccade;
14.64433;-23.30342;-10.19805;-19.28711;8.203552;(-0.08, 1.68, 0.49);(351.80, 340.71, 0.34);
14.67552;-23.30082;-10.16592;-19.26575;8.246307;(-0.08, 1.68, 0.49);(351.75, 340.73, 0.36);
14.70475;-23.37357;-10.17412;-19.24472;8.314697;(-0.08, 1.68, 0.49);(351.69, 340.76, 0.37);
14.73602;-23.36474;-10.13482;-19.24084;8.332703;(-0.08, 1.68, 0.49);(351.67, 340.76, 0.38);
14.80161;-23.3668;-10.13523;-19.24304;8.341492;(-0.08, 1.68, 0.49);(351.66, 340.76, 0.38);
14.83387;-23.30697;-10.11353;-19.24335;8.342468;(-0.08, 1.68, 0.49);(351.66, 340.76, 0.36);
14.87630;-17.58759;-10.59417;-19.24936;8.354797;(-0.08, 1.68, 0.49);(351.65, 340.75, 0.33);
14.92153;-17.35746;-10.65696;-19.20547;8.363739;(-0.08, 1.68, 0.49);(351.64, 340.79, 0.32);Pattern 1 saccade;
14.99020;-14.92103;-10.75035;-19.11127;8.354645;(-0.08, 1.68, 0.49);(351.65, 340.89, 0.33);
15.03486;-13.93423;-10.82509;-19.00101;8.364075;(-0.08, 1.68, 0.49);(351.64, 341.00, 0.32);Pattern 1 saccade;
15.09012;-13.80058;-10.82649;-18.72302;8.358643;(-0.08, 1.68, 0.49);(351.64, 341.28, 0.23);
15.16478;-13.69795;-10.84648;-18.47449;8.294312;(-0.08, 1.68, 0.49);(351.71, 341.53, 0.16);
15.20804;-10.86871;-10.82613;-18.38791;8.280426;(-0.08, 1.68, 0.49);(351.72, 341.61, 0.11);
15.24752;-10.01571;-10.8285;-18.46732;8.260559;(-0.08, 1.68, 0.49);(351.74, 341.53, 0.06);Pattern 1 saccade;
15.30503;-9.798431;-10.95905;-18.54654;8.233856;(-0.08, 1.68, 0.49);(351.77, 341.45, 0.06);
15.34927;-14.82172;-6.401638;-18.59854;8.220825;(-0.08, 1.68, 0.49);(351.78, 341.40, 0.07);
15.38933;-28.30691;-2.98193;-18.96002;8.202606;(-0.08, 1.68, 0.49);(351.80, 341.04, 0.11);No pattern saccade;
15.42216;-35.13379;-3.757282;-19.25003;8.208893;(-0.08, 1.68, 0.49);(351.79, 340.75, 0.18);Pattern 1 saccade;
15.48299;-35.35784;-4.067943;-19.40909;8.206726;(-0.08, 1.68, 0.49);(351.79, 340.59, 0.25);Pattern 1 saccade;
15.51848;-35.52141;-4.943034;-19.59802;8.216553;(-0.08, 1.68, 0.49);(351.78, 340.40, 0.35);
15.54768;-35.63846;-5.055214;-19.71423;8.16684;(-0.08, 1.68, 0.49);(351.83, 340.29, 0.51);
15.59084;-35.80749;-5.214012;-19.7757;8.14032;(-0.08, 1.68, 0.49);(351.86, 340.22, 0.56);
15.65928;-35.77107;-5.271562;-19.90228;8.100006;(-0.08, 1.68, 0.49);(351.90, 340.10, 0.65);
15.69000;-36.02;-5.433087;-20.07306;8.097412;(-0.08, 1.68, 0.49);(351.90, 339.93, 0.70);
15.73383;-41.02917;-8.272584;-20.24591;8.093445;(-0.08, 1.68, 0.49);(351.91, 339.75, 0.76);
15.77754;-41.20325;-8.79125;-20.30478;8.098206;(-0.08, 1.68, 0.49);(351.90, 339.70, 0.82);No pattern saccade;
15.84523;-41.10593;-8.968276;-20.34128;8.08075;(-0.08, 1.68, 0.49);(351.92, 339.66, 0.89);
15.87947;-41.11541;-9.191154;-20.34216;8.079315;(-0.08, 1.68, 0.49);(351.92, 339.66, 0.90);
15.91919;-41.21899;-9.523912;-20.34204;8.041931;(-0.08, 1.68, 0.49);(351.96, 339.66, 0.90);
15.96198;-41.27261;-9.645271;-20.38544;8.009308;(-0.08, 1.68, 0.49);(351.99, 339.61, 0.89);
16.04100;-41.36982;-9.686919;-20.49359;7.970886;(-0.08, 1.68, 0.49);(352.03, 339.51, 0.90);
16.09071;-45.16741;-10.62862;-20.65845;7.969025;(-0.08, 1.68, 0.49);(352.03, 339.34, 0.92);
16.13796;-45.12913;-10.85114;-20.97458;8.028656;(-0.08, 1.68, 0.49);(351.97, 339.03, 1.01);No pattern saccade;
16.20323;-45.33689;-10.80117;-21.08591;8.044525;(-0.08, 1.68, 0.49);(351.96, 338.91, 1.05);
16.24812;-45.39849;-10.75599;-21.14328;8.067047;(-0.08, 1.68, 0.49);(351.93, 338.86, 1.10);
16.29054;-45.40924;-10.73108;-21.19421;8.109344;(-0.08, 1.68, 0.49);(351.89, 338.81, 1.17);
16.34078;-45.40343;-10.73749;-21.21918;8.135376;(-0.08, 1.68, 0.49);(351.86, 338.78, 1.19);
16.37964;-45.01575;-10.73882;-21.2417;8.161682;(-0.08, 1.68, 0.49);(351.84, 338.76, 1.20);
16.41814;-44.20382;-10.62205;-21.2923;8.189758;(-0.08, 1.68, 0.49);(351.81, 338.71, 1.20);
16.45005;-44.17784;-11.12167;-21.32376;8.217987;(-0.08, 1.68, 0.49);(351.78, 338.68, 1.19);
16.53688;-43.86237;-11.42426;-21.32956;8.229706;(-0.08, 1.68, 0.49);(351.77, 338.67, 1.19);
16.58356;-43.71197;-11.5415;-21.32056;8.261322;(-0.08, 1.68, 0.49);(351.74, 338.68, 1.19);
16.62610;-41.45144;-11.42718;-21.32111;8.306732;(-0.08, 1.68, 0.49);(351.69, 338.68, 1.20);
16.68350;-40.82961;-11.32451;-21.31458;8.332886;(-0.08, 1.68, 0.49);(351.67, 338.69, 1.18);Pattern 1 saccade;
16.73388;-39.82931;-11.29613;-21.31979;8.345276;(-0.08, 1.68, 0.49);(351.65, 338.68, 1.15);
16.77665;-38.7972;-11.1586;-21.29483;8.366547;(-0.08, 1.68, 0.49);(351.63, 338.71, 1.07);
16.84361;-39.74979;-12.28215;-21.29868;8.402039;(-0.08, 1.68, 0.49);(351.60, 338.70, 1.00);
16.87868;-39.7359;-12.29622;-21.25739;8.403412;(-0.08, 1.68, 0.49);(351.60, 338.74, 0.97);
16.91946;-39.55862;-12.34846;-21.20529;8.400238;(-0.08, 1.68, 0.49);(351.60, 338.79, 0.96);
16.94784;-39.35629;-12.41449;-21.17773;8.388763;(-0.08, 1.68, 0.49);(351.61, 338.82, 0.94);
17.07913;-39.28702;-12.48467;-21.16675;8.379395;(-0.08, 1.68, 0.49);(351.62, 338.83, 0.94);
17.14880;-39.27301;-12.46859;-21.16354;8.394287;(-0.08, 1.68, 0.49);(351.61, 338.84, 0.92);
17.22137;-39.21857;-12.21394;-20.01001;8.883301;(-0.08, 1.68, 0.49);(351.12, 339.99, 0.93);
17.26101;-26.94962;-10.26092;-19.29318;9.078217;(-0.08, 1.68, 0.49);(350.92, 340.71, 0.95);
17.30514;-26.47751;-10.15946;-18.8215;9.195709;(-0.08, 1.68, 0.49);(350.80, 341.18, 0.77);Pattern 1 saccade;
17.38339;-26.06193;-10.0919;-18.78757;9.193054;(-0.08, 1.68, 0.49);(350.81, 341.21, 0.68);
17.42158;-26.0451;-10.03458;-18.82431;9.122162;(-0.08, 1.68, 0.49);(350.88, 341.18, 0.63);
17.46230;-26.11676;-9.916764;-18.62381;9.012665;(-0.08, 1.68, 0.49);(350.99, 341.38, 0.52);
17.52593;-26.22145;-9.946687;-18.39642;8.974884;(-0.08, 1.68, 0.49);(351.03, 341.60, 0.46);
17.56678;-26.23942;-9.96692;-18.20612;8.959473;(-0.07, 1.68, 0.49);(351.04, 341.79, 0.35);
17.60435;-21.73814;-11.50743;-17.95886;8.955536;(-0.07, 1.68, 0.49);(351.04, 342.04, 0.20);
17.65630;-21.41328;-11.56737;-17.65317;8.920471;(-0.07, 1.68, 0.49);(351.08, 342.35, 0.08);No pattern saccade;
17.72499;-21.41065;-11.72049;-17.22806;8.919403;(-0.07, 1.68, 0.49);(351.08, 342.77, 359.97);
17.76806;-21.52253;-11.83344;-16.72702;8.898956;(-0.07, 1.68, 0.49);(351.10, 343.27, 359.88);
17.81281;-21.38735;-12.15502;-16.08954;8.94754;(-0.07, 1.68, 0.49);(351.05, 343.91, 359.75);
17.87365;-20.94405;-12.16191;-15.69235;8.965759;(-0.07, 1.68, 0.49);(351.03, 344.31, 359.70);
17.91949;-16.59524;-12.67089;-15.39035;8.975952;(-0.07, 1.68, 0.49);(351.02, 344.61, 359.63);
17.96375;-16.4263;-12.83089;-15.23108;8.997925;(-0.07, 1.68, 0.49);(351.00, 344.77, 359.57);Pattern 1 saccade;
18.02898;-16.17683;-12.87743;-15.33609;8.977417;(-0.07, 1.68, 0.49);(351.02, 344.66, 359.52);
18.10012;-16.04263;-12.89508;-15.48297;8.944794;(-0.07, 1.68, 0.49);(351.06, 344.52, 359.47);
18.13379;-15.75938;-12.88079;-15.84445;8.830505;(-0.07, 1.68, 0.49);(351.17, 344.16, 359.44);
18.18641;-15.69014;-12.95732;-16.13416;8.817993;(-0.07, 1.68, 0.49);(351.18, 343.87, 359.46);
18.21942;-17.76814;-11.81146;-16.34055;8.83905;(-0.07, 1.68, 0.49);(351.16, 343.66, 359.49);
18.26200;-27.4621;-9.707317;-16.8103;8.906586;(-0.07, 1.68, 0.49);(351.09, 343.19, 359.51);No pattern saccade;
18.30679;-28.67397;-9.817485;-17.17453;8.980225;(-0.07, 1.68, 0.49);(351.02, 342.83, 359.54);Pattern 1 saccade;
18.37362;-29.06085;-9.790759;-17.50177;9.045288;(-0.07, 1.68, 0.49);(350.95, 342.50, 359.60);
18.40660;-29.16558;-9.737847;-17.72397;9.106903;(-0.07, 1.68, 0.49);(350.89, 342.28, 359.69);
18.44706;-28.96231;-9.622592;-17.98898;9.198639;(-0.07, 1.68, 0.49);(350.80, 342.01, 359.79);
18.49455;-28.72384;-9.560163;-18.15897;9.256531;(-0.07, 1.68, 0.49);(350.74, 341.84, 359.91);
18.57096;-32.45709;-10.78401;-18.43164;9.347473;(-0.07, 1.68, 0.49);(350.65, 341.57, 359.97);
18.60504;-32.43251;-10.91622;-18.71683;9.427338;(-0.07, 1.68, 0.49);(350.57, 341.28, 0.03);No pattern saccade;
18.65248;-31.79456;-10.99774;-19.02579;9.527405;(-0.07, 1.68, 0.49);(350.47, 340.97, 0.17);
18.72348;-31.8553;-10.97689;-19.13562;9.576843;(-0.07, 1.68, 0.49);(350.42, 340.86, 0.24);
18.76346;-31.22016;-11.11023;-19.18954;9.587311;(-0.08, 1.68, 0.49);(350.41, 340.81, 0.32);
18.80459;-31.60112;-12.29264;-19.44754;9.64212;(-0.08, 1.68, 0.49);(350.36, 340.55, 0.42);
18.85685;-33.26528;-13.84091;-19.62775;9.651642;(-0.08, 1.68, 0.49);(350.35, 340.37, 0.44);
18.89026;-33.31958;-14.04071;-19.69266;9.628662;(-0.08, 1.68, 0.49);(350.37, 340.31, 0.46);No pattern saccade;
18.93409;-33.38749;-14.16137;-19.78516;9.616882;(-0.08, 1.68, 0.49);(350.38, 340.21, 0.49);
18.97788;-33.47353;-14.19593;-19.81076;9.592712;(-0.08, 1.68, 0.49);(350.41, 340.19, 0.51);
19.04308;-33.47415;-14.31189;-19.81396;9.604065;(-0.08, 1.68, 0.49);(350.40, 340.19, 0.56);
19.08897;-33.41896;-10.47658;-19.75208;9.639038;(-0.08, 1.68, 0.49);(350.36, 340.25, 0.55);
19.11882;-33.64714;-6.956641;-19.60239;9.697876;(-0.08, 1.68, 0.49);(350.30, 340.40, 0.51);No pattern saccade;
19.14869;-33.59057;-6.816278;-19.57483;9.728973;(-0.08, 1.68, 0.49);(350.27, 340.43, 0.50);No pattern saccade;
19.21701;-33.57298;-6.751279;-19.56369;9.764618;(-0.08, 1.68, 0.49);(350.24, 340.44, 0.50);
19.24563;-33.56146;-6.738198;-19.54816;9.821259;(-0.08, 1.68, 0.49);(350.18, 340.45, 0.49);
19.27604;-33.46507;-6.669591;-19.52621;9.876099;(-0.08, 1.68, 0.49);(350.12, 340.47, 0.48);
19.30553;-33.40313;-6.606507;-19.51761;9.883423;(-0.08, 1.68, 0.49);(350.12, 340.48, 0.49);
19.37752;-33.81759;-5.887893;-19.51202;9.881622;(-0.08, 1.68, 0.49);(350.12, 340.49, 0.48);
19.42072;-34.65601;-5.02153;-19.53607;9.878876;(-0.08, 1.68, 0.49);(350.12, 340.46, 0.47);
19.46174;-35.11921;-4.439282;-19.55688;9.885376;(-0.08, 1.68, 0.49);(350.11, 340.44, 0.45);
19.51482;-35.18593;-4.31528;-19.54019;9.903625;(-0.08, 1.68, 0.49);(350.10, 340.46, 0.45);
19.54655;-35.35137;-3.861164;-19.5238;9.92041;(-0.08, 1.68, 0.49);(350.08, 340.48, 0.44);
19.57763;-36.54573;-2.676156;-19.52081;9.954498;(-0.08, 1.68, 0.49);(350.05, 340.48, 0.44);
19.62196;-36.58838;-2.642935;-19.51468;9.986938;(-0.08, 1.68, 0.49);(350.01, 340.49, 0.42);
19.68757;-36.56802;-2.595113;-19.50037;10.01779;(-0.08, 1.68, 0.49);(349.98, 340.50, 0.35);
19.71980;-36.59569;-2.522327;-19.43628;10.01587;(-0.08, 1.68, 0.49);(349.98, 340.56, 0.30);
19.76078;-29.039;-3.811387;-19.28406;9.969452;(-0.08, 1.68, 0.49);(350.03, 340.72, 0.26);
19.80396;-23.07004;-7.780757;-19.0863;9.899506;(-0.08, 1.68, 0.49);(350.10, 340.91, 0.25);Pattern 1 saccade;
19.86583;-22.51767;-8.273016;-18.84363;9.802155;(-0.07, 1.68, 0.49);(350.20, 341.16, 0.25);No pattern saccade;
19.90613;-22.46439;-8.437674;-18.71503;9.747925;(-0.07, 1.68, 0.49);(350.25, 341.29, 0.23);
19.94831;-18.33157;-9.889692;-18.56363;9.688843;(-0.07, 1.68, 0.49);(350.31, 341.44, 0.13);
19.97700;-18.05727;-10.09271;-18.55603;9.662292;(-0.07, 1.68, 0.49);(350.34, 341.44, 0.08);No pattern saccade;
20.04511;-17.99288;-10.12943;-18.57584;9.662903;(-0.07, 1.68, 0.49);(350.34, 341.42, 0.05);
20.09131;-17.90632;-10.24999;-18.59012;9.685577;(-0.07, 1.68, 0.49);(350.31, 341.41, 0.03);
20.13512;-14.71667;-9.742134;-18.4162;9.71228;(-0.07, 1.68, 0.49);(350.29, 341.58, 0.03);
20.20261;-7.880596;-8.711079;-18.19537;9.665649;(-0.07, 1.68, 0.49);(350.33, 341.80, 0.02);Pattern 1 saccade;
20.23339;-7.728564;-8.69901;-17.99799;9.621002;(-0.07, 1.68, 0.49);(350.38, 342.00, 359.93);Pattern 1 saccade;
20.26106;-8.090598;-9.249823;-17.87335;9.580963;(-0.07, 1.68, 0.49);(350.42, 342.13, 359.80);
20.29425;-8.162015;-9.65694;-17.8504;9.594391;(-0.07, 1.68, 0.49);(350.41, 342.15, 359.76);
20.35615;-8.161348;-9.720285;-17.82672;9.63324;(-0.07, 1.68, 0.49);(350.37, 342.17, 359.75);
20.39116;-8.044806;-9.764885;-17.77924;9.713928;(-0.07, 1.68, 0.49);(350.29, 342.22, 359.74);
20.43357;-7.65021;-9.477789;-17.71368;9.810425;(-0.07, 1.68, 0.49);(350.19, 342.29, 359.75);
20.47623;-7.352374;-9.228836;-17.69226;9.827332;(-0.07, 1.68, 0.49);(350.17, 342.31, 359.76);
20.54524;-3.84235;-11.23092;-17.67297;9.821991;(-0.07, 1.68, 0.49);(350.18, 342.33, 359.76);
20.59008;-3.823553;-11.7572;-17.63879;9.778687;(-0.07, 1.68, 0.49);(350.22, 342.36, 359.74);No pattern saccade;
20.63512;-4.527283;-12.04374;-16.63632;9.861725;(-0.07, 1.68, 0.49);(350.14, 343.36, 359.56);
20.70296;-4.283191;-12.48459;-15.87442;10.00452;(-0.07, 1.68, 0.49);(350.00, 344.13, 359.43);
20.73796;-1.583101;-13.17748;-15.3764;10.06549;(-0.07, 1.68, 0.49);(349.93, 344.62, 359.36);
20.77683;-1.22805;-13.2492;-15.09995;10.06607;(-0.07, 1.68, 0.49);(349.93, 344.90, 359.25);Pattern 1 saccade;
20.81938;-0.9694476;-13.2202;-15.04462;9.969818;(-0.07, 1.68, 0.49);(350.03, 344.96, 359.15);
20.88825;-0.78821;-13.23766;-15.02487;9.932648;(-0.07, 1.68, 0.49);(350.07, 344.98, 359.06);
20.93383;-0.6638372;-13.28338;-15.06097;9.923615;(-0.07, 1.68, 0.49);(350.08, 344.94, 359.02);
20.97852;-5.571989;-10.00118;-15.33014;9.949341;(-0.07, 1.68, 0.49);(350.05, 344.67, 359.02);
21.05384;-5.71412;-9.457209;-15.53088;9.965271;(-0.07, 1.68, 0.49);(350.03, 344.47, 359.01);No pattern saccade;
21.10420;-5.813496;-9.360075;-15.69778;9.966309;(-0.07, 1.68, 0.49);(350.03, 344.30, 359.02);
21.13440;-8.560854;-8.147096;-15.91962;10.01099;(-0.07, 1.68, 0.49);(349.99, 344.08, 359.04);
21.20679;-9.388207;-8.039937;-15.98828;10.03403;(-0.07, 1.68, 0.49);(349.97, 344.01, 359.05);No pattern saccade;
21.24666;-9.787238;-7.930711;-16.05444;10.07773;(-0.07, 1.68, 0.49);(349.92, 343.95, 359.07);
21.29034;-9.936847;-7.78111;-16.20361;10.06985;(-0.07, 1.68, 0.49);(349.93, 343.80, 359.13);
21.36211;-10.0226;-7.778485;-16.33643;10.04755;(-0.07, 1.68, 0.49);(349.95, 343.66, 359.20);
21.40777;-11.99448;-7.689637;-16.46631;10.02087;(-0.07, 1.68, 0.49);(349.98, 343.53, 359.28);
21.44755;-16.0848;-8.213169;-16.65375;9.97052;(-0.07, 1.68, 0.49);(350.03, 343.35, 359.36);
21.51767;-16.53302;-8.155994;-16.75409;9.950897;(-0.07, 1.68, 0.49);(350.05, 343.25, 359.42);Pattern 1 saccade;
21.54743;-16.62997;-8.172498;-16.85593;9.918396;(-0.07, 1.68, 0.49);(350.08, 343.14, 359.49);
21.58921;-16.65104;-8.201705;-16.98822;9.892822;(-0.07, 1.68, 0.49);(350.11, 343.01, 359.53);
21.62197;-19.00456;-7.966421;-17.07959;9.862152;(-0.07, 1.68, 0.49);(350.14, 342.92, 359.58);
21.68485;-24.82663;-6.796105;-17.15405;9.841797;(-0.07, 1.68, 0.49);(350.16, 342.85, 359.59);Pattern 1 saccade;
21.71769;-25.32816;-6.896882;-17.26804;9.828491;(-0.07, 1.68, 0.49);(350.17, 342.73, 359.63);Pattern 1 saccade;
21.74588;-25.54853;-6.931797;-17.42746;9.803192;(-0.07, 1.68, 0.49);(350.20, 342.57, 359.69);
21.77518;-29.1785;-8.145896;-17.50122;9.792267;(-0.07, 1.68, 0.49);(350.21, 342.50, 359.72);
21.84391;-30.18227;-8.761112;-17.58374;9.79538;(-0.07, 1.68, 0.49);(350.20, 342.42, 359.75);No pattern saccade;
21.87891;-30.34866;-8.794949;-17.66852;9.794556;(-0.07, 1.68, 0.49);(350.21, 342.33, 359.78);
21.91932;-30.42115;-8.830724;-17.74982;9.789581;(-0.07, 1.68, 0.49);(350.21, 342.25, 359.84);
21.96119;-30.46759;-8.845559;-17.79556;9.807068;(-0.07, 1.68, 0.49);(350.19, 342.20, 359.87);
22.02822;-30.48093;-8.885321;-17.84167;9.82608;(-0.07, 1.68, 0.49);(350.17, 342.16, 359.90);
22.07585;-35.32695;-9.364799;-17.88687;9.843964;(-0.07, 1.68, 0.49);(350.16, 342.11, 359.91);
22.12070;-36.00116;-8.740499;-17.9595;9.833069;(-0.07, 1.68, 0.49);(350.17, 342.04, 359.92);Pattern 1 saccade;
22.18960;-36.06416;-8.644225;-18.01028;9.82309;(-0.07, 1.68, 0.49);(350.18, 341.99, 359.92);
22.23253;-36.08629;-8.54626;-18.07251;9.819305;(-0.07, 1.68, 0.49);(350.18, 341.93, 359.93);
22.26100;-35.72553;-4.450739;-18.17596;9.882904;(-0.07, 1.68, 0.49);(350.12, 341.82, 359.98);
22.28975;-35.88586;-4.096671;-18.20029;9.906921;(-0.07, 1.68, 0.49);(350.09, 341.80, 0.01);No pattern saccade;
22.36007;-35.9155;-3.937966;-18.21921;9.941315;(-0.07, 1.68, 0.49);(350.06, 341.78, 0.03);
22.38946;-35.91356;-3.908193;-18.24246;9.977692;(-0.07, 1.68, 0.49);(350.02, 341.76, 0.04);
22.43354;-36.17503;-3.006908;-18.26633;10.05457;(-0.07, 1.68, 0.49);(349.95, 341.73, 0.00);
22.47625;-36.65764;-0.465051;-18.28412;10.09372;(-0.07, 1.68, 0.49);(349.91, 341.72, 359.97);
22.52909;-36.61171;0.1341067;-18.32391;10.09473;(-0.07, 1.68, 0.49);(349.91, 341.68, 359.96);No pattern saccade;
22.56627;-36.58532;0.009651437;-18.35718;10.10522;(-0.07, 1.68, 0.49);(349.89, 341.64, 359.97);
22.60379;-36.52325;-0.228243;-18.41412;10.16122;(-0.07, 1.68, 0.49);(349.84, 341.59, 0.01);
22.63335;-36.60669;-0.3712651;-18.41806;10.22189;(-0.07, 1.68, 0.49);(349.78, 341.58, 0.03);
22.69971;-36.63937;-0.4703735;-18.41385;10.26117;(-0.07, 1.68, 0.49);(349.74, 341.59, 0.04);
22.73358;-36.69359;-0.5430722;-18.38702;10.30731;(-0.07, 1.68, 0.49);(349.69, 341.61, 0.04);
22.76199;-36.66678;3.746393;-18.35452;10.35962;(-0.07, 1.68, 0.49);(349.64, 341.65, 0.02);
22.80348;-35.8089;5.411428;-18.35208;10.39911;(-0.07, 1.68, 0.49);(349.60, 341.65, 0.00);No pattern saccade;
22.85770;-35.71553;5.473283;-18.35095;10.45294;(-0.07, 1.68, 0.49);(349.55, 341.65, 359.96);
22.89153;-35.5961;5.535988;-18.34695;10.48987;(-0.07, 1.68, 0.49);(349.51, 341.65, 359.95);
22.93333;-34.00969;7.551442;-18.32962;10.54865;(-0.07, 1.68, 0.49);(349.45, 341.67, 359.96);
22.97493;-33.71464;8.188097;-18.31168;10.57883;(-0.07, 1.68, 0.49);(349.42, 341.69, 359.96);No pattern saccade;
23.03457;-33.69752;8.372119;-18.30322;10.59808;(-0.07, 1.68, 0.49);(349.40, 341.70, 359.92);
23.08847;-33.69451;8.462675;-18.29245;10.60153;(-0.07, 1.68, 0.49);(349.40, 341.71, 359.90);
23.11847;-33.71066;8.478885;-18.2359;10.69958;(-0.07, 1.68, 0.49);(349.30, 341.76, 359.86);
23.14890;-30.34656;10.83572;-18.21008;10.77701;(-0.07, 1.68, 0.49);(349.22, 341.79, 359.84);
23.21741;-29.22729;11.67933;-18.18964;10.90295;(-0.07, 1.68, 0.49);(349.10, 341.81, 359.82);No pattern saccade;
23.24928;-28.84322;12.09226;-18.16528;11.10724;(-0.07, 1.69, 0.49);(348.89, 341.83, 359.82);
23.29039;-27.60979;15.60847;-18.07712;11.41257;(-0.07, 1.69, 0.48);(348.59, 341.92, 359.81);
23.33266;-25.26707;18.26653;-18.01889;11.6311;(-0.07, 1.69, 0.48);(348.37, 341.98, 359.81);No pattern saccade;
23.38695;-23.42233;19.49083;-17.98529;11.83301;(-0.07, 1.69, 0.48);(348.17, 342.01, 359.80);No pattern saccade;
23.42045;-23.34644;19.57005;-17.95639;12.01007;(-0.07, 1.69, 0.48);(347.99, 342.04, 359.78);No pattern saccade;
