Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Main Camera (1)_position;Main Camera (1)_orientation;messages;
3.74427;30.53395;7.442205;23.96726;20.84302;(-0.26, 1.71, 0.48);(339.16, 23.97, 358.37);
3.77191;30.73008;8.434749;24.3865;21.00769;(-0.26, 1.71, 0.47);(338.99, 24.39, 358.36);
3.81246;31.15507;8.610497;24.67168;20.77896;(-0.26, 1.71, 0.48);(339.22, 24.67, 358.68);
3.84355;31.52859;8.428301;24.65516;20.34351;(-0.26, 1.71, 0.48);(339.66, 24.66, 359.04);
3.87509;31.60016;8.056188;24.57626;19.44879;(-0.26, 1.71, 0.48);(340.55, 24.58, 359.06);
3.90226;31.55842;7.136024;24.83051;19.53833;(-0.26, 1.71, 0.48);(340.46, 24.83, 358.89);
3.92944;31.80119;7.223553;24.45118;19.07458;(-0.26, 1.71, 0.48);(340.93, 24.45, 358.91);
3.95765;31.45663;6.760192;24.05967;18.77417;(-0.26, 1.71, 0.48);(341.23, 24.06, 358.90);
3.99003;31.09168;6.467723;23.46819;18.29468;(-0.26, 1.71, 0.48);(341.71, 23.47, 358.89);
4.02860;30.52394;6.008478;22.69414;17.34009;(-0.26, 1.71, 0.49);(342.66, 22.69, 358.66);
4.07396;29.71661;4.994951;22.2268;17.46353;(-0.26, 1.71, 0.49);(342.54, 22.23, 358.17);
4.10036;29.20979;5.030171;21.2832;18.35797;(-0.26, 1.71, 0.48);(341.64, 21.28, 358.58);
4.13003;28.27428;5.972156;20.96787;19.13214;(-0.26, 1.71, 0.48);(340.87, 20.97, 358.47);
4.15915;27.9268;6.73735;20.73205;19.58676;(-0.26, 1.71, 0.48);(340.41, 20.73, 358.73);
4.18589;27.77984;7.230343;20.5276;19.69666;(-0.27, 1.71, 0.48);(340.30, 20.53, 359.84);
4.21682;27.79369;7.482739;20.15288;19.55331;(-0.27, 1.71, 0.48);(340.45, 20.15, 0.77);
4.25195;27.63604;7.48452;19.66433;18.63785;(-0.27, 1.71, 0.49);(341.36, 19.66, 1.82);
4.28700;27.43117;6.739812;18.92524;17.01999;(-0.27, 1.71, 0.49);(342.98, 18.93, 2.99);
4.31633;27.03788;5.379027;17.83501;13.33289;(-0.28, 1.70, 0.50);(346.67, 17.84, 4.26);
4.34527;26.26097;1.877972;17.23216;10.37677;(-0.28, 1.70, 0.51);(349.62, 17.23, 5.38);
4.37259;25.8315;-0.895157;17.10828;7.638611;(-0.28, 1.70, 0.52);(352.36, 17.11, 5.87);No pattern saccade;
4.40199;25.73533;-3.562621;16.81416;5.617157;(-0.27, 1.69, 0.53);(354.38, 16.81, 5.80);No pattern saccade;
4.43311;25.34797;-5.572716;16.99795;3.586731;(-0.27, 1.69, 0.53);(356.41, 17.00, 5.58);No pattern saccade;
4.46711;25.40391;-7.614603;17.48328;1.611847;(-0.27, 1.68, 0.54);(358.39, 17.48, 5.48);No pattern saccade;
4.50143;25.78034;-9.558414;17.86429;-0.908795;(-0.27, 1.68, 0.54);(0.91, 17.86, 5.46);No pattern saccade;
4.53202;25.98887;-12.0368;18.28395;-3.857415;(-0.26, 1.67, 0.55);(3.86, 18.28, 5.44);No pattern saccade;
4.56009;26.11853;-15.0341;18.65315;-4.848429;(-0.26, 1.67, 0.55);(4.85, 18.65, 5.30);No pattern saccade;
4.58799;26.347;-16.04132;19.18068;-5.661605;(-0.26, 1.67, 0.55);(5.66, 19.18, 5.34);No pattern saccade;
4.61533;26.74963;-16.84366;20.09804;-6.3802;(-0.26, 1.67, 0.56);(6.38, 20.10, 5.41);
4.64625;27.54213;-17.54404;21.01237;-7.105352;(-0.25, 1.66, 0.56);(7.11, 21.01, 5.41);
4.68197;28.32707;-18.26775;21.6068;-7.590606;(-0.25, 1.66, 0.56);(7.59, 21.61, 5.48);
4.71746;28.8375;-18.72947;22.10413;-8.261882;(-0.25, 1.66, 0.56);(8.26, 22.10, 5.53);
4.74562;29.20301;-19.37737;22.69918;-9.159824;(-0.25, 1.66, 0.56);(9.16, 22.70, 5.42);
4.77284;29.62486;-20.28764;22.68596;-9.8221;(-0.25, 1.66, 0.56);(9.82, 22.69, 5.32);
4.80285;29.50057;-20.95602;22.54931;-10.48025;(-0.25, 1.66, 0.56);(10.48, 22.55, 5.32);
4.83045;29.27767;-21.60865;22.25471;-11.03756;(-0.25, 1.65, 0.56);(11.04, 22.25, 5.31);
4.86137;28.9391;-22.14043;21.68165;-12.11149;(-0.25, 1.65, 0.57);(12.11, 21.68, 5.23);
4.89726;28.24818;-23.20194;21.0173;-13.38295;(-0.25, 1.65, 0.57);(13.38, 21.02, 5.26);
4.93087;27.44047;-24.47416;20.40607;-14.11383;(-0.25, 1.65, 0.57);(14.11, 20.41, 5.30);
4.96249;26.81532;-25.18207;19.39744;-14.92408;(-0.25, 1.64, 0.57);(14.92, 19.40, 5.29);
5.00159;25.77497;-25.98594;18.84579;-15.70548;(-0.25, 1.64, 0.58);(15.71, 18.85, 5.35);
5.04525;25.20056;-26.75883;17.93885;-16.11012;(-0.26, 1.64, 0.58);(16.11, 17.94, 5.41);
5.07282;24.34546;-27.1714;16.97586;-15.92702;(-0.26, 1.64, 0.58);(15.93, 16.98, 5.22);
5.11296;23.48394;-27.00398;16.29057;-16.28768;(-0.26, 1.64, 0.58);(16.29, 16.29, 4.95);
5.14601;21.15248;-24.6868;15.68464;-16.44872;(-0.26, 1.64, 0.58);(16.45, 15.68, 4.62);
5.17357;20.30047;-19.98255;15.0625;-16.34939;(-0.26, 1.64, 0.58);(16.35, 15.06, 4.14);No pattern saccade;
5.20286;25.54572;-25.20644;14.75354;-16.34267;(-0.26, 1.64, 0.58);(16.34, 14.75, 4.05);No pattern saccade;
5.23193;25.47974;-25.5937;14.42786;-15.71676;(-0.26, 1.64, 0.58);(15.72, 14.43, 3.96);No pattern saccade;
5.25958;25.23004;-25.87176;14.09765;-15.14707;(-0.26, 1.64, 0.58);(15.15, 14.10, 3.97);
5.28950;24.16625;-24.46817;13.76676;-14.40878;(-0.26, 1.65, 0.57);(14.41, 13.77, 4.02);
5.32287;23.97661;-23.72945;13.23654;-13.82174;(-0.27, 1.65, 0.57);(13.82, 13.24, 4.08);
5.35727;23.57737;-23.13865;12.76214;-13.35978;(-0.27, 1.65, 0.57);(13.36, 12.76, 4.25);
5.38644;23.20199;-22.65882;13.01532;-12.72624;(-0.27, 1.65, 0.57);(12.73, 13.02, 4.81);
5.41765;23.58135;-21.89289;13.44592;-12.91136;(-0.27, 1.65, 0.57);(12.91, 13.45, 5.09);
5.44519;24.02382;-21.98635;13.44488;-13.7775;(-0.27, 1.65, 0.57);(13.78, 13.44, 5.00);
5.47236;23.92703;-22.84622;13.21198;-14.77143;(-0.27, 1.65, 0.58);(14.77, 13.21, 4.74);
5.50321;23.55482;-23.87707;12.66184;-15.71474;(-0.27, 1.64, 0.58);(15.71, 12.66, 3.95);
5.55705;24.43285;-23.9827;12.01292;-16.02152;(-0.27, 1.64, 0.58);(16.02, 12.01, 3.15);
5.58685;23.81627;-24.75588;11.30711;-15.69059;(-0.26, 1.64, 0.58);(15.69, 11.31, 1.96);
5.61581;15.96554;-23.95429;10.39884;-15.16311;(-0.27, 1.64, 0.58);(15.16, 10.40, 1.09);
5.64569;22.93942;-24.93183;9.594956;-14.8937;(-0.27, 1.65, 0.58);(14.89, 9.59, 0.64);Pattern 1 saccade;
5.67442;22.57122;-24.82771;9.005722;-14.30145;(-0.27, 1.65, 0.57);(14.30, 9.01, 0.18);Pattern 1 saccade;
5.70147;20.12982;-23.7791;8.512296;-13.22468;(-0.27, 1.65, 0.57);(13.22, 8.51, 359.28);
5.73079;19.59358;-22.91559;8.032196;-11.49917;(-0.27, 1.65, 0.57);(11.50, 8.03, 358.21);No pattern saccade;
5.76756;19.05158;-21.46207;8.053396;-9.69294;(-0.27, 1.65, 0.57);(9.69, 8.05, 357.28);
5.80145;18.9894;-19.89213;8.520442;-7.897458;(-0.27, 1.65, 0.57);(7.90, 8.52, 356.33);
5.83196;19.33202;-18.33265;9.32743;-6.222731;(-0.27, 1.65, 0.57);(6.22, 9.33, 355.33);
5.85827;19.98211;-16.89406;9.75184;-5.549629;(-0.27, 1.65, 0.57);(5.55, 9.75, 354.97);
5.88729;20.34698;-16.30704;10.2597;-5.193768;(-0.27, 1.65, 0.57);(5.19, 10.26, 354.57);
5.91603;20.769;-16.03706;10.71912;-5.214849;(-0.27, 1.65, 0.57);(5.21, 10.72, 354.31);
5.94731;21.15432;-16.10749;11.05722;-5.687721;(-0.27, 1.65, 0.57);(5.69, 11.06, 354.42);
5.98236;13.69701;-15.39758;30.78538;-6.295732;(-0.01, 1.64, 0.32);(6.30, 30.79, 354.58);
6.01594;41.12257;-18.88083;6.743265;-6.928892;(0.02, 1.69, 0.46);(6.93, 6.74, 354.57);Pattern 1 saccade;
6.06047;17.32255;-17.73262;6.744234;-8.17443;(0.02, 1.69, 0.46);(8.17, 6.74, 354.83);Pattern 1 saccade;
6.08776;17.35631;-18.90979;6.28248;-9.989519;(0.02, 1.69, 0.46);(9.99, 6.28, 354.89);Pattern 1 saccade;
6.11709;16.84664;-20.68125;5.760767;-11.15372;(0.02, 1.68, 0.46);(11.15, 5.76, 354.94);
6.14503;16.35793;-21.80687;5.537948;-11.7158;(0.02, 1.68, 0.46);(11.72, 5.54, 355.10);
6.17330;16.16331;-22.30527;5.602511;-11.66546;(0.01, 1.68, 0.46);(11.67, 5.60, 355.61);
6.20967;16.31843;-22.16925;5.753723;-11.461;(0.01, 1.68, 0.46);(11.46, 5.75, 356.50);
6.24575;16.62428;-21.78364;5.937367;-11.41608;(0.01, 1.69, 0.46);(11.42, 5.94, 357.67);
6.27362;17.04558;-21.50155;6.368748;-10.70192;(0.01, 1.69, 0.46);(10.70, 6.37, 358.72);
6.30206;17.66602;-20.58217;6.745276;-9.945084;(0.01, 1.69, 0.46);(9.95, 6.75, 359.01);
6.33153;18.10594;-19.75721;7.210949;-9.685733;(0.01, 1.69, 0.46);(9.69, 7.21, 359.23);
6.35858;18.58787;-19.51034;7.657538;-9.669862;(0.01, 1.69, 0.46);(9.67, 7.66, 359.33);
6.38673;19.00663;-19.44026;8.07047;-9.871264;(0.01, 1.69, 0.46);(9.87, 8.07, 359.33);
6.42504;19.31084;-19.645;8.291483;-10.23227;(0.01, 1.69, 0.46);(10.23, 8.29, 359.30);
6.45907;19.55178;-19.99027;8.301705;-10.8332;(0.01, 1.69, 0.47);(10.83, 8.30, 359.15);
6.48786;19.53596;-20.58698;8.307963;-11.75212;(0.01, 1.69, 0.47);(11.75, 8.31, 358.74);
6.51597;19.39626;-21.58609;8.318708;-12.266;(0.01, 1.68, 0.47);(12.27, 8.32, 358.47);
6.54593;19.32092;-22.1484;8.337839;-12.67539;(0.01, 1.68, 0.47);(12.68, 8.34, 358.28);
6.57218;19.26916;-22.59522;8.351694;-12.95647;(0.01, 1.68, 0.47);(12.96, 8.35, 358.12);
6.60374;19.19917;-22.8983;8.357086;-13.10061;(0.01, 1.68, 0.47);(13.10, 8.36, 358.02);
6.63998;19.17683;-23.07758;8.488523;-13.20149;(0.01, 1.68, 0.47);(13.20, 8.49, 357.91);
6.67232;19.28537;-23.20124;8.739149;-13.24772;(0.01, 1.68, 0.47);(13.25, 8.74, 357.91);
6.70209;19.50535;-23.2361;9.231372;-13.19005;(0.01, 1.68, 0.47);(13.19, 9.23, 357.99);
6.73205;19.97845;-23.17442;9.474253;-13.05802;(0.01, 1.68, 0.47);(13.06, 9.47, 358.10);
6.76103;20.22682;-23.00072;9.610682;-12.89612;(0.01, 1.68, 0.47);(12.90, 9.61, 358.29);
6.78757;20.40142;-22.81091;9.688017;-12.68462;(0.01, 1.68, 0.47);(12.68, 9.69, 358.40);
6.81671;20.52225;-22.5641;9.684536;-12.49678;(0.01, 1.68, 0.47);(12.50, 9.68, 358.31);
6.85276;20.5196;-22.39985;9.582658;-12.46569;(0.01, 1.68, 0.47);(12.47, 9.58, 358.23);
6.88725;20.40301;-22.39738;9.452452;-12.47633;(0.01, 1.68, 0.47);(12.48, 9.45, 358.13);
6.91686;20.25567;-22.42885;9.411468;-12.58667;(0.01, 1.68, 0.47);(12.59, 9.41, 357.87);
6.94481;20.16757;-22.59863;9.318176;-12.8179;(0.01, 1.68, 0.47);(12.82, 9.32, 357.70);
6.97227;20.0222;-22.86501;9.187864;-13.02796;(0.01, 1.68, 0.47);(13.03, 9.19, 357.55);
7.00145;19.84952;-23.11286;9.124073;-13.11003;(0.01, 1.69, 0.46);(13.11, 9.12, 357.54);
7.04554;19.79637;-23.19017;9.1327;-13.05907;(0.01, 1.69, 0.47);(13.06, 9.13, 357.57);
7.08099;19.81521;-23.12498;9.026317;-13.0942;(0.01, 1.69, 0.46);(13.09, 9.03, 357.71);
7.11570;19.74418;-23.13159;8.819795;-13.44609;(0.01, 1.69, 0.47);(13.45, 8.82, 357.62);
7.14655;19.52435;-23.49159;8.189526;-13.94642;(0.01, 1.69, 0.47);(13.95, 8.19, 357.39);
7.17358;18.8787;-24.02556;7.459277;-14.04343;(0.01, 1.69, 0.47);(14.04, 7.46, 357.34);
7.20094;18.2103;-24.13995;6.714489;-13.88548;(0.01, 1.69, 0.47);(13.89, 6.71, 357.56);
7.23373;18.5442;-24.64292;6.027787;-13.28505;(0.02, 1.68, 0.47);(13.29, 6.03, 357.72);
7.28031;10.68235;-23.95127;5.179006;-12.35471;(0.01, 1.69, 0.47);(12.35, 5.18, 357.83);
7.34874;10.79308;-24.35945;4.355731;-11.26552;(0.01, 1.69, 0.47);(11.27, 4.36, 357.97);Pattern 1 saccade;
7.39126;11.33626;-24.75041;3.504074;-7.665445;(0.01, 1.69, 0.47);(7.67, 3.50, 358.30);
7.43417;10.44568;-24.94118;3.771882;-3.545134;(0.01, 1.70, 0.47);(3.55, 3.77, 357.73);
7.47436;8.49088;-17.51058;3.741917;-0.6223648;(0.01, 1.70, 0.47);(0.62, 3.74, 357.63);
7.50371;7.736181;-19.67088;2.966608;1.091034;(0.01, 1.71, 0.47);(358.91, 2.97, 357.55);No pattern saccade;
7.54602;8.178577;-17.58541;2.093622;2.002258;(0.01, 1.71, 0.47);(358.00, 2.09, 357.71);No pattern saccade;
7.57308;8.689861;-16.5561;0.9849882;3.082397;(0.01, 1.71, 0.46);(356.92, 0.98, 358.02);No pattern saccade;
7.60252;9.265156;-16.93124;-0.8657837;4.925964;(0.00, 1.71, 0.46);(355.07, 359.13, 358.79);
7.63141;3.502223;-14.55758;-2.087921;6.212494;(0.00, 1.71, 0.46);(353.79, 357.91, 359.43);
