Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Main Camera (1)_position;Main Camera (1)_orientation;messages;
0.00000;70.47953;-19.52042;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
2.42943;8.078809;-14.7713;0.5179927;-2.83436;(-0.29, 1.68, 0.55);(2.83, 0.52, 0.50);
2.47351;8.07865;-14.77126;0.5210208;-2.833441;(-0.29, 1.68, 0.55);(2.83, 0.52, 0.50);
2.52199;8.081459;-14.77038;0.5234085;-2.83418;(-0.29, 1.68, 0.55);(2.83, 0.52, 0.50);
2.55788;8.083853;-14.77125;0.5202619;-2.834786;(-0.29, 1.68, 0.55);(2.83, 0.52, 0.50);
2.60235;8.080357;-14.77198;0.5215631;-2.835572;(-0.29, 1.68, 0.55);(2.84, 0.52, 0.50);
2.64373;8.081566;-14.7729;0.5201578;-2.836641;(-0.29, 1.68, 0.55);(2.84, 0.52, 0.50);
2.68583;8.080102;-14.77416;0.5186296;-2.834754;(-0.29, 1.68, 0.55);(2.83, 0.52, 0.50);
2.71895;8.078462;-14.77216;0.5216429;-2.835979;(-0.29, 1.68, 0.55);(2.84, 0.52, 0.50);
2.75803;8.081548;-14.77334;0.5212018;-2.836212;(-0.29, 1.68, 0.55);(2.84, 0.52, 0.50);
2.80244;8.080902;-14.77367;0.5210238;-2.837538;(-0.29, 1.68, 0.55);(2.84, 0.52, 0.50);
2.84551;8.080438;-14.77511;0.5233248;-2.839366;(-0.29, 1.68, 0.55);(2.84, 0.52, 0.50);
2.89473;8.082842;-14.77698;0.5212752;-2.839704;(-0.29, 1.68, 0.55);(2.84, 0.52, 0.49);
2.93251;8.08077;-14.77739;0.5217726;-2.840637;(-0.29, 1.68, 0.55);(2.84, 0.52, 0.50);
2.97444;8.081538;-14.77804;0.5210733;-2.840874;(-0.29, 1.68, 0.55);(2.84, 0.52, 0.50);
3.01564;8.080652;-14.77834;0.5224186;-2.843786;(-0.29, 1.68, 0.55);(2.84, 0.52, 0.50);
3.07506;8.082177;-14.78112;0.5216904;-2.845856;(-0.29, 1.68, 0.55);(2.85, 0.52, 0.50);
3.11584;8.081604;-14.78332;0.521855;-2.845678;(-0.29, 1.68, 0.55);(2.85, 0.52, 0.50);
3.16377;8.082475;-14.78254;0.5215507;-2.84635;(-0.29, 1.68, 0.55);(2.85, 0.52, 0.50);
3.20138;8.08255;-14.78306;0.5199153;-2.846407;(-0.29, 1.68, 0.55);(2.85, 0.52, 0.50);
3.24815;8.081035;-14.78294;0.5228941;-2.844971;(-0.29, 1.68, 0.55);(2.84, 0.52, 0.50);
3.28664;8.084501;-14.78128;0.5222409;-2.844976;(-0.29, 1.68, 0.55);(2.84, 0.52, 0.51);
3.32948;8.084368;-14.78095;0.5231111;-2.843493;(-0.29, 1.68, 0.55);(2.84, 0.52, 0.51);
3.37973;8.085747;-14.77908;0.5232684;-2.843256;(-0.29, 1.68, 0.55);(2.84, 0.52, 0.51);
3.41954;8.086284;-14.77855;0.5252159;-2.844153;(-0.29, 1.68, 0.55);(2.84, 0.53, 0.52);
3.45753;8.088705;-14.77904;0.5260499;-2.844483;(-0.29, 1.68, 0.55);(2.84, 0.53, 0.52);
3.50517;8.089625;-14.77927;0.526476;-2.845015;(-0.29, 1.68, 0.55);(2.85, 0.53, 0.52);
3.53965;8.090095;-14.77988;0.5250962;-2.843299;(-0.29, 1.68, 0.55);(2.84, 0.53, 0.52);
3.57085;8.088521;-14.77814;0.5263542;-2.844359;(-0.29, 1.68, 0.55);(2.84, 0.53, 0.51);
3.61027;8.089577;-14.77946;0.5251567;-2.842143;(-0.29, 1.68, 0.55);(2.84, 0.53, 0.51);
3.63916;8.088173;-14.77743;0.5234551;-2.840381;(-0.29, 1.68, 0.55);(2.84, 0.52, 0.51);
3.66795;8.086195;-14.77586;0.5234811;-2.838451;(-0.29, 1.68, 0.55);(2.84, 0.52, 0.51);
3.69732;8.085941;-14.77411;0.5250141;-2.836381;(-0.29, 1.68, 0.55);(2.84, 0.53, 0.51);
3.72385;8.087349;-14.7721;0.5247101;-2.83515;(-0.29, 1.68, 0.55);(2.84, 0.52, 0.51);
3.75299;8.087193;-14.77108;0.5197401;-2.833565;(-0.29, 1.68, 0.55);(2.83, 0.52, 0.51);
3.78364;8.08203;-14.76937;0.5243082;-2.831854;(-0.29, 1.68, 0.55);(2.83, 0.52, 0.51);
3.82758;8.123214;-14.76605;0.525862;-2.830383;(-0.29, 1.68, 0.55);(2.83, 0.53, 0.51);
3.86803;8.19532;-14.76174;0.5230957;-2.827774;(-0.29, 1.68, 0.55);(2.83, 0.52, 0.51);
3.89605;8.268338;-14.75558;0.5286593;-2.825343;(-0.29, 1.68, 0.55);(2.83, 0.53, 0.51);
3.92498;8.334499;-14.75085;0.524865;-2.824439;(-0.29, 1.68, 0.55);(2.82, 0.52, 0.51);
3.95312;8.401647;-14.74684;0.5268998;-2.823211;(-0.29, 1.68, 0.55);(2.82, 0.53, 0.51);
3.99035;8.482283;-14.74195;0.5320448;-2.822958;(-0.29, 1.68, 0.55);(2.82, 0.53, 0.50);
4.03059;8.610925;-14.73626;0.5299481;-2.823488;(-0.29, 1.68, 0.55);(2.82, 0.53, 0.50);
4.08653;8.775037;-14.72931;0.5272371;-2.823607;(-0.29, 1.68, 0.55);(2.82, 0.53, 0.50);
4.12953;9.086703;-14.71445;0.5283803;-2.82264;(-0.29, 1.68, 0.55);(2.82, 0.53, 0.50);
4.17093;9.438856;-14.69662;0.5272687;-2.822429;(-0.29, 1.68, 0.55);(2.82, 0.53, 0.50);
4.21740;9.932943;-14.6709;0.5307477;-2.820165;(-0.29, 1.68, 0.55);(2.82, 0.53, 0.50);
4.25733;10.85951;-14.61846;0.5318062;-2.818679;(-0.29, 1.68, 0.55);(2.82, 0.53, 0.51);
4.30026;12.38429;-14.52553;0.5327047;-2.81813;(-0.29, 1.68, 0.55);(2.82, 0.53, 0.50);
4.34422;16.68731;-14.21161;0.5341338;-2.818142;(-0.29, 1.68, 0.55);(2.82, 0.53, 0.51);
4.38649;60.62569;-6.970605;0.5356299;-2.817908;(-0.29, 1.68, 0.55);(2.82, 0.54, 0.51);Pattern 1 saccade;
4.43360;8.096847;-14.75422;0.5365504;-2.816897;(-0.29, 1.68, 0.55);(2.82, 0.54, 0.50);Pattern 1 saccade;
4.47823;8.097409;-14.75347;0.5369301;-2.816903;(-0.29, 1.68, 0.55);(2.82, 0.54, 0.50);Pattern 1 saccade;
4.51620;8.097706;-14.75367;0.5355657;-2.815241;(-0.29, 1.68, 0.55);(2.82, 0.54, 0.50);
4.55748;8.096298;-14.75204;0.5357643;-2.814241;(-0.29, 1.68, 0.55);(2.81, 0.54, 0.50);
4.60099;8.096373;-14.75096;0.5383439;-2.814291;(-0.29, 1.68, 0.55);(2.81, 0.54, 0.50);
4.64840;8.098878;-14.75113;0.5382695;-2.814532;(-0.29, 1.68, 0.55);(2.81, 0.54, 0.50);
4.68669;8.098921;-14.7513;0.5383828;-2.815992;(-0.29, 1.68, 0.55);(2.82, 0.54, 0.50);
4.73050;8.099346;-14.75259;0.5365449;-2.816228;(-0.29, 1.68, 0.55);(2.82, 0.54, 0.50);
4.77180;8.097589;-14.75276;0.5378422;-2.817353;(-0.29, 1.68, 0.55);(2.82, 0.54, 0.51);
4.81691;8.09934;-14.75361;0.5358351;-2.817488;(-0.29, 1.68, 0.55);(2.82, 0.54, 0.51);
4.86135;8.097549;-14.75376;0.5359547;-2.816593;(-0.29, 1.68, 0.55);(2.82, 0.54, 0.51);
4.90505;8.098273;-14.75223;0.5379331;-2.818511;(-0.29, 1.68, 0.55);(2.82, 0.54, 0.51);
4.94527;8.100468;-14.75391;0.5393953;-2.820433;(-0.29, 1.68, 0.55);(2.82, 0.54, 0.51);
4.98942;8.102347;-14.75576;0.5370829;-2.821545;(-0.29, 1.68, 0.55);(2.82, 0.54, 0.52);
5.03024;8.100213;-14.75655;0.5400221;-2.821034;(-0.29, 1.68, 0.55);(2.82, 0.54, 0.52);
5.07998;8.103269;-14.75613;0.538289;-2.818837;(-0.29, 1.68, 0.55);(2.82, 0.54, 0.52);
5.11537;8.101358;-14.75394;0.5403856;-2.816225;(-0.29, 1.68, 0.55);(2.82, 0.54, 0.52);
5.16054;8.103383;-14.75145;0.540081;-2.813856;(-0.29, 1.68, 0.55);(2.81, 0.54, 0.52);
5.20434;8.10298;-14.7491;0.5400296;-2.813475;(-0.29, 1.68, 0.55);(2.81, 0.54, 0.51);
5.24480;8.102761;-14.74882;0.5427672;-2.813581;(-0.29, 1.68, 0.55);(2.81, 0.54, 0.52);
5.28752;8.106017;-14.74868;0.5400293;-2.814039;(-0.29, 1.68, 0.55);(2.81, 0.54, 0.52);
5.33278;8.103281;-14.74903;0.5393863;-2.813951;(-0.29, 1.68, 0.55);(2.81, 0.54, 0.52);
5.37097;8.10246;-14.74916;0.5382105;-2.813889;(-0.29, 1.68, 0.55);(2.81, 0.54, 0.52);
5.41768;8.101125;-14.74911;0.540116;-2.813076;(-0.29, 1.68, 0.55);(2.81, 0.54, 0.51);
5.45790;8.103087;-14.74835;0.5387962;-2.813128;(-0.29, 1.68, 0.55);(2.81, 0.54, 0.51);
5.50747;8.101531;-14.74835;0.542521;-2.813828;(-0.29, 1.68, 0.55);(2.81, 0.54, 0.51);
5.54565;8.105103;-14.74907;0.5419749;-2.81585;(-0.29, 1.68, 0.55);(2.82, 0.54, 0.51);
5.58911;8.103832;-14.7515;0.5427206;-2.817418;(-0.29, 1.68, 0.55);(2.82, 0.54, 0.51);
5.63304;8.104023;-14.75355;0.5379533;-2.818628;(-0.29, 1.68, 0.55);(2.82, 0.54, 0.50);
5.67240;8.098416;-14.75547;0.5368816;-2.818159;(-0.29, 1.68, 0.55);(2.82, 0.54, 0.50);
5.71875;8.09696;-14.75513;0.537779;-2.819328;(-0.29, 1.68, 0.55);(2.82, 0.54, 0.50);
5.76517;8.097555;-14.75655;0.5377257;-2.820599;(-0.29, 1.68, 0.55);(2.82, 0.54, 0.50);
5.81565;8.096923;-14.75792;0.5416714;-2.821833;(-0.29, 1.68, 0.55);(2.82, 0.54, 0.50);
5.86216;8.10041;-14.75964;0.5379111;-2.823144;(-0.29, 1.68, 0.55);(2.82, 0.54, 0.49);
5.89972;8.095819;-14.7614;0.5385827;-2.824131;(-0.29, 1.68, 0.55);(2.82, 0.54, 0.49);
5.94678;8.09608;-14.76279;0.5370102;-2.826306;(-0.29, 1.68, 0.55);(2.83, 0.54, 0.49);
5.98745;8.094393;-14.76506;0.5356648;-2.827495;(-0.29, 1.68, 0.55);(2.83, 0.54, 0.49);
6.02983;8.09304;-14.76638;0.5354195;-2.828624;(-0.29, 1.68, 0.55);(2.83, 0.54, 0.49);
6.07466;8.093122;-14.76721;0.5370582;-2.828825;(-0.29, 1.68, 0.55);(2.83, 0.54, 0.49);
6.11528;8.095275;-14.76723;0.5335889;-2.827969;(-0.29, 1.68, 0.55);(2.83, 0.53, 0.49);
6.14778;8.091646;-14.76626;0.537717;-2.827245;(-0.29, 1.68, 0.55);(2.83, 0.54, 0.49);
6.19136;8.096108;-14.76552;0.5343065;-2.826957;(-0.29, 1.68, 0.55);(2.83, 0.53, 0.49);
6.23027;8.092668;-14.76511;0.5362668;-2.826658;(-0.29, 1.68, 0.55);(2.83, 0.54, 0.49);
6.27384;8.094628;-14.76482;0.5357245;-2.825823;(-0.29, 1.68, 0.55);(2.83, 0.54, 0.49);
6.31449;8.094157;-14.76416;0.5334122;-2.824614;(-0.29, 1.68, 0.55);(2.82, 0.53, 0.49);
6.35839;8.091638;-14.76273;0.538686;-2.822515;(-0.29, 1.68, 0.55);(2.82, 0.54, 0.49);
6.40243;8.096923;-14.7609;0.5353823;-2.822122;(-0.29, 1.68, 0.55);(2.82, 0.54, 0.49);
6.44557;8.093471;-14.7605;0.5374294;-2.820189;(-0.29, 1.68, 0.55);(2.82, 0.54, 0.49);
6.48978;8.095724;-14.75856;0.5355554;-2.820518;(-0.29, 1.68, 0.55);(2.82, 0.54, 0.49);
6.53031;8.094031;-14.75856;0.5374523;-2.823076;(-0.29, 1.68, 0.55);(2.82, 0.54, 0.49);
6.57096;8.09635;-14.76104;0.5321136;-2.824408;(-0.29, 1.68, 0.55);(2.82, 0.53, 0.49);
6.62138;8.090813;-14.76239;0.53588;-2.825254;(-0.29, 1.68, 0.55);(2.83, 0.54, 0.50);
6.65746;8.095069;-14.76299;0.5356032;-2.824895;(-0.29, 1.68, 0.55);(2.82, 0.54, 0.50);
6.70193;8.095138;-14.76245;0.5346082;-2.823722;(-0.29, 1.68, 0.55);(2.82, 0.53, 0.50);
6.74519;8.094271;-14.76111;0.5367292;-2.822897;(-0.29, 1.68, 0.55);(2.82, 0.54, 0.50);
6.79330;8.096852;-14.76008;0.534122;-2.822299;(-0.29, 1.68, 0.55);(2.82, 0.53, 0.50);
6.83326;8.093881;-14.75947;0.5390182;-2.820162;(-0.29, 1.68, 0.55);(2.82, 0.54, 0.50);
6.87190;8.09877;-14.75752;0.5358768;-2.820159;(-0.29, 1.68, 0.55);(2.82, 0.54, 0.50);
6.91977;8.095479;-14.75751;0.5363082;-2.822233;(-0.29, 1.68, 0.55);(2.82, 0.54, 0.50);
6.95731;8.096036;-14.75959;0.5341817;-2.823904;(-0.29, 1.68, 0.55);(2.82, 0.53, 0.50);
7.00065;8.094328;-14.76125;0.5288029;-2.823586;(-0.29, 1.68, 0.55);(2.82, 0.53, 0.50);
7.06142;8.088695;-14.76078;0.5342608;-2.82215;(-0.29, 1.68, 0.55);(2.82, 0.53, 0.50);
7.10163;8.09437;-14.75936;0.5346797;-2.823294;(-0.29, 1.68, 0.55);(2.82, 0.53, 0.50);
7.15118;8.095355;-14.76003;0.532329;-2.824538;(-0.29, 1.68, 0.55);(2.82, 0.53, 0.50);
7.20234;8.092859;-14.76147;0.5319183;-2.824057;(-0.29, 1.68, 0.55);(2.82, 0.53, 0.50);
7.24959;8.092392;-14.76093;0.5311167;-2.822557;(-0.29, 1.68, 0.55);(2.82, 0.53, 0.50);
7.28675;8.091206;-14.75981;0.5291313;-2.821557;(-0.29, 1.68, 0.55);(2.82, 0.53, 0.50);
7.33137;8.088941;-14.75899;0.5305195;-2.820598;(-0.29, 1.68, 0.55);(2.82, 0.53, 0.50);
7.37050;8.090207;-14.75798;0.532418;-2.820335;(-0.29, 1.68, 0.55);(2.82, 0.53, 0.50);
7.41618;8.092111;-14.75783;0.5303228;-2.821533;(-0.29, 1.68, 0.55);(2.82, 0.53, 0.50);
7.46137;8.089731;-14.75907;0.5348508;-2.82068;(-0.29, 1.68, 0.55);(2.82, 0.53, 0.50);
7.49993;8.094393;-14.75813;0.5356753;-2.821573;(-0.29, 1.68, 0.55);(2.82, 0.54, 0.50);
7.54499;8.09538;-14.75901;0.5329115;-2.820693;(-0.29, 1.68, 0.55);(2.82, 0.53, 0.50);
7.58654;8.092344;-14.75825;0.5343896;-2.820868;(-0.29, 1.68, 0.55);(2.82, 0.53, 0.50);
7.62837;8.093825;-14.75839;0.5345685;-2.821217;(-0.29, 1.68, 0.55);(2.82, 0.53, 0.50);
7.67915;8.093926;-14.75889;0.5339613;-2.819928;(-0.29, 1.68, 0.55);(2.82, 0.53, 0.50);
7.71803;8.093246;-14.75756;0.5356539;-2.820182;(-0.29, 1.68, 0.55);(2.82, 0.54, 0.50);
7.75658;8.09549;-14.7578;0.5306091;-2.819157;(-0.29, 1.68, 0.55);(2.82, 0.53, 0.50);
7.80141;8.090672;-14.75638;0.5350299;-2.818382;(-0.29, 1.68, 0.55);(2.82, 0.54, 0.50);
7.84518;8.09572;-14.75531;0.5327148;-2.817389;(-0.29, 1.68, 0.55);(2.82, 0.53, 0.50);
7.88754;8.093137;-14.75416;0.5377198;-2.81669;(-0.29, 1.68, 0.55);(2.82, 0.54, 0.50);
7.93056;8.098121;-14.75372;0.532342;-2.816122;(-0.29, 1.68, 0.55);(2.82, 0.53, 0.50);
7.97796;8.091891;-14.75351;0.5357113;-2.81442;(-0.29, 1.68, 0.55);(2.81, 0.54, 0.50);
8.01635;8.095067;-14.75224;0.5315478;-2.813224;(-0.29, 1.68, 0.55);(2.81, 0.53, 0.50);
8.07533;8.090631;-14.75108;0.5341478;-2.813516;(-0.29, 1.68, 0.55);(2.81, 0.53, 0.50);
8.11659;8.093478;-14.75137;0.530866;-2.812177;(-0.29, 1.68, 0.55);(2.81, 0.53, 0.50);
8.15647;8.090053;-14.75006;0.5315849;-2.811901;(-0.29, 1.68, 0.55);(2.81, 0.53, 0.50);
8.20705;8.090732;-14.7498;0.5320911;-2.810887;(-0.29, 1.68, 0.55);(2.81, 0.53, 0.50);
8.24464;8.091312;-14.74884;0.5290939;-2.810422;(-0.29, 1.68, 0.55);(2.81, 0.53, 0.49);
8.28630;8.088002;-14.74843;0.5317715;-2.811337;(-0.29, 1.68, 0.55);(2.81, 0.53, 0.49);
8.33582;8.091112;-14.74943;0.5266829;-2.810412;(-0.29, 1.68, 0.55);(2.81, 0.53, 0.50);
8.37207;8.086121;-14.7482;0.5286925;-2.809734;(-0.29, 1.68, 0.55);(2.81, 0.53, 0.50);
8.41608;8.08824;-14.74755;0.5290533;-2.809312;(-0.29, 1.68, 0.55);(2.81, 0.53, 0.50);
8.47155;8.088663;-14.74682;0.5321161;-2.810838;(-0.29, 1.68, 0.55);(2.81, 0.53, 0.50);
8.51531;8.091718;-14.74843;0.5308679;-2.812358;(-0.29, 1.68, 0.55);(2.81, 0.53, 0.50);
8.56166;8.090291;-14.75011;0.5308163;-2.81076;(-0.29, 1.68, 0.55);(2.81, 0.53, 0.50);
8.59961;8.090173;-14.7486;0.5290139;-2.810375;(-0.29, 1.68, 0.55);(2.81, 0.53, 0.50);
8.64520;8.088192;-14.74837;0.5282026;-2.809375;(-0.29, 1.68, 0.55);(2.81, 0.53, 0.49);
8.68558;8.087416;-14.74745;0.5277764;-2.808511;(-0.29, 1.68, 0.55);(2.81, 0.53, 0.50);
8.73360;8.087262;-14.7464;0.5301872;-2.807172;(-0.29, 1.68, 0.55);(2.81, 0.53, 0.50);
8.77786;8.090099;-14.74463;0.5317265;-2.806995;(-0.29, 1.68, 0.55);(2.81, 0.53, 0.50);
8.81614;8.091939;-14.74427;0.5295879;-2.810105;(-0.29, 1.68, 0.55);(2.81, 0.53, 0.50);
8.85858;8.089903;-14.74731;0.5302804;-2.811269;(-0.29, 1.68, 0.55);(2.81, 0.53, 0.50);
8.90070;8.090575;-14.74835;0.5317758;-2.810833;(-0.29, 1.68, 0.55);(2.81, 0.53, 0.50);
8.94404;8.091873;-14.74808;0.5307403;-2.813037;(-0.29, 1.68, 0.55);(2.81, 0.53, 0.50);
8.98745;8.090743;-14.75041;0.5292984;-2.81247;(-0.29, 1.68, 0.55);(2.81, 0.53, 0.50);
9.03248;8.089005;-14.74995;0.5301833;-2.813702;(-0.29, 1.68, 0.55);(2.81, 0.53, 0.50);
9.08626;8.090171;-14.75133;0.5264241;-2.813505;(-0.29, 1.68, 0.55);(2.81, 0.53, 0.50);
9.13110;8.086606;-14.75089;0.5274079;-2.810475;(-0.29, 1.68, 0.55);(2.81, 0.53, 0.50);
9.17255;8.087564;-14.74784;0.5282755;-2.809735;(-0.29, 1.68, 0.55);(2.81, 0.53, 0.50);
9.21870;8.088442;-14.74709;0.5273529;-2.808816;(-0.29, 1.68, 0.55);(2.81, 0.53, 0.50);
9.26273;8.087278;-14.74641;0.5265158;-2.807089;(-0.29, 1.68, 0.55);(2.81, 0.53, 0.50);
9.30094;8.086335;-14.7447;0.5270937;-2.807487;(-0.29, 1.68, 0.55);(2.81, 0.53, 0.50);
9.34677;8.087376;-14.74503;0.5245316;-2.808086;(-0.29, 1.68, 0.55);(2.81, 0.52, 0.50);
9.38254;8.08544;-14.74508;0.5262212;-2.808758;(-0.29, 1.68, 0.55);(2.81, 0.53, 0.51);
9.41514;8.087488;-14.7453;0.5284484;-2.811249;(-0.29, 1.68, 0.55);(2.81, 0.53, 0.51);
9.45219;8.089956;-14.7478;0.5263013;-2.811461;(-0.29, 1.68, 0.55);(2.81, 0.53, 0.51);
9.48251;8.087858;-14.74788;0.5273168;-2.812357;(-0.29, 1.68, 0.55);(2.81, 0.53, 0.51);
9.52480;8.088968;-14.74873;0.5269763;-2.812437;(-0.29, 1.68, 0.55);(2.81, 0.53, 0.51);
9.55406;8.088729;-14.74876;0.5271378;-2.814276;(-0.29, 1.68, 0.55);(2.81, 0.53, 0.51);
9.58238;8.089144;-14.7504;0.5278538;-2.813848;(-0.29, 1.68, 0.55);(2.81, 0.53, 0.51);
9.61087;8.089851;-14.74989;0.5273921;-2.814456;(-0.29, 1.68, 0.55);(2.81, 0.53, 0.51);
9.64086;8.089282;-14.75075;0.5245792;-2.813992;(-0.29, 1.68, 0.55);(2.81, 0.52, 0.51);
9.68333;8.08616;-14.75036;0.5268556;-2.813456;(-0.29, 1.68, 0.55);(2.81, 0.53, 0.51);
9.72794;8.088342;-14.74991;0.5265682;-2.813336;(-0.29, 1.68, 0.55);(2.81, 0.53, 0.51);
9.76800;8.087885;-14.74994;0.5260768;-2.812664;(-0.29, 1.68, 0.55);(2.81, 0.53, 0.50);
9.80284;8.087115;-14.74942;0.5283438;-2.810795;(-0.29, 1.68, 0.55);(2.81, 0.53, 0.50);
